rep,id,f,h,L_gap,mab_virus,run_id
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0267957,1.67792,-4.45114,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0267957,1.67792,-14.9104,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0267957,1.67792,-30.9649,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0267957,1.67792,-10.8209,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0267957,1.67792,-43.7043,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0267957,1.67792,-10.2768,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0267957,1.67792,-12.3291,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0267957,1.67792,-34.4296,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0267957,1.67792,-41.3766,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0267957,1.67792,-18.7385,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0267957,1.67792,-5.85689,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0267957,1.67792,-13.2822,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0267957,1.67792,-22.2398,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0267957,1.67792,-38.4438,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0267957,1.67792,-6.68828,69.0|103,1197
