rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,7.13774,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-3.09022,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,17.2076,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-15.47,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-36.1134,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,16.2382,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-26.2929,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,21.4574,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,17.7953,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-25.8424,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.884981,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,8.31643,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-19.4452,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-2.4824,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-13.0275,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,24.9819,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-21.6992,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,10.7731,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-28.9017,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.189636,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-22.169,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,8.62729,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-16.0635,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,3.12932,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-8.43083,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-11.1519,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,7.11435,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-13.0363,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-20.4416,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.0110637,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-5.64491,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-9.29707,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.0811545,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,8.09929,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,18.7795,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-8.95423,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,2.29162,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,8.65267,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-20.5438,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,17.3158,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-12.4319,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,3.52212,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,10.8715,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,11.1552,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.94091,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-21.6948,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,8.12607,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-22.6473,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-16.0237,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,4.3186,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,24.7914,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,13.116,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,25.0222,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,24.9411,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,25.226,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,25.3305,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,13.5442,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-7.73978,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-18.3136,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,9.53532,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,13.3197,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,13.0932,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-5.45123,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-13.2288,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,16.2499,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,22.8113,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-9.76005,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,23.6188,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,3.88584,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,19.263,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.70995,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,17.9955,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-13.624,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,7.54378,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,28.391,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.88616,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-2.42468,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,7.32758,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-18.9423,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,10.7653,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-29.6172,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-5.02593,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,6.77902,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.67428,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,7.44124,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-12.6855,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.52059,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-27.223,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-8.05298,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,3.46452,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-10.4608,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-10.6653,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0819819,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-23.3526,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.9333,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-4.21282,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-3.96042,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-53.0355,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-17.6921,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-6.3885,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-9.22398,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-12.1859,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-6.6791,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-9.15444,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-12.7979,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-19.2409,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-3.54451,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,7.1715,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-11.9044,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-11.5383,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-7.54071,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,19.2242,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.0158919,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,11.1964,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,11.7176,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,10.0758,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-0.383381,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-16.438,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,3.70608,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-29.1773,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,4.2502,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,2.19789,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-19.9026,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-26.8496,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-4.21149,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,8.67009,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.24477,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-7.71286,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-23.9168,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,7.8387,69.0|103,1197
