id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|3|322,0,0.156007,0,-1.74913,0,0,0,0.077617,0,-1.98796,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.0578257,0,-2.21078,0,0,0,0.0774749,0,-2.0667,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0754157,0,-2.70425,0,0,0,-0.0735221,0,-2.71079,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0840112,0,-2.75076,0,0,0,-0.0831458,0,-2.75614,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.346874,0,-2.73741,0,0,0,-0.367319,0,-2.84871,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.390938,0,-2.96186,0,0,0,-0.367811,0,-2.83877,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.408587,0,-3.04067,0,0,0,-0.417377,0,-3.07442,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0199991,0,0.21497,0,0,0,5.51566e-08,0,2.5869e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.000520702,0,0.0656568,0,0,0,-3.10539e-08,0,-2.87557e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0066893,0,-0.103095,0,0,0,-2.50083e-08,0,3.56117e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.00800607,0,-0.0493758,0,0,0,-4.67564e-08,0,1.60095e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.0102513,0,-0.043624,0,0,0,-1.04828e-08,0,-3.51892e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.0112414,0,-0.139523,0,0,0,9.36909e-08,0,3.00309e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.000498198,0,-0.141089,0,0,0,4.26097e-08,0,-1.38208e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0109202,0,0.0463659,0,0,0,1.96953e-08,0,1.86504e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.00865077,0,0.101649,0,0,0,-3.55093e-09,0,-3.16717e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0107793,0,0.0179841,0,0,0,-1.14874e-08,0,-2.62858e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.00650176,0,-0.0315226,0,0,0,3.69634e-08,0,7.62961e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00865105,0,-0.0947409,0,0,0,2.60916e-09,0,-3.47174e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.0117031,0,-0.0723692,0,0,0,5.30429e-09,0,-2.80091e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0173251,0,-0.138124,0,0,0,-9.28304e-09,0,4.41756e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0110082,0,-0.0566147,0,0,0,-3.58664e-08,0,-3.91592e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.0151109,0,-0.113597,0,0,0,2.05058e-08,0,3.88693e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.0282944,0,0.348779,0,0,0,-0.0355414,0,0.332771,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0527085,0,-0.927399,0,0,0,-0.0637435,0,-0.973037,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0508953,0,-0.90758,0,0,0,-0.0600871,0,-0.952812,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.167343,0,-2.22176,0,0,0,-0.230247,0,-2.46132,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.195792,0,-2.32741,0,0,0,-0.251645,0,-2.54208,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.365124,0,-3.25069,0,0,0,-0.365976,0,-3.24197,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.398724,0,-3.31226,0,0,0,-0.388849,0,-3.25818,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0718071,0,0.902981,0,0,0,0.049254,0,0.737831,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.0548544,0,0.825173,0,0,0,0.0267135,0,0.621134,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.00347205,0,0.550652,0,0,0,-0.0290483,0,0.320698,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.00424643,0,-0.0857633,0,0,0,-3.55014e-08,0,-3.1955e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0138635,0,0.0188778,0,0,0,-1.20019e-08,0,4.77703e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.011246,0,0.229473,0,0,0,6.24914e-08,0,1.23906e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.0217873,0,0.0521595,0,0,0,-7.21194e-09,0,4.06822e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0067365,0,0.0613876,0,0,0,1.06353e-08,0,2.24905e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0.00338277,0,0.0426845,0,0,0,7.28619e-09,0,-2.66432e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0129559,0,0.121079,0,0,0,-3.75132e-08,0,2.32186e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00584307,0,0.0448215,0,0,0,-1.92584e-08,0,-4.30088e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.00263352,0,0.17893,0,0,0,3.29664e-08,0,1.67024e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.0167094,0,-0.0426336,0,0,0,-1.99975e-08,0,-1.82714e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0114763,0,0.0201954,0,0,0,1.99145e-08,0,-3.06645e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00697329,0,0.00309372,0,0,0,-2.04622e-08,0,-6.0948e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0112362,0,0.0668544,0,0,0,-2.50928e-08,0,2.01513e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0154786,0,0.0134305,0,0,0,-9.86772e-09,0,2.48256e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.000806785,0,0.151632,0,0,0,9.58521e-09,0,3.71157e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.0103224,0,-0.155385,0,0,0,2.95148e-08,0,9.8067e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0862337,0,1.99791,0,0,0,0.0259349,0,1.49952,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.127431,0,0.964775,0,0,0,0.0783202,0,0.625316,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0550229,0,0.521894,0,0,0,0.0380613,0,0.421068,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0743461,0,-0.899761,0,0,0,0.0313574,0,-1.07783,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0048719,0,-1.24249,0,0,0,-0.0171232,0,-1.28315,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0622572,0,-1.52224,0,0,0,-0.0853799,0,-1.62931,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0888244,0,-1.65793,0,0,0,-0.0902141,0,-1.65043,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0226059,0,1.37335,0,0,0,0.00827412,0,1.26936,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.018284,0,1.30041,0,0,0,0.0132099,0,1.2716,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0659433,0,1.81263,0,0,0,0.0430766,0,1.65979,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.00117029,0,0.124446,0,0,0,3.62492e-08,0,6.39779e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.0217163,0,-0.0586326,0,0,0,4.50781e-08,0,-1.6235e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.00583887,0,0.188201,0,0,0,5.12473e-08,0,2.84394e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00700382,0,-0.154077,0,0,0,-3.3691e-08,0,-2.86267e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0103062,0,0.0192576,0,0,0,2.62675e-08,0,2.84198e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.000699914,0,-0.0559276,0,0,0,-9.19896e-09,0,3.39454e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.0137699,0,0.200234,0,0,0,-2.96271e-08,0,-1.46405e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.00301875,0,0.21844,0,0,0,-3.8445e-09,0,-1.69481e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.00544266,0,0.231126,0,0,0,-4.41215e-09,0,2.12368e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00645262,0,0.0395678,0,0,0,-2.28624e-08,0,-3.56762e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0111333,0,0.109867,0,0,0,4.39253e-08,0,5.31584e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0141336,0,-0.164882,0,0,0,1.21039e-09,0,4.3229e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00262847,0,-0.241933,0,0,0,-6.0257e-08,0,-9.65041e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0117231,0,0.208607,0,0,0,3.38704e-08,0,-2.40412e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00935605,0,0.014427,0,0,0,-3.02617e-08,0,3.6837e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00728828,0,-0.156338,0,0,0,4.56141e-09,0,1.75633e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.00939246,0,1.31571,0,0,0,0.000663024,0,1.23769,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.00249816,0,-0.515047,0,0,0,0.0245039,0,-0.372477,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.0205578,0,-0.640512,0,0,0,-0.0220332,0,-0.61343,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.197399,0,-2.84273,0,0,0,-0.237087,0,-2.96689,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.210314,0,-2.87859,0,0,0,-0.219084,0,-2.88736,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.30522,0,-3.49311,0,0,0,-0.331454,0,-3.53964,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.344862,0,-3.50208,0,0,0,-0.349066,0,-3.52012,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.10406,0,1.94503,0,0,0,0.105599,0,1.94041,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.163579,0,2.38152,0,0,0,0.12863,0,2.09657,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.121359,0,2.17515,0,0,0,0.0868946,0,1.91696,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.0175245,0,-0.0401794,0,0,0,-1.90156e-08,0,6.57531e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0247777,0,0.0363832,0,0,0,1.13862e-09,0,4.96156e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.0144647,0,-0.095671,0,0,0,2.39201e-08,0,-3.8866e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00468287,0,0.119701,0,0,0,-8.50485e-09,0,-4.31824e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.00547678,0,0.227684,0,0,0,-3.0442e-08,0,-2.70315e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.00513153,0,-0.101869,0,0,0,2.9616e-08,0,-2.57723e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.00531098,0,0.1361,0,0,0,-3.80608e-08,0,-4.15131e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0191519,0,-0.0297933,0,0,0,1.29412e-08,0,-2.68864e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.00339956,0,0.257617,0,0,0,1.04492e-09,0,3.38311e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.00143055,0,0.0283187,0,0,0,1.55417e-08,0,-3.16688e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0152116,0,0.106861,0,0,0,3.86639e-08,0,-1.29126e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.00841329,0,0.0807783,0,0,0,7.21732e-08,0,-4.2318e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00877673,0,-0.176112,0,0,0,1.42289e-08,0,-1.53163e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.00180771,0,0.163212,0,0,0,1.05591e-08,0,1.31509e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.00194221,0,0.0847447,0,0,0,-1.40831e-08,0,5.11883e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.00653926,0,-0.119454,0,0,0,-3.85655e-08,0,1.12555e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.0460271,0,-2.04242,0,0,0,0.0149097,0,-2.15365,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0567093,0,0.657011,0,0,0,0.0576792,0,0.686263,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.00356179,0,0.754637,0,0,0,-0.029948,0,0.518392,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.158237,0,1.85436,0,0,0,0.0900128,0,1.29487,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0646571,0,0.942261,0,0,0,0.0594824,0,0.96465,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0405078,0,0.304389,0,0,0,-0.072656,0,0.0700202,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0170422,0,0.523187,0,0,0,-0.0263149,0,0.46754,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.149565,0,-1.23605,0,0,0,0.120218,0,-1.35783,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.151663,0,-1.2866,0,0,0,0.131503,0,-1.27101,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.103081,0,-1.77188,0,0,0,0.0447936,0,-2.01766,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.015391,0,0.179148,0,0,0,3.79175e-08,0,1.55814e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.00817383,0,-0.0973454,0,0,0,-2.33715e-08,0,-2.73995e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.013345,0,-0.234254,0,0,0,5.47625e-09,0,-2.9402e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.0134842,0,0.0288281,0,0,0,-1.74178e-08,0,1.68474e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0106663,0,-0.00390026,0,0,0,1.01818e-08,0,4.37186e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00461075,0,-0.119808,0,0,0,2.76158e-08,0,-2.02234e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.000162204,0,-0.0705262,0,0,0,2.933e-08,0,3.03449e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-0.004062,0,0.198103,0,0,0,3.37736e-08,0,2.98105e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.00102759,0,0.0631699,0,0,0,-1.10939e-08,0,3.59277e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.02378,0,0.210157,0,0,0,2.84642e-08,0,-2.45315e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.00132732,0,0.0401293,0,0,0,-3.67969e-09,0,2.81908e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.00305761,0,-0.137807,0,0,0,-3.31654e-08,0,3.60756e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0136974,0,-0.100782,0,0,0,2.4122e-08,0,-5.74892e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0137753,0,0.132432,0,0,0,-5.43931e-09,0,-2.41276e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.000531179,0,0.0595626,0,0,0,4.44588e-08,0,-4.9986e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00192453,0,0.0110227,0,0,0,3.24519e-08,0,2.26155e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.0152969,0,1.01169,0,0,0,-0.027412,0,0.905061,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.093403,0,0.562455,0,0,0,-0.117367,0,0.343437,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.123096,0,0.1668,0,0,0,-0.123119,0,0.178809,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.155029,0,-0.181722,0,0,0,0.104219,0,-0.470615,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0651783,0,-0.678447,0,0,0,0.076585,0,-0.619273,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.170523,0,-0.0172577,0,0,0,0.172106,0,0.0118399,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.103474,0,-0.343363,0,0,0,0.10232,0,-0.354405,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0375643,0,1.37898,0,0,0,0.0411441,0,1.4252,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0440264,0,1.29569,0,0,0,0.0769367,0,1.59099,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.000743338,0,1.07004,0,0,0,0.0242878,0,1.26928,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.00749568,0,-0.270425,0,0,0,6.08229e-10,0,3.39336e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.013601,0,0.054959,0,0,0,-2.83794e-08,0,1.88843e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.00830715,0,-0.314119,0,0,0,-1.5122e-08,0,5.52459e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.00633519,0,-0.0624187,0,0,0,4.74161e-08,0,8.8244e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.0127891,0,0.0224418,0,0,0,8.26483e-08,0,6.0195e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.00797064,0,0.0201843,0,0,0,2.4839e-08,0,1.05083e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.0104556,0,0.0305952,0,0,0,6.49952e-09,0,3.06237e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.00400195,0,-0.0768699,0,0,0,-3.54818e-08,0,5.89252e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.00526289,0,-0.0262616,0,0,0,2.70226e-08,0,3.09886e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.000526672,0,-0.231813,0,0,0,-1.01048e-08,0,-2.68049e-07,0,0,False,69.0|218,77
