rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|12|42|12|42|6.0,0,4.92752e-08,1.87391e-08,-2.52474,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,5.92104e-08,1.14095e-08,-14.9892,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,3.22907e-08,-5.73681e-08,25.3336,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,1.86848e-08,4.23663e-08,7.87355,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,-1.41155e-07,1.4575e-08,15.0478,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,-9.18367e-08,-6.11718e-09,10.2858,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,8.32813e-09,-3.1565e-09,15.6577,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,9.27387e-08,2.07643e-08,0.105329,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,5.60032e-08,-4.34257e-08,1.95767,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,-9.49648e-08,2.30633e-08,-4.51154,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,5.02624e-08,-1.98892e-08,20.8579,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,-3.43576e-08,2.463e-08,-6.77938,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-5.23524e-08,8.19115e-09,-0.745454,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,1.85092e-08,1.36512e-08,17.2587,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,1.25506e-08,2.94532e-08,14.6113,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,7.93511e-09,1.20035e-08,-12.998,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,7.22445e-08,-3.73686e-08,-8.87316,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-9.19472e-08,3.74797e-08,24.9378,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-1.84538e-08,-4.36958e-08,26.6184,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,1.12204e-08,-2.02947e-08,9.16812,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-3.05264e-08,1.45448e-08,-13.8296,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-5.43317e-08,-1.50004e-08,-22.1481,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,3.62069e-08,-6.1559e-08,-20.359,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-4.87057e-08,-2.0846e-08,-20.5696,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,1.20922e-07,1.48092e-09,-17.3999,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,9.40511e-08,3.96371e-08,-14.0822,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,1.83192e-08,-5.04895e-08,-16.8381,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,2.91852e-08,2.55281e-08,-23.4375,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,1.05318e-07,8.81762e-08,-15.0072,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-4.91946e-08,2.76131e-08,-8.54688,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,8.64991e-08,1.91958e-08,8.57862,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-3.60592e-09,8.77215e-09,5.95422,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,-2.87724e-08,1.64212e-08,6.22968,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-1.31366e-08,2.58667e-08,-11.1938,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,7.3602e-09,-1.29957e-08,21.5185,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,1.58959e-07,-2.23398e-09,-3.83574,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,7.5999e-08,-3.69914e-10,4.67094,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,5.25876e-08,7.13266e-08,-12.5988,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-1.01048e-08,-2.84152e-08,-0.735914,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,3.23337e-09,-2.69661e-08,18.7738,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-9.85872e-08,-1.46512e-08,1.17322,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-1.85547e-08,2.40652e-08,14.9063,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,1.05606e-07,2.83987e-08,8.19465,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,8.31412e-08,4.60292e-08,-14.6797,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,2.09119e-08,-3.55778e-10,1.39862,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,4.63984e-08,7.1362e-09,1.26154,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,-5.31517e-08,-9.82218e-09,-14.1139,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,-1.47056e-08,-1.355e-08,-20.0492,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,5.69722e-08,-7.07347e-08,-31.6323,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,-1.9131e-08,3.56068e-10,-6.83644,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,3.32875e-08,-9.15911e-09,-19.3612,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,9.65384e-08,8.82607e-09,-28.4662,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,2.02132e-08,2.13076e-08,-27.175,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,-9.16499e-08,-4.25113e-09,-8.56692,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,5.07076e-08,7.41994e-09,-24.9285,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,-2.41519e-08,3.50245e-08,-14.9548,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,-3.73941e-08,2.05801e-08,16.0349,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,3.90131e-08,1.49859e-09,-0.105293,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,6.03495e-09,2.896e-08,-0.0509984,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,3.00261e-08,8.37911e-09,-7.19449,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,5.87058e-08,-1.99869e-08,-18.9917,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,-6.3519e-08,-1.43762e-08,-4.652,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,6.72807e-08,-2.95581e-08,-23.4403,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0,1.7179e-07,1.17407e-08,-2.19036,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0,1.17064e-07,-2.11747e-08,-15.4557,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0,-9.59209e-08,-6.28083e-08,-30.4491,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0,-5.05571e-08,-1.98793e-08,11.891,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0,-2.24978e-08,2.47991e-08,-13.6177,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0,2.60819e-08,-4.47568e-08,-13.8424,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0,-3.5262e-08,2.82293e-09,4.28033,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0,-2.28058e-08,1.81952e-08,-6.73085,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0,-1.91407e-08,1.9995e-08,3.26826,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0,-6.37224e-08,1.72402e-08,-16.7447,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0,-7.89798e-08,-3.84119e-08,-5.20376,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0,2.78911e-08,-5.75386e-09,-20.6254,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0,-6.86623e-08,-4.24864e-08,-0.430965,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0,-3.50219e-08,3.56287e-08,-14.2274,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0,1.03322e-08,-8.19926e-09,13.4959,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0,-1.74866e-08,-7.08074e-09,11.8018,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0,1.16819e-08,1.70332e-08,-26.6389,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0,1.20395e-08,-2.41685e-08,3.29779,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0,4.2087e-08,-3.5507e-08,-5.96096,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0,-1.84154e-08,1.62093e-08,-2.00794,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0,5.0572e-08,-5.58626e-08,1.76374,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0,7.05443e-08,-4.02076e-08,-22.3187,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0,-3.48338e-08,-5.84566e-08,11.5322,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0,-1.29296e-08,-6.95519e-09,22.755,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0,9.47057e-09,4.97699e-10,-11.6981,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0,7.64658e-10,-1.5347e-08,-31.5499,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0,7.76072e-09,8.93421e-09,-0.532413,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0,2.84763e-09,3.11292e-09,9.31786,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0,-3.36215e-08,4.28766e-08,-21.312,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0,-9.83869e-09,2.27905e-08,-27.4212,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0,2.51221e-08,1.42647e-08,-14.865,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0,-3.21875e-08,6.32373e-09,-6.99056,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0,6.64608e-08,1.59862e-08,3.20472,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0,-8.83688e-08,8.34993e-08,-3.98306,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0,9.05904e-08,1.48772e-09,-9.11251,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0,1.08389e-07,-5.11161e-08,2.75651,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0,-9.27256e-08,-1.15493e-08,-0.940882,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0,-4.268e-08,-1.01191e-08,12.0266,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0,6.43297e-08,1.53391e-08,12.6159,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0,3.04821e-08,-1.89394e-08,10.2184,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0,2.80456e-08,4.40009e-08,4.48848,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0,1.76875e-08,7.70583e-09,5.18897,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0,-3.53323e-08,2.16161e-10,4.00671,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0,-7.01117e-08,2.51841e-08,11.8739,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0,3.34437e-08,-1.94553e-10,-0.352894,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0,-1.61549e-08,3.20323e-08,11.2726,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0,-7.41011e-09,-3.888e-09,-12.0069,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0,-7.38318e-08,1.48959e-08,6.42438,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0,1.95015e-08,3.24691e-08,5.02422,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0,3.87777e-08,-5.49806e-08,-6.46536,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0,9.28217e-08,-1.50386e-08,1.50686,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0,-5.60545e-08,-8.21489e-09,-12.4809,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0,-3.18551e-09,-3.659e-08,16.3017,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0,5.01586e-08,1.17455e-08,43.3658,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0,-1.19196e-07,-6.777e-09,27.1247,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-4.69308e-08,-9.88054e-09,-3.24445,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0,-3.30524e-08,4.30233e-09,-7.61659,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0,2.56534e-08,-3.50836e-10,-2.78105,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-4.06405e-08,-2.07426e-08,11.3658,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0,-6.0457e-08,-2.91416e-09,4.22149,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0,5.76969e-08,4.29028e-08,-4.3303,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0,-4.01625e-08,2.32263e-08,13.0267,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0,9.06334e-09,1.41441e-08,1.4209,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0,4.65918e-08,6.13883e-08,-0.468504,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0,3.1433e-08,7.62594e-09,34.115,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0,2.87721e-08,-3.50023e-08,11.2611,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0,2.19342e-08,-5.81523e-08,6.64231,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0,1.07857e-07,2.27575e-09,-3.8136,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0,-9.60094e-08,-1.47181e-08,-2.21949,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0,4.07583e-08,-2.37642e-08,10.4581,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0,-3.24744e-08,8.06244e-08,16.674,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0,3.41281e-08,4.3321e-08,2.92111,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0,2.06323e-08,-3.04039e-08,31.278,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0,-1.20234e-07,-5.886e-08,-0.32384,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0,-2.05921e-09,-1.1189e-08,10.3344,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0,8.82283e-08,-4.90336e-09,-36.9404,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0,6.72476e-08,4.80755e-08,7.16644,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0,-8.98837e-08,-9.25561e-09,0.448493,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0,4.54827e-08,2.30633e-08,-17.9635,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0,2.3551e-08,-4.29113e-08,26.5026,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0,4.80575e-08,-7.29677e-09,-9.44526,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0,2.84815e-08,6.08787e-08,-3.69247,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0,8.00395e-08,2.01479e-08,-1.7957,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0,1.22846e-07,-6.31784e-09,5.84833,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0,-1.58611e-07,-1.67657e-08,15.3884,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0,6.26397e-08,2.15298e-08,28.7066,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0,-4.24292e-08,2.40889e-08,-2.90932,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0,-3.21021e-08,2.03685e-09,12.1831,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0,-7.54047e-08,-1.43537e-08,0.292794,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0,7.18976e-08,-2.98789e-08,-0.570211,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,0,1.49961e-07,2.55683e-09,7.69712,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0,1.35343e-08,-3.74267e-08,-4.03007,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0,-2.32062e-08,-1.28402e-09,-3.16961,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0,-2.1266e-08,-2.68668e-08,-1.92302,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0,-1.58728e-08,-2.31174e-08,11.7481,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0,7.82803e-08,2.10243e-08,-1.64702,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0,8.69555e-08,-2.04952e-08,7.79303,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0,-4.70072e-08,9.04724e-09,-15.2533,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0,2.30166e-08,1.83947e-09,-2.20753,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0,4.71092e-08,-1.0894e-08,-0.0985471,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0,-7.82384e-08,-2.88785e-08,-10.1796,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0,8.41825e-08,-3.22878e-08,-0.35473,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0,1.53518e-07,1.16528e-08,4.30436,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0,-5.41241e-08,3.57202e-08,3.14458,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0,-5.93589e-08,-2.07677e-08,-17.9281,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0,2.33929e-08,-2.47805e-08,24.5923,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0,-2.41623e-08,3.11735e-08,-0.727604,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0,-2.52566e-08,-2.97582e-08,-1.39577,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0,-6.89098e-08,4.73408e-08,-9.48201,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0,6.2249e-08,2.75297e-08,-31.8982,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0,-5.13137e-09,-3.33374e-08,21.0976,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0,-1.06462e-07,2.46921e-08,7.33572,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0,-8.90197e-08,-8.54094e-09,0.353881,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0,-4.89218e-08,1.02521e-07,32.0303,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0,2.44019e-08,3.25194e-09,-2.69324,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0,7.89755e-08,-1.47207e-08,5.72464,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0,1.16812e-07,-2.81034e-08,-1.21721,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0,1.00556e-07,-1.29299e-08,13.1664,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0,-8.40417e-08,-2.82336e-08,9.48969,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0,8.14246e-08,1.80082e-08,31.9811,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,4.69713e-08,4.97909e-08,6.50739,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,3.44477e-08,-1.80389e-08,3.46327,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,-8.22022e-08,8.16266e-08,0.338582,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,4.11558e-09,1.53826e-08,2.75389,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,4.28122e-09,-4.42998e-08,9.41264,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,-9.12925e-08,1.21618e-08,9.84655,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,1.04848e-07,-8.97611e-08,0.743324,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,1.29452e-07,-1.62491e-08,21.0241,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,-9.80943e-08,-1.45789e-08,-0.19015,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,-1.08028e-08,-5.97134e-08,-14.9181,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,-2.13111e-08,-1.66019e-08,2.06398,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,-9.16725e-08,1.05565e-08,0.299156,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,-4.4745e-08,7.67284e-10,-14.4504,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,-1.93049e-08,1.4713e-09,28.6446,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,-8.72366e-08,-3.29454e-08,-3.69901,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,-4.77186e-08,4.16758e-08,0.169672,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,7.93489e-09,-3.56031e-08,-16.4735,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,-9.51721e-08,3.02896e-08,-13.4316,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,3.92715e-08,2.11089e-08,7.30063,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,1.41527e-07,-3.52961e-08,-7.58064,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,-5.29459e-08,-3.36063e-08,6.50015,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,8.22512e-08,-2.87074e-09,24.8596,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,-1.09297e-07,2.42608e-08,4.11971,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,1.82798e-08,-5.18228e-08,13.98,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-5.71227e-08,7.45357e-08,2.45676,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,4.54694e-08,4.00551e-08,-3.44119,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.78518e-08,1.93571e-08,-3.23346,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,6.29981e-08,2.85106e-09,-3.0798,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.15083e-07,-2.31154e-08,3.31274,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,6.51954e-08,3.50256e-08,-1.57273,0,0,True,28.0|322,152
