id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|2|2|73|2|73|69.0,0.999999,789.807,-0.732963,1.34924e+34,1.28971e-10,0.118155,0.999999,789.807,-0.741873,1,1.29585e-10,0.117229,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999999,789.807,-0.735068,4.11042e+28,1.28971e-10,0.118155,0.999999,789.807,-0.741873,1,1.29585e-10,0.117229,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999999,789.807,-0.737938,3.67565e+34,1.28971e-10,0.118155,0.999999,789.807,-0.741873,1,1.29585e-10,0.117229,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999999,789.807,-0.742547,1.22871e+32,1.28971e-10,0.118155,0.999999,789.807,-0.741873,1,1.29585e-10,0.117229,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999999,789.807,-0.742259,5.54547e+34,1.28971e-10,0.118155,0.999999,789.807,-0.741873,0.999999,1.29585e-10,0.117229,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999999,789.807,-0.747988,4.44288e+37,1.28971e-10,0.118155,0.999999,789.807,-0.741873,1,1.29585e-10,0.117229,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999999,789.807,-0.740834,3.7853e+32,1.28971e-10,0.118155,0.999999,789.807,-0.741873,0.999999,1.29585e-10,0.117229,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1,795.091,-0.731247,3.3065e+30,1.29169e-10,0.118101,1,795.091,-0.747363,0.967519,1.29784e-10,0.117175,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1,795.091,-0.739104,7.76008e+33,1.29169e-10,0.118101,1,795.091,-0.747127,1.15329,1.29784e-10,0.117175,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1,795.091,-0.74838,3.37351e+30,1.29169e-10,0.118101,1,795.091,-0.74522,1.53815,1.29784e-10,0.117175,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1,795.091,-0.733821,3.35032e+29,1.29169e-10,0.118101,1,795.091,-0.745104,1.97077,1.29784e-10,0.117175,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1,794.134,-0.738293,9.24579e+37,1.29169e-10,0.118101,1,794.134,-0.748042,0.362599,1.29784e-10,0.117175,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1,794.134,-0.740864,6.98226e+30,1.29169e-10,0.118101,1,794.134,-0.747508,0.301404,1.29784e-10,0.117175,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1,794.134,-0.739409,1.36157e+31,1.29169e-10,0.118101,1,794.134,-0.746919,0.429683,1.29784e-10,0.117175,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1,794.134,-0.747776,1.71899e+25,1.29169e-10,0.118101,1,794.134,-0.746899,0.418455,1.29784e-10,0.117175,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1,785.889,-0.748241,4.79303e+31,1.29169e-10,0.118101,1,785.889,-0.745874,0.16608,1.29784e-10,0.117175,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1,785.889,-0.741273,8.63421e+29,1.29169e-10,0.118101,1,785.889,-0.74745,0.438249,1.29784e-10,0.117175,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1,787.316,-0.740606,2.75303e+28,1.29169e-10,0.118101,1,787.316,-0.741873,0.999999,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1,787.316,-0.742,8.20452e+36,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1,787.316,-0.743215,4.81141e+31,1.29169e-10,0.118101,1,787.316,-0.741873,0.999999,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1,787.316,-0.746595,1.08853e+52,1.29169e-10,0.118101,1,787.316,-0.741873,0.999999,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1,787.316,-0.741484,2.03142e+29,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1,787.316,-0.742105,2.38696e+24,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1,787.316,-0.744624,1.06603e+27,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1,787.316,-0.746796,5.64381e+35,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1,787.316,-0.746736,5.39109e+36,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1,787.316,-0.737629,2.82773e+29,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1,787.316,-0.737506,1.96539e+35,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1,787.316,-0.748,3.40821e+37,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1,787.316,-0.743938,4.79744e+22,1.29169e-10,0.118101,1,787.316,-0.741873,0.999999,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1,787.316,-0.73193,5.63943e+38,1.29169e-10,0.118101,1,787.316,-0.741873,1,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1,787.316,-0.74453,8.22217e+28,1.29169e-10,0.118101,1,787.316,-0.741873,0.999999,1.29784e-10,0.117175,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1,787.316,-0.743671,2.1395e+30,1.29169e-10,0.118101,1,787.316,-0.741873,0.999999,1.29784e-10,0.117175,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,952.056,789.44,-0.743577,4.67096e+29,1.28981e-10,0.118156,951.07,789.44,-0.742141,2682.07,1.29595e-10,0.11723,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,952.056,789.44,-0.746266,6.81286e+22,1.28981e-10,0.118156,951.07,789.44,-0.742101,0.000183286,1.29595e-10,0.11723,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,952.056,789.44,-0.746995,2.07163e+34,1.28981e-10,0.118156,951.07,789.44,-0.742123,6.26153e-05,1.29595e-10,0.11723,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,952.056,789.44,-0.737387,1.71314e+25,1.28981e-10,0.118156,951.07,789.44,-0.742157,5.13228e-05,1.29595e-10,0.11723,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,952.056,796.633,-0.744477,5.63927e+28,1.28981e-10,0.118156,951.07,796.633,-0.742083,1538.11,1.29595e-10,0.11723,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,952.056,796.633,-0.73549,8.65502e+34,1.28981e-10,0.118156,951.07,796.633,-0.742022,354.356,1.29595e-10,0.11723,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,952.056,796.633,-0.740154,1.26362e+32,1.28981e-10,0.118156,951.07,796.633,-0.742133,2206.83,1.29595e-10,0.11723,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,952.056,796.633,-0.746412,8.31725e+27,1.28981e-10,0.118156,951.07,796.633,-0.742103,822.963,1.29595e-10,0.11723,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,952.056,796.633,-0.746218,7.45329e+25,1.28981e-10,0.118156,951.07,796.633,-0.742104,6.83624e-05,1.29595e-10,0.11723,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,952.056,785.889,-0.744704,1.63659e+26,1.28981e-10,0.118156,951.07,785.889,-0.742143,9.66322e-05,1.29595e-10,0.11723,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,952.056,785.889,-0.747854,9.38015e+29,1.28981e-10,0.118156,951.07,785.889,-0.74213,1861.38,1.29595e-10,0.11723,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,952.056,789.44,-0.742728,2.98519e+29,1.28981e-10,0.118156,951.07,789.44,-0.742029,429.294,1.29595e-10,0.11723,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,952.056,787.316,-0.738743,3.33742e+31,1.28981e-10,0.118156,951.07,787.316,-0.741873,0.999999,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,952.056,787.316,-0.735927,3.93994e+26,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,952.056,787.316,-0.741563,7.48827e+32,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,952.056,787.316,-0.739935,3.61857e+28,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,952.056,787.316,-0.732912,3.4022e+34,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,952.056,787.316,-0.741651,1.49903e+31,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,952.056,787.316,-0.741747,2.71231e+57,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,952.056,787.316,-0.746869,3.10874e+36,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,952.056,787.316,-0.740802,3.53377e+39,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,952.056,787.316,-0.742161,1.22635e+28,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,952.056,787.316,-0.741204,1.94211e+30,1.28981e-10,0.118156,951.07,787.316,-0.741873,0.999999,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,952.056,787.316,-0.73097,3.22792e+41,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,952.056,787.316,-0.744195,5.91449e+36,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,952.056,787.316,-0.740661,7.31364e+33,1.28981e-10,0.118156,951.07,787.316,-0.741873,0.999999,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,952.056,787.316,-0.737311,3.25871e+36,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,952.056,787.316,-0.733778,7.2943e+27,1.28981e-10,0.118156,951.07,787.316,-0.741873,1,1.29595e-10,0.11723,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1383.73,798.166,-0.742514,4.50454e+28,1.28964e-10,0.118148,1387.6,798.166,-0.742273,1.93566e-05,1.29578e-10,0.117222,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1383.73,798.166,-0.746439,1.51286e+30,1.28964e-10,0.118148,1387.6,798.166,-0.742309,1.63547e-05,1.29578e-10,0.117222,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1383.73,798.166,-0.742729,4.99168e+27,1.28964e-10,0.118148,1387.6,798.166,-0.742336,2.18098e-06,1.29578e-10,0.117222,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1383.73,798.166,-0.745839,1.56693e+22,1.28964e-10,0.118148,1387.6,798.166,-0.742337,2.05097e-06,1.29578e-10,0.117222,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1383.73,790.354,-0.742707,5.40548e+31,1.28964e-10,0.118148,1387.6,790.354,-0.742281,3688.82,1.29578e-10,0.117222,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1383.73,790.354,-0.747267,2.63887e+29,1.28964e-10,0.118148,1387.6,790.354,-0.742317,8.11636e-06,1.29578e-10,0.117222,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1383.73,790.354,-0.745331,3.61521e+25,1.28964e-10,0.118148,1387.6,790.354,-0.742347,2.30694e-06,1.29578e-10,0.117222,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1383.73,790.354,-0.745264,8.10889e+22,1.28964e-10,0.118148,1387.6,790.354,-0.742359,2.17173e-06,1.29578e-10,0.117222,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1383.73,793.94,-0.737733,4.04676e+28,1.28964e-10,0.118148,1387.6,793.94,-0.742295,1.02437e-05,1.29578e-10,0.117222,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1383.73,793.94,-0.737809,8.91778e+26,1.28964e-10,0.118148,1387.6,793.94,-0.742283,3727.48,1.29578e-10,0.117222,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1383.73,789.313,-0.746271,2.00457e+36,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00002,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1383.73,789.313,-0.736883,8.50356e+31,1.28964e-10,0.118148,1387.6,789.313,-0.741874,0.999928,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1383.73,789.313,-0.741207,7.83164e+30,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00002,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1383.73,789.313,-0.737663,8.39601e+24,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999985,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1383.73,789.313,-0.737572,8.52056e+25,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999927,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1383.73,789.313,-0.748535,3.49587e+32,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00001,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1383.73,789.313,-0.742839,1.60008e+40,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999932,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1383.73,789.313,-0.744941,8.73974e+31,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00001,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1383.73,789.313,-0.740235,5.79122e+25,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999876,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1383.73,789.313,-0.739333,4.0201e+26,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999999,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1383.73,789.313,-0.741047,1.09539e+30,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999997,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1383.73,789.313,-0.742889,8.33996e+37,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00003,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1383.73,789.313,-0.735521,1.00002e+30,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00005,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1383.73,789.313,-0.741646,2.58392e+33,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999971,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1383.73,789.313,-0.743811,3.98261e+33,1.28964e-10,0.118148,1387.6,789.313,-0.741873,0.999999,1.29578e-10,0.117222,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1383.73,789.313,-0.74779,3.02793e+31,1.28964e-10,0.118148,1387.6,789.313,-0.741873,1.00004,1.29578e-10,0.117222,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,793.515,-0.739503,2.61282e+24,1.28948e-10,0.118154,1,793.515,-0.748383,0.181131,1.29562e-10,0.117228,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,793.515,-0.743794,7.29185e+32,1.28948e-10,0.118154,1,793.515,-0.748417,0.179781,1.29562e-10,0.117228,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,793.515,-0.748064,1.02917e+28,1.28948e-10,0.118154,1,793.515,-0.748087,0.135992,1.29562e-10,0.117228,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,793.515,-0.734875,1.32437e+39,1.28948e-10,0.118154,1,793.515,-0.747118,0.19165,1.29562e-10,0.117228,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,790.618,-0.753671,5.98374e+29,1.28948e-10,0.118154,1,790.618,-0.748198,0.115365,1.29562e-10,0.117228,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,790.618,-0.749325,1.4486e+26,1.28948e-10,0.118154,1,790.618,-0.74824,0.106901,1.29562e-10,0.117228,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,790.618,-0.739833,3.77679e+32,1.28948e-10,0.118154,1,790.618,-0.748343,0.130675,1.29562e-10,0.117228,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,790.618,-0.738062,1.82187e+34,1.28948e-10,0.118154,1,790.618,-0.74739,0.166122,1.29562e-10,0.117228,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,790.618,-0.747977,6.8504e+30,1.28948e-10,0.118154,1,790.618,-0.74215,0.0099603,1.29562e-10,0.117228,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,793.94,-0.748295,3.30252e+28,1.28948e-10,0.118154,1,793.94,-0.749013,0.143372,1.29562e-10,0.117228,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,793.94,-0.755352,6.75501e+27,1.28948e-10,0.118154,1,793.94,-0.748717,0.149819,1.29562e-10,0.117228,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,793.515,-0.749209,2.93082e+28,1.28948e-10,0.118154,1,793.515,-0.742152,0.00970295,1.29562e-10,0.117228,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,789.313,-0.740546,2.49296e+35,1.28948e-10,0.118154,1,789.313,-0.741873,1,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,789.313,-0.743193,8.71499e+26,1.28948e-10,0.118154,1,789.313,-0.741873,1.00003,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,789.313,-0.740298,4.25804e+43,1.28948e-10,0.118154,1,789.313,-0.741873,1.00003,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,789.313,-0.731916,9.62627e+31,1.28948e-10,0.118154,1,789.313,-0.741873,1.00008,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,789.313,-0.742702,4.70203e+29,1.28948e-10,0.118154,1,789.313,-0.741873,1.00003,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,789.313,-0.743672,2.21754e+30,1.28948e-10,0.118154,1,789.313,-0.741873,0.999959,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,789.313,-0.745893,2.79618e+30,1.28948e-10,0.118154,1,789.313,-0.741873,1.00002,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,789.313,-0.734127,2.96401e+28,1.28948e-10,0.118154,1,789.313,-0.741873,1,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,789.313,-0.744475,7.73986e+31,1.28948e-10,0.118154,1,789.313,-0.741873,1.00001,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,789.313,-0.740322,1.39131e+29,1.28948e-10,0.118154,1,789.313,-0.741873,1,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,789.313,-0.738082,1.18859e+36,1.28948e-10,0.118154,1,789.313,-0.741873,0.999981,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1,789.313,-0.748616,3.00431e+31,1.28948e-10,0.118154,1,789.313,-0.741873,0.999995,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1,789.313,-0.747421,5.71501e+36,1.28948e-10,0.118154,1,789.313,-0.741873,1,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1,789.313,-0.75074,6.58214e+39,1.28948e-10,0.118154,1,789.313,-0.741873,0.999984,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1,789.313,-0.746539,1.16564e+26,1.28948e-10,0.118154,1,789.313,-0.741873,0.999958,1.29562e-10,0.117228,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1,789.313,-0.742103,1.66814e+27,1.28948e-10,0.118154,1,789.313,-0.741873,0.999992,1.29562e-10,0.117228,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1655.64,793.917,-0.740017,1.27038e+27,1.28947e-10,0.118151,1652.55,793.917,-0.742295,1.83225e-05,1.29562e-10,0.117225,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1655.64,793.917,-0.742318,6.74494e+34,1.28947e-10,0.118151,1652.55,793.917,-0.7423,1.74217e-05,1.29562e-10,0.117225,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1655.64,793.917,-0.735633,6.33537e+32,1.28947e-10,0.118151,1652.55,793.917,-0.742332,3.25664e-06,1.29562e-10,0.117225,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1655.64,793.917,-0.73758,1.9054e+09,1.28947e-10,0.118151,1652.55,793.917,-0.742333,2.74008e-06,1.29562e-10,0.117225,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1655.64,798.619,-0.747923,3.43873e+37,1.28947e-10,0.118151,1652.55,798.619,-0.742338,5565.94,1.29562e-10,0.117225,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1655.64,798.619,-0.742231,1.60939e+33,1.28947e-10,0.118151,1652.55,798.619,-0.742336,5535.07,1.29562e-10,0.117225,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1655.64,798.619,-0.742672,3.72035e+23,1.28947e-10,0.118151,1652.55,798.619,-0.742261,3.59357e-06,1.29562e-10,0.117225,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1655.64,798.619,-0.73094,1.30941e+32,1.28947e-10,0.118151,1652.55,798.619,-0.742266,4.72281e-06,1.29562e-10,0.117225,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1655.64,792.412,-0.744141,1.04942e+35,1.28947e-10,0.118151,1652.55,792.412,-0.742341,5810.56,1.29562e-10,0.117225,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1655.64,792.412,-0.743796,5.80874e+35,1.28947e-10,0.118151,1652.55,792.412,-0.742343,5837.23,1.29562e-10,0.117225,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1655.64,787.806,-0.744342,1.58997e+34,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00001,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1655.64,787.806,-0.739891,7.00412e+32,1.28947e-10,0.118151,1652.55,787.806,-0.741873,0.999974,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1655.64,787.806,-0.74822,5.41745e+40,1.28947e-10,0.118151,1652.55,787.806,-0.741873,0.999975,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1655.64,787.806,-0.74726,1.39828e+37,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00012,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1655.64,787.806,-0.73966,2.11153e+37,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1655.64,787.806,-0.742516,8.3089e+24,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00004,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1655.64,787.806,-0.746174,5.2532e+25,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00003,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1655.64,787.806,-0.74366,1.32389e+30,1.28947e-10,0.118151,1652.55,787.806,-0.741873,0.999993,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1655.64,787.806,-0.742769,1.40376e+33,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00005,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1655.64,787.806,-0.742378,2.80522e+37,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00006,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1655.64,787.806,-0.744085,1.69392e+39,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1655.64,787.806,-0.743741,1.67161e+28,1.28947e-10,0.118151,1652.55,787.806,-0.741873,0.999984,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1655.64,787.806,-0.754481,4.41045e+26,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00001,1.29562e-10,0.117225,False,69.0|322,488
