id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|11|233|11|233|6.0,-2.47772,-1.93441,0,0,0,-0.263383,-1.81593,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-0.114899,0.0323083,0,0,0,3.49261e-07,4.73276e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.578798,-0.1667,0,0,0,-3.27783e-07,-1.44758e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.593538,-0.205978,0,0,0,-1.74835e-07,5.12031e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.123226,-0.157985,0,0,0,2.02044e-07,2.05731e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.556688,-0.337955,0,0,0,4.2641e-07,-3.32425e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.10887,-0.195185,0,0,0,-4.82598e-07,1.75845e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.595995,0.00274478,0,0,0,-2.44683e-07,2.40663e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.243957,0.355851,0,0,0,3.81654e-08,-3.32309e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.317262,0.552845,0,0,0,-8.71011e-08,-2.87634e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.191849,-0.140352,0,0,0,7.35482e-08,3.35108e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.229234,-0.575321,0,0,0,-3.46628e-07,8.40825e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.00249,-0.106981,0,0,0,1.02195e-07,-1.91122e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-0.0511923,-0.0996763,0,0,0,2.1977e-07,3.36649e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.674219,0.314799,0,0,0,-2.58863e-07,1.56344e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.253064,-0.0587218,0,0,0,3.95299e-07,2.2865e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-0.310096,0.0285448,0,0,0,-4.45183e-07,2.72362e-09,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0.540202,-3.30939,0,0,0,0.0458922,-3.3917,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,2.40621,-3.1983,0,0,0,0.0530505,-3.37983,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,7.62979,0.914297,0,0,0,7.55509,-0.612644,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,7.63131,-0.792559,0,0,0,7.62213,-0.962972,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-0.486081,-3.12367,0,0,0,0.0273333,-3.18178,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-0.0707735,-3.10733,0,0,0,0.0959646,-3.19383,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,5.76227,-2.55475,0,0,0,6.15173,-3.20913,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.18984,-2.43141,0,0,0,6.09236,-3.22287,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.226094,-2.95211,0,0,0,-0.101158,-3.03419,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-0.73225,-3.04592,0,0,0,-0.207433,-3.06269,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.491342,-0.309638,0,0,0,-4.29816e-07,5.37201e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.173732,-0.14149,0,0,0,-2.18933e-07,-3.46281e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.607237,0.258426,0,0,0,-3.18541e-07,-3.59284e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.577189,0.435064,0,0,0,-1.685e-07,-1.9624e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-0.0550257,0.064874,0,0,0,-2.24627e-07,-2.14163e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.203056,-0.433457,0,0,0,2.50768e-07,-5.68207e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.0658438,-0.405117,0,0,0,-2.61041e-07,8.48222e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.772499,-0.00234759,0,0,0,-2.33506e-07,-2.86457e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.534718,0.0609058,0,0,0,2.28054e-07,-2.96639e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.193154,-0.049178,0,0,0,3.81837e-07,1.23552e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.0465815,0.30153,0,0,0,1.93764e-07,3.58712e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.0693289,-0.0288281,0,0,0,2.68776e-07,4.14073e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.543618,-0.0646939,0,0,0,-3.48119e-07,-2.4032e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.380881,0.0164583,0,0,0,-1.53792e-07,-3.46298e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.133951,-0.180725,0,0,0,9.93177e-08,1.85487e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.114498,0.531353,0,0,0,3.0725e-07,-7.191e-08,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,2.09579,-2.87754,0,0,0,3.62465,-3.20793,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-1.2984,-3.31355,0,0,0,0.282876,-3.35482,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-0.68671,-3.37372,0,0,0,-0.180237,-3.45775,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-0.324134,-3.44003,0,0,0,-0.129767,-3.49213,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,6.02379,0.502483,0,0,0,5.93264,-0.0650823,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,2.55556,-2.76916,0,0,0,4.66422,-3.56329,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-0.781,-3.33977,0,0,0,0.0577153,-3.35966,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-1.77849,-3.34027,0,0,0,0.156762,-3.38427,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,6.12911,0.437835,0,0,0,5.91458,-0.520068,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,6.11079,0.219422,0,0,0,6.01615,-0.574537,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.510508,-0.0157287,0,0,0,9.98985e-08,1.86399e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.346081,-0.0194046,0,0,0,1.53529e-07,5.43219e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.358473,0.0209164,0,0,0,1.61369e-07,1.48427e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.334532,0.426613,0,0,0,-1.14847e-07,-2.18702e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.306752,0.0486562,0,0,0,2.61163e-07,1.48645e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.0484444,-0.453647,0,0,0,1.49883e-07,3.57043e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.411763,0.0646643,0,0,0,-2.33311e-07,-2.07523e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.217859,0.558715,0,0,0,3.93435e-07,1.97049e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-0.0455829,-0.0159628,0,0,0,1.5852e-07,-3.12414e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.0468532,-0.499919,0,0,0,4.67364e-07,-1.41619e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.577215,-0.264011,0,0,0,2.86197e-08,-3.25865e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.172433,-0.284415,0,0,0,1.44548e-07,-3.53085e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.226152,-0.00977915,0,0,0,1.25246e-07,-1.47088e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.0627311,-0.0450038,0,0,0,3.28362e-07,-2.14437e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.58316,-0.0922484,0,0,0,2.79307e-08,-2.0513e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.357975,0.1669,0,0,0,-2.67841e-07,3.73059e-07,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,6.30134,0.590176,0,0,0,6.37109,-0.0829224,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,6.59327,-0.219083,0,0,0,6.46348,-0.0574811,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,6.45397,0.325998,0,0,0,6.25086,-0.455711,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,6.41417,0.46552,0,0,0,6.30374,-0.252325,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,6.4775,0.332182,0,0,0,6.39561,-0.0761679,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,6.49394,0.510352,0,0,0,6.52793,-0.00714999,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,5.02087,-2.98198,0,0,0,4.9002,-3.12079,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,5.80318,-0.159987,0,0,0,5.1968,-3.15308,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,6.72717,-2.70164,0,0,0,6.49165,-0.0279231,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,6.53703,0.397129,0,0,0,6.48559,-0.0638875,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.0947265,0.569204,0,0,0,-5.45481e-07,3.44371e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,-0.296187,0.207166,0,0,0,-2.93997e-07,-2.81942e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.12024,-0.445091,0,0,0,3.56828e-07,3.16598e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-0.192106,0.175818,0,0,0,-2.38194e-07,-2.52575e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.37718,-0.355254,0,0,0,-5.86283e-08,4.75136e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.702667,0.123677,0,0,0,4.85307e-07,-6.66836e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.121637,-0.137577,0,0,0,7.54845e-08,2.29993e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.0744637,0.363263,0,0,0,-9.55593e-08,-3.06564e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.081631,0.208906,0,0,0,2.67514e-07,1.33842e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.491982,-0.0461381,0,0,0,-3.25499e-07,-2.02745e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.163058,0.299977,0,0,0,2.01903e-07,-3.38237e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.265624,0.234037,0,0,0,-1.90988e-07,3.40918e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.095522,-0.166867,0,0,0,-1.41972e-07,3.05791e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.278924,-0.110517,0,0,0,3.67201e-07,3.09435e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.838054,-0.256726,0,0,0,1.93674e-07,-2.23493e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.118003,0.323,0,0,0,1.14371e-07,-3.33102e-07,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.391365,-3.15202,0,0,0,0.0654692,-3.23851,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.86189,-3.22027,0,0,0,0.0622224,-3.27333,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,7.569,-0.651013,0,0,0,7.40668,-2.90139,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,8.01994,0.053462,0,0,0,7.61425,-2.80766,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-1.31822,-2.67269,0,0,0,-0.460341,-2.69327,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-1.47606,-2.61162,0,0,0,-0.45594,-2.69646,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.29986,-2.64534,0,0,0,-0.053303,-2.88489,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-0.0354547,-2.88934,0,0,0,-0.0766364,-2.83004,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-1.8078,-2.77023,0,0,0,-0.38273,-2.80615,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-1.55132,-2.86147,0,0,0,-0.261523,-2.90556,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.0501407,0.429631,0,0,0,3.68471e-07,3.31819e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-0.114079,-0.154107,0,0,0,-8.36463e-08,2.99523e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.189344,0.115067,0,0,0,2.81006e-07,8.85009e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.0684158,-0.470958,0,0,0,1.97226e-07,1.92073e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-0.025065,-0.20161,0,0,0,2.34219e-07,1.75238e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.177278,0.164421,0,0,0,-1.87873e-07,-2.5314e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-0.104225,0.00497795,0,0,0,-3.61055e-07,2.55535e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.275035,0.635525,0,0,0,3.09509e-07,-5.01817e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.223756,-0.385564,0,0,0,4.33404e-07,9.37191e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.109752,-0.315855,0,0,0,-4.24755e-07,2.80491e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-0.093609,-0.094703,0,0,0,1.54045e-07,-3.53516e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.542769,-0.203391,0,0,0,-2.1384e-07,2.33558e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.407146,-0.0854505,0,0,0,2.1158e-07,1.00048e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,-0.0638235,0.378388,0,0,0,-8.26801e-08,-1.62334e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.683056,0.406129,0,0,0,1.82453e-07,-2.23134e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-0.0637067,0.0522466,0,0,0,-1.87739e-07,3.66614e-07,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-1.27864,-2.84833,0,0,0,-0.548818,-2.85907,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-1.45113,-2.87593,0,0,0,-0.359541,-2.93253,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-1.22589,-2.88009,0,0,0,-0.289118,-2.90693,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-1.36035,-2.87965,0,0,0,-0.311695,-2.88336,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.06281,-2.6863,0,0,0,-0.411218,-2.70055,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.9775,1.08081,0,0,0,-0.215513,4.00026e-05,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.76746,-2.63694,0,0,0,-0.617714,-2.72399,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-1.73318,-2.84646,0,0,0,-0.393499,-2.82529,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-3.09809,-2.77768,0,0,0,-0.431613,-2.7783,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-1.66749,-2.84405,0,0,0,-0.423599,-2.91477,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-3.07319,-2.84785,0,0,0,-0.450971,-2.88629,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-1.20676,1.23842,0,0,0,0.0576163,-4.41908e-06,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.476289,0.126901,0,0,0,-1.03596e-08,-3.04454e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.231358,0.649437,0,0,0,-2.7267e-07,4.20358e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0.015603,-0.163774,0,0,0,2.6062e-07,3.37259e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.128844,0.349155,0,0,0,-3.15204e-07,6.51832e-09,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.299156,0.100037,0,0,0,-1.45678e-07,3.33645e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-0.0371399,0.221141,0,0,0,4.66643e-07,1.55922e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0.116329,0.652476,0,0,0,-3.40735e-07,3.51145e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-0.241866,0.878431,0,0,0,-2.81206e-07,2.7732e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,-0.369058,0.115332,0,0,0,1.04058e-07,-3.04649e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-0.143709,-0.372824,0,0,0,-2.39727e-07,3.85185e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0.199689,0.0745408,0,0,0,-2.51762e-07,-3.67553e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0.25349,0.331803,0,0,0,-2.34066e-07,3.49574e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0.253158,0.242772,0,0,0,7.07992e-08,-3.89506e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-0.0872284,0.203631,0,0,0,1.46427e-07,-2.33927e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0.14852,-0.132605,0,0,0,2.85363e-07,-2.20269e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0.0655491,-0.272218,0,0,0,-3.69735e-07,1.29491e-07,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-0.559888,-3.09336,0,0,0,0.00611942,-3.17956,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,5.82278,0.31381,0,0,0,7.27807,-2.93461,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,7.91083,-1.83663,0,0,0,7.83035,-2.88859,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,6.35244,-1.50904,0,0,0,7.75351,-2.9527,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-2.17519,-2.10703,0,0,0,-0.558924,-2.0957,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-1.65962,-2.12494,0,0,0,-0.469829,-2.07949,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-1.29908,-2.07608,0,0,0,-0.336726,-2.15236,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-0.949642,-2.1252,0,0,0,-0.341038,-2.16067,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-1.34581,-1.49017,0,0,0,-0.493302,-1.56946,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.01861,-1.81245,0,0,0,-0.555865,-1.78594,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-0.102095,-0.321681,0,0,0,4.47013e-08,-2.48776e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.00960762,0.367112,0,0,0,1.99232e-07,1.55703e-08,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0.398692,0.0014921,0,0,0,-2.74132e-07,2.7078e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,-0.0936045,0.200789,0,0,0,1.48431e-07,2.16135e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-0.270093,0.0581469,0,0,0,4.94226e-07,1.9276e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-0.231793,-0.206127,0,0,0,-2.87137e-07,3.93469e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-0.0624506,0.472817,0,0,0,2.90791e-07,4.21612e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0.313256,0.0920196,0,0,0,4.81938e-07,-1.62473e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-0.332376,-0.111756,0,0,0,-1.77306e-07,-3.59523e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0.212328,-0.742103,0,0,0,6.01685e-08,2.57089e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-0.384781,-0.299801,0,0,0,-1.54795e-07,2.09973e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-0.0627775,0.0031108,0,0,0,2.37121e-07,1.81292e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0.171969,-0.160594,0,0,0,-2.86436e-07,1.0613e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0.0398295,-0.182573,0,0,0,4.24621e-09,1.99837e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0.277277,-0.332584,0,0,0,3.84125e-07,-4.00805e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,-0.0804659,-0.456043,0,0,0,2.28687e-07,-2.25492e-07,0,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-1.53745,-2.08906,0,0,0,-0.559983,-2.14168,0,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-1.75292,-2.09229,0,0,0,-0.364841,-2.13092,0,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-0.94949,-1.86784,0,0,0,-0.342177,-1.90184,0,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-1.35355,-1.98319,0,0,0,0.11352,-1.98562,0,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-1.00767,-1.61876,0,0,0,-0.426697,-1.7663,0,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-1.941,-1.95703,0,0,0,-0.422444,-1.9397,0,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,-0.930707,-1.74806,0,0,0,-0.250146,-1.80186,0,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-1.39585,-1.87315,0,0,0,0.399492,-1.94554,0,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-1.64025,1.31116,0,0,0,-0.224861,0.00233653,0,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,-1.6748,-1.76287,0,0,0,-0.63248,-1.81395,0,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-1.41773,-1.90671,0,0,0,-0.485594,-1.94385,0,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-1.11884,1.33092,0,0,0,-0.224873,0.00258027,0,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,-0.169837,0.0395437,0,0,0,6.03773e-08,1.66034e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,-0.22836,0.0927982,0,0,0,-3.2354e-07,4.52408e-09,0,0,0,False,69.0|274,863
