id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|10|276|10|276|28.0,5.28167e-09,0,0,-7.06768e-12,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.67094e-09,0,0,-1.52296e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,7.29177e-10,0,0,2.27951e-11,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.96711e-09,0,0,5.38289e-11,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-9.85925e-10,0,0,-1.28888e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,5.52547e-10,0,0,1.19054e-10,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-2.99443e-09,0,0,-3.33156e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,9.28509e-10,0,0,5.78959e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.69362e-09,0,0,1.32507e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.85428e-10,0,0,1.49207e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,3.29001e-10,0,0,1.78169e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-8.77095e-10,0,0,-2.63674e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,4.39892e-09,0,0,-9.5377e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,3.69812e-09,0,0,2.35021e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.09318e-09,0,0,-5.8995e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,8.08393e-10,0,0,7.98073e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-4.23201e-09,0,0,-1.78435e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,5.08917e-10,0,0,1.42708e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.11552e-09,0,0,9.33698e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.33548e-09,0,0,1.52667e-11,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.12789e-09,0,0,5.03992e-11,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.69989e-09,0,0,-2.68989e-11,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-3.7608e-09,0,0,-1.07465e-10,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.19811e-09,0,0,2.04206e-11,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.36869e-09,0,0,-9.24407e-11,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-5.60182e-10,0,0,-6.52278e-12,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.89789e-09,0,0,-7.92078e-12,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-5.69788e-10,0,0,-1.61293e-11,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.07056e-09,0,0,-7.40785e-12,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-4.92956e-10,0,0,9.48397e-12,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-2.66214e-09,0,0,-2.0647e-11,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.19407e-09,0,0,1.93778e-11,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.6497e-10,0,0,-2.97806e-12,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-1.24633e-09,0,0,1.91078e-11,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.16104e-09,0,0,-1.36553e-11,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-2.34102e-09,0,0,1.37947e-11,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-1.64548e-09,0,0,2.13087e-11,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,4.18411e-10,0,0,2.11204e-11,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-3.19841e-10,0,0,2.82312e-11,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,4.56664e-10,0,0,-5.52967e-11,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-1.11237e-09,0,0,-1.89364e-11,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,8.60812e-10,0,0,4.83569e-12,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.178e-09,0,0,-5.4023e-11,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.55098e-10,0,0,-2.75207e-11,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.92837e-09,0,0,-1.69789e-11,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-5.01538e-10,0,0,1.85398e-11,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.09643e-09,0,0,-1.73868e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.37755e-09,0,0,-8.57137e-12,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.30879e-09,0,0,1.52656e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.8097e-09,0,0,-1.63967e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-5.83966e-11,0,0,-1.41283e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3.52334e-09,0,0,-6.88427e-12,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-1.40828e-09,0,0,-6.11609e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.00206e-09,0,0,1.07239e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-2.91259e-09,0,0,-3.34668e-11,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-2.09968e-09,0,0,3.24909e-11,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3.10381e-09,0,0,1.17519e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.9936e-09,0,0,-9.08607e-12,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.72887e-09,0,0,2.72897e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-6.53945e-10,0,0,-1.9194e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-3.12679e-10,0,0,-2.19429e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,3.97075e-09,0,0,1.86513e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-8.23729e-10,0,0,-1.69718e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-3.7689e-09,0,0,1.93041e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-2.59641e-10,0,0,-2.6239e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.81017e-09,0,0,4.78684e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.47202e-09,0,0,-5.34253e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.05812e-09,0,0,-2.20175e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-6.32923e-09,0,0,-1.82587e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,9.44911e-10,0,0,-2.57354e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-3.01208e-12,0,0,-5.62896e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.20079e-09,0,0,-1.79763e-11,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,6.0347e-10,0,0,4.26859e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.00645e-09,0,0,1.06883e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.13667e-10,0,0,-8.80584e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.95167e-10,0,0,-2.62901e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.59424e-09,0,0,-2.01297e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.02834e-09,0,0,-1.63114e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.49089e-09,0,0,-4.31601e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.86596e-10,0,0,-2.02736e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.8447e-09,0,0,8.2228e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,3.44034e-09,0,0,-4.43086e-11,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.96564e-09,0,0,-2.74785e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-6.43854e-10,0,0,1.82556e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.81191e-09,0,0,-1.42828e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-2.40816e-09,0,0,-2.33786e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.21879e-09,0,0,9.77884e-12,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.13099e-09,0,0,-5.71845e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.70071e-09,0,0,-1.8721e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-3.46844e-09,0,0,-6.28138e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-6.25497e-11,0,0,2.53362e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.36592e-09,0,0,2.93028e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,7.23084e-10,0,0,-1.84626e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,5.37996e-10,0,0,-1.21441e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.71088e-09,0,0,-7.08411e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-4.72341e-10,0,0,1.25963e-10,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.64708e-09,0,0,-2.79359e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-3.49833e-09,0,0,-2.89031e-11,0,0,69.0|103,1197
