rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|5|2|73,5.38612,465.783,1.31657,0.000365107,10717.1,12.0229,False,69.0|73,1099
1,14|1099|vc|6|2|73,5.38612,465.783,1.31657,0.000240518,10717.1,12.0229,False,69.0|73,1099
1,14|1099|vc|7|2|73,5.38612,465.783,1.31657,0.00118482,10717.1,12.0229,False,69.0|73,1099
1,14|1099|vc|8|2|73,5.38612,465.783,1.31657,0.00287731,10717.1,12.0229,False,69.0|73,1099
1,14|611|sample|4|73,5.38598,465.783,1.31657,0.010955,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|3|73,5.38598,465.783,1.31657,0.00978632,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|5|73,5.38598,465.783,1.31657,0.0111076,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|6|73,5.38598,465.783,1.31657,0.0179925,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|7|73,5.38598,465.783,1.31657,0.00760115,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|8|73,5.38598,465.783,1.31657,0.0024353,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|9|73,5.38598,465.783,1.31657,0.146635,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|10|73,5.38598,465.783,1.31657,0.222219,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|12|73,5.38598,465.783,1.31657,0.00843817,10717.1,18.3454,True,6.0|73,611
1,14|611|sample|11|73,5.38598,465.783,1.31657,0.00998265,10717.1,18.3454,True,6.0|73,611
1,14|611|cc|1|1|73,5.38612,465.783,1.31657,0.0242228,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|2|1|73,5.38612,465.783,1.31657,4.02801e-05,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|3|1|73,5.38612,465.783,1.31657,6.99957e-05,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|4|1|73,5.38612,465.783,1.31657,0.0842874,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|5|1|73,5.38612,465.783,1.31657,0.0251376,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|6|1|73,5.38612,465.783,1.31657,0.00117151,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|7|1|73,5.38612,465.783,1.31657,0.0195062,10717.1,18.3454,False,69.0|73,611
1,14|611|cc|8|1|73,5.38612,465.783,1.31657,0.000452046,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|1|2|73,5.38612,465.783,1.31657,5.14703e-05,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|2|2|73,5.38612,465.783,1.31657,0.000445785,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|3|2|73,5.38612,465.783,1.31657,0.000530533,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|4|2|73,5.38612,465.783,1.31657,7.71051e-06,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|5|2|73,5.38612,465.783,1.31657,0.00121855,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|6|2|73,5.38612,465.783,1.31657,0.0192208,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|7|2|73,5.38612,465.783,1.31657,0.000991777,10717.1,18.3454,False,69.0|73,611
1,14|611|vc|8|2|73,5.38612,465.783,1.31657,0.00640186,10717.1,18.3454,False,69.0|73,611
1,8|84|sample|5|162,5.38598,465.783,1.31657,0.31724,10717.1,12.0227,True,55.0|162,84
1,8|84|sample|6|162,5.38598,465.783,1.31657,0.278853,10717.1,12.0227,True,55.0|162,84
1,8|84|sample|4|162,5.38598,465.783,1.31657,0.863861,10717.1,12.0227,True,55.0|162,84
1,8|84|sample|3|162,5.38598,465.783,1.31657,0.61981,10717.1,12.0227,True,55.0|162,84
1,8|84|sample|9|162,5.38598,465.783,1.31657,3.37035,10717.1,12.0227,True,32.0|162,84
1,8|84|sample|10|162,5.38598,465.783,1.31657,2.75116,10717.1,12.0227,True,32.0|162,84
1,8|84|sample|7|162,5.38598,465.783,1.31657,2.18876,10717.1,12.0227,True,32.0|162,84
1,8|84|sample|8|162,5.38598,465.783,1.31657,2.70205,10717.1,12.0227,True,32.0|162,84
1,8|84|sample|12|162,5.38598,465.783,1.31657,3.0768,10717.1,12.0227,True,22.0|162,84
1,8|84|sample|11|162,5.38598,465.783,1.31657,2.36953,10717.1,12.0227,True,22.0|162,84
1,8|84|cc|1|1|162,5.38612,465.783,1.31657,0.000213377,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|2|1|162,5.38612,465.783,1.31657,0.00174667,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|3|1|162,5.38612,465.783,1.31657,0.0020326,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|4|1|162,5.38612,465.783,1.31657,0.00252537,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|5|1|162,5.38612,465.783,1.31657,0.0243086,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|6|1|162,5.38612,465.783,1.31657,0.00237022,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|7|1|162,5.38612,465.783,1.31657,0.00152519,10717.1,12.0227,False,69.0|162,84
1,8|84|cc|8|1|162,5.38612,465.783,1.31657,0.0017511,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|1|2|162,5.38612,465.783,1.31657,0.00125197,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|2|2|162,5.38612,465.783,1.31657,0.0030233,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|3|2|162,5.38612,465.783,1.31657,0.000275328,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|4|2|162,5.38612,465.783,1.31657,0.0074498,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|5|2|162,5.38612,465.783,1.31657,0.00272055,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|6|2|162,5.38612,465.783,1.31657,0.000149068,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|7|2|162,5.38612,465.783,1.31657,0.335411,10717.1,12.0227,False,69.0|162,84
1,8|84|vc|8|2|162,5.38612,465.783,1.31657,5.56701e-05,10717.1,12.0227,False,69.0|162,84
1,8|1042|sample|8|162,5.38598,465.783,1.31657,1.67739,10717.1,12.0227,True,65.0|162,1042
1,8|1042|sample|7|162,5.38598,465.783,1.31657,2.32587,10717.1,12.0227,True,65.0|162,1042
1,8|1042|sample|6|162,5.38598,465.783,1.31657,2.01207,10717.1,12.0227,True,65.0|162,1042
1,8|1042|sample|5|162,5.38598,465.783,1.31657,2.46024,10717.1,12.0227,True,65.0|162,1042
1,8|1042|sample|12|162,5.38598,465.783,1.31657,3.47253,10717.1,12.0227,True,28.0|162,1042
1,8|1042|sample|11|162,5.38598,465.783,1.31657,3.21818,10717.1,12.0227,True,28.0|162,1042
1,8|1042|sample|9|162,5.38598,465.783,1.31657,2.4399,10717.1,12.0227,True,28.0|162,1042
1,8|1042|sample|10|162,5.38598,465.783,1.31657,3.32863,10717.1,12.0227,True,28.0|162,1042
1,8|1042|sample|4|162,5.38598,465.783,1.31657,1.62417,10717.1,12.0227,True,22.0|162,1042
1,8|1042|sample|3|162,5.38598,465.783,1.31657,2.0063,10717.1,12.0227,True,22.0|162,1042
1,8|1042|cc|1|1|162,5.38612,465.783,1.31657,0.000893591,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|2|1|162,5.38612,465.783,1.31657,0.000444898,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|3|1|162,5.38612,465.783,1.31657,0.00060736,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|4|1|162,5.38612,465.783,1.31657,0.0299667,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|5|1|162,5.38612,465.783,1.31657,0.000540327,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|6|1|162,5.38612,465.783,1.31657,7.18437e-05,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|7|1|162,5.38612,465.783,1.31657,8.44257e-05,10717.1,12.0227,False,69.0|162,1042
1,8|1042|cc|8|1|162,5.38612,465.783,1.31657,0.0240012,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|1|2|162,5.38612,465.783,1.31657,0.0595577,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|2|2|162,5.38612,465.783,1.31657,0.00510822,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|3|2|162,5.38612,465.783,1.31657,0.000297222,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|4|2|162,5.38612,465.783,1.31657,8.12912e-05,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|5|2|162,5.38612,465.783,1.31657,0.00119742,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|6|2|162,5.38612,465.783,1.31657,0.00113267,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|7|2|162,5.38612,465.783,1.31657,0.00048353,10717.1,12.0227,False,69.0|162,1042
1,8|1042|vc|8|2|162,5.38612,465.783,1.31657,0.00502829,10717.1,12.0227,False,69.0|162,1042
1,8|719|sample|5|274,5.38598,465.783,1.31657,1.08741,10717.1,12.0226,True,55.0|274,719
1,8|719|sample|6|274,5.38598,465.783,1.31657,0.945115,10717.1,12.0226,True,55.0|274,719
1,8|719|sample|3|274,5.38598,465.783,1.31657,0.940868,10717.1,12.0226,True,55.0|274,719
1,8|719|sample|4|274,5.38598,465.783,1.31657,0.81328,10717.1,12.0226,True,55.0|274,719
1,8|719|sample|10|274,5.38598,465.783,1.31657,7.54637,10717.1,12.0226,True,32.0|274,719
1,8|719|sample|9|274,5.38598,465.783,1.31657,7.76273,10717.1,12.0226,True,32.0|274,719
1,8|719|sample|8|274,5.38598,465.783,1.31657,7.462,10717.1,12.0226,True,32.0|274,719
1,8|719|sample|7|274,5.38598,465.783,1.31657,6.47975,10717.1,12.0226,True,32.0|274,719
1,8|719|sample|12|274,5.38598,465.783,1.31657,11.3062,10717.1,12.0226,True,22.0|274,719
1,8|719|sample|11|274,5.38598,465.783,1.31657,9.79992,10717.1,12.0226,True,22.0|274,719
1,8|719|cc|1|1|274,5.38612,465.783,1.31657,0.0004403,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|2|1|274,5.38612,465.783,1.31657,0.000915961,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|3|1|274,5.38612,465.783,1.31657,1.16671e-05,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|4|1|274,5.38612,465.783,1.31657,0.000211437,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|5|1|274,5.38612,465.783,1.31657,0.000350071,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|6|1|274,5.38612,465.783,1.31657,0.000234082,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|7|1|274,5.38612,465.783,1.31657,0.00053441,10717.1,12.0226,False,69.0|274,719
1,8|719|cc|8|1|274,5.38612,465.783,1.31657,0.0138701,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|1|2|274,5.38612,465.783,1.31657,0.0011626,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|2|2|274,5.38612,465.783,1.31657,0.0192308,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|3|2|274,5.38612,465.783,1.31657,0.00241943,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|4|2|274,5.38612,465.783,1.31657,0.000365606,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|5|2|274,5.38612,465.783,1.31657,0.000337323,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|6|2|274,5.38612,465.783,1.31657,0.00199484,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|7|2|274,5.38612,465.783,1.31657,0.000950399,10717.1,12.0226,False,69.0|274,719
1,8|719|vc|8|2|274,5.38612,465.783,1.31657,0.000138058,10717.1,12.0226,False,69.0|274,719
1,8|863|sample|7|274,5.38598,465.783,1.31657,7.00592,10717.1,12.0226,True,65.0|274,863
1,8|863|sample|8|274,5.38598,465.783,1.31657,7.41374,10717.1,12.0226,True,65.0|274,863
1,8|863|sample|6|274,5.38598,465.783,1.31657,7.58492,10717.1,12.0226,True,65.0|274,863
1,8|863|sample|5|274,5.38598,465.783,1.31657,7.17665,10717.1,12.0226,True,65.0|274,863
1,8|863|sample|11|274,5.38598,465.783,1.31657,10.9464,10717.1,12.0226,True,28.0|274,863
1,8|863|sample|12|274,5.38598,465.783,1.31657,10.1328,10717.1,12.0226,True,28.0|274,863
1,8|863|sample|9|274,5.38598,465.783,1.31657,6.76198,10717.1,12.0226,True,28.0|274,863
1,8|863|sample|10|274,5.38598,465.783,1.31657,10.5009,10717.1,12.0226,True,28.0|274,863
1,8|863|sample|3|274,5.38598,465.783,1.31657,11.8564,10717.1,12.0226,True,22.0|274,863
1,8|863|sample|4|274,5.38598,465.783,1.31657,11.1415,10717.1,12.0226,True,22.0|274,863
1,8|863|cc|1|1|274,5.38612,465.783,1.31657,0.0134359,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|2|1|274,5.38612,465.783,1.31657,0.000535336,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|3|1|274,5.38612,465.783,1.31657,0.000314537,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|4|1|274,5.38612,465.783,1.31657,0.000672041,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|5|1|274,5.38612,465.783,1.31657,0.00986558,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|6|1|274,5.38612,465.783,1.31657,0.0446088,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|7|1|274,5.38612,465.783,1.31657,0.00133909,10717.1,12.0226,False,69.0|274,863
1,8|863|cc|8|1|274,5.38612,465.783,1.31657,3.51321e-05,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|1|2|274,5.38612,465.783,1.31657,0.00327828,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|2|2|274,5.38612,465.783,1.31657,0.0222731,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|3|2|274,5.38612,465.783,1.31657,0.00714949,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|4|2|274,5.38612,465.783,1.31657,0.00250724,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|5|2|274,5.38612,465.783,1.31657,0.00997564,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|6|2|274,5.38612,465.783,1.31657,0.00328667,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|7|2|274,5.38612,465.783,1.31657,0.0110791,10717.1,12.0226,False,69.0|274,863
1,8|863|vc|8|2|274,5.38612,465.783,1.31657,0.00019541,10717.1,12.0226,False,69.0|274,863
1,8|488|sample|6|322,5.38598,465.783,1.31657,0.197349,10717.1,28.0701,True,55.0|322,488
1,8|488|sample|5|322,5.38598,465.783,1.31657,0.261923,10717.1,28.0701,True,55.0|322,488
1,8|488|sample|4|322,5.38598,465.783,1.31657,0.275841,10717.1,28.0701,True,55.0|322,488
1,8|488|sample|3|322,5.38598,465.783,1.31657,0.295012,10717.1,28.0701,True,55.0|322,488
1,8|488|sample|10|322,5.38598,465.783,1.31657,0.618068,10717.1,28.0701,True,32.0|322,488
1,8|488|sample|9|322,5.38598,465.783,1.31657,0.487654,10717.1,28.0701,True,32.0|322,488
1,8|488|sample|8|322,5.38598,465.783,1.31657,1.12507,10717.1,28.0701,True,32.0|322,488
1,8|488|sample|7|322,5.38598,465.783,1.31657,0.93505,10717.1,28.0701,True,32.0|322,488
1,8|488|sample|11|322,5.38598,465.783,1.31657,6.67039,10717.1,28.0701,True,22.0|322,488
1,8|488|sample|12|322,5.38598,465.783,1.31657,5.0961,10717.1,28.0701,True,22.0|322,488
1,8|488|cc|1|1|322,5.38612,465.783,1.31657,9.66194e-05,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|2|1|322,5.38612,465.783,1.31657,0.74588,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|3|1|322,5.38612,465.783,1.31657,0.00180075,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|4|1|322,5.38612,465.783,1.31657,0.0025417,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|5|1|322,5.38612,465.783,1.31657,0.00146487,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|6|1|322,5.38612,465.783,1.31657,0.00226236,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|7|1|322,5.38612,465.783,1.31657,0.000520092,10717.1,28.0701,False,69.0|322,488
1,8|488|cc|8|1|322,5.38612,465.783,1.31657,0.000131982,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|1|2|322,5.38612,465.783,1.31657,0.000172428,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|2|2|322,5.38612,465.783,1.31657,0.0011608,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|3|2|322,5.38612,465.783,1.31657,4.13353e-05,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|4|2|322,5.38612,465.783,1.31657,3.29893e-05,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|5|2|322,5.38612,465.783,1.31657,0.00478914,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|6|2|322,5.38612,465.783,1.31657,3.94914e-05,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|7|2|322,5.38612,465.783,1.31657,0.00962142,10717.1,28.0701,False,69.0|322,488
1,8|488|vc|8|2|322,5.38612,465.783,1.31657,0.000717903,10717.1,28.0701,False,69.0|322,488
1,8|152|sample|8|322,5.38598,465.783,1.31657,3.56995,10717.1,12.0226,True,65.0|322,152
1,8|152|sample|7|322,5.38598,465.783,1.31657,3.04716,10717.1,12.0226,True,65.0|322,152
1,8|152|sample|6|322,5.38598,465.783,1.31657,4.03337,10717.1,12.0226,True,65.0|322,152
1,8|152|sample|5|322,5.38598,465.783,1.31657,4.16029,10717.1,12.0226,True,65.0|322,152
1,8|152|sample|12|322,5.38598,465.783,1.31657,11.7673,10717.1,12.0226,True,28.0|322,152
1,8|152|sample|11|322,5.38598,465.783,1.31657,6.49217,10717.1,12.0226,True,28.0|322,152
1,8|152|sample|10|322,5.38598,465.783,1.31657,11.6084,10717.1,12.0226,True,28.0|322,152
1,8|152|sample|9|322,5.38598,465.783,1.31657,11.5301,10717.1,12.0226,True,28.0|322,152
1,8|152|sample|3|322,5.38598,465.783,1.31657,5.33085,10717.1,12.0226,True,22.0|322,152
1,8|152|sample|4|322,5.38598,465.783,1.31657,3.91098,10717.1,12.0226,True,22.0|322,152
1,8|152|cc|1|1|322,5.38612,465.783,1.31657,0.00446764,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|2|1|322,5.38612,465.783,1.31657,0.0122756,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|3|1|322,5.38612,465.783,1.31657,0.000229003,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|4|1|322,5.38612,465.783,1.31657,0.000104147,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|5|1|322,5.38612,465.783,1.31657,0.000193577,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|6|1|322,5.38612,465.783,1.31657,0.00457467,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|7|1|322,5.38612,465.783,1.31657,0.0146875,10717.1,12.0226,False,69.0|322,152
1,8|152|cc|8|1|322,5.38612,465.783,1.31657,0.0013544,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|1|2|322,5.38612,465.783,1.31657,0.000342645,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|2|2|322,5.38612,465.783,1.31657,0.000496167,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|3|2|322,5.38612,465.783,1.31657,0.000550912,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|4|2|322,5.38612,465.783,1.31657,0.00331626,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|5|2|322,5.38612,465.783,1.31657,0.00064805,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|6|2|322,5.38612,465.783,1.31657,0.0030898,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|7|2|322,5.38612,465.783,1.31657,0.00257387,10717.1,12.0226,False,69.0|322,152
1,8|152|vc|8|2|322,5.38612,465.783,1.31657,0.000108405,10717.1,12.0226,False,69.0|322,152
1,8|847|sample|6|69,5.38598,465.783,1.31657,0.187109,10717.1,12.0226,True,55.0|69,847
1,8|847|sample|3|69,5.38598,465.783,1.31657,0.898319,10717.1,12.0226,True,55.0|69,847
1,8|847|sample|4|69,5.38598,465.783,1.31657,0.893899,10717.1,12.0226,True,55.0|69,847
1,8|847|sample|10|69,5.38598,465.783,1.31657,18.5006,10717.1,12.0226,True,32.0|69,847
1,8|847|sample|9|69,5.38598,465.783,1.31657,22.0171,10717.1,12.0226,True,32.0|69,847
1,8|847|sample|7|69,5.38598,465.783,1.31657,21.7305,10717.1,12.0226,True,32.0|69,847
1,8|847|sample|8|69,5.38598,465.783,1.31657,20.1683,10717.1,12.0226,True,32.0|69,847
1,8|847|sample|12|69,5.38598,465.783,1.31657,3.73539,10717.1,12.0226,True,22.0|69,847
1,8|847|sample|11|69,5.38598,465.783,1.31657,4.52647,10717.1,12.0226,True,22.0|69,847
1,8|847|sample|5|69,5.38598,465.783,1.31657,0.204397,10717.1,12.0226,True,55.0|69,847
1,8|847|cc|1|1|69,5.38612,465.783,1.31657,0.00191468,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|2|1|69,5.38612,465.783,1.31657,0.00272072,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|3|1|69,5.38612,465.783,1.31657,0.00564003,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|4|1|69,5.38612,465.783,1.31657,7.13132e-05,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|5|1|69,5.38612,465.783,1.31657,0.000534051,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|6|1|69,5.38612,465.783,1.31657,0.00318496,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|7|1|69,5.38612,465.783,1.31657,0.000692968,10717.1,12.0226,False,69.0|69,847
1,8|847|cc|8|1|69,5.38612,465.783,1.31657,0.00836729,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|1|2|69,5.38612,465.783,1.31657,0.000168218,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|2|2|69,5.38612,465.783,1.31657,0.400566,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|3|2|69,5.38612,465.783,1.31657,0.0127407,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|4|2|69,5.38612,465.783,1.31657,0.00284727,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|5|2|69,5.38612,465.783,1.31657,0.0138298,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|6|2|69,5.38612,465.783,1.31657,0.000495235,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|7|2|69,5.38612,465.783,1.31657,0.00382679,10717.1,12.0226,False,69.0|69,847
1,8|847|vc|8|2|69,5.38612,465.783,1.31657,0.00575585,10717.1,12.0226,False,69.0|69,847
1,8|1241|sample|8|69,5.38598,465.783,1.31657,5.03464,10717.1,12.0226,True,65.0|69,1241
1,8|1241|sample|7|69,5.38598,465.783,1.31657,5.05937,10717.1,12.0226,True,65.0|69,1241
1,8|1241|sample|5|69,5.38598,465.783,1.31657,3.50125,10717.1,12.0226,True,65.0|69,1241
1,8|1241|sample|6|69,5.38598,465.783,1.31657,3.05626,10717.1,12.0226,True,65.0|69,1241
1,8|1241|sample|11|69,5.38598,465.783,1.31657,10.0427,10717.1,12.0226,True,28.0|69,1241
1,8|1241|sample|12|69,5.38598,465.783,1.31657,7.98642,10717.1,12.0226,True,28.0|69,1241
1,8|1241|sample|9|69,5.38598,465.783,1.31657,6.73296,10717.1,12.0226,True,28.0|69,1241
1,8|1241|sample|10|69,5.38598,465.783,1.31657,6.56645,10717.1,12.0226,True,28.0|69,1241
1,8|1241|sample|3|69,5.38598,465.783,1.31657,2.41104,10717.1,12.0226,True,22.0|69,1241
1,8|1241|sample|4|69,5.38598,465.783,1.31657,2.29176,10717.1,12.0226,True,22.0|69,1241
1,8|1241|cc|1|1|69,5.38612,465.783,1.31657,0.000667729,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.38612,465.783,1.31657,0.0069288,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|3|1|69,5.38612,465.783,1.31657,0.0753414,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.38612,465.783,1.31657,0.00213914,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|5|1|69,5.38612,465.783,1.31657,0.038164,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|6|1|69,5.38612,465.783,1.31657,2.00687e-05,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.38612,465.783,1.31657,0.00121902,10717.1,12.0226,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.38612,465.783,1.31657,0.000391154,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|1|2|69,5.38612,465.783,1.31657,2.58112e-05,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|2|2|69,5.38612,465.783,1.31657,0.000285584,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|3|2|69,5.38612,465.783,1.31657,0.00807765,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|4|2|69,5.38612,465.783,1.31657,0.00687068,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|5|2|69,5.38612,465.783,1.31657,0.00529138,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.38612,465.783,1.31657,0.00812327,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.38612,465.783,1.31657,0.000901308,10717.1,12.0226,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.38612,465.783,1.31657,0.000677088,10717.1,12.0226,False,69.0|69,1241
1,8|474|sample|5|276,5.38598,465.783,1.31657,1.46696,10717.1,12.0226,True,55.0|276,474
1,8|474|sample|6|276,5.38598,465.783,1.31657,1.30157,10717.1,12.0226,True,55.0|276,474
1,8|474|sample|3|276,5.38598,465.783,1.31657,1.44096,10717.1,12.0226,True,55.0|276,474
1,8|474|sample|4|276,5.38598,465.783,1.31657,1.95794,10717.1,12.0226,True,55.0|276,474
1,8|474|sample|9|276,5.38598,465.783,1.31657,61.383,10717.1,12.0226,True,32.0|276,474
1,8|474|sample|10|276,5.38598,465.783,1.31657,63.1335,10717.1,12.0226,True,32.0|276,474
1,8|474|sample|8|276,5.38598,465.783,1.31657,64.6723,10717.1,12.0226,True,32.0|276,474
1,8|474|sample|7|276,5.38598,465.783,1.31657,73.0522,10717.1,12.0226,True,32.0|276,474
1,8|474|sample|12|276,5.38598,465.783,1.31657,10.0295,10717.1,12.0226,True,22.0|276,474
1,8|474|sample|11|276,5.38598,465.783,1.31657,12.2409,10717.1,12.0226,True,22.0|276,474
1,8|474|cc|1|1|276,5.38612,465.783,1.31657,5.58558e-06,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|2|1|276,5.38612,465.783,1.31657,0.00470442,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|3|1|276,5.38612,465.783,1.31657,0.000282267,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|4|1|276,5.38612,465.783,1.31657,0.00151936,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|5|1|276,5.38612,465.783,1.31657,0.00020804,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|6|1|276,5.38612,465.783,1.31657,0.000198796,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|7|1|276,5.38612,465.783,1.31657,0.00189248,10717.1,12.0226,False,69.0|276,474
1,8|474|cc|8|1|276,5.38612,465.783,1.31657,0.00246807,10717.1,12.0226,False,69.0|276,474
