rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0179379,1.48282,-28.8872,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.194477,1.13933,-28.8057,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.191847,1.13933,-28.8057,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.201568,1.13933,-28.8057,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.188996,1.13933,-28.8057,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0633002,1.13933,-28.8057,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0772883,1.13933,-28.8057,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0751618,1.13933,-28.8057,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0701221,1.13933,-28.8057,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.150738,1.13933,-28.8057,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.150431,1.13933,-28.8057,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0677753,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0611646,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0716843,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0671342,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.062579,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0567195,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0669455,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0681726,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.068617,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.059378,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0569079,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.066063,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0660748,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0655267,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0670457,1.13933,-28.8057,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0653756,1.13933,-28.8057,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.1473,1.78205,-28.8875,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.128541,1.78205,-28.8875,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.134524,1.78205,-28.8875,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.127626,1.78205,-28.8875,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0459542,1.78205,-28.8875,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0463623,1.78205,-28.8875,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0559171,1.78205,-28.8875,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0571419,1.78205,-28.8875,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.115038,1.78205,-28.8875,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.127272,1.78205,-28.8875,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.265719,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.240125,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.251569,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.217053,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.283429,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.228332,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.26982,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.23341,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.256872,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.273443,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.244382,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.283279,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.285668,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.256581,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.231012,1.78205,-28.8875,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.236255,1.78205,-28.8875,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,13.4879,1.69577,-28.9219,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,15.5266,1.69577,-28.9219,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,13.1595,1.69577,-28.9219,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,14.4259,1.69577,-28.9219,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0172963,1.69577,-28.9219,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0183051,1.69577,-28.9219,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.01983,1.69577,-28.9219,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0197576,1.69577,-28.9219,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.233688,1.69577,-28.9219,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.254888,1.69577,-28.9219,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0786157,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0735846,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0710699,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.081994,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0606544,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.071313,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0777025,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0713609,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0811849,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0728691,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0653562,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0759368,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0795528,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0771004,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0704638,1.69577,-28.9219,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0763158,1.69577,-28.9219,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.239015,1.78205,-28.8875,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.286145,1.78205,-28.8875,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.256295,1.78205,-28.8875,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.238127,1.78205,-28.8875,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0557445,1.78205,-28.8875,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0551159,1.78205,-28.8875,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0785486,1.78205,-28.8875,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0719048,1.78205,-28.8875,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.316097,1.78205,-28.8875,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.301968,1.78205,-28.8875,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.110574,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.093816,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0834314,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.101721,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0766374,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0876075,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0956705,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0879504,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.100983,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.087554,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0867303,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0966294,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0937489,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0811939,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.109878,1.78205,-28.8875,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.103203,1.78205,-28.8875,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0305677,1.78209,-28.8743,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0293869,1.78209,-28.8743,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0285985,1.78209,-28.8743,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0341876,1.78209,-28.8743,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0223322,1.78209,-28.8743,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0206056,1.78209,-28.8743,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0241196,1.78209,-28.8743,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0318021,1.78209,-28.8743,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0299284,1.78209,-28.8743,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0211356,1.78209,-28.8743,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00380344,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00435068,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00488446,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00433058,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00432201,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0044399,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00456914,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00417942,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00446491,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0045036,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00428263,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00422978,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00433341,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00448974,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00469959,1.78209,-28.8743,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00413528,1.78209,-28.8743,69.0|103,1197
