id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|cc|6|1|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|cc|7|1|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|cc|8|1|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|sample|10|69,417.29,14.2464,4.87684,52543.1,13.2435,416.669,13.7203,4.89613,52553,13.2455,True,32.0|69,847
8|847|sample|11|69,417.29,1.01581,4.87652,52543.1,13.2435,416.669,1.01251,4.89581,52553,13.2455,True,22.0|69,847
8|847|sample|12|69,417.29,1.01581,4.87652,52543.1,13.2435,416.669,1.01251,4.89581,52553,13.2455,True,22.0|69,847
8|847|sample|3|69,417.29,0.516792,4.87634,52543.1,13.2435,416.67,0.516418,4.89563,52553,13.2455,True,55.0|69,847
8|847|sample|4|69,417.29,0.516792,4.87634,52543.1,13.2435,416.67,0.516418,4.89563,52553,13.2455,True,55.0|69,847
8|847|sample|5|69,417.29,0.516792,4.87634,52543.1,13.2435,416.67,0.516418,4.89563,52553,13.2455,True,55.0|69,847
8|847|sample|6|69,417.29,0.516792,4.87634,52543.1,13.2435,416.67,0.516418,4.89563,52553,13.2455,True,55.0|69,847
8|847|sample|7|69,417.29,14.2464,4.87684,52543.1,13.2435,416.669,13.7203,4.89613,52553,13.2455,True,32.0|69,847
8|847|sample|8|69,417.29,14.2464,4.87684,52543.1,13.2435,416.669,13.7203,4.89613,52553,13.2455,True,32.0|69,847
8|847|sample|9|69,417.29,14.2464,4.87684,52543.1,13.2435,416.669,13.7203,4.89613,52553,13.2455,True,32.0|69,847
8|847|vc|1|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|2|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|3|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|4|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|5|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|6|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|7|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|847|vc|8|2|69,417.29,1.01579,4.87655,52543.1,13.2435,416.669,1.01248,4.89584,52553,13.2455,False,69.0|69,847
8|474|cc|1|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|2|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|3|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|4|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|5|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|6|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|7|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|cc|8|1|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|sample|10|276,417.29,1.01603,105.458,52543.1,13.2435,416.669,1.01273,105.767,52553,13.2455,True,32.0|276,474
8|474|sample|11|276,417.29,1.01578,4.87672,52543.1,13.2435,416.669,1.01248,4.89601,52553,13.2455,True,22.0|276,474
8|474|sample|12|276,417.29,1.01578,4.87672,52543.1,13.2435,416.669,1.01248,4.89601,52553,13.2455,True,22.0|276,474
8|474|sample|3|276,417.29,1.01578,4.87636,52543.1,13.2435,416.669,1.01247,4.89565,52553,13.2455,True,55.0|276,474
8|474|sample|4|276,417.29,1.01578,4.87636,52543.1,13.2435,416.669,1.01247,4.89565,52553,13.2455,True,55.0|276,474
8|474|sample|5|276,417.29,1.01578,4.87636,52543.1,13.2435,416.669,1.01247,4.89565,52553,13.2455,True,55.0|276,474
8|474|sample|6|276,417.29,1.01578,4.87636,52543.1,13.2435,416.669,1.01247,4.89565,52553,13.2455,True,55.0|276,474
8|474|sample|7|276,417.29,1.01603,105.458,52543.1,13.2435,416.669,1.01273,105.767,52553,13.2455,True,32.0|276,474
8|474|sample|8|276,417.29,1.01603,105.458,52543.1,13.2435,416.669,1.01273,105.767,52553,13.2455,True,32.0|276,474
8|474|sample|9|276,417.29,1.01603,105.458,52543.1,13.2435,416.669,1.01273,105.767,52553,13.2455,True,32.0|276,474
8|474|vc|1|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|2|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|3|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|4|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|5|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|6|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|7|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|474|vc|8|2|276,417.29,1.01579,4.87641,52543.1,13.2435,416.67,1.01249,4.8957,52553,13.2455,False,69.0|276,474
8|462|cc|1|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|2|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|3|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|4|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|5|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|6|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|7|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|cc|8|1|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|sample|10|292,417.29,1.0159,4.87676,52543.1,13.2435,416.669,1.01259,4.89606,52553,13.2455,True,32.0|292,462
8|462|sample|11|292,417.29,1.01614,4.87738,52543.1,13.2435,416.67,1.01284,4.89668,52553,13.2455,True,22.0|292,462
8|462|sample|12|292,417.29,1.01614,4.87738,52543.1,13.2435,416.67,1.01284,4.89668,52553,13.2455,True,22.0|292,462
8|462|sample|3|292,417.29,0.367899,4.87604,52543.1,13.2435,416.67,0.367753,4.89534,52553,13.2455,True,55.0|292,462
8|462|sample|4|292,417.29,0.367899,4.87604,52543.1,13.2435,416.67,0.367753,4.89534,52553,13.2455,True,55.0|292,462
8|462|sample|5|292,417.29,0.367899,4.87604,52543.1,13.2435,416.67,0.367753,4.89534,52553,13.2455,True,55.0|292,462
8|462|sample|6|292,417.29,0.367899,4.87604,52543.1,13.2435,416.67,0.367753,4.89534,52553,13.2455,True,55.0|292,462
8|462|sample|7|292,417.29,1.0159,4.87676,52543.1,13.2435,416.669,1.01259,4.89606,52553,13.2455,True,32.0|292,462
8|462|sample|8|292,417.29,1.0159,4.87676,52543.1,13.2435,416.669,1.01259,4.89606,52553,13.2455,True,32.0|292,462
8|462|sample|9|292,417.29,1.0159,4.87676,52543.1,13.2435,416.669,1.01259,4.89606,52553,13.2455,True,32.0|292,462
8|462|vc|1|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|2|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|3|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|4|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|5|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|6|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|7|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|462|vc|8|2|292,417.29,1.01578,4.87643,52543.1,13.2435,416.669,1.01248,4.89572,52553,13.2455,False,69.0|292,462
8|75|cc|1|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|2|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|3|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|4|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|5|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|6|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|7|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|cc|8|1|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|sample|10|65,417.29,1.01576,4.87617,52543.1,13.2435,416.67,1.01245,4.89546,52553,13.2455,True,32.0|65,75
8|75|sample|11|65,417.29,1.01579,4.87634,52543.1,13.2435,416.669,1.01248,4.89563,52553,13.2455,True,22.0|65,75
8|75|sample|12|65,417.29,1.01579,4.87634,52543.1,13.2435,416.669,1.01248,4.89563,52553,13.2455,True,22.0|65,75
8|75|sample|3|65,417.29,1.01578,4.87639,52543.1,13.2435,416.669,1.01248,4.89568,52553,13.2455,True,55.0|65,75
8|75|sample|4|65,417.29,1.01578,4.87639,52543.1,13.2435,416.669,1.01248,4.89568,52553,13.2455,True,55.0|65,75
8|75|sample|5|65,417.29,1.01578,4.87639,52543.1,13.2435,416.669,1.01248,4.89568,52553,13.2455,True,55.0|65,75
8|75|sample|6|65,417.29,1.01578,4.87639,52543.1,13.2435,416.669,1.01248,4.89568,52553,13.2455,True,55.0|65,75
8|75|sample|7|65,417.29,1.01576,4.87617,52543.1,13.2435,416.67,1.01245,4.89546,52553,13.2455,True,32.0|65,75
8|75|sample|8|65,417.29,1.01576,4.87617,52543.1,13.2435,416.67,1.01245,4.89546,52553,13.2455,True,32.0|65,75
8|75|sample|9|65,417.29,1.01576,4.87617,52543.1,13.2435,416.67,1.01245,4.89546,52553,13.2455,True,32.0|65,75
8|75|vc|1|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|2|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|3|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|4|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|5|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|6|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|7|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|75|vc|8|2|65,417.29,1.01579,4.87643,52543.1,13.2435,416.669,1.01249,4.89572,52553,13.2455,False,69.0|65,75
8|291|cc|1|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|2|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|3|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|4|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|5|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|6|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|7|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|cc|8|1|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|sample|10|103,417.29,1.01701,4.87658,52543.1,13.2435,416.669,1.01372,4.89587,52553,13.2455,True,32.0|103,291
8|291|sample|11|103,417.29,34.1902,4.87648,52543.1,13.2435,416.669,32.4004,4.89577,52553,13.2455,True,22.0|103,291
8|291|sample|12|103,417.29,34.1902,4.87648,52543.1,13.2435,416.669,32.4004,4.89577,52553,13.2455,True,22.0|103,291
8|291|sample|3|103,417.29,1.01582,4.87667,52543.1,13.2435,416.67,1.01252,4.89596,52553,13.2455,True,55.0|103,291
8|291|sample|4|103,417.29,1.01582,4.87667,52543.1,13.2435,416.67,1.01252,4.89596,52553,13.2455,True,55.0|103,291
8|291|sample|5|103,417.29,1.01582,4.87667,52543.1,13.2435,416.67,1.01252,4.89596,52553,13.2455,True,55.0|103,291
8|291|sample|6|103,417.29,1.01582,4.87667,52543.1,13.2435,416.67,1.01252,4.89596,52553,13.2455,True,55.0|103,291
8|291|sample|7|103,417.29,1.01701,4.87658,52543.1,13.2435,416.669,1.01372,4.89587,52553,13.2455,True,32.0|103,291
8|291|sample|8|103,417.29,1.01701,4.87658,52543.1,13.2435,416.669,1.01372,4.89587,52553,13.2455,True,32.0|103,291
8|291|sample|9|103,417.29,1.01701,4.87658,52543.1,13.2435,416.669,1.01372,4.89587,52553,13.2455,True,32.0|103,291
8|291|vc|1|2|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
8|291|vc|2|2|103,417.29,1.01579,4.87642,52543.1,13.2435,416.669,1.01249,4.89571,52553,13.2455,False,69.0|103,291
