id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|3|1|233,0.00224729,411.072,0.948095,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|cc|4|1|233,0.00224729,411.072,0.953241,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|cc|5|1|233,0.00224729,411.072,0.948595,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|cc|6|1|233,0.00224729,411.072,0.941824,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|cc|7|1|233,0.00224729,411.072,0.948456,8.30561,12510.2,11.6834,0.00222439,410.974,0.948083,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|cc|8|1|233,0.00224729,411.072,0.955671,8.30561,12510.2,11.6834,0.00222439,410.974,0.948083,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|1|2|233,0.00224729,411.072,0.945084,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|2|2|233,0.00224729,411.072,0.950606,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|3|2|233,0.00224729,411.072,0.938452,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|4|2|233,0.00224729,411.072,0.954886,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|5|2|233,0.00224729,411.072,0.951228,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|6|2|233,0.00224729,411.072,0.94515,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|7|2|233,0.00224729,411.072,0.941739,8.30561,12510.2,11.6834,0.00222439,410.974,0.948083,8.30415,12503.3,11.6845,False,69.0|233,705
14|705|vc|8|2|233,0.00224729,411.072,0.948115,8.30561,12510.2,11.6834,0.00222439,410.974,0.948084,8.30415,12503.3,11.6845,False,69.0|233,705
14|555|sample|4|233,0.00224569,411.072,0.413455,8.30656,12510.2,11.6831,0.00222281,410.974,0.403854,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|3|233,0.00224569,411.072,0.395648,8.30656,12510.2,11.6831,0.00222281,410.974,0.398483,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|5|233,0.00224569,411.072,0.385558,8.30656,12510.2,11.6831,0.00222281,410.974,0.387025,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|6|233,0.00224569,411.072,0.397289,8.30656,12510.2,11.6831,0.00222281,410.974,0.391414,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|7|233,0.00224569,411.072,0.676539,8.30656,12510.2,11.6831,0.00222281,410.974,0.690432,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|8|233,0.00224569,411.072,0.70331,8.30656,12510.2,11.6831,0.00222281,410.974,0.68393,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|9|233,0.00224569,411.072,0.406392,8.30656,12510.2,11.6831,0.00222281,410.974,0.401594,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|10|233,0.00224569,411.072,0.380088,8.30656,12510.2,11.6831,0.00222281,410.974,0.387862,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|12|233,0.00224569,411.072,0.673363,8.30656,12510.2,11.6831,0.00222281,410.974,0.682343,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|sample|11|233,0.00224569,411.072,0.694075,8.30656,12510.2,11.6831,0.00222281,410.974,0.688023,8.3051,12503.3,11.6842,True,6.0|233,555
14|555|cc|1|1|233,0.00224729,411.072,0.944807,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|2|1|233,0.00224729,411.072,0.952746,8.30561,12510.2,11.6831,0.00222439,410.974,0.948083,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|3|1|233,0.00224729,411.072,0.954758,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|4|1|233,0.00224729,411.072,0.955943,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|5|1|233,0.00224729,411.072,0.939497,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|6|1|233,0.00224729,411.072,0.934941,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|7|1|233,0.00224729,411.072,0.949226,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|cc|8|1|233,0.00224729,411.072,0.963293,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|1|2|233,0.00224729,411.072,0.951458,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|2|2|233,0.00224729,411.072,0.953232,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|3|2|233,0.00224729,411.072,0.957725,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|4|2|233,0.00224729,411.072,0.953904,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|5|2|233,0.00224729,411.072,0.946243,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|6|2|233,0.00224729,411.072,0.941833,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|7|2|233,0.00224729,411.072,0.956042,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|555|vc|8|2|233,0.00224729,411.072,0.946258,8.30561,12510.2,11.6831,0.00222439,410.974,0.948084,8.30415,12503.3,11.6842,False,69.0|233,555
14|394|sample|5|42,0.00224582,411.073,0.314495,8.30656,12510.2,13.5499,0.00222294,410.974,0.322989,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|6|42,0.00224582,411.073,0.318625,8.30656,12510.2,13.5499,0.00222294,410.974,0.334035,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|7|42,0.00224582,411.073,0.148297,8.30656,12510.2,13.5499,0.00222294,410.974,0.152972,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|8|42,0.00224582,411.073,0.144008,8.30656,12510.2,13.5499,0.00222294,410.974,0.14587,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|10|42,0.00224582,411.073,0.434855,8.30656,12510.2,13.5499,0.00222294,410.974,0.449555,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|9|42,0.00224582,411.073,0.436209,8.30656,12510.2,13.5499,0.00222294,410.974,0.45222,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|12|42,0.00224582,411.073,0.298131,8.30656,12510.2,13.5499,0.00222294,410.974,0.309759,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|11|42,0.00224582,411.073,0.297203,8.30656,12510.2,13.5499,0.00222294,410.974,0.305273,8.3051,12503.3,13.596,True,6.0|42,394
14|394|sample|3|42,0.00224615,411.072,0.718395,8.30656,12510.2,13.5499,0.00222326,410.974,0.718235,8.3051,12503.3,13.596,True,63.0|42,394
14|394|sample|4|42,0.00224615,411.072,0.69106,8.30656,12510.2,13.5499,0.00222326,410.974,0.692381,8.3051,12503.3,13.596,True,63.0|42,394
14|394|cc|1|1|42,0.00224729,411.072,1.81637,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|2|1|42,0.00224729,411.072,1.83055,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|3|1|42,0.00224729,411.072,1.80797,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|4|1|42,0.00224729,411.072,1.80411,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|5|1|42,0.00224729,411.072,1.82059,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|6|1|42,0.00224729,411.072,1.80788,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|7|1|42,0.00224729,411.072,1.81561,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|cc|8|1|42,0.00224729,411.072,1.81196,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|1|2|42,0.00224729,411.072,1.8077,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|2|2|42,0.00224729,411.072,1.821,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|3|2|42,0.00224729,411.072,1.81901,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|4|2|42,0.00224729,411.072,1.81868,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|5|2|42,0.00224729,411.072,1.80986,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|6|2|42,0.00224729,411.072,1.81939,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|7|2|42,0.00224729,411.072,1.82052,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|394|vc|8|2|42,0.00224729,411.072,1.80883,8.30561,12510.2,13.5499,0.00222439,410.974,1.81852,8.30415,12503.3,13.596,False,69.0|42,394
14|1099|sample|3|73,0.00224595,411.072,0.249169,8.30656,12510.2,11.6836,0.00222307,410.974,0.253692,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|4|73,0.00224595,411.072,0.236251,8.30656,12510.2,11.6836,0.00222307,410.974,0.24799,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|5|73,0.00224595,411.072,0.168218,8.30656,12510.2,11.6836,0.00222307,410.974,0.185735,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|6|73,0.00224595,411.072,0.169678,8.30656,12510.2,11.6836,0.00222307,410.974,0.175576,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|8|73,0.00224595,411.072,0.0775467,8.30656,12510.2,11.6836,0.00222307,410.974,0.0875997,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|7|73,0.00224595,411.072,0.103767,8.30656,12510.2,11.6836,0.00222307,410.974,0.109223,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|9|73,0.00224595,411.072,0.23474,8.30656,12510.2,11.6836,0.00222307,410.974,0.240237,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|10|73,0.00224595,411.072,0.220568,8.30656,12510.2,11.6836,0.00222307,410.974,0.236945,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|11|73,0.00224595,411.072,0.114879,8.30656,12510.2,11.6836,0.00222307,410.974,0.12068,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|sample|12|73,0.00224595,411.072,0.121882,8.30656,12510.2,11.6836,0.00222307,410.974,0.113993,8.3051,12503.3,11.6847,True,6.0|73,1099
14|1099|cc|1|1|73,0.00224729,411.072,0.219195,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|2|1|73,0.00224729,411.072,0.225,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|3|1|73,0.00224729,411.072,0.213771,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|4|1|73,0.00224729,411.072,0.215193,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|5|1|73,0.00224729,411.072,0.221839,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|6|1|73,0.00224729,411.072,0.219616,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|7|1|73,0.00224729,411.072,0.229074,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|cc|8|1|73,0.00224729,411.072,0.229995,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|1|2|73,0.00224729,411.072,0.235723,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|2|2|73,0.00224729,411.072,0.22875,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|3|2|73,0.00224729,411.072,0.230535,8.30561,12510.2,11.6836,0.0022244,410.974,0.22574,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|4|2|73,0.00224729,411.072,0.218567,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|5|2|73,0.00224729,411.072,0.222792,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|6|2|73,0.00224729,411.072,0.221244,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|7|2|73,0.00224729,411.072,0.227555,8.30561,12510.2,11.6836,0.0022244,410.974,0.22574,8.30415,12503.3,11.6847,False,69.0|73,1099
14|1099|vc|8|2|73,0.00224729,411.072,0.221829,8.30561,12510.2,11.6836,0.0022244,410.974,0.225739,8.30415,12503.3,11.6847,False,69.0|73,1099
14|611|sample|4|73,0.00224595,411.072,0.041809,8.30656,12510.2,36.7644,0.00222307,410.974,0.0349482,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|3|73,0.00224595,411.072,0.0312038,8.30656,12510.2,36.7644,0.00222307,410.974,0.0310766,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|5|73,0.00224595,411.072,0.104575,8.30656,12510.2,36.7644,0.00222307,410.974,0.102448,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|6|73,0.00224595,411.072,0.0822847,8.30656,12510.2,36.7644,0.00222307,410.974,0.0868378,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|7|73,0.00224595,411.072,0.0491327,8.30656,12510.2,36.7644,0.00222307,410.974,0.05248,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|8|73,0.00224595,411.072,0.0157522,8.30656,12510.2,36.7644,0.00222307,410.974,0.0189888,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|9|73,0.00224595,411.072,0.231806,8.30656,12510.2,36.7644,0.00222307,410.974,0.241659,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|10|73,0.00224595,411.072,0.207896,8.30656,12510.2,36.7644,0.00222307,410.974,0.217407,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|12|73,0.00224595,411.072,0.0572223,8.30656,12510.2,36.7644,0.00222307,410.974,0.0593499,8.3051,12503.3,36.669,True,6.0|73,611
14|611|sample|11|73,0.00224595,411.072,0.0447252,8.30656,12510.2,36.7644,0.00222307,410.974,0.0444888,8.3051,12503.3,36.669,True,6.0|73,611
14|611|cc|1|1|73,0.00224729,411.072,0.218756,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|2|1|73,0.00224729,411.072,0.215353,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|3|1|73,0.00224729,411.072,0.211189,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|4|1|73,0.00224729,411.072,0.227576,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|5|1|73,0.00224729,411.072,0.217263,8.30561,12510.2,36.7644,0.0022244,410.974,0.22574,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|6|1|73,0.00224729,411.072,0.22922,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|7|1|73,0.00224729,411.072,0.211421,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|cc|8|1|73,0.00224729,411.072,0.21908,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|1|2|73,0.00224729,411.072,0.233694,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|2|2|73,0.00224729,411.072,0.218784,8.30561,12510.2,36.7644,0.0022244,410.974,0.22574,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|3|2|73,0.00224729,411.072,0.228161,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|4|2|73,0.00224729,411.072,0.235791,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|5|2|73,0.00224729,411.072,0.223219,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|6|2|73,0.00224729,411.072,0.218761,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|7|2|73,0.00224729,411.072,0.211891,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
14|611|vc|8|2|73,0.00224729,411.072,0.235774,8.30561,12510.2,36.7644,0.0022244,410.974,0.225739,8.30415,12503.3,36.669,False,69.0|73,611
8|84|sample|5|162,0.00224587,411.072,0.424099,8.30656,12510.2,11.6833,0.00222299,410.974,0.435995,8.3051,12503.3,11.6844,True,55.0|162,84
8|84|sample|6|162,0.00224587,411.072,0.411417,8.30656,12510.2,11.6833,0.00222299,410.974,0.41599,8.3051,12503.3,11.6844,True,55.0|162,84
8|84|sample|4|162,0.00224587,411.072,0.380935,8.30656,12510.2,11.6833,0.00222299,410.974,0.387337,8.3051,12503.3,11.6844,True,55.0|162,84
8|84|sample|3|162,0.00224587,411.072,0.373972,8.30656,12510.2,11.6833,0.00222299,410.974,0.376983,8.3051,12503.3,11.6844,True,55.0|162,84
8|84|sample|9|162,0.00224605,411.072,0.894088,8.30656,12510.2,11.6833,0.00222316,410.974,0.895474,8.3051,12503.3,11.6844,True,32.0|162,84
8|84|sample|10|162,0.00224605,411.072,0.897,8.30656,12510.2,11.6833,0.00222316,410.974,0.894462,8.3051,12503.3,11.6844,True,32.0|162,84
8|84|sample|7|162,0.00224605,411.072,0.843614,8.30656,12510.2,11.6833,0.00222316,410.974,0.842303,8.3051,12503.3,11.6844,True,32.0|162,84
8|84|sample|8|162,0.00224605,411.072,0.855104,8.30656,12510.2,11.6833,0.00222316,410.974,0.856466,8.3051,12503.3,11.6844,True,32.0|162,84
8|84|sample|12|162,0.00224598,411.072,0.756415,8.30656,12510.2,11.6833,0.0022231,410.974,0.765542,8.3051,12503.3,11.6844,True,22.0|162,84
8|84|sample|11|162,0.00224598,411.072,0.746326,8.30656,12510.2,11.6833,0.0022231,410.974,0.752641,8.3051,12503.3,11.6844,True,22.0|162,84
8|84|cc|1|1|162,0.00224736,411.072,1.5539,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|2|1|162,0.00224736,411.072,1.55784,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|3|1|162,0.00224736,411.072,1.57212,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|4|1|162,0.00224736,411.072,1.56812,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|5|1|162,0.00224736,411.072,1.5659,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|6|1|162,0.00224736,411.072,1.57075,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|7|1|162,0.00224736,411.072,1.57105,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|cc|8|1|162,0.00224736,411.072,1.57106,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|1|2|162,0.00224736,411.072,1.5666,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|2|2|162,0.00224736,411.072,1.55736,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|3|2|162,0.00224736,411.072,1.57172,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|4|2|162,0.00224736,411.072,1.55996,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|5|2|162,0.00224736,411.072,1.56641,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|6|2|162,0.00224736,411.072,1.56116,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|7|2|162,0.00224736,411.072,1.56299,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|84|vc|8|2|162,0.00224736,411.072,1.5733,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,84
8|1042|sample|8|162,0.00224598,411.072,0.760344,8.30656,12510.2,11.6833,0.0022231,410.974,0.768598,8.3051,12503.3,11.6844,True,65.0|162,1042
8|1042|sample|7|162,0.00224598,411.072,0.768384,8.30656,12510.2,11.6833,0.0022231,410.974,0.766189,8.3051,12503.3,11.6844,True,65.0|162,1042
8|1042|sample|6|162,0.00224598,411.072,0.744182,8.30656,12510.2,11.6833,0.0022231,410.974,0.749566,8.3051,12503.3,11.6844,True,65.0|162,1042
8|1042|sample|5|162,0.00224598,411.072,0.7506,8.30656,12510.2,11.6833,0.0022231,410.974,0.75926,8.3051,12503.3,11.6844,True,65.0|162,1042
8|1042|sample|12|162,0.00224602,411.072,0.89066,8.30656,12510.2,11.6833,0.00222313,410.974,0.894757,8.3051,12503.3,11.6844,True,28.0|162,1042
8|1042|sample|11|162,0.00224602,411.072,0.891051,8.30656,12510.2,11.6833,0.00222313,410.974,0.892214,8.3051,12503.3,11.6844,True,28.0|162,1042
8|1042|sample|9|162,0.00224602,411.072,0.855164,8.30656,12510.2,11.6833,0.00222313,410.974,0.847811,8.3051,12503.3,11.6844,True,28.0|162,1042
8|1042|sample|10|162,0.00224602,411.072,0.870861,8.30656,12510.2,11.6833,0.00222313,410.974,0.867842,8.3051,12503.3,11.6844,True,28.0|162,1042
8|1042|sample|4|162,0.00224598,411.072,0.720962,8.30656,12510.2,11.6833,0.0022231,410.974,0.734088,8.3051,12503.3,11.6844,True,22.0|162,1042
8|1042|sample|3|162,0.00224598,411.072,0.744739,8.30656,12510.2,11.6833,0.0022231,410.974,0.74777,8.3051,12503.3,11.6844,True,22.0|162,1042
8|1042|cc|1|1|162,0.00224736,411.072,1.56512,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|2|1|162,0.00224736,411.072,1.56903,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|3|1|162,0.00224736,411.072,1.57075,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|4|1|162,0.00224736,411.072,1.55535,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|5|1|162,0.00224736,411.072,1.56569,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|6|1|162,0.00224736,411.072,1.55694,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|7|1|162,0.00224736,411.072,1.56814,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|cc|8|1|162,0.00224736,411.072,1.57212,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|vc|1|2|162,0.00224736,411.072,1.57094,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|vc|2|2|162,0.00224736,411.072,1.56464,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|vc|3|2|162,0.00224736,411.072,1.55992,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|vc|4|2|162,0.00224736,411.072,1.55896,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|vc|5|2|162,0.00224736,411.072,1.56175,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
8|1042|vc|6|2|162,0.00224736,411.072,1.57259,8.30561,12510.2,11.6833,0.00222446,410.974,1.56288,8.30415,12503.3,11.6844,False,69.0|162,1042
