rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|6|2|73,0.0022244,410.974,0.266132,8.30415,12503.3,11.6847,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.0022244,410.974,0.501129,8.30415,12503.3,11.6847,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.0022244,410.974,0.330439,8.30415,12503.3,11.6847,False,69.0|73,1099
1,14|611|sample|4|73,0.00222307,410.974,0.0156919,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|3|73,0.00222307,410.974,0.0312539,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|5|73,0.00222307,410.974,0.109348,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|6|73,0.00222307,410.974,-0.00351779,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|7|73,0.00222307,410.974,0.0929886,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|8|73,0.00222307,410.974,0.0515109,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|9|73,0.00222307,410.974,0.171882,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|10|73,0.00222307,410.974,0.294952,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|12|73,0.00222307,410.974,-0.0183732,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|sample|11|73,0.00222307,410.974,0.073476,8.3051,12503.3,36.669,True,6.0|73,611
1,14|611|cc|1|1|73,0.0022244,410.974,0.0307253,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|2|1|73,0.0022244,410.974,0.161236,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|3|1|73,0.0022244,410.974,0.0904156,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|4|1|73,0.0022244,410.974,0.312638,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|5|1|73,0.0022244,410.974,0.28421,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|6|1|73,0.0022244,410.974,0.263156,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|7|1|73,0.0022244,410.974,0.251494,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|cc|8|1|73,0.0022244,410.974,0.145162,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|1|2|73,0.0022244,410.974,0.273716,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|2|2|73,0.0022244,410.974,0.272593,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|3|2|73,0.0022244,410.974,0.233217,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|4|2|73,0.0022244,410.974,0.234854,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|5|2|73,0.0022244,410.974,0.244573,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|6|2|73,0.0022244,410.974,0.0869908,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|7|2|73,0.0022244,410.974,0.188041,8.30415,12503.3,36.669,False,69.0|73,611
1,14|611|vc|8|2|73,0.0022244,410.974,0.311927,8.30415,12503.3,36.669,False,69.0|73,611
1,8|84|sample|5|162,0.00222299,410.974,0.374434,8.3051,12503.3,11.6844,True,55.0|162,84
1,8|84|sample|6|162,0.00222299,410.974,0.419928,8.3051,12503.3,11.6844,True,55.0|162,84
1,8|84|sample|4|162,0.00222299,410.974,0.451111,8.3051,12503.3,11.6844,True,55.0|162,84
1,8|84|sample|3|162,0.00222299,410.974,0.385733,8.3051,12503.3,11.6844,True,55.0|162,84
1,8|84|sample|9|162,0.00222316,410.974,0.917242,8.3051,12503.3,11.6844,True,32.0|162,84
1,8|84|sample|10|162,0.00222316,410.974,1.04657,8.3051,12503.3,11.6844,True,32.0|162,84
1,8|84|sample|7|162,0.00222316,410.974,0.618344,8.3051,12503.3,11.6844,True,32.0|162,84
1,8|84|sample|8|162,0.00222316,410.974,0.892433,8.3051,12503.3,11.6844,True,32.0|162,84
1,8|84|sample|12|162,0.0022231,410.974,0.81374,8.3051,12503.3,11.6844,True,22.0|162,84
1,8|84|sample|11|162,0.0022231,410.974,0.747156,8.3051,12503.3,11.6844,True,22.0|162,84
1,8|84|cc|1|1|162,0.00222446,410.974,1.52373,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|2|1|162,0.00222446,410.974,1.63371,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|3|1|162,0.00222446,410.974,1.50548,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|4|1|162,0.00222446,410.974,1.70971,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|5|1|162,0.00222446,410.974,1.64986,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|6|1|162,0.00222446,410.974,1.63703,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|7|1|162,0.00222446,410.974,1.70444,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|cc|8|1|162,0.00222446,410.974,1.74954,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|1|2|162,0.00222446,410.974,1.43285,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|2|2|162,0.00222446,410.974,1.61842,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|3|2|162,0.00222446,410.974,1.4736,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|4|2|162,0.00222446,410.974,1.51993,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|5|2|162,0.00222446,410.974,1.4302,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|6|2|162,0.00222446,410.974,1.71001,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|7|2|162,0.00222446,410.974,1.55859,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|84|vc|8|2|162,0.00222446,410.974,1.6409,8.30415,12503.3,11.6844,False,69.0|162,84
1,8|1042|sample|8|162,0.0022231,410.974,0.774046,8.3051,12503.3,11.6844,True,65.0|162,1042
1,8|1042|sample|7|162,0.0022231,410.974,0.918191,8.3051,12503.3,11.6844,True,65.0|162,1042
1,8|1042|sample|6|162,0.0022231,410.974,0.747485,8.3051,12503.3,11.6844,True,65.0|162,1042
1,8|1042|sample|5|162,0.0022231,410.974,0.756342,8.3051,12503.3,11.6844,True,65.0|162,1042
1,8|1042|sample|12|162,0.00222313,410.974,0.912947,8.3051,12503.3,11.6844,True,28.0|162,1042
1,8|1042|sample|11|162,0.00222313,410.974,0.943664,8.3051,12503.3,11.6844,True,28.0|162,1042
1,8|1042|sample|9|162,0.00222313,410.974,0.844637,8.3051,12503.3,11.6844,True,28.0|162,1042
1,8|1042|sample|10|162,0.00222313,410.974,0.92322,8.3051,12503.3,11.6844,True,28.0|162,1042
1,8|1042|sample|4|162,0.0022231,410.974,0.577675,8.3051,12503.3,11.6844,True,22.0|162,1042
1,8|1042|sample|3|162,0.0022231,410.974,0.720316,8.3051,12503.3,11.6844,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.00222446,410.974,1.43008,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.00222446,410.974,1.6365,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.00222446,410.974,1.53288,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.00222446,410.974,1.36529,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.00222446,410.974,1.58693,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.00222446,410.974,1.49701,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.00222446,410.974,1.73596,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.00222446,410.974,1.55979,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.00222446,410.974,1.6505,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.00222446,410.974,1.62317,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.00222446,410.974,1.55154,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.00222446,410.974,1.60404,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.00222446,410.974,1.59247,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.00222446,410.974,1.61223,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.00222446,410.974,1.50408,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.00222446,410.974,1.60609,8.30415,12503.3,11.6844,False,69.0|162,1042
1,8|719|sample|5|274,0.00222295,410.974,0.493471,8.3051,12503.3,11.6844,True,55.0|274,719
1,8|719|sample|6|274,0.00222295,410.974,0.415573,8.3051,12503.3,11.6844,True,55.0|274,719
1,8|719|sample|3|274,0.00222295,410.974,0.516532,8.3051,12503.3,11.6844,True,55.0|274,719
1,8|719|sample|4|274,0.00222295,410.974,0.435953,8.3051,12503.3,11.6844,True,55.0|274,719
1,8|719|sample|10|274,0.00222319,410.974,1.39968,8.3051,12503.3,11.6844,True,32.0|274,719
1,8|719|sample|9|274,0.00222319,410.974,1.56903,8.3051,12503.3,11.6844,True,32.0|274,719
1,8|719|sample|8|274,0.00222319,410.974,1.50404,8.3051,12503.3,11.6844,True,32.0|274,719
1,8|719|sample|7|274,0.00222319,410.974,1.44613,8.3051,12503.3,11.6844,True,32.0|274,719
1,8|719|sample|12|274,0.00222314,410.973,1.47786,8.3051,12503.3,11.6844,True,22.0|274,719
1,8|719|sample|11|274,0.00222314,410.973,1.64004,8.3051,12503.3,11.6844,True,22.0|274,719
1,8|719|cc|1|1|274,0.00222447,410.974,2.48285,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|2|1|274,0.00222447,410.974,2.15423,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|3|1|274,0.00222447,410.974,2.28269,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|4|1|274,0.00222447,410.974,2.33801,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|5|1|274,0.00222447,410.974,2.26386,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|6|1|274,0.00222447,410.974,2.24078,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|7|1|274,0.00222447,410.974,2.3403,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|cc|8|1|274,0.00222447,410.974,2.32505,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|1|2|274,0.00222447,410.974,2.23738,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|2|2|274,0.00222447,410.974,2.30565,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|3|2|274,0.00222447,410.974,1.94817,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|4|2|274,0.00222447,410.974,2.30458,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|5|2|274,0.00222447,410.974,2.24009,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|6|2|274,0.00222447,410.974,2.44052,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|7|2|274,0.00222447,410.974,2.34585,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|719|vc|8|2|274,0.00222447,410.974,2.3186,8.30415,12503.3,11.6844,False,69.0|274,719
1,8|863|sample|7|274,0.00222311,410.974,1.56113,8.3051,12503.3,11.6844,True,65.0|274,863
1,8|863|sample|8|274,0.00222311,410.974,1.56843,8.3051,12503.3,11.6844,True,65.0|274,863
1,8|863|sample|6|274,0.00222311,410.974,1.41383,8.3051,12503.3,11.6844,True,65.0|274,863
1,8|863|sample|5|274,0.00222311,410.974,1.53154,8.3051,12503.3,11.6844,True,65.0|274,863
1,8|863|sample|11|274,0.00222312,410.974,1.69773,8.3051,12503.3,11.6844,True,28.0|274,863
1,8|863|sample|12|274,0.00222312,410.974,1.65317,8.3051,12503.3,11.6844,True,28.0|274,863
1,8|863|sample|9|274,0.00222312,410.974,1.5417,8.3051,12503.3,11.6844,True,28.0|274,863
1,8|863|sample|10|274,0.00222312,410.974,1.6693,8.3051,12503.3,11.6844,True,28.0|274,863
1,8|863|sample|3|274,0.00222314,410.973,1.58449,8.3051,12503.3,11.6844,True,22.0|274,863
1,8|863|sample|4|274,0.00222314,410.973,1.7045,8.3051,12503.3,11.6844,True,22.0|274,863
1,8|863|cc|1|1|274,0.00222447,410.974,2.24244,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|2|1|274,0.00222447,410.974,2.29055,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|3|1|274,0.00222447,410.974,2.35557,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|4|1|274,0.00222447,410.974,2.29,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|5|1|274,0.00222447,410.974,2.31546,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|6|1|274,0.00222447,410.974,2.06462,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|7|1|274,0.00222447,410.974,2.45607,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|cc|8|1|274,0.00222447,410.974,2.4313,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|1|2|274,0.00222447,410.974,2.29098,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|2|2|274,0.00222447,410.974,2.42363,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|3|2|274,0.00222447,410.974,2.12529,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|4|2|274,0.00222447,410.974,2.31406,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|5|2|274,0.00222447,410.974,2.32048,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|6|2|274,0.00222447,410.974,2.36638,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|7|2|274,0.00222447,410.974,2.23486,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|863|vc|8|2|274,0.00222447,410.974,2.46012,8.30415,12503.3,11.6844,False,69.0|274,863
1,8|488|sample|6|322,0.00222289,410.974,0.215427,8.3051,12503.3,11.6844,True,55.0|322,488
1,8|488|sample|5|322,0.00222289,410.974,0.194967,8.3051,12503.3,11.6844,True,55.0|322,488
1,8|488|sample|4|322,0.00222289,410.974,0.244526,8.3051,12503.3,11.6844,True,55.0|322,488
1,8|488|sample|3|322,0.00222289,410.974,0.238343,8.3051,12503.3,11.6844,True,55.0|322,488
1,8|488|sample|10|322,0.00222317,410.974,0.55691,8.3051,12503.3,11.6844,True,32.0|322,488
1,8|488|sample|9|322,0.00222317,410.974,0.55657,8.3051,12503.3,11.6844,True,32.0|322,488
1,8|488|sample|8|322,0.00222317,410.974,0.593657,8.3051,12503.3,11.6844,True,32.0|322,488
1,8|488|sample|7|322,0.00222317,410.974,0.524807,8.3051,12503.3,11.6844,True,32.0|322,488
1,8|488|sample|11|322,0.00222313,410.974,0.944778,8.3051,12503.3,11.6844,True,22.0|322,488
1,8|488|sample|12|322,0.00222313,410.974,1.04299,8.3051,12503.3,11.6844,True,22.0|322,488
1,8|488|cc|1|1|322,0.00222447,410.974,1.12123,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|2|1|322,0.00222447,410.974,1.19182,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|3|1|322,0.00222447,410.974,1.124,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|4|1|322,0.00222447,410.974,0.995878,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|5|1|322,0.00222447,410.974,1.10289,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|6|1|322,0.00222447,410.974,1.08222,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|7|1|322,0.00222447,410.974,1.16564,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|cc|8|1|322,0.00222447,410.974,1.05596,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|1|2|322,0.00222447,410.974,0.940217,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|2|2|322,0.00222447,410.974,1.07228,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|3|2|322,0.00222447,410.974,1.18574,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|4|2|322,0.00222447,410.974,1.18194,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|5|2|322,0.00222447,410.974,1.17306,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|6|2|322,0.00222447,410.974,1.078,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|7|2|322,0.00222447,410.974,0.954448,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|488|vc|8|2|322,0.00222447,410.974,1.41026,8.30415,12503.3,11.6844,False,69.0|322,488
1,8|152|sample|8|322,0.00222312,410.974,1.09408,8.3051,12503.3,11.6844,True,65.0|322,152
1,8|152|sample|7|322,0.00222312,410.974,0.870366,8.3051,12503.3,11.6844,True,65.0|322,152
1,8|152|sample|6|322,0.00222312,410.974,0.873172,8.3051,12503.3,11.6844,True,65.0|322,152
1,8|152|sample|5|322,0.00222312,410.974,0.933866,8.3051,12503.3,11.6844,True,65.0|322,152
1,8|152|sample|12|322,0.00222317,410.974,1.40222,8.3051,12503.3,11.6844,True,28.0|322,152
1,8|152|sample|11|322,0.00222317,410.974,1.32291,8.3051,12503.3,11.6844,True,28.0|322,152
1,8|152|sample|10|322,0.00222317,410.974,1.54343,8.3051,12503.3,11.6844,True,28.0|322,152
1,8|152|sample|9|322,0.00222317,410.974,1.34409,8.3051,12503.3,11.6844,True,28.0|322,152
1,8|152|sample|3|322,0.00222313,410.974,0.907208,8.3051,12503.3,11.6844,True,22.0|322,152
1,8|152|sample|4|322,0.00222313,410.974,1.08762,8.3051,12503.3,11.6844,True,22.0|322,152
1,8|152|cc|1|1|322,0.00222447,410.974,1.05764,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|2|1|322,0.00222447,410.974,1.10644,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|3|1|322,0.00222447,410.974,1.05653,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|4|1|322,0.00222447,410.974,1.13056,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|5|1|322,0.00222447,410.974,1.0735,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|6|1|322,0.00222447,410.974,1.19952,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|7|1|322,0.00222447,410.974,1.27295,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|cc|8|1|322,0.00222447,410.974,1.22996,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|1|2|322,0.00222447,410.974,1.07169,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|2|2|322,0.00222447,410.974,1.14476,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|3|2|322,0.00222447,410.974,1.2262,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|4|2|322,0.00222447,410.974,1.26036,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|5|2|322,0.00222447,410.974,1.13731,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|6|2|322,0.00222447,410.974,1.10338,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|7|2|322,0.00222447,410.974,1.12312,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|152|vc|8|2|322,0.00222447,410.974,1.20892,8.30415,12503.3,11.6844,False,69.0|322,152
1,8|847|sample|6|69,0.00222314,410.974,0.567485,8.3051,12503.3,11.6844,True,55.0|69,847
1,8|847|sample|3|69,0.00222314,410.974,0.584359,8.3051,12503.3,11.6844,True,55.0|69,847
1,8|847|sample|4|69,0.00222314,410.974,0.51812,8.3051,12503.3,11.6844,True,55.0|69,847
1,8|847|sample|10|69,0.00222318,410.974,2.86,8.3051,12503.3,11.6844,True,32.0|69,847
1,8|847|sample|9|69,0.00222318,410.974,2.79225,8.3051,12503.3,11.6844,True,32.0|69,847
1,8|847|sample|7|69,0.00222318,410.974,2.81138,8.3051,12503.3,11.6844,True,32.0|69,847
1,8|847|sample|8|69,0.00222318,410.974,2.96638,8.3051,12503.3,11.6844,True,32.0|69,847
1,8|847|sample|12|69,0.00222311,410.974,0.990384,8.3051,12503.3,11.6844,True,22.0|69,847
1,8|847|sample|11|69,0.00222311,410.974,0.888204,8.3051,12503.3,11.6844,True,22.0|69,847
1,8|847|sample|5|69,0.00222314,410.974,0.390949,8.3051,12503.3,11.6844,True,55.0|69,847
1,8|847|cc|1|1|69,0.00222445,410.974,0.545651,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|2|1|69,0.00222445,410.974,0.506162,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|3|1|69,0.00222445,410.974,0.467194,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|4|1|69,0.00222445,410.974,0.579902,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|5|1|69,0.00222445,410.974,0.477453,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|6|1|69,0.00222445,410.974,0.858822,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|7|1|69,0.00222445,410.974,0.500747,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|cc|8|1|69,0.00222445,410.974,0.656806,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|1|2|69,0.00222445,410.974,0.639093,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|2|2|69,0.00222445,410.974,0.498943,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|3|2|69,0.00222445,410.974,0.69297,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|4|2|69,0.00222445,410.974,0.602306,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|5|2|69,0.00222445,410.974,0.541717,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|6|2|69,0.00222445,410.974,0.607117,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|7|2|69,0.00222445,410.974,0.662394,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|847|vc|8|2|69,0.00222445,410.974,0.731739,8.30415,12503.3,11.6844,False,69.0|69,847
1,8|1241|sample|8|69,0.0022231,410.974,1.06383,8.3051,12503.3,11.6841,True,65.0|69,1241
1,8|1241|sample|7|69,0.0022231,410.974,1.19718,8.3051,12503.3,11.6841,True,65.0|69,1241
1,8|1241|sample|5|69,0.0022231,410.974,0.91753,8.3051,12503.3,11.6841,True,65.0|69,1241
1,8|1241|sample|6|69,0.0022231,410.974,1.01476,8.3051,12503.3,11.6841,True,65.0|69,1241
1,8|1241|sample|11|69,0.00222314,410.974,1.64378,8.3051,12503.3,11.6841,True,28.0|69,1241
1,8|1241|sample|12|69,0.00222314,410.974,1.50189,8.3051,12503.3,11.6841,True,28.0|69,1241
1,8|1241|sample|9|69,0.00222314,410.974,1.47597,8.3051,12503.3,11.6841,True,28.0|69,1241
1,8|1241|sample|10|69,0.00222314,410.974,1.47147,8.3051,12503.3,11.6841,True,28.0|69,1241
1,8|1241|sample|3|69,0.00222311,410.974,0.961885,8.3051,12503.3,11.6841,True,22.0|69,1241
1,8|1241|sample|4|69,0.00222311,410.974,0.847897,8.3051,12503.3,11.6841,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.00222445,410.974,0.608324,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.00222445,410.974,0.601896,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.00222445,410.974,0.676945,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.00222445,410.974,0.720322,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.00222445,410.974,0.472477,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.00222445,410.974,0.610022,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.00222445,410.974,0.539781,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.00222445,410.974,0.607736,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.00222445,410.974,0.581784,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.00222445,410.974,0.623105,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.00222445,410.974,0.561778,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.00222445,410.974,0.504692,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.00222445,410.974,0.737405,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.00222445,410.974,0.55728,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.00222445,410.974,0.497737,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.00222445,410.974,0.519561,8.30415,12503.3,11.6841,False,69.0|69,1241
1,8|474|sample|5|276,0.00222313,410.973,0.799702,8.3051,12503.3,11.6844,True,55.0|276,474
1,8|474|sample|6|276,0.00222313,410.973,0.67047,8.3051,12503.3,11.6844,True,55.0|276,474
1,8|474|sample|3|276,0.00222313,410.973,0.577382,8.3051,12503.3,11.6844,True,55.0|276,474
1,8|474|sample|4|276,0.00222313,410.973,0.565481,8.3051,12503.3,11.6844,True,55.0|276,474
1,8|474|sample|9|276,0.00222318,410.974,5.85854,8.3051,12503.3,11.6844,True,32.0|276,474
1,8|474|sample|10|276,0.00222318,410.974,6.04111,8.3051,12503.3,11.6844,True,32.0|276,474
1,8|474|sample|8|276,0.00222318,410.974,6.09972,8.3051,12503.3,11.6844,True,32.0|276,474
1,8|474|sample|7|276,0.00222318,410.974,6.22253,8.3051,12503.3,11.6844,True,32.0|276,474
1,8|474|sample|12|276,0.00222315,410.974,2.08374,8.3051,12503.3,11.6844,True,22.0|276,474
1,8|474|sample|11|276,0.00222315,410.974,2.05614,8.3051,12503.3,11.6844,True,22.0|276,474
1,8|474|cc|1|1|276,0.00222448,410.974,2.29343,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|2|1|276,0.00222448,410.974,2.4218,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|3|1|276,0.00222448,410.974,2.37261,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|4|1|276,0.00222448,410.974,2.17949,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|5|1|276,0.00222448,410.974,2.42561,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|6|1|276,0.00222448,410.974,2.33259,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|7|1|276,0.00222448,410.974,2.34613,8.30415,12503.3,11.6844,False,69.0|276,474
1,8|474|cc|8|1|276,0.00222448,410.974,2.33101,8.30415,12503.3,11.6844,False,69.0|276,474
