rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|10|274,0,0,-0.0409386,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.128419,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0.0634286,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,0.00552032,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,-0.192224,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,-0.0300468,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,0.173849,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-0.154772,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-0.02631,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0.029009,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-0.0451348,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,-0.0682198,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0.0312983,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.0160507,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,-0.071616,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-0.00334916,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-0.36083,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-0.00442157,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-0.0689034,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0.13152,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0.0368527,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0.0095997,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,0.0200176,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0.0273261,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,-0.127281,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,-0.00957176,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0.0431798,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,-0.00138574,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,-0.112852,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0.0147487,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,-0.085594,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0.0344133,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-0.0665617,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,-0.01845,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0.0465726,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,-0.0189926,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,0.00646412,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,-0.244373,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0.147077,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,0.122298,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,-0.018014,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,0.11463,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,-0.183707,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,0.00505959,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,0.0114794,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0.0573844,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,-0.0741412,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,0.151123,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-0.0120498,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.0325103,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.0170493,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,0.0108657,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,0.0066155,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0.0062748,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0.0433624,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,-0.0254879,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.103394,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.00518208,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,-0.0158823,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.0547074,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-0.0131158,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-0.141236,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.0342192,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.054889,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0.0285247,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-0.081149,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,-0.196897,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-0.0648382,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.0486294,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0.0448297,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.0359468,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-0.0591106,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.182666,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0.273147,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,0.122072,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-0.101641,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,-0.0988356,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-0.0381421,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-0.00540082,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,-0.0847128,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,0.135809,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,-0.0635389,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,-0.140965,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,0.0394523,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,-0.0794759,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,-0.0306711,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,-0.0805859,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,-0.00655741,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,-0.0636176,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,0.062403,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,0.135841,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0.0928464,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-0.0654231,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,0.00764743,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,0.0890846,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,0.123244,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,0.000193762,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-0.0337349,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,-0.0139957,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,0.0718053,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,0.104341,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,0.121214,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0.0549756,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,-0.0014801,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-0.0692251,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,-0.0500985,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.104899,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0.067537,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,-0.0346436,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-0.0721956,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,-0.0429181,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.0824069,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-0.121375,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.00866693,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-0.111116,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.270253,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.0878219,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.0682368,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,0.0505243,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.0896256,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0.104401,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.0137367,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-0.0468525,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.0185477,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.0738248,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0.14317,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,-0.0564799,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0.076872,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,-0.20278,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,-0.10555,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0.0932132,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,-0.048678,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,-0.0745998,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,-0.0790957,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0.0390374,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-0.0749508,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,0.0197546,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.0133266,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.0883763,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0.131753,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.116092,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.0214526,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.0487876,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0.0191673,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.00678499,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.0345362,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-0.0267914,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.0838771,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.148836,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-0.0312894,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.090832,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.0690079,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,0.120548,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.00868442,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,-0.101772,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.113673,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,-0.272351,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,-0.0897747,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.0311638,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0.0916472,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,0.136752,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0.109152,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-0.0626248,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.0657485,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0.016557,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-0.176567,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0.0695562,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-0.0234682,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-0.00992183,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-0.0250485,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,-0.0363152,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-0.131651,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.0539712,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.0621021,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.0291219,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.220332,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.0977191,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.0995326,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,-0.00155636,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,-0.176862,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0.0936188,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0.0795839,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,0.0693144,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0.0415575,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0.0426809,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,0.0864249,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0.0600205,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,-0.123529,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-0.0732739,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.118755,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0.0860876,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.124815,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-0.0187785,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.0370803,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-0.00120107,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.0459765,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,0.0212214,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.268412,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0.0179945,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-0.0372473,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0.0632995,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0.0681581,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0.258773,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0.0549762,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-0.00778737,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0.0589422,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0.0450824,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,0.0167299,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0.157213,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,-0.0724162,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0.0130248,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.0498605,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.0320789,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.0220418,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-0.00570852,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-0.178719,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.0472757,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.166201,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.108114,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.0636825,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.0473822,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.0398567,0,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0.0158849,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.0339723,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.105033,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.00218472,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0.0578308,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.00873929,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.122524,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.0130037,0,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,0.0362556,0,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0.0645731,0,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,0.129027,0,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0.152474,0,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,-0.114248,0,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,-0.145383,0,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,-0.0438728,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,0.0136889,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,-0.0153142,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,-0.0139735,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,-0.0427052,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0.273542,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-0.120074,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0.0113572,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-0.0256638,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0.0389,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0.0153416,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0.10519,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,-0.0782438,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.048353,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-0.026419,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.0894001,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-0.177037,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0.0944045,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0.0540185,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0.00871612,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,0.0843372,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.00224146,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,-0.104176,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.019673,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,-0.0378759,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-0.0108915,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-0.0482495,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-0.0218751,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,-0.0203685,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,-0.029167,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,-0.0735602,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.094393,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.00909913,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.0285104,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.0847932,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.0161058,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.0973956,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.0468004,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,-0.101418,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.112289,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.0174443,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.194236,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0.0708981,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.0432837,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.118624,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.233133,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,0.0730175,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,0.0313992,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,-0.0239706,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0.00483452,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,0.078077,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,-0.0668739,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,0.0945725,0,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,0.0912279,0,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,0.136989,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,0.141655,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,0.189167,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-0.0197426,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0.0964757,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0.00599858,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,0.0512793,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,0.085968,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-0.0626843,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,0.00572126,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,-0.165433,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0.0214792,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-0.0275877,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-0.0724834,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,-0.115632,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,0.0744413,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,-0.123751,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,-0.108779,0,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,-0.0172213,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.201767,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-0.0938046,0,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,-0.190217,0,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,-0.0369478,0,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,-0.103959,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.0430382,0,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0.0463172,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0.125163,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-0.16406,0,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,0.0811636,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.0922724,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.0336101,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.0814107,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.0629258,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0.0320581,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.0334046,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.0330779,0,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,0.0262668,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.0885907,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.00488772,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.0543348,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.0414818,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.0792984,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.030645,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.0359266,0,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0.114933,0,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,-0.0461743,0,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,-0.0417293,0,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0.111999,0,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,-0.101832,0,0,0,True,28.0|103,1197
