id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-6.48364e-10,0,0,-2.76117e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.77311e-09,0,0,-2.39009e-12,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.78072e-09,0,0,2.4972e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,1.79005e-09,0,0,-4.12825e-12,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,4.1479e-09,0,0,5.3789e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-3.45898e-09,0,0,-2.08091e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-3.35969e-10,0,0,5.47882e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-6.15351e-10,0,0,5.40368e-12,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-2.1795e-09,0,0,-6.29363e-12,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-5.18574e-10,0,0,-1.28217e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.44317e-09,0,0,-1.12141e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.5901e-09,0,0,8.12772e-12,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.71344e-09,0,0,2.18119e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.31093e-09,0,0,-2.32632e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.13909e-09,0,0,2.2446e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.49606e-09,0,0,9.94049e-12,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.31411e-09,0,0,-2.85088e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,1.90254e-09,0,0,-1.00044e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,4.25081e-09,0,0,-7.03082e-12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-8.16867e-10,0,0,1.0778e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-6.09491e-10,0,0,4.05853e-12,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-8.64986e-10,0,0,3.40243e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.29903e-09,0,0,-1.33871e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.45186e-10,0,0,-1.10987e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-3.47265e-09,0,0,-5.13669e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.16738e-10,0,0,-2.08704e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.08807e-09,0,0,-5.26335e-12,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-1.7619e-09,0,0,-2.413e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,5.48311e-10,0,0,-1.25784e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.26964e-09,0,0,-2.44373e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-1.64596e-09,0,0,9.722e-12,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.29162e-09,0,0,8.31601e-12,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.49304e-10,0,0,1.07567e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.32339e-09,0,0,-3.72502e-12,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.28583e-09,0,0,1.34435e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-4.19848e-10,0,0,4.40181e-12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-2.50823e-09,0,0,-4.23217e-12,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.13399e-10,0,0,-1.91109e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-8.34651e-10,0,0,-2.72866e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.59648e-09,0,0,2.54303e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.69318e-09,0,0,-1.01315e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-8.71776e-10,0,0,9.34941e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.21027e-09,0,0,-8.22853e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.39036e-11,0,0,8.28582e-12,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.69893e-09,0,0,3.25162e-12,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.53103e-09,0,0,-9.16334e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-3.14282e-10,0,0,1.03366e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.87855e-09,0,0,2.75548e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.96001e-09,0,0,5.251e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,3.43758e-09,0,0,-7.96696e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.59712e-10,0,0,9.43601e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.43191e-09,0,0,-4.65761e-12,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,3.17512e-09,0,0,-1.28129e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,5.03407e-10,0,0,5.1978e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-8.86524e-10,0,0,-2.4432e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.17306e-09,0,0,1.01377e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.8039e-09,0,0,-2.62537e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.54467e-09,0,0,-1.36868e-12,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.55227e-09,0,0,6.45883e-12,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-7.11966e-10,0,0,1.32996e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-4.80276e-10,0,0,5.34399e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.59726e-09,0,0,2.62066e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-2.91034e-09,0,0,-2.32312e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,2.0729e-09,0,0,-2.04334e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.97168e-09,0,0,1.2383e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.86126e-09,0,0,1.70086e-12,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-3.68116e-09,0,0,2.69029e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.79833e-09,0,0,2.56475e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.08767e-09,0,0,-3.33511e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-9.36041e-10,0,0,-2.18137e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-2.41169e-09,0,0,1.08173e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-8.29961e-10,0,0,-1.30074e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,1.51602e-09,0,0,-1.31974e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-8.12011e-10,0,0,4.94493e-12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.16246e-10,0,0,-1.93923e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.71261e-09,0,0,-1.80957e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.47881e-10,0,0,-8.2494e-12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.16216e-09,0,0,5.19709e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.91804e-09,0,0,-1.36335e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-3.63011e-09,0,0,-2.18332e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,3.10449e-10,0,0,2.12808e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-4.18854e-09,0,0,-2.34817e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.2847e-09,0,0,-8.88356e-12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-2.33718e-10,0,0,-2.17923e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-3.05404e-10,0,0,-9.95826e-12,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,3.58679e-10,0,0,1.38245e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.16646e-09,0,0,-1.35643e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.59495e-09,0,0,2.51763e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-9.96735e-11,0,0,-2.21819e-10,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.52165e-09,0,0,7.56017e-12,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,8.26184e-10,0,0,-1.97691e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-8.09737e-10,0,0,-1.31966e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,8.19188e-10,0,0,-2.67697e-11,69.0|103,1197
