id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.41325e-09,0,0,-5.8618e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,1.78409e-09,0,0,-5.73026e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,1.19918e-09,0,0,-2.63345e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-9.25158e-10,0,0,-5.66835e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,2.82254e-09,0,0,-4.27036e-12,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,3.19646e-09,0,0,-9.26104e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-2.20891e-09,0,0,-1.81162e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-4.96734e-10,0,0,4.3888e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-1.18205e-09,0,0,-1.70348e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,1.43261e-09,0,0,6.40399e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,1.80583e-09,0,0,1.13021e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.34106e-09,0,0,-1.03797e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,4.63702e-10,0,0,6.87967e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.73343e-09,0,0,-6.33404e-12,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-8.55138e-10,0,0,1.2129e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-2.27618e-09,0,0,-9.6021e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.39936e-09,0,0,-2.17284e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.43665e-09,0,0,1.55591e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-4.74944e-10,0,0,-9.54117e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,6.49828e-09,0,0,-2.45732e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.75294e-09,0,0,-1.86198e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.96389e-09,0,0,4.2629e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.07343e-09,0,0,6.33982e-12,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-2.78371e-09,0,0,-3.34666e-12,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.97621e-09,0,0,-4.50866e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,5.21694e-10,0,0,-9.91225e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.31705e-10,0,0,4.7792e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.13503e-10,0,0,1.5941e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.06248e-09,0,0,4.15277e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,4.57378e-10,0,0,-1.33884e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,5.45454e-09,0,0,-1.79536e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-8.28442e-11,0,0,2.44089e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.56799e-09,0,0,6.38218e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.16915e-09,0,0,1.52869e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.35924e-10,0,0,-2.86722e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,6.24233e-11,0,0,3.64102e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-8.01851e-10,0,0,-1.94385e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,9.66576e-10,0,0,-2.95468e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-9.86982e-10,0,0,3.79573e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.25828e-09,0,0,-8.36429e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,3.20779e-09,0,0,3.21783e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,2.00809e-09,0,0,2.2275e-10,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,3.21046e-09,0,0,2.72511e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.58443e-09,0,0,2.27462e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.30877e-09,0,0,2.66578e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-6.65612e-10,0,0,9.28591e-12,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-4.81851e-10,0,0,2.53024e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.62133e-09,0,0,-5.21876e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,1.81267e-09,0,0,2.73239e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-4.19347e-10,0,0,-2.40181e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,3.77347e-09,0,0,-2.47979e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.11707e-09,0,0,1.16067e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,4.31226e-10,0,0,-1.21689e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,5.73318e-10,0,0,1.80957e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.87505e-09,0,0,-2.2121e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.66255e-09,0,0,-1.09637e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.56318e-09,0,0,6.34248e-12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-1.32929e-09,0,0,2.40838e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.88098e-09,0,0,2.1398e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-3.03744e-09,0,0,2.39382e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,5.86776e-09,0,0,2.31424e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,2.832e-09,0,0,3.6624e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,4.86635e-09,0,0,3.3296e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.77277e-09,0,0,-3.75713e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.89245e-09,0,0,7.70983e-12,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.78164e-09,0,0,-2.95732e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,2.05029e-09,0,0,1.09703e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.45561e-09,0,0,1.85389e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,3.97109e-09,0,0,-2.6815e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-7.93115e-10,0,0,-4.48512e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-8.98038e-10,0,0,1.20259e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,2.07125e-09,0,0,1.49551e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.66559e-10,0,0,5.18856e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.75438e-09,0,0,2.16893e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-4.92656e-11,0,0,5.17897e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-9.25079e-10,0,0,-1.50138e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.53221e-09,0,0,4.97966e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.84323e-09,0,0,-2.2073e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-3.89717e-09,0,0,-2.07443e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.4837e-09,0,0,1.96376e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.1102e-09,0,0,2.47127e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,8.28124e-10,0,0,1.23066e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-8.14609e-10,0,0,-1.24096e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,3.59141e-09,0,0,1.61419e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-4.2347e-10,0,0,-4.12729e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.22356e-09,0,0,1.68839e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.03173e-09,0,0,1.79914e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.31072e-09,0,0,-1.52687e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.17529e-10,0,0,2.10649e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,3.42474e-09,0,0,-3.65397e-12,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.15951e-09,0,0,-1.97962e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.7301e-09,0,0,2.78422e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-4.48745e-09,0,0,-2.72578e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-3.25293e-10,0,0,-8.4972e-12,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.71632e-09,0,0,-1.63727e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.43984e-10,0,0,2.14406e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.09643e-09,0,0,2.49223e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-3.84219e-09,0,0,-1.96998e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,3.66001e-09,0,0,-1.43014e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,2.75365e-10,0,0,5.28235e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-1.21903e-09,0,0,1.46354e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,6.05039e-09,0,0,-1.04873e-10,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,5.22158e-10,0,0,-2.39915e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,5.4586e-09,0,0,-4.94591e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-2.16517e-10,0,0,-7.5886e-12,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-3.48244e-10,0,0,2.24833e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.3696e-10,0,0,1.803e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-7.81308e-10,0,0,2.08917e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,2.04383e-09,0,0,-1.24594e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.56549e-09,0,0,1.93201e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.20191e-09,0,0,2.68008e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,8.13109e-11,0,0,-5.50235e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,5.92837e-09,0,0,-2.42411e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-6.7873e-09,0,0,1.07576e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.72413e-09,0,0,1.77236e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-5.81323e-09,0,0,-4.52074e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,1.57412e-10,0,0,-2.67248e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,7.18398e-09,0,0,1.38944e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.88782e-09,0,0,-2.26503e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,3.26942e-09,0,0,1.91731e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-3.83524e-10,0,0,5.65095e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.85854e-09,0,0,-5.59481e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-2.77771e-10,0,0,4.87148e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.08452e-09,0,0,-5.48317e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.13823e-09,0,0,2.34559e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-3.90718e-10,0,0,4.93134e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,6.85623e-11,0,0,5.44063e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-8.99749e-10,0,0,-5.5298e-12,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-4.5351e-09,0,0,-7.38609e-12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,2.4737e-12,0,0,-1.16813e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.89671e-09,0,0,-1.28946e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,3.47621e-09,0,0,5.56524e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.04488e-09,0,0,1.96598e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.25817e-09,0,0,-5.00755e-12,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-3.23156e-09,0,0,-9.62963e-12,69.0|103,1197
