rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0415512,0.0164252,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.171753,-0.0962353,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.0706911,0.320597,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.178833,0.556515,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0446438,0.153977,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.016116,-0.340033,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.00164046,-0.166567,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0425895,0.296846,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.0306713,-0.0537313,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0739463,-0.813736,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.0102628,0.327614,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.00398177,-0.198955,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.101176,-0.242967,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0402635,-0.37196,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.00934677,0.175401,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.0373111,-0.655559,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0206047,-0.228455,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.0654065,-0.303705,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.0794201,0.344928,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.0489703,-0.200824,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0433973,0.53398,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.178637,0.531273,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0398588,0.396528,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.00280071,0.0413637,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0401384,0.397302,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0499938,0.277508,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.0507849,-0.589292,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.117812,0.817901,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.146642,-0.228874,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.0142437,0.114758,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.13081,0.626857,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.0200547,-0.365191,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.0314387,0.573888,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0111245,-0.694457,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0352725,0.273646,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.213762,0.634794,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.0855367,0.222316,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.123751,-0.00282762,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.153754,0.582105,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.00419179,0.63948,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.00970917,0.713081,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.130741,0.523059,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.0260144,-0.107431,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.0501289,-0.29086,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.0656398,-0.258609,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.101641,1.00221,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.0872166,-0.171795,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.143616,0.14296,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.0598422,0.191393,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.0761252,-0.587503,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0670789,0.223591,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0252097,0.0330694,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0406355,-0.0453038,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.00951056,-0.664383,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.0553923,0.305321,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.139699,-0.110461,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.0620103,0.203433,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.0965467,0.512369,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.101451,0.323334,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.079587,-0.66625,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0.154871,-0.376925,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0.0426768,-0.193946,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0.12149,1.01822,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0.00206659,-0.183836,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.0817632,-0.316304,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-0.00596021,0.16699,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0460495,0.154678,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.0213072,-0.166469,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.0225629,-0.0346681,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.0360782,-0.747536,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.111718,0.198229,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.15674,-0.348655,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.0485528,-0.230769,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.089342,-0.666107,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0994425,-0.250273,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.00185798,-0.240489,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.0436018,-0.16861,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.139825,-0.343451,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.0229212,0.209569,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.0247098,0.385129,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.0742184,-0.0852679,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.000669371,-0.320324,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.0271528,-0.253104,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.0531979,-0.477287,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.0232868,-0.618555,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.026359,-0.693189,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.00935743,-0.219183,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.122731,0.397861,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.206588,-0.772871,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-0.0961154,0.835529,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.195092,0.327516,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0462199,-0.84183,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0.015882,0.0898767,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.22744,0.780081,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.155613,-0.5914,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.0132856,0.0991594,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.0794934,0.130148,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.0530546,0.997646,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.17204,-0.624191,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.0551519,0.12443,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0056626,-0.438566,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.0836562,-0.725865,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.0630759,-0.142407,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.201592,0.9675,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0697359,-0.571195,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.15618,-0.348949,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.00710895,-0.4051,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.0319403,-0.521784,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.108656,-0.365792,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.0155407,0.144738,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.047366,0.311153,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.0128356,0.574591,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.0571334,-0.110975,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.0803924,-0.551087,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0561129,0.176632,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.0206912,0.552607,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0133138,-0.476688,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.0792734,0.283907,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.0809737,0.00103372,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.210327,-0.535654,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.024611,0.844276,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0193791,0.420294,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.061008,-0.300689,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.0550489,-0.11776,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.0985658,-0.435853,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.0966227,0.27317,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0983001,0.263925,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.0658307,-0.284064,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.00991562,-0.690177,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.160866,0.297814,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.0635886,-0.233635,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.114172,-0.114743,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.098668,-0.372812,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.0123393,0.258096,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.0325891,0.398257,69.0|103,1197
