id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0115477,0,0,4.88149e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0055134,0,0,-3.99332e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0013587,0,0,-4.40556e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00669302,0,0,-5.86889e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.00076747,0,0,-1.09146e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00650345,0,0,1.2244e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00210185,0,0,-2.66873e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00260687,0,0,3.76199e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0129852,0,0,-7.18587e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.00452577,0,0,3.81824e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.00439349,0,0,0.0027362,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0132701,0,0,0.00473503,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.024777,0,0,-0.0352795,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.00516025,0,0,0.000280752,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0616697,0,0,-0.0586079,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0572277,0,0,0.0379367,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.057926,0,0,0.0571388,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0170326,0,0,0.0129073,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0248394,0,0,-0.0321474,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.057757,0,0,-0.0838676,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00605867,0,0,-1.01201e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00789419,0,0,-1.59071e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00363682,0,0,-1.00861e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00342165,0,0,6.34133e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0015997,0,0,-6.9372e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.00189113,0,0,2.19833e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00510618,0,0,-1.74383e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.00523016,0,0,2.07823e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.00899068,0,0,1.8448e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.00971224,0,0,1.1968e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00763663,0,0,1.73296e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00151077,0,0,-2.61841e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00700216,0,0,1.3524e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0023326,0,0,1.54664e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0017263,0,0,-2.59847e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0177738,0,0,-2.2373e-07,0,0,69.0|103,1197
