rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.115393,-1.48465,1.44734,8.06867,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.115393,-1.48465,1.44734,5.92198,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.115393,-1.48465,1.44734,-0.33585,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.115393,-1.48465,1.44734,-2.44362,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.115393,-1.48465,1.44734,1.39183,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.115393,-1.48465,1.44734,-2.23678,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.115393,-1.48465,1.44734,-0.834701,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.115393,-1.48465,1.44734,2.04496,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.115393,-1.48465,1.44734,-2.49478,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.115393,-1.48465,1.44734,-1.32147,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.115393,-1.48465,1.44734,-1.32489,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.115393,-1.48465,1.44734,0.0831898,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.115393,-1.48465,1.44734,-2.94942,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.115393,-1.48465,1.44734,-3.82607,69.0|103,1197
