rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0118028,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.115146,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00575105,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.78227,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,5.13886,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.285705,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0130983,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.23166,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0809133,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.38474,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.55408,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.259646,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.161339,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.464579,1.84772,-39.528,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.63017,1.84772,-39.528,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,12.6367,1.62455,-39.5164,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,12.2208,1.62455,-39.5164,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.3283,1.62455,-39.5164,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.02544,1.62455,-39.5164,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0148804,1.62455,-39.516,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0202207,1.62455,-39.516,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.016336,1.62455,-39.516,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.020738,1.62455,-39.516,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.245801,1.62455,-39.5164,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.207962,1.62455,-39.5164,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0411859,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0137512,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.588325,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.544839,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0915183,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.43355,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.00849122,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.350162,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.010604,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.389949,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0315087,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0192539,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0272285,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.75066,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0247371,1.62455,-39.5164,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0720363,1.62455,-39.5164,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.312024,1.84772,-39.5268,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.286138,1.84772,-39.5268,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.282459,1.84772,-39.5268,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.279347,1.84772,-39.5268,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0589972,1.84772,-39.5231,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0437514,1.84772,-39.5231,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0842958,1.84772,-39.5231,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0944806,1.84772,-39.5231,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.325039,1.84772,-39.5231,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.348099,1.84772,-39.5231,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.33059,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0702609,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.487925,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.154418,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.161925,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.703745,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.19687,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.00970693,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.146769,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.053969,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.302352,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.05859,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.518214,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,4.09554,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0460983,1.84772,-39.5232,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.226881,1.84772,-39.5232,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0316342,1.8116,-41.8296,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0308982,1.8116,-41.8296,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0258196,1.8116,-41.8296,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0361483,1.8116,-41.8296,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0196709,1.8116,-41.8296,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0248766,1.8116,-41.8296,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0257163,1.8116,-41.8296,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0321583,1.8116,-41.8296,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0298066,1.8116,-41.8296,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0179497,1.8116,-41.8296,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0791153,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.125504,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,14.5665,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.261368,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0502163,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.94334,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.293868,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0879557,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0966085,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0847604,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0159331,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.45373,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0461846,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.346583,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.106946,1.8116,-41.8296,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.142901,1.8116,-41.8296,69.0|103,1197
