rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|7|2|162,-2.49367,-0.342611,1.10064e-05,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,2.25039,-0.237344,-1.25804e-05,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,4.83246,0.31795,8.87422e-07,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-0.138712,0.124083,-9.3865e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.08705,0.130503,-1.63781e-05,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,4.88838,-0.0851858,8.6013e-07,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,7.28143,0.00464907,-9.8191e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,5.25168,-0.282149,3.34068e-07,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.352266,-0.233306,-8.79351e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,1.57855,0.424936,-1.25972e-05,0,0,False,69.0|274,719
1,8|719|sample|10|274,1.18074,0.0208199,8.09157e-07,0,0,True,32.0|274,719
1,8|719|sample|11|274,3.63768,0.283306,-2.28795e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,-4.27548,0.331282,2.29847e-06,0,0,True,22.0|274,719
1,8|719|sample|3|274,3.09289,-0.585959,9.18375e-06,0,0,True,55.0|274,719
1,8|719|sample|4|274,-2.01585,-0.533571,-7.80296e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,-3.49316,-0.588209,-1.28966e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,-2.26372,-0.495674,7.52859e-06,0,0,True,55.0|274,719
1,8|719|sample|7|274,1.24129,-0.0132243,-1.04673e-05,0,0,True,32.0|274,719
1,8|719|sample|8|274,-4.14149,-0.157743,-5.21139e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,4.53141,0.203909,-1.49716e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0.132039,0.207554,-2.19565e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-0.180914,0.0869214,1.1796e-05,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,1.00557,-0.581686,-4.98058e-07,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-3.23859,0.423747,-1.72488e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0.579259,-0.255541,-9.61627e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-7.97506,0.17774,-6.40219e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,9.07633,0.063943,7.46025e-06,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.58645,0.393283,2.2414e-05,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-2.71152,-0.219881,-8.27937e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-3.36147,-0.029156,-6.4056e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-7.97319,-0.411575,-8.44377e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,5.73211,0.227898,-1.41414e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,1.97201,0.288502,-2.7457e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-1.99404,0.234767,4.27371e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-7.35683,0.170499,-4.73318e-07,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.63198,0.345959,2.54827e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,-3.55553,-0.543577,7.84914e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,3.82288,0.0360863,2.02925e-05,0,0,True,22.0|322,488
1,8|488|sample|12|322,-1.529,0.0487674,5.91906e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,1.40963,-0.633674,5.93729e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.0493687,-0.700023,-5.58055e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,-4.26394,-0.749451,-1.00729e-05,0,0,True,55.0|322,488
1,8|488|sample|6|322,-5.91603,-0.608149,1.52099e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,-3.24555,-0.697451,-1.03709e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,2.27012,-0.858675,2.16358e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,3.26766,-0.632268,-2.38056e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-2.71388,-0.569487,1.24415e-05,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,4.5231,-0.400598,6.80689e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,2.31983,0.190033,2.08259e-05,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-1.67969,0.135098,-4.34654e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,2.49384,0.197465,2.0181e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.47121,-0.214831,-1.00921e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-4.21925,0.500183,-1.18123e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.15436,-0.0876703,-1.47426e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-4.79044,0.364101,-3.74761e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,3.14782,0.242659,5.55e-07,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-6.65174,0.142999,-1.02015e-05,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-1.15318,-0.429854,4.43147e-07,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-9.19232,-0.0117383,-4.46332e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,2.55451,-0.538216,-4.87851e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.0538607,0.17325,-5.61273e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-8.30151,-0.562221,1.34495e-05,0,0,False,69.0|69,847
1,8|847|sample|10|69,2.33652,-0.0121376,2.27763e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,1.0119,0.174184,-1.47899e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0.709293,0.111219,2.58733e-07,0,0,True,22.0|69,847
1,8|847|sample|3|69,-2.81847,-0.573062,5.73629e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,-2.36906,-0.729155,-9.78335e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,3.77455,-0.522726,1.33167e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,2.2513,-0.632305,-8.20434e-07,0,0,True,55.0|69,847
1,8|847|sample|7|69,10.057,-0.0069484,2.07432e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,4.36513,0.0629271,-1.51787e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,4.86905,0.386215,2.01297e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-5.29743,-0.00800819,-3.85599e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.740679,0.340136,2.02883e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.800406,-0.358611,6.1488e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-1.19906,0.114955,8.578e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.0379123,0.466465,-4.98833e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-8.78186,-0.012407,2.89438e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-5.35428,-0.585963,-1.47184e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0.0674212,0.487753,-4.80882e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,5.48873,-0.595544,-3.14742e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-7.54718,0.112887,4.92345e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.512233,0.258621,-1.15522e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,7.49891,0.201495,-1.19851e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,2.98298,0.00667972,6.55196e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,7.10094,-0.0616706,-4.2351e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,7.1355,0.395351,9.72002e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-3.58095,-0.23877,-1.37378e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,3.99862,0.293395,1.47054e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,3.58778,0.307516,8.1256e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,4.55461,0.375124,6.2287e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,-4.43028,-0.545688,9.29561e-07,0,0,True,55.0|276,474
1,8|474|sample|4|276,5.59577,-0.535837,-2.35926e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,-5.0525,-0.450011,8.95697e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,6.92203,-0.458769,4.20288e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,8.2966,0.110383,-5.00235e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,3.8678,0.112468,4.62044e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,7.43911,0.282888,3.31887e-07,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,2.57972,-0.455741,1.35208e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-2.18996,-0.296612,6.13387e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-9.00136,-0.444413,-3.28137e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-4.84252,-0.129672,2.74567e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-0.473086,0.601827,1.00351e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,6.17638,-0.0653509,-8.25574e-07,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,2.33432,0.0679321,-3.22204e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-2.91926,-0.382618,-5.11359e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,4.14714,0.321434,-5.89369e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,1.02314,-0.187844,1.93242e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-2.73751,-0.0859806,-1.24629e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.342105,0.0896086,1.14012e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,3.6175,-0.61863,-8.93582e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-5.11897,-0.49894,3.53325e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,4.47643,0.15841,-7.01383e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0.101874,-0.123021,8.28466e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.00722442,0.176117,-6.34935e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,-2.28967,0.414099,-9.93459e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.59518,0.313761,1.26136e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,8.09685,-0.716825,6.70258e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,5.49495,-0.656171,1.04625e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,0.0330088,-0.659932,9.40195e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,2.39422,-0.678627,-2.29485e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.790604,0.303454,1.06063e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.15919,0.242576,1.14285e-05,0,0,True,32.0|292,462
1,8|462|sample|9|292,0.0275686,0.358329,2.32591e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-0.513989,-0.0440088,1.07451e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-5.67157,-0.287413,-4.34285e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,3.10185,-0.0717849,2.62058e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-3.70495,-0.300028,-7.04693e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-2.25996,5.91868e-05,5.9443e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-1.14864,-0.242335,-5.1287e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.498551,0.483696,-5.51635e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-3.29014,-0.20006,-5.7998e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,4.47123,-0.900916,2.50634e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,3.17635,0.456829,5.84252e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-0.407567,-0.317395,9.58752e-07,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-6.20599,0.124997,1.16121e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,4.37529,0.188897,9.16463e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.37038,0.041929,-5.5932e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,1.86428,0.0881159,1.88261e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.847485,-0.0655482,-5.16409e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0.386019,-0.52847,-5.61488e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.146194,0.143828,6.59781e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0.441473,-0.143719,1.73077e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,-7.66117,-0.311861,-5.81336e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,-3.7111,-0.081228,-3.04599e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,-4.28338,-0.12056,9.85541e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,-3.7074,-0.0463073,-1.01074e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.10565,-0.559509,-4.61682e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,-2.23044,-0.228264,1.02172e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,8.79917,0.334629,-3.96448e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-3.43705,0.13292,-1.33884e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-1.50669,0.19673,1.68426e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-2.82572,0.33793,1.81085e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-4.719,-0.191081,-7.78983e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0.517273,0.547086,-8.43381e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.452376,-0.419883,-1.02565e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-2.20033,0.447366,4.38318e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,1.3341,-0.643622,-2.40029e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-0.52758,0.336248,2.86884e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-4.92188,-0.109107,-1.261e-05,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,5.26458,-0.138061,-7.74973e-07,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-3.30829,-0.590173,-2.34102e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,4.51797,-0.578807,-8.89605e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.46408,0.525849,-3.90814e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,9.19265,-0.0311623,-4.02168e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.88285,-0.0321806,1.75572e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,4.51194,0.252419,-1.4593e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,-6.76705,0.441422,4.45493e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0.686155,0.272035,-1.1363e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,3.41086,-0.448058,-7.40211e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,3.85559,-0.436736,-1.85609e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,2.5177,-0.502556,4.53197e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.570396,-0.377161,1.1865e-05,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.907809,0.122126,-9.54427e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.822883,0.235447,-1.53249e-05,0,0,True,32.0|103,291
1,8|291|sample|9|103,0.17741,0.364028,-3.82801e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,1.11407,0.356633,-1.29671e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,6.14706,-0.214207,6.56007e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-5.78677,-0.0675229,-4.47843e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.78755,0.0818772,5.08757e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.829784,0.10255,1.40641e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-1.95781,0.076225,1.74458e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-2.44028,0.1435,-3.44617e-07,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-4.29402,0.0658999,-8.66681e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-1.36802,0.13597,-1.45903e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,2.98597,0.456432,-2.65388e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.373108,-0.0923691,7.28238e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.48862,0.369891,6.67843e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-0.890577,0.211229,-6.22789e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,9.24814,-0.349599,-1.46659e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,4.05809,0.265553,-2.23583e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.856139,0.368954,-9.80512e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,2.04566,-0.245272,3.93417e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,-4.25056,0.36184,-1.00965e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.18199,0.0240945,8.50493e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,-0.0117699,0.126058,-2.43112e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,-2.44965,0.0152467,1.80904e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,5.05321,0.274469,3.37326e-07,0,0,True,55.0|218,77
1,8|77|sample|6|218,-1.81071,0.073182,3.19941e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,4.18183,-0.390396,1.61243e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,8.36295,-0.305998,-6.87829e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,-4.12414,-0.225694,6.65656e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,1.0554,-0.242398,8.1635e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,7.73725,0.513557,-1.53519e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-2.28036,-0.0525975,5.87341e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.0528973,0.271063,-2.327e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-4.81409,0.279748,5.01573e-07,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.64152,0.389738,-7.35505e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,9.91568,-0.030359,-2.1686e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-2.53507,0.398246,-1.05807e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-5.81185,0.288223,-1.04476e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,2.854,-0.0290162,-1.01067e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-4.4443,0.319847,6.17668e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,3.26091,-0.236747,-3.8368e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,5.71675,-0.176284,-5.09481e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,5.05644,-0.163698,-1.24963e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-2.18822,-0.0697038,5.19452e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,3.78719,-0.199333,-2.82632e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,4.82275,0.641149,-5.3804e-07,0,0,True,32.0|174,322
1,8|322|sample|11|174,0.495347,0.653123,6.48611e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,5.94738,0.483994,-1.86045e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,-3.33203,0.324652,-6.78336e-07,0,0,True,55.0|174,322
1,8|322|sample|4|174,0.812386,-0.0549808,-3.07823e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,-0.194678,0.35516,-2.27572e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,3.33493,0.13278,5.8066e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.39265,0.207985,-6.67312e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,5.07335,-0.045737,-4.97476e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,-2.63175,0.866993,-5.2878e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-0.757103,-0.155048,-4.39693e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.377603,0.485585,6.95675e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-4.32955,-0.410397,-1.81264e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-3.18427,0.411055,7.79462e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,5.17794,-0.466943,-2.09126e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,1.7647,0.333622,1.61787e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.13814,0.308977,-1.03083e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,2.61324,-0.375828,4.01437e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.27861,0.035686,-6.7391e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-1.08934,0.451179,-2.23267e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-4.49556,-0.237647,1.46746e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,5.40506,-0.241548,1.28857e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-3.51624,-0.0262044,-1.25127e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-3.06711,0.255973,8.66129e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-1.85549,-0.505844,-3.13361e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-11.7481,0.685163,1.33971e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.63008,0.276097,-1.54727e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,2.15543,-0.0984461,-4.86893e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.84949,0.130758,3.07605e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,-6.13193,0.216087,1.69469e-05,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.629854,-0.0823328,-1.95581e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,-0.841877,0.078921,1.27321e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,-5.09815,0.0728633,1.05351e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,-4.34342,0.339936,2.3208e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,-2.94268,0.246314,-7.68459e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,-0.459502,0.516334,9.0528e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.675768,-0.676249,5.04775e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,6.17269,-0.197416,3.53787e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,5.48599,-0.31576,3.5606e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,4.53635,-0.0232348,7.58537e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-0.927136,0.467625,-6.72096e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,1.83018,0.637121,-4.59172e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-3.32844,-0.349673,-3.22356e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,4.51503,0.380115,-1.1331e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,8.48547,0.629564,-7.13427e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.535613,-0.21875,-2.03625e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.899434,0.226945,-1.13341e-05,0,0,False,69.0|69,1241
