rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|3|322,0,0,2.72856e-05,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,3.24072e-06,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,1.22337e-05,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,1.33089e-05,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-1.20932e-05,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,1.52361e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,1.20997e-05,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-1.71024e-05,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.04214e-05,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,2.47938e-05,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,2.211e-05,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-1.66112e-05,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,2.65983e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,3.12943e-05,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-9.09086e-07,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-2.10404e-05,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-1.59603e-05,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-1.84935e-05,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-2.57853e-05,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,3.0158e-06,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,5.00242e-05,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-1.32989e-05,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,2.79015e-05,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-1.64888e-05,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,1.50377e-05,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-2.64276e-05,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-2.91387e-05,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-2.62269e-05,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-1.5238e-05,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,4.06818e-06,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,2.98024e-05,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,5.49229e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,1.2694e-05,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-8.3396e-06,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-1.26954e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-2.70663e-06,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-1.64794e-05,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-2.1609e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,2.23508e-05,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,5.26436e-06,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,3.6388e-05,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-9.45267e-06,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-1.14062e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-3.78382e-06,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-5.82954e-07,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.37468e-05,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-4.61007e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,3.91632e-06,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,8.87651e-06,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-2.22037e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,1.01739e-05,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,6.29169e-06,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.2008e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,2.50823e-06,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.81554e-05,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,6.58894e-06,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,4.79843e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,1.005e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-1.99866e-05,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-2.13726e-05,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,8.19319e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-6.72463e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,3.34962e-05,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-1.4771e-05,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-6.71338e-05,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-1.31602e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,1.83096e-05,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-3.99332e-05,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,1.62667e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-8.47225e-06,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-1.18028e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-6.77375e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-3.52322e-06,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,2.588e-05,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,3.29804e-05,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-9.48027e-06,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-2.39647e-05,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-3.69353e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,2.44359e-05,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,6.23781e-06,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,2.21093e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,5.84069e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-4.31476e-08,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.45849e-05,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,2.18409e-05,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-9.82276e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-3.07124e-05,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-1.33452e-05,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-1.14227e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.47889e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,2.69906e-05,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-2.05075e-05,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-4.51735e-07,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-1.97715e-05,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-9.84483e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-1.182e-05,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-7.29136e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,2.94798e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-4.50864e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-4.74989e-06,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-2.09741e-05,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-7.14699e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,1.53073e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,2.42131e-05,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-5.03505e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-2.09376e-05,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,1.48125e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.79959e-05,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,2.17179e-05,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,8.88351e-06,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,7.66356e-06,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-6.4717e-07,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,1.55115e-05,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-2.23034e-05,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,3.17682e-05,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,1.11793e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,2.87869e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-2.08548e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-2.86189e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-1.47137e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,8.13567e-06,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,1.96103e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,2.32072e-05,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-5.22215e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,5.09279e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-9.55592e-07,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.1284e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,-5.84273e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-2.18447e-05,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,3.57671e-06,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-3.86476e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,3.68852e-05,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-2.14738e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,1.0535e-05,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-1.39545e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.40158e-05,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-2.17503e-05,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,3.36431e-05,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-1.99432e-05,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,1.56493e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,8.14994e-06,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-2.39468e-06,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,1.68258e-05,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-3.09129e-05,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,2.84548e-05,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.74467e-05,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-2.84506e-05,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-1.75664e-05,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,1.10427e-05,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-2.65287e-05,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-2.18003e-06,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-3.60293e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-2.0267e-05,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-5.78447e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-3.52351e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.8286e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-1.0085e-05,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-7.39176e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-3.07663e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-3.42154e-05,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-1.11328e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-2.53649e-05,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-1.95942e-05,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,2.38903e-05,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,6.10092e-06,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,4.61491e-05,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,9.18641e-07,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.40564e-05,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-8.37902e-07,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-2.20856e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,1.22554e-05,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-1.16727e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,2.88387e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,2.64691e-05,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,4.48755e-05,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-4.02158e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,2.97299e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,7.42129e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-2.86488e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-1.98496e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,4.32637e-05,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-3.25466e-05,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,7.87789e-06,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,1.03194e-05,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-5.8726e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,6.49066e-06,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-2.08205e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-5.4466e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,4.45807e-05,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,1.39038e-05,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-2.66787e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-2.12365e-05,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-1.93095e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,6.02272e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,2.32072e-05,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,1.80903e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-4.64653e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,3.28656e-05,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-2.36824e-05,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,4.66172e-06,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-1.21821e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,5.65973e-05,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-2.92883e-06,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-1.25821e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-2.28921e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,1.11205e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-2.41475e-05,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,3.95419e-05,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-4.49257e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-1.56403e-05,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.34534e-06,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-5.06571e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-4.35655e-06,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-3.84178e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.21662e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.98439e-06,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,1.33282e-05,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,2.73158e-07,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,1.00718e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,1.2252e-05,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,8.22777e-06,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-2.61974e-06,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-4.49609e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-3.80179e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,3.30117e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-2.665e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,4.88479e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,4.96806e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.81269e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.1028e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-4.79157e-06,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,6.01094e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-9.63849e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-1.69958e-05,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-3.28848e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-1.06805e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,5.7643e-07,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-1.00036e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-5.59346e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,9.5397e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-4.08261e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-1.2508e-05,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,6.39065e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,1.6271e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,1.83032e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,8.71227e-07,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,1.67546e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,1.98018e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-8.336e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-1.01198e-05,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-7.37468e-06,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,7.49622e-06,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-4.05273e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,4.26418e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,2.04502e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,1.89741e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-4.21328e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-1.46715e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,1.14562e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,2.59243e-05,0,0,0,False,69.0|276,1056
