id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.00830504,0,0,-2.14596e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00873928,0,0,-2.37848e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0042768,0,0,4.89528e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.00782467,0,0,-2.85876e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0135839,0,0,-1.01833e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0150906,0,0,2.7853e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.00572682,0,0,-2.90952e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.00168305,0,0,1.18725e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.00316677,0,0,8.63383e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.00720912,0,0,5.68663e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0126232,0,0,-1.48447e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.00760378,0,0,2.23156e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.00441459,0,0,2.28883e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0106607,0,0,-2.35894e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.0436506,0,0,-0.0596146,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0262957,0,0,0.0133349,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.0177057,0,0,-0.0185415,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0106685,0,0,0.00395465,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0709847,0,0,-0.0728099,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.0451627,0,0,-0.0492263,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0462789,0,0,0.0474904,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0695314,0,0,0.0655834,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0842042,0,0,-0.0788315,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0604562,0,0,-0.0629795,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.00374027,0,0,-1.54465e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00385197,0,0,2.24986e-08,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0129247,0,0,4.08095e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00512535,0,0,-3.88036e-08,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00545616,0,0,7.05105e-08,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0167383,0,0,2.80117e-09,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.000584484,0,0,1.42357e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.00519924,0,0,-3.97492e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.00679257,0,0,2.2489e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0166125,0,0,-6.67252e-08,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00782768,0,0,3.09081e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.000193022,0,0,4.2277e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.000119045,0,0,2.59593e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.00452231,0,0,2.26704e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.000163948,0,0,-4.53384e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.00122144,0,0,3.73271e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0275084,0,0,-0.0311639,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0522647,0,0,0.0381418,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00940001,0,0,-0.00542184,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.00509552,0,0,-0.00602264,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.164844,0,0,-0.173174,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.290179,0,0,-0.292721,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.240097,0,0,0.253079,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.219615,0,0,0.222421,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0908409,0,0,0.0988543,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.059848,0,0,0.053023,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.00768449,0,0,-1.25296e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.00469757,0,0,2.5612e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0121614,0,0,-1.56707e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.00132405,0,0,3.73654e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00383588,0,0,-2.88203e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0183119,0,0,-1.97767e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00722418,0,0,-2.1307e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00218423,0,0,-1.08073e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.00920562,0,0,3.09364e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00753121,0,0,2.96447e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.00512208,0,0,-4.46732e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00659305,0,0,3.85148e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0127695,0,0,-3.13408e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00170676,0,0,-2.275e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0141014,0,0,3.36778e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.00336359,0,0,1.8191e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0105947,0,0,0.00710534,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0190924,0,0,0.00893045,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.0356624,0,0,-0.0507536,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0117294,0,0,0.0107488,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0715923,0,0,-0.0861552,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0986408,0,0,0.0826785,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.116288,0,0,0.115105,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0465473,0,0,0.0240988,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.032473,0,0,-0.0493703,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.1167,0,0,-0.141119,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00520814,0,0,-1.90782e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00266804,0,0,-2.41368e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00212995,0,0,9.73033e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00402162,0,0,-1.3335e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.000143478,0,0,2.65477e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.00303424,0,0,3.88665e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.00491314,0,0,7.99588e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.011587,0,0,-1.16855e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0129728,0,0,-6.72938e-09,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0137023,0,0,5.58648e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00945258,0,0,2.53442e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00283234,0,0,-1.37469e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.000704006,0,0,2.35777e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00306467,0,0,-1.38675e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0113675,0,0,-1.5589e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.016337,0,0,-2.30186e-07,0,0,69.0|103,1197
