rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|vc|3|2|276,261.02,575.818,468.401,59554.9,1451.9,False,69.0|276,474
1,8|474|vc|4|2|276,265.884,575.818,3.69829,59554.9,1451.9,False,69.0|276,474
1,8|474|vc|5|2|276,269.726,575.818,2.07175,59554.9,1451.9,False,69.0|276,474
1,8|474|vc|6|2|276,274.78,575.818,0.223549,59554.9,1451.9,False,69.0|276,474
1,8|474|vc|7|2|276,263.605,575.818,33.8221,59554.9,1451.9,False,69.0|276,474
1,8|474|vc|8|2|276,275.241,575.818,15.7717,59554.9,1451.9,False,69.0|276,474
1,8|462|cc|1|1|292,271.108,575.818,82.7613,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|2|1|292,266.048,575.818,1521.15,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|3|1|292,266.472,575.818,2033.22,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|4|1|292,267.172,575.818,69.6272,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|5|1|292,277.462,575.818,14.1448,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|6|1|292,277.943,575.818,11.3587,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|7|1|292,284.81,575.818,827.142,59554.9,1451.9,False,69.0|292,462
1,8|462|cc|8|1|292,277.4,575.818,1886.73,59554.9,1451.9,False,69.0|292,462
1,8|462|sample|10|292,298.414,575.818,5316800000.0,59554.9,1451.9,True,32.0|292,462
1,8|462|sample|11|292,297.737,575.818,1252350000.0,59554.9,1451.9,True,22.0|292,462
1,8|462|sample|12|292,296.675,575.818,660586000.0,59554.9,1451.9,True,22.0|292,462
1,8|462|sample|3|292,310.201,575.818,340238000.0,59554.9,1451.9,True,55.0|292,462
1,8|462|sample|4|292,299.973,575.818,38938200.0,59554.9,1451.9,True,55.0|292,462
1,8|462|sample|5|292,298.753,575.818,4449820000.0,59554.9,1451.9,True,55.0|292,462
1,8|462|sample|6|292,308.906,575.818,2779170000.0,59554.9,1451.9,True,55.0|292,462
1,8|462|sample|7|292,299.564,575.818,63964300.0,59554.9,1451.9,True,32.0|292,462
1,8|462|sample|8|292,299.138,575.818,413493000.0,59554.9,1451.9,True,32.0|292,462
1,8|462|sample|9|292,295.633,575.818,143496000.0,59554.9,1451.9,True,32.0|292,462
1,8|462|vc|1|2|292,282.057,575.818,1788.14,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|2|2|292,275.207,575.818,213.658,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|3|2|292,279.241,575.818,0.526865,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|4|2|292,262.522,575.818,14.1953,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|5|2|292,265.767,575.818,117.451,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|6|2|292,278.405,575.818,80.3009,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|7|2|292,278.089,575.818,6.58926,59554.9,1451.9,False,69.0|292,462
1,8|462|vc|8|2|292,267.57,575.818,94.1363,59554.9,1451.9,False,69.0|292,462
1,8|75|cc|1|1|65,272.723,575.818,0.873916,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|2|1|65,264.757,575.818,2.41751,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|3|1|65,278.958,575.818,5.09713,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|4|1|65,267.709,575.818,269.942,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|5|1|65,271.221,575.818,13.32,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|6|1|65,276.942,575.818,603.769,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|7|1|65,269.314,575.818,5.37091,59554.9,1451.9,False,69.0|65,75
1,8|75|cc|8|1|65,277.717,575.818,65.0473,59554.9,1451.9,False,69.0|65,75
1,8|75|sample|10|65,303.665,575.818,845361000.0,59554.9,1451.9,True,32.0|65,75
1,8|75|sample|11|65,300.981,575.818,74258600.0,59554.9,1451.9,True,22.0|65,75
1,8|75|sample|12|65,295.381,575.818,8486390.0,59554.9,1451.9,True,22.0|65,75
1,8|75|sample|3|65,296.353,575.818,217448.0,59554.9,1451.9,True,55.0|65,75
1,8|75|sample|4|65,286.773,575.818,334400000.0,59554.9,1451.9,True,55.0|65,75
1,8|75|sample|5|65,287.668,575.818,196397000.0,59554.9,1451.9,True,55.0|65,75
1,8|75|sample|6|65,295.412,575.818,14210200.0,59554.9,1451.9,True,55.0|65,75
1,8|75|sample|7|65,294.32,575.818,800110000.0,59554.9,1451.9,True,32.0|65,75
1,8|75|sample|8|65,298.487,575.818,104818000.0,59554.9,1451.9,True,32.0|65,75
1,8|75|sample|9|65,299.247,575.818,157911000.0,59554.9,1451.9,True,32.0|65,75
1,8|75|vc|1|2|65,265.171,575.818,121.566,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|2|2|65,270.266,575.818,31.7439,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|3|2|65,269.333,575.818,62.6228,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|4|2|65,266.975,575.818,16.2315,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|5|2|65,279.039,575.818,383.074,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|6|2|65,271.857,575.818,409.235,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|7|2|65,270.034,575.818,3.82013,59554.9,1451.9,False,69.0|65,75
1,8|75|vc|8|2|65,279.61,575.818,80.2345,59554.9,1451.9,False,69.0|65,75
1,8|291|cc|1|1|103,266.371,575.818,35.9841,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|2|1|103,271.929,575.818,19.1572,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|3|1|103,276.355,575.818,183.982,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|4|1|103,273.038,575.818,671.053,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|5|1|103,270.361,575.818,481.539,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|6|1|103,266.838,575.818,326.023,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|7|1|103,254.684,575.818,28.6264,59554.9,1451.9,False,69.0|103,291
1,8|291|cc|8|1|103,261.875,575.818,4.14965,59554.9,1451.9,False,69.0|103,291
1,8|291|sample|10|103,302.19,575.818,1474630000.0,59554.9,1451.9,True,32.0|103,291
1,8|291|sample|11|103,302.674,575.818,216876000.0,59554.9,1451.9,True,22.0|103,291
1,8|291|sample|12|103,285.218,575.818,86161800.0,59554.9,1451.9,True,22.0|103,291
1,8|291|sample|3|103,292.8,575.818,143203000.0,59554.9,1451.9,True,55.0|103,291
1,8|291|sample|4|103,294.49,575.818,1041910000.0,59554.9,1451.9,True,55.0|103,291
1,8|291|sample|5|103,305.044,575.818,125643000.0,59554.9,1451.9,True,55.0|103,291
1,8|291|sample|6|103,309.396,575.818,10377800.0,59554.9,1451.9,True,55.0|103,291
1,8|291|sample|7|103,300.749,575.818,40038900.0,59554.9,1451.9,True,32.0|103,291
1,8|291|sample|8|103,296.697,575.818,1451130000.0,59554.9,1451.9,True,32.0|103,291
1,8|291|sample|9|103,294.13,575.818,124376000.0,59554.9,1451.9,True,32.0|103,291
1,8|291|vc|1|2|103,262.49,575.818,35.2746,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|2|2|103,281.455,575.818,81.6749,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|3|2|103,264.345,575.818,29.0281,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|4|2|103,272.529,575.818,80.3871,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|5|2|103,270.362,575.818,6.29541,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|6|2|103,273.722,575.818,1098.99,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|7|2|103,267.732,575.818,27.4454,59554.9,1451.9,False,69.0|103,291
1,8|291|vc|8|2|103,269.623,575.818,267.242,59554.9,1451.9,False,69.0|103,291
1,8|77|cc|1|1|218,276.302,575.818,35.4169,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|2|1|218,273.003,575.818,181.402,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|3|1|218,266.496,575.818,90.6659,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|4|1|218,274.322,575.818,2.77507,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|5|1|218,274.758,575.818,179.398,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|6|1|218,274.264,575.818,2.09275,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|7|1|218,258.038,575.818,228.805,59554.9,1451.9,False,69.0|218,77
1,8|77|cc|8|1|218,273.122,575.818,32.5895,59554.9,1451.9,False,69.0|218,77
1,8|77|sample|10|218,287.099,575.818,15384900000.0,59554.9,1451.9,True,32.0|218,77
1,8|77|sample|11|218,294.469,575.818,8621280000.0,59554.9,1451.9,True,22.0|218,77
1,8|77|sample|12|218,292.168,575.818,1028660000.0,59554.9,1451.9,True,22.0|218,77
1,8|77|sample|3|218,293.587,575.818,48894700.0,59554.9,1451.9,True,55.0|218,77
1,8|77|sample|4|218,307.58,575.818,841760000.0,59554.9,1451.9,True,55.0|218,77
1,8|77|sample|5|218,284.454,575.818,21931000000.0,59554.9,1451.9,True,55.0|218,77
1,8|77|sample|6|218,303.826,575.818,66805800.0,59554.9,1451.9,True,55.0|218,77
1,8|77|sample|7|218,292.874,575.818,2548880000.0,59554.9,1451.9,True,32.0|218,77
1,8|77|sample|8|218,295.13,575.818,64826000.0,59554.9,1451.9,True,32.0|218,77
1,8|77|sample|9|218,301.658,575.818,282043000.0,59554.9,1451.9,True,32.0|218,77
1,8|77|vc|1|2|218,271.743,575.818,12.9075,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|2|2|218,278.381,575.818,61.3132,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|3|2|218,277.295,575.818,127.542,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|4|2|218,277.902,575.818,40.7729,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|5|2|218,273.881,575.818,101.89,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|6|2|218,274.771,575.818,21.8885,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|7|2|218,280.447,575.818,30.3738,59554.9,1451.9,False,69.0|218,77
1,8|77|vc|8|2|218,271.876,575.818,43.4176,59554.9,1451.9,False,69.0|218,77
1,8|322|cc|1|1|174,282.347,575.818,149.493,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|2|1|174,273.619,575.818,55.3357,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|3|1|174,273.255,575.818,4.1231,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|4|1|174,273.964,575.818,131.124,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|5|1|174,276.19,575.818,1282.13,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|6|1|174,282.139,575.818,0.52903,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|7|1|174,271.534,575.818,510.75,59554.9,1451.9,False,69.0|174,322
1,8|322|cc|8|1|174,269.727,575.818,5.61829,59554.9,1451.9,False,69.0|174,322
1,8|322|sample|10|174,300.606,575.818,7488770.0,59554.9,1451.9,True,32.0|174,322
1,8|322|sample|11|174,299.888,575.818,837392000.0,59554.9,1451.9,True,22.0|174,322
1,8|322|sample|12|174,310.955,575.818,90427500.0,59554.9,1451.9,True,22.0|174,322
1,8|322|sample|3|174,301.747,575.818,2410110000.0,59554.9,1451.9,True,55.0|174,322
1,8|322|sample|4|174,288.671,575.818,12455400000.0,59554.9,1451.9,True,55.0|174,322
1,8|322|sample|5|174,298.319,575.818,7886050000.0,59554.9,1451.9,True,55.0|174,322
1,8|322|sample|6|174,290.69,575.818,2216980000.0,59554.9,1451.9,True,55.0|174,322
1,8|322|sample|7|174,291.701,575.818,259221000.0,59554.9,1451.9,True,32.0|174,322
1,8|322|sample|8|174,301.07,575.818,101609000.0,59554.9,1451.9,True,32.0|174,322
1,8|322|sample|9|174,296.876,575.818,838126000.0,59554.9,1451.9,True,32.0|174,322
1,8|322|vc|1|2|174,288.906,575.818,233.347,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|2|2|174,267.279,575.818,5.42982,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|3|2|174,269.412,575.818,21210.5,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|4|2|174,267.472,575.818,141.937,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|5|2|174,280.779,575.818,32.0481,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|6|2|174,283.136,575.818,0.790643,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|7|2|174,277.829,575.818,59.8303,59554.9,1451.9,False,69.0|174,322
1,8|322|vc|8|2|174,266.969,575.818,282.922,59554.9,1451.9,False,69.0|174,322
1,8|963|cc|1|1|319,271.734,575.818,52503.2,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|2|1|319,279.084,575.818,182.71,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|3|1|319,266.939,575.818,8.89301,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|4|1|319,281.116,575.818,5.80922,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|5|1|319,273.838,575.818,2.12252,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|6|1|319,273.339,575.818,75.0032,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|7|1|319,283.787,575.818,78.7769,59554.9,5561.93,False,69.0|319,963
1,8|963|cc|8|1|319,269.199,575.818,32.3284,59554.9,5561.93,False,69.0|319,963
1,8|963|sample|10|319,306.098,575.818,6506830000.0,59554.9,5561.93,True,32.0|319,963
1,8|963|sample|11|319,303.849,575.818,3835770.0,59554.9,5561.93,True,22.0|319,963
1,8|963|sample|12|319,293.304,575.818,83627000.0,59554.9,5561.93,True,22.0|319,963
1,8|963|sample|3|319,301.106,575.818,1015700000.0,59554.9,5561.93,True,55.0|319,963
1,8|963|sample|4|319,285.193,575.818,1872150000.0,59554.9,5561.93,True,55.0|319,963
1,8|963|sample|5|319,296.185,575.818,3114890.0,59554.9,5561.93,True,55.0|319,963
1,8|963|sample|6|319,307.218,575.818,27730400.0,59554.9,5561.93,True,55.0|319,963
1,8|963|sample|7|319,288.81,575.818,63205300.0,59554.9,5561.93,True,32.0|319,963
1,8|963|sample|8|319,296.674,575.818,39650700.0,59554.9,5561.93,True,32.0|319,963
1,8|963|sample|9|319,287.601,575.818,146263000.0,59554.9,5561.93,True,32.0|319,963
1,8|963|vc|1|2|319,280.955,575.818,73.6702,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|2|2|319,275.909,575.818,3.36083,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|3|2|319,266.624,575.818,255.534,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|4|2|319,267.913,575.818,1744.25,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|5|2|319,273.607,575.818,22.1495,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|6|2|319,286.036,575.818,0.740483,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|7|2|319,267.705,575.818,40.1027,59554.9,5561.93,False,69.0|319,963
1,8|963|vc|8|2|319,272.136,575.818,8.23387,59554.9,5561.93,False,69.0|319,963
1,8|1241|cc|1|1|69,264.922,575.818,27.8919,59554.9,1451.9,False,69.0|69,1241
1,8|1241|cc|2|1|69,279.329,575.818,256.233,59554.9,1451.9,False,69.0|69,1241
1,8|1241|cc|3|1|69,268.967,575.818,4.80155,59554.9,1451.9,False,69.0|69,1241
1,8|1241|cc|4|1|69,275.095,575.818,5.37065,59554.9,1451.9,False,69.0|69,1241
1,8|1241|cc|5|1|69,267.333,575.818,650.33,59554.9,1451.9,False,69.0|69,1241
1,8|1241|cc|6|1|69,273.664,575.818,136.399,59554.9,1451.9,False,69.0|69,1241
