id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,0,0.201392,0,0,3.36202e-07,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-0.0961838,0,0,4.48652e-08,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0.0997747,0,0,2.41326e-07,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0.144563,0,0,1.596e-07,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-0.248526,0,0,-1.15497e-07,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-0.0867398,0,0,-2.35735e-07,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-1.20331,0,0,-1.17308,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.23127,0,0,-1.21081,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.25188,0,0,-1.20202,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.20794,0,0,-1.16305,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-0.792584,0,0,-0.749117,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-0.827479,0,0,-0.787619,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-0.802806,0,0,-0.78404,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-0.872933,0,0,-0.87179,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.11499,0,0,-1.11711,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.17145,0,0,-1.14353,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.106672,0,0,3.06812e-07,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.0832551,0,0,-2.10099e-07,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.00359421,0,0,-9.63625e-08,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.0488855,0,0,-1.26154e-07,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0.049688,0,0,3.73604e-07,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.169898,0,0,-2.99159e-07,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.169289,0,0,3.67079e-07,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-0.0903125,0,0,1.73632e-07,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.0655719,0,0,-1.52043e-08,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.0584639,0,0,-2.32501e-07,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-0.045901,0,0,-1.23599e-07,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.120249,0,0,2.4049e-07,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.0170655,0,0,1.95327e-07,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0.0526843,0,0,-1.07577e-07,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.192483,0,0,-2.89921e-07,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.0418451,0,0,-2.52818e-08,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.261289,0,0,-0.208411,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.231985,0,0,-0.177614,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.217582,0,0,-0.172785,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.0813812,0,0,-0.0706368,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,2.06281,0,0,2.11174,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,1.51114,0,0,1.62494,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.328618,0,0,0.322933,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0.165114,0,0,0.211039,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.44394,0,0,-0.462354,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.383145,0,0,-0.349564,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.00799765,0,0,2.99013e-07,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-0.05208,0,0,-2.80869e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0.0480122,0,0,1.51614e-07,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.0600352,0,0,-1.90188e-07,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.0523072,0,0,9.3695e-08,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.0741173,0,0,-2.76781e-07,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.00775705,0,0,1.4652e-07,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.133968,0,0,2.07149e-08,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.00839537,0,0,3.28115e-07,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.0795707,0,0,-1.59962e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.102448,0,0,3.1469e-08,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.0426037,0,0,-1.27744e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.0218167,0,0,8.83705e-08,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.0244732,0,0,-9.69664e-08,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.144047,0,0,3.31729e-07,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.140001,0,0,-1.14132e-07,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.78588,0,0,-1.75823,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.81355,0,0,-1.77602,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-1.81691,0,0,-1.77308,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-1.8119,0,0,-1.78692,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-0.0166999,0,0,-0.00922751,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-0.0584742,0,0,-0.0341339,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-0.204496,0,0,-0.174164,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-0.223031,0,0,-0.189182,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-0.22432,0,0,-0.18141,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-0.382432,0,0,-0.304905,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.0715807,0,0,2.30394e-07,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.0618574,0,0,1.02058e-08,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.172413,0,0,8.82367e-08,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.124475,0,0,-2.56494e-07,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.0525891,0,0,1.25472e-07,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.021302,0,0,2.9809e-07,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.107199,0,0,-1.43716e-07,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.140173,0,0,1.96421e-07,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.0556415,0,0,-2.88924e-07,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.0516041,0,0,1.16965e-07,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.18023,0,0,4.84766e-08,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.081003,0,0,-2.10888e-07,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.0518486,0,0,3.24502e-07,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.0580953,0,0,-3.72935e-07,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.0323026,0,0,2.27388e-07,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0.100616,0,0,-1.9547e-07,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.00273,0,0,-0.98123,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.07165,0,0,-1.03599,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.00068,0,0,-0.997088,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.00155,0,0,-0.999022,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0.857661,0,0,0.742268,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,1.22405,0,0,1.32638,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.164389,0,0,-0.132145,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.18721,0,0,-0.157401,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.407859,0,0,-0.362182,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.318623,0,0,-0.288028,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.160204,0,0,-4.71869e-08,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.0628392,0,0,2.1545e-07,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.00798347,0,0,-5.06011e-08,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.0903034,0,0,-2.19855e-07,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.0405051,0,0,-3.961e-07,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-0.017205,0,0,-2.12299e-07,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-0.00138113,0,0,7.49893e-08,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-0.0290589,0,0,-2.15836e-08,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.0748196,0,0,-1.59775e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.0878635,0,0,-2.05505e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.075243,0,0,-3.83745e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.0877093,0,0,1.55255e-07,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.146378,0,0,2.35579e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.0826702,0,0,-3.47043e-07,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.20166,0,0,-3.89985e-07,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.169486,0,0,-3.42651e-07,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,1.86357,0,0,1.95029,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.85649,0,0,1.91569,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,1.64874,0,0,1.73985,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.70707,0,0,1.66942,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,3.36194,0,0,3.56698,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,1.94946,0,0,2.05118,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,2.18091,0,0,2.29182,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.53471,0,0,1.47574,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.76906,0,0,2.18439,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,3.47461,0,0,3.61249,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.027483,0,0,2.19167e-07,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.172338,0,0,1.04934e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.0082363,0,0,-8.30367e-08,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.0341818,0,0,2.15837e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.074571,0,0,1.10284e-07,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.0150759,0,0,3.02843e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.0391945,0,0,-2.90857e-07,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.0821182,0,0,3.21019e-07,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.127216,0,0,-1.57486e-07,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.105084,0,0,-2.43283e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.0457814,0,0,-4.14308e-08,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.048741,0,0,7.70587e-08,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.0540713,0,0,-3.79048e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.0728621,0,0,2.9674e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.130227,0,0,-4.82809e-08,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.00812415,0,0,-9.43251e-08,0,69.0|103,1197
