id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|783|14|783|vc|1|2|71|2|71|69.0,-0.174638,0,0,0,0,-2.10597e-07,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,-0.109092,0,0,0,0,-1.61009e-07,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.15134,0,0,0,0,2.03854e-07,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0.26553,0,0,0,0,-8.33809e-08,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-0.0211953,0,0,0,0,-3.24868e-07,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0.101528,0,0,0,0,-1.41386e-07,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-0.0124681,0,0,0,0,-1.43268e-07,0,0,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-0.0471792,0,0,0,0,-6.24037e-08,0,0,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-2.6267,0,0,0,0,-1.46921,0,0,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-2.72948,0,0,0,0,-1.46829,0,0,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,-2.66613,0,0,0,0,-1.19365,0,0,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,-2.28004,0,0,0,0,-0.796846,0,0,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,-2.59119,0,0,0,0,-0.9302,0,0,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,-2.77399,0,0,0,0,-1.12918,0,0,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,2.2616,0,0,0,0,2.21735,0,0,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,2.09228,0,0,0,0,2.13083,0,0,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-2.69273,0,0,0,0,-1.47704,0,0,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,-2.78897,0,0,0,0,-1.47514,0,0,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0.0598533,0,0,0,0,-1.57299e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-0.197757,0,0,0,0,2.17194e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,-0.326706,0,0,0,0,-1.5803e-08,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-0.0703672,0,0,0,0,-1.02032e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.0526289,0,0,0,0,-3.04147e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-0.124935,0,0,0,0,3.32247e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.184594,0,0,0,0,2.27768e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.585364,0,0,0,0,-3.54091e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-0.076227,0,0,0,0,-1.14846e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,-0.118508,0,0,0,0,7.0926e-08,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.345463,0,0,0,0,-1.92663e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.177271,0,0,0,0,-1.06432e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.080238,0,0,0,0,6.79911e-08,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.307694,0,0,0,0,8.85192e-08,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0.558758,0,0,0,0,-1.78488e-07,0,0,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.181328,0,0,0,0,-3.12633e-07,0,0,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,-2.37765,0,0,0,0,-0.720872,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,-3.23921,0,0,0,0,-1.30068,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,4.69864,0,0,0,0,4.58869,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,4.54551,0,0,0,0,4.41528,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-2.90729,0,0,0,0,-1.71949,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-3.54189,0,0,0,0,-1.82236,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-3.05614,0,0,0,0,-1.08592,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,-1.69655,0,0,0,0,0.0532206,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,3.59781,0,0,0,0,3.60097,0,0,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,3.40452,0,0,0,0,3.3552,0,0,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.126027,0,0,0,0,-2.11875e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-0.426256,0,0,0,0,-9.13086e-08,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,-0.484309,0,0,0,0,1.32261e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-0.560639,0,0,0,0,1.63931e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,-0.0372766,0,0,0,0,2.32439e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,-0.595191,0,0,0,0,-2.46359e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.00125531,0,0,0,0,-5.66241e-08,0,0,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.0885997,0,0,0,0,-2.52782e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.157309,0,0,0,0,-1.53245e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,-0.0660393,0,0,0,0,3.50864e-08,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.147846,0,0,0,0,3.19871e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-0.198224,0,0,0,0,2.59314e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,-0.385215,0,0,0,0,-2.92154e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.190701,0,0,0,0,-3.72266e-07,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.395117,0,0,0,0,-4.90702e-08,0,0,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,-0.635342,0,0,0,0,-2.87066e-07,0,0,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,4.01521,0,0,0,0,3.9844,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,4.07772,0,0,0,0,3.95493,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,-2.00884,0,0,0,0,-0.167543,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-2.489,0,0,0,0,-0.997382,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-2.32414,0,0,0,0,-0.60271,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,-1.68746,0,0,0,0,0.150323,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-3.15217,0,0,0,0,-1.18647,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.97364,0,0,0,0,-1.1999,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,5.06916,0,0,0,0,5.05514,0,0,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,5.38093,0,0,0,0,5.48476,0,0,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-0.01454,0,0,0,0,1.30504e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.361405,0,0,0,0,-2.05645e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.300791,0,0,0,0,1.9741e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.369219,0,0,0,0,9.5719e-08,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-0.316008,0,0,0,0,1.50644e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.324094,0,0,0,0,1.09674e-08,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-0.0424729,0,0,0,0,9.07258e-08,0,0,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-0.347138,0,0,0,0,-1.78097e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.334258,0,0,0,0,-3.97552e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-0.234915,0,0,0,0,2.69755e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,-0.389207,0,0,0,0,-2.82764e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.165309,0,0,0,0,-1.44436e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,-0.282366,0,0,0,0,8.7471e-08,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.0186356,0,0,0,0,9.83342e-08,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.0401663,0,0,0,0,3.4933e-07,0,0,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.0584942,0,0,0,0,2.23319e-07,0,0,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0.810005,0,0,0,0,1.01748,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.46187,0,0,0,0,1.36851,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-1.20216,0,0,0,0,0.127191,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-0.99739,0,0,0,0,0.149968,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,1.00232,0,0,0,0,1.24887,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,1.64277,0,0,0,0,1.57398,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-1.55641,0,0,0,0,0.0671201,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-1.07585,0,0,0,0,0.142665,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,2.71725,0,0,0,0,2.73775,0,0,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,3.66689,0,0,0,0,3.54065,0,0,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.567405,0,0,0,0,9.09167e-08,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.411827,0,0,0,0,-2.90682e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.704512,0,0,0,0,-2.31833e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.231319,0,0,0,0,-1.47925e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.249264,0,0,0,0,-3.12891e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.0599644,0,0,0,0,-2.29425e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-0.323068,0,0,0,0,1.03654e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.202841,0,0,0,0,-1.52817e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.102061,0,0,0,0,-6.32568e-08,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.722397,0,0,0,0,-2.70447e-08,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.0770044,0,0,0,0,3.06693e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.335907,0,0,0,0,3.43847e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-0.560681,0,0,0,0,-3.65003e-08,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.11989,0,0,0,0,2.81918e-07,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-0.0176874,0,0,0,0,-1.14822e-08,0,0,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.365098,0,0,0,0,-6.36439e-08,0,0,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,2.0946,0,0,0,0,2.10634,0,0,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,2.18565,0,0,0,0,2.15086,0,0,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,2.20465,0,0,0,0,2.17693,0,0,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,2.31725,0,0,0,0,2.17952,0,0,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,2.43709,0,0,0,0,2.23325,0,0,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,2.19756,0,0,0,0,2.19405,0,0,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-3.138,0,0,0,0,-1.84591,0,0,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-3.64493,0,0,0,0,-1.71055,0,0,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-2.85673,0,0,0,0,-1.19452,0,0,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-2.9559,0,0,0,0,-0.837476,0,0,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.02536,0,0,0,0,-3.58031e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.0648218,0,0,0,0,-2.65014e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.256949,0,0,0,0,3.55927e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.468025,0,0,0,0,1.87148e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.0606863,0,0,0,0,-3.84403e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-0.209093,0,0,0,0,-2.05263e-08,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.38224,0,0,0,0,1.64508e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.333245,0,0,0,0,-1.14498e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.601609,0,0,0,0,-2.16737e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.0918348,0,0,0,0,-2.7824e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.606443,0,0,0,0,1.59699e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.265744,0,0,0,0,-1.83373e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.256369,0,0,0,0,-1.50465e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.452081,0,0,0,0,1.76163e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.0526681,0,0,0,0,3.5956e-07,0,0,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-0.506317,0,0,0,0,1.90941e-07,0,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,4.66809,0,0,0,0,4.56936,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,4.78153,0,0,0,0,4.59104,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.67594,0,0,0,0,4.5878,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.66982,0,0,0,0,4.51788,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.70364,0,0,0,0,-0.776217,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-2.70486,0,0,0,0,-0.253768,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.71787,0,0,0,0,4.57029,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,4.98234,0,0,0,0,4.72104,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-3.80181,0,0,0,0,-1.83101,0,0,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-2.93536,0,0,0,0,-1.39141,0,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-0.300037,0,0,0,0,-2.14905e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.132274,0,0,0,0,3.24471e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.861302,0,0,0,0,-1.63125e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.101263,0,0,0,0,-1.80276e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.408116,0,0,0,0,-2.02945e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.788222,0,0,0,0,7.73493e-08,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.493451,0,0,0,0,2.99129e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.00560175,0,0,0,0,-8.2797e-08,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.681738,0,0,0,0,2.48865e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.198204,0,0,0,0,-2.17664e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.17582,0,0,0,0,2.60696e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-0.052421,0,0,0,0,1.84288e-08,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-0.384977,0,0,0,0,2.41863e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.23325,0,0,0,0,-1.47112e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.0828184,0,0,0,0,2.15895e-07,0,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.207691,0,0,0,0,2.66961e-07,0,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,4.72399,0,0,0,0,4.47082,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,4.46888,0,0,0,0,4.35392,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,5.28551,0,0,0,0,5.30792,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,5.35604,0,0,0,0,5.37635,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,3.58519,0,0,0,0,3.57648,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.45731,0,0,0,0,3.44182,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,4.70354,0,0,0,0,4.58612,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,4.73586,0,0,0,0,4.62973,0,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,3.09021,0,0,0,0,3.01296,0,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.37811,0,0,0,0,3.26874,0,0,0,0,True,63.0|42,394
