rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.989001,0,5.66235e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.421409,0,2.91012e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.38254,0,1.02934e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.56084,0,1.18323e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.54357,0,3.56087e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.82484,0,3.01433e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.72244,0,-2.24505e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-2.98693,0,3.76534e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-2.54418,0,4.84549e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-2.73296,0,-3.05669e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-2.63981,0,-3.17572e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.92335,0,-4.77294e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.71418,0,2.19313e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.76208,0,-2.89164e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.49469,0,2.24752e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.35803,0,-1.81064e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.84446,0,-3.19246e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.21961,0,6.03837e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-3.97113,0,-1.13291e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.626845,0,3.96639e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.57877,0,3.08905e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.88181,0,1.91065e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.87473,0,5.3271e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.65167,0,-3.28635e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.26086,0,-5.32895e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-5.12824,0,1.5525e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.3372,0,2.5167e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.00999244,0,-6.00707e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.13485,0,1.45918e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.7526,0,1.19507e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.03461,0,-2.1221e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-1.91024,0,-4.32317e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.94074,0,-2.07183e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.21142,0,-7.60211e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.08225,0,2.57866e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.72167,0,-1.76026e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.52193,0,-2.09581e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.13132,0,-7.87218e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.16908,0,1.93264e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.58223,0,-5.64766e-10,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-3.30003,0,-3.00012e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.338538,0,3.05269e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.33759,0,8.67483e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0445065,0,1.16837e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.65174,0,2.20977e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0280245,0,-2.42181e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.53781,0,-1.06073e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.93565,0,5.48784e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.00767,0,2.57681e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.266885,0,-2.9358e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.33512,0,-3.88897e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.410237,0,2.91029e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.87157,0,-2.77225e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.780899,0,-1.23379e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.199411,0,2.13196e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.29843,0,-3.82731e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-2.15038,0,1.039e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.91284,0,-2.22914e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.8059,0,-3.92214e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.85347,0,5.56944e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.79664,0,4.03729e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-3.88875,0,1.19552e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.68168,0,7.23094e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.17846,0,-3.39557e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.36165,0,1.03374e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.00604672,0,-1.69532e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.11522,0,3.03928e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.969945,0,-1.78154e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.29674,0,2.27128e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.800934,0,-7.76666e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-5.52262,0,1.42547e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.99695,0,-2.53067e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.68025,0,1.02763e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.57831,0,3.01139e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.45533,0,-5.60886e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.490381,0,-6.36675e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.3243,0,4.27648e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-7.32922,0,-7.21469e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.03755,0,-5.17388e-10,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-2.46684,0,-8.27215e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,5.56587,0,-8.12318e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.30762,0,-8.19136e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.23803,0,-1.6917e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.30124,0,3.59765e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.2472,0,4.30261e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-3.02912,0,3.39839e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.19717,0,-2.06848e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.34195,0,4.38755e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.42653,0,5.34872e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.17002,0,5.70944e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.24038,0,8.22309e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.94911,0,-3.78076e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.49198,0,-4.43787e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.60987,0,-2.83903e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.18439,0,-1.57227e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.11511,0,-1.23911e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,6.71513,0,-1.77285e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.02317,0,-9.62533e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.04727,0,1.53849e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.940814,0,-4.44829e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.926674,0,-9.13457e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-3.89456,0,3.38662e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-2.22664,0,-7.68795e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.536231,0,-8.27226e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,5.70147,0,8.99778e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.74068,0,-4.43376e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.52916,0,-7.49525e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.45126,0,1.35711e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.3713,0,-1.42885e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.58218,0,-2.86998e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.5141,0,-5.4344e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.95805,0,6.86649e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.8179,0,4.04065e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.86701,0,2.03744e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.58747,0,2.75645e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.55563,0,-3.09574e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.02187,0,2.44271e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.05711,0,-4.50469e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,3.81751,0,8.15895e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.44239,0,1.52253e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-3.33243,0,-6.84391e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-3.17843,0,4.29649e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.7298,0,3.7005e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.65427,0,1.58758e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.978045,0,-6.40195e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-2.82176,0,-1.37227e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.47082,0,6.33828e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.513581,0,2.54387e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-2.46722,0,-4.98728e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.32317,0,3.11843e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.88685,0,-1.68303e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.54111,0,4.67205e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.11171,0,-2.47021e-08,69.0|103,1197
