id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|3|1|322|1|322|69.0,0.201354,0,-1.68758e-09,2.976e-08,0,-2.66454e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0188838,0,2.72399e-09,-3.42649e-07,0,-8.88178e-16,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.00422436,0,-8.99292e-10,-2.76972e-07,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0280628,0,3.14838e-09,-2.90185e-07,0,-5.32907e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0787147,0,-5.11948e-10,-2.94506e-08,0,2.66454e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.396769,0,-9.72929e-11,-2.94182e-07,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.146471,0,1.56525e-09,-4.29617e-07,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0589081,0,1.93418e-09,7.9544e-08,0,3.55271e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.158001,0,1.06111e-10,-2.85712e-07,0,2.66454e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.034557,0,-8.96427e-10,-2.79665e-07,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.193105,0,-2.33899e-09,-2.92534e-07,0,4.44089e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0516049,0,-9.68686e-10,6.78561e-07,0,4.44089e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.251842,0,-4.70986e-09,-3.69269e-07,0,8.88178e-16,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.339629,0,2.38936e-10,-2.68051e-07,0,-1.77636e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.91862,0,1.40289e-09,-1.93562,0,-1.59872e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.94011,0,5.16598e-10,-1.95996,0,1.86517e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.93604,0,1.96247e-09,-1.94243,0,1.56319e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-2.02029,0,-3.93407e-09,-1.99061,0,-1.26121e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-3.29771,0,-4.45137e-09,-3.31169,0,9.55902e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.0896,0,-1.0721e-09,-3.13166,0,1.38445e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.73309,0,6.50182e-09,-2.72097,0,2.80553e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.638,0,3.63878e-09,-2.64127,0,2.37588e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-2.06436,0,2.96267e-09,-2.08487,0,1.80744e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.18116,0,-4.43599e-09,-2.19459,0,1.45661e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.148473,0,-6.21355e-10,3.5869e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0801563,0,3.98581e-09,-3.24755e-07,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.229706,0,8.41281e-11,1.85475e-07,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0551331,0,3.06626e-09,4.28179e-07,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.118462,0,7.44793e-10,3.36929e-07,0,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.138268,0,-5.30443e-10,1.40824e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0589726,0,-2.98584e-09,-1.50695e-07,0,-7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.178611,0,2.09336e-09,-2.50088e-07,0,-4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.283008,0,5.17033e-10,-3.59829e-08,0,-5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.113651,0,4.26392e-10,1.37865e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0617896,0,-9.19126e-10,-2.52778e-07,0,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.192237,0,-4.14857e-09,-6.18249e-07,0,-8.88178e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.00117942,0,9.56247e-10,-3.94902e-07,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0212142,0,-3.6225e-09,3.57057e-07,0,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.139641,0,1.51754e-09,2.64819e-07,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0619092,0,1.13648e-09,-3.94987e-07,0,-5.32907e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.5747,0,-7.53184e-10,-1.56152,0,-5.32907e-15,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.4947,0,1.83662e-09,-1.62047,0,-1.24345e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.73021,0,-1.00253e-09,-1.80476,0,-6.21725e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.56544,0,-4.51807e-09,-1.69745,0,-2.66454e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.03178,0,1.1326e-09,-4.04051,0,-1.22569e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-4.00784,0,6.84278e-09,-4.00801,0,-1.38556e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.88391,0,-6.70141e-10,-3.88719,0,2.66454e-15,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.83026,0,-1.33481e-09,-3.86558,0,-2.20712e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.32504,0,-6.17341e-11,-1.34485,0,-2.4869e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.35267,0,-3.65298e-09,-1.32642,0,-1.22569e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.261606,0,2.47798e-09,-3.15646e-07,0,2.66454e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0544173,0,-3.32968e-09,5.72674e-08,0,5.32907e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.125358,0,1.32253e-09,-8.45449e-07,0,1.15463e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0450032,0,-2.48306e-09,-1.07938e-07,0,-7.99361e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.35079,0,2.50134e-10,5.28745e-07,0,8.88178e-16,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0788219,0,1.39858e-09,-3.03565e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.103567,0,-3.78416e-09,-2.42855e-07,0,1.06581e-14,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0651446,0,-5.08075e-10,-4.33232e-07,0,-8.88178e-16,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.107881,0,-6.66742e-10,-5.43285e-07,0,-2.66454e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.217179,0,2.13409e-09,3.53518e-07,0,4.44089e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0013132,0,-1.01954e-09,1.89781e-07,0,2.66454e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0717266,0,-2.02176e-09,-2.55722e-07,0,5.32907e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.214882,0,-9.08144e-10,-2.48631e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.23808,0,3.76938e-10,-4.39871e-08,0,-7.10543e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.107353,0,3.599e-09,3.051e-07,0,-4.44089e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.222418,0,-1.02842e-09,-8.52327e-08,0,7.10543e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.37598,0,1.77819e-10,-1.34483,0,-8.43769e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.2771,0,1.81493e-09,-1.26166,0,9.85878e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.28464,0,-5.91849e-10,-1.30508,0,1.01252e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.29848,0,-7.50242e-10,-1.30783,0,-1.10578e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-2.95674,0,-2.76177e-09,-2.94154,0,-1.27898e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-3.09538,0,1.61967e-10,-3.10571,0,5.26246e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.35496,0,6.82735e-10,-2.40166,0,-7.63833e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.40141,0,2.93307e-09,-2.42655,0,-4.50751e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-1.08276,0,1.86309e-09,-1.08884,0,-2.71783e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.15803,0,-1.31556e-09,-1.15578,0,3.4639e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.258451,0,4.35561e-09,-2.7607e-07,0,8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0464055,0,-2.2551e-09,-2.10162e-07,0,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.24107,0,-1.13492e-09,3.1417e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.35317,0,-5.55181e-09,-3.9642e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.435091,0,-7.41549e-09,3.19186e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.321599,0,-2.83194e-09,-3.94788e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.139644,0,2.0513e-10,-2.15813e-07,0,5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.189768,0,3.55144e-09,2.43952e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.167772,0,-4.73651e-09,5.72386e-07,0,-5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.141744,0,2.04394e-09,-2.97723e-07,0,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.129834,0,2.73589e-09,1.84443e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.218399,0,2.1505e-09,1.82556e-07,0,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.128038,0,1.12416e-09,2.20191e-07,0,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0223265,0,2.99227e-09,-4.97917e-08,0,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.00338946,0,4.52273e-09,-5.33697e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.155432,0,-1.29246e-09,-1.85267e-07,0,-1.77636e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.4758,0,3.14856e-10,-3.47908,0,8.4821e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.4648,0,-3.48999e-10,-3.47322,0,3.53051e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.55727,0,-1.18468e-09,-3.57199,0,7.51621e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.51292,0,3.66e-09,-3.49588,0,1.64091e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.9189,0,-1.00685e-09,-3.97091,0,-2.22711e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.79941,0,5.81195e-12,-3.7563,0,4.26326e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.66167,0,-5.85269e-09,-3.72542,0,2.19824e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.53793,0,-2.57993e-09,-3.53631,0,-1.29896e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.63154,0,5.71921e-09,-3.63688,0,-1.40554e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-3.9591,0,5.39299e-09,-4.03601,0,-1.2923e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.072935,0,-1.81271e-10,-1.47032e-07,0,7.99361e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.193951,0,-3.71353e-09,6.82032e-08,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0442167,0,-8.1316e-10,-2.70711e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.195235,0,2.79356e-09,-6.35376e-08,0,-7.99361e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.196114,0,-3.20101e-11,-1.38094e-07,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.347667,0,-1.74341e-09,3.3147e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.00191667,0,-1.36348e-09,3.56117e-07,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.014029,0,-1.86888e-09,3.67918e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0583731,0,-1.34846e-09,-3.24651e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.11853,0,2.51715e-09,2.84846e-07,0,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.15839,0,3.69423e-09,-8.05061e-10,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.200359,0,4.29268e-09,-2.41469e-07,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.169826,0,-3.7808e-10,2.69156e-07,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.177512,0,-1.20315e-09,2.15241e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0545255,0,7.00821e-10,2.76403e-07,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.138982,0,3.26028e-09,-2.56492e-07,0,0,69.0|103,1197
