id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|1|1|322|1|322|69.0,5.97974e-10,0,0,-2.09921e-12,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-3.08769e-09,0,0,2.43183e-11,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-3.15476e-09,0,0,-1.23204e-11,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-1.32709e-09,0,0,2.01577e-11,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,6.36662e-10,0,0,-2.42673e-11,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-1.85927e-09,0,0,-2.51914e-11,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-3.55197e-09,0,0,-1.39786e-11,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-1.40706e-09,0,0,-5.98148e-11,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-9.83008e-10,0,0,1.20822e-10,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-1.84441e-09,0,0,-1.03331e-11,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,9.13661e-10,0,0,9.31522e-12,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,4.09525e-10,0,0,-7.98872e-12,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-1.56351e-09,0,0,2.71538e-11,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-5.34157e-10,0,0,2.19904e-11,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,5.11636e-09,0,0,1.30989e-11,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.44719e-09,0,0,2.14944e-11,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-2.85147e-11,0,0,-5.05955e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.16234e-09,0,0,5.82423e-12,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-4.08936e-09,0,0,1.37681e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-6.53215e-10,0,0,4.66165e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.71997e-09,0,0,2.90403e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.53277e-09,0,0,-4.62741e-12,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,4.15039e-09,0,0,9.46754e-12,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.15755e-09,0,0,3.32112e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,9.9941e-10,0,0,2.21804e-10,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.99169e-09,0,0,1.69713e-11,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.21618e-10,0,0,1.60694e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.05361e-09,0,0,-1.20397e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-3.97033e-09,0,0,-1.02856e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.3059e-09,0,0,-6.92597e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-8.31368e-10,0,0,1.41651e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.6058e-10,0,0,-1.67155e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-7.4406e-10,0,0,-4.70513e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.09166e-09,0,0,-6.91704e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,4.15744e-09,0,0,1.26761e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,4.30833e-09,0,0,-1.34048e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.26652e-09,0,0,-3.16762e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,4.44009e-10,0,0,1.54223e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-3.16782e-09,0,0,1.36033e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-4.29129e-10,0,0,2.70886e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,6.21732e-10,0,0,1.61842e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.42501e-09,0,0,-2.99489e-11,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,8.58195e-10,0,0,-5.3797e-12,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.92147e-09,0,0,-1.64735e-11,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-2.67841e-09,0,0,-1.08955e-10,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.80779e-09,0,0,-5.24718e-11,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-3.60974e-09,0,0,7.04681e-12,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.72472e-09,0,0,-1.8245e-11,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.11042e-09,0,0,2.29647e-11,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.13643e-10,0,0,7.86038e-12,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.7849e-09,0,0,2.43532e-11,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.25636e-09,0,0,2.5334e-11,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-2.03176e-09,0,0,-2.53526e-11,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.79741e-09,0,0,1.00058e-11,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.68269e-10,0,0,1.93103e-11,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-1.3178e-09,0,0,-1.29172e-11,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.86553e-09,0,0,1.35025e-11,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-7.93695e-10,0,0,1.42619e-11,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-1.46629e-09,0,0,1.39728e-11,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,9.45708e-10,0,0,2.90608e-11,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-8.06632e-10,0,0,-2.7903e-11,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-4.43073e-10,0,0,1.41172e-11,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-4.30317e-10,0,0,5.61058e-11,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,4.19941e-10,0,0,-2.90181e-11,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.87353e-09,0,0,2.76588e-11,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,4.0349e-10,0,0,1.29941e-11,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.47886e-09,0,0,1.29874e-11,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,8.28407e-10,0,0,2.86824e-11,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-2.77935e-10,0,0,-5.5778e-10,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,9.16454e-10,0,0,8.63709e-12,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.64696e-09,0,0,2.68905e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.12878e-09,0,0,3.47904e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-8.32121e-10,0,0,1.54952e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3.38963e-09,0,0,4.16556e-12,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-4.02831e-10,0,0,1.1477e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.08845e-09,0,0,-3.04849e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-2.88687e-09,0,0,-1.64513e-11,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.13849e-09,0,0,7.99893e-12,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3.70064e-09,0,0,-2.21418e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3.60066e-12,0,0,2.23319e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.74685e-09,0,0,1.9563e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-6.49309e-10,0,0,1.24949e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.03688e-09,0,0,-2.43046e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.72885e-09,0,0,5.8368e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-2.9635e-10,0,0,-1.45444e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-3.01359e-09,0,0,-1.33333e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-8.5634e-11,0,0,-8.44391e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.95377e-09,0,0,1.40514e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,3.63111e-09,0,0,2.52478e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-8.894e-10,0,0,6.25011e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-5.02437e-09,0,0,2.20237e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.25664e-10,0,0,1.05493e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-6.55675e-10,0,0,6.1271e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-3.80814e-09,0,0,1.05738e-11,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,5.76902e-10,0,0,-4.64206e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.6384e-11,0,0,1.41873e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.41637e-10,0,0,8.47633e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-5.01799e-10,0,0,9.71934e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.0894e-09,0,0,-5.52713e-12,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.30202e-09,0,0,1.5226e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.95819e-09,0,0,-7.36922e-12,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-4.3775e-10,0,0,1.56235e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.23939e-09,0,0,1.24469e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.8059e-09,0,0,1.5862e-11,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.3418e-09,0,0,-1.12212e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-8.97177e-10,0,0,-2.37446e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.57266e-09,0,0,-1.48646e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.35754e-09,0,0,-3.07736e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.67838e-09,0,0,-1.01075e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-8.52691e-10,0,0,-1.16405e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.29262e-09,0,0,2.89049e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-3.16663e-09,0,0,-2.65228e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,8.66099e-10,0,0,-9.04521e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.48958e-09,0,0,-4.60965e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.52665e-09,0,0,-6.0874e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.37188e-09,0,0,1.1017e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.86866e-09,0,0,1.23972e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-6.06939e-11,0,0,-2.91696e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-2.74506e-09,0,0,6.47127e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-2.69181e-09,0,0,-5.04397e-12,0,0,69.0|103,1197
