rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|cc|8|1|69,0,0,0,-4.408e-08,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,1.77853e-08,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-1.42061e-09,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-4.29748e-08,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,4.75395e-08,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,-2.86798e-08,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,4.30213e-08,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-5.657e-09,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,9.20393e-09,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,-3.03746e-09,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,2.89493e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,7.19944e-09,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,-5.34297e-08,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,1.69768e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,2.30439e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,3.60955e-08,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,9.98344e-10,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,2.20111e-09,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,-1.52056e-08,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,-1.99248e-08,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-3.23471e-08,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,5.36741e-08,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,-5.46363e-09,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,2.04544e-09,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,2.26774e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,1.37244e-08,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,2.86138e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,-7.75897e-09,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,2.02058e-08,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,-1.0968e-08,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.78405e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.86526e-08,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.97223e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,3.16973e-08,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,1.45677e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,2.68015e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,-9.73124e-09,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,5.94584e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,6.43881e-09,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-1.86574e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,1.937e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,1.53746e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,-2.52572e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,8.45616e-09,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,2.9737e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,-5.07683e-09,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,1.88498e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-1.57796e-08,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-3.3923e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,-3.17206e-09,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,2.62107e-09,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,4.3987e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,-4.10302e-10,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,-1.64225e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,3.52089e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-5.41451e-09,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,1.36978e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,1.8591e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-1.50307e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-4.2014e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,2.30582e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,2.47479e-08,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,-3.07291e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-2.82918e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,1.54377e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,5.29234e-09,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,1.03112e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-1.70136e-08,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-1.31098e-09,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,4.95882e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,-2.76923e-08,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,2.75241e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,6.81745e-09,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,5.91659e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,2.99671e-08,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,5.46282e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,2.5956e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,2.29841e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-4.6646e-09,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-3.97205e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,-2.23359e-10,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,-8.35654e-09,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,-2.42917e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,-7.33515e-09,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,5.80722e-09,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,-2.62447e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,2.77852e-09,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,2.21922e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,6.09267e-09,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-5.76197e-09,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,-3.48449e-08,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,3.643e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-5.87793e-09,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,1.92363e-09,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,2.55551e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,1.92327e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,2.14319e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.47948e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,3.53383e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,6.0791e-09,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-1.70551e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,1.09512e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,-5.15252e-08,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-3.14935e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,-7.8631e-09,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,-1.55573e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,3.37008e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,9.28367e-09,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,2.00501e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,5.12273e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-2.12017e-08,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,3.06609e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,-7.31924e-09,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,-4.15873e-09,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,-8.17214e-09,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,-1.9121e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,3.68331e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,2.72058e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-1.56939e-08,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,8.42655e-09,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,9.49254e-09,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-1.05891e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,1.70173e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,1.14708e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,4.04263e-10,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,-2.25934e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-3.30926e-09,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,-1.46126e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,2.68742e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,3.48985e-09,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,-1.00241e-09,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,-1.19608e-08,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,-2.70115e-08,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,2.59994e-09,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,4.16429e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,1.0614e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,-1.1051e-09,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,-7.01417e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,-1.50498e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,4.50761e-09,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,2.72429e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,-2.59628e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,-2.02849e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,1.35928e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-5.16064e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,-3.3078e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-3.16429e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-3.69308e-09,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-1.54192e-10,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,-4.37298e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,2.29222e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,-7.3074e-09,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,6.36752e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-1.86948e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-3.50828e-08,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,4.80476e-09,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,3.91398e-08,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,4.22992e-08,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,-3.49146e-08,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,-4.02528e-09,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,-1.0092e-08,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,-1.87924e-08,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,-2.5598e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,1.40182e-08,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,1.90865e-09,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,-2.13376e-08,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,-1.72256e-09,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,1.1951e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,8.15351e-10,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,4.52393e-08,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,1.6757e-08,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-1.03269e-08,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-2.26686e-08,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,1.51714e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,2.21867e-08,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,4.48605e-08,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,2.39278e-08,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,4.46178e-09,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,4.65506e-08,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,-4.84358e-08,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-1.99521e-08,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,1.05372e-08,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-3.64571e-08,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,-2.256e-08,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,-5.6351e-08,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,-9.81719e-09,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,2.34622e-08,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,-5.75135e-10,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,1.98252e-08,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,2.30746e-08,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,4.47858e-08,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,1.50664e-08,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,7.12354e-09,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,2.66635e-08,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,-3.92895e-08,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,3.60988e-09,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,4.75703e-08,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,2.67839e-08,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,2.23851e-08,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,1.10003e-08,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-1.0238e-08,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,6.43862e-08,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,6.10255e-09,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-2.79578e-08,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,-1.03593e-08,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,2.40043e-08,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,8.92907e-09,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,1.06681e-08,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,-4.92021e-09,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-8.21532e-09,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,1.26289e-08,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,-9.06115e-09,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-2.66842e-08,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,4.38144e-08,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,2.36595e-08,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,-3.40575e-09,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-3.28521e-08,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,-5.22664e-08,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-3.04539e-08,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-3.47659e-08,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,1.79878e-08,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-8.16174e-09,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,9.50782e-09,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,-5.6525e-09,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,-8.08116e-09,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,-3.66747e-08,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,6.10614e-09,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,1.51596e-08,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,1.51127e-09,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,-9.83843e-10,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-2.73753e-08,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,2.23332e-08,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,-4.56957e-08,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,6.16996e-08,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-8.57322e-09,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,-2.34437e-08,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,6.99327e-09,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,-1.87801e-08,0,0,False,69.0|276,1056
