rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,1,7.5565e-11,1.45279,7.1007,0.161448,1.80402e-09,True,32.0|274,719
1,8|719|sample|8|274,1,7.5565e-11,1.45279,7.1007,0.161448,1.80402e-09,True,32.0|274,719
1,8|719|sample|9|274,1,7.5565e-11,1.45279,7.1007,0.161448,1.80402e-09,True,32.0|274,719
1,8|719|vc|1|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|2|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|3|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|4|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|5|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|6|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|7|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|719|vc|8|2|274,1,7.55649e-11,1.45091,14.9986,0.161448,1.80402e-09,False,69.0|274,719
1,8|488|cc|1|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|2|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|3|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|4|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|5|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|6|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|7|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|cc|8|1|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|sample|10|322,1,7.5565e-11,0.881626,1.16243,0.161446,1.80402e-09,True,32.0|322,488
1,8|488|sample|11|322,1,7.5565e-11,1.1085,6.48674,0.161446,1.80402e-09,True,22.0|322,488
1,8|488|sample|12|322,1,7.5565e-11,1.1085,6.48674,0.161446,1.80402e-09,True,22.0|322,488
1,8|488|sample|3|322,1,7.5565e-11,1.31064,0.215032,0.161446,1.80402e-09,True,55.0|322,488
1,8|488|sample|4|322,1,7.5565e-11,1.31064,0.215032,0.161446,1.80402e-09,True,55.0|322,488
1,8|488|sample|5|322,1,7.5565e-11,1.31064,0.215032,0.161446,1.80402e-09,True,55.0|322,488
1,8|488|sample|6|322,1,7.5565e-11,1.31064,0.215032,0.161446,1.80402e-09,True,55.0|322,488
1,8|488|sample|7|322,1,7.5565e-11,0.881626,1.16243,0.161446,1.80402e-09,True,32.0|322,488
1,8|488|sample|8|322,1,7.5565e-11,0.881626,1.16243,0.161446,1.80402e-09,True,32.0|322,488
1,8|488|sample|9|322,1,7.5565e-11,0.881626,1.16243,0.161446,1.80402e-09,True,32.0|322,488
1,8|488|vc|1|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|2|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|3|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|4|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|5|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|6|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|7|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|488|vc|8|2|322,1,7.55649e-11,1.45093,23.1246,0.161446,1.80402e-09,False,69.0|322,488
1,8|847|cc|1|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|2|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|3|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|4|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|5|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|6|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|7|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|cc|8|1|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|sample|10|69,1,7.5565e-11,1.45277,19.2122,0.161446,1.80354e-09,True,32.0|69,847
1,8|847|sample|11|69,1,7.5565e-11,1.45279,2.90259,0.161446,1.80354e-09,True,22.0|69,847
1,8|847|sample|12|69,1,7.5565e-11,1.45279,2.90259,0.161446,1.80354e-09,True,22.0|69,847
1,8|847|sample|3|69,1,7.5565e-11,1.45279,0.214478,0.161446,1.80354e-09,True,55.0|69,847
1,8|847|sample|4|69,1,7.5565e-11,1.45279,0.214478,0.161446,1.80354e-09,True,55.0|69,847
1,8|847|sample|5|69,1,7.5565e-11,1.45279,0.214478,0.161446,1.80354e-09,True,55.0|69,847
1,8|847|sample|6|69,1,7.5565e-11,1.45279,0.214478,0.161446,1.80354e-09,True,55.0|69,847
1,8|847|sample|7|69,1,7.5565e-11,1.45277,19.2122,0.161446,1.80354e-09,True,32.0|69,847
1,8|847|sample|8|69,1,7.5565e-11,1.45277,19.2122,0.161446,1.80354e-09,True,32.0|69,847
1,8|847|sample|9|69,1,7.5565e-11,1.45277,19.2122,0.161446,1.80354e-09,True,32.0|69,847
1,8|847|vc|1|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|2|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|3|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|4|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|5|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|6|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|7|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|847|vc|8|2|69,1,7.55649e-11,1.45092,10.5124,0.161446,1.80354e-09,False,69.0|69,847
1,8|474|cc|1|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|2|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|3|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|4|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|5|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|6|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|7|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|cc|8|1|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|sample|10|276,1,7.5565e-11,1.45279,59.4417,0.12667,1.80405e-09,True,32.0|276,474
1,8|474|sample|11|276,1,7.5565e-11,1.61728,10.9559,0.12667,1.80405e-09,True,22.0|276,474
1,8|474|sample|12|276,1,7.5565e-11,1.61728,10.9559,0.12667,1.80405e-09,True,22.0|276,474
1,8|474|sample|3|276,1,7.5565e-11,1.37124,1.5933,0.12667,1.80405e-09,True,55.0|276,474
1,8|474|sample|4|276,1,7.5565e-11,1.37124,1.5933,0.12667,1.80405e-09,True,55.0|276,474
1,8|474|sample|5|276,1,7.5565e-11,1.37124,1.5933,0.12667,1.80405e-09,True,55.0|276,474
1,8|474|sample|6|276,1,7.5565e-11,1.37124,1.5933,0.12667,1.80405e-09,True,55.0|276,474
1,8|474|sample|7|276,1,7.5565e-11,1.45279,59.4417,0.12667,1.80405e-09,True,32.0|276,474
1,8|474|sample|8|276,1,7.5565e-11,1.45279,59.4417,0.12667,1.80405e-09,True,32.0|276,474
1,8|474|sample|9|276,1,7.5565e-11,1.45279,59.4417,0.12667,1.80405e-09,True,32.0|276,474
1,8|474|vc|1|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|2|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|3|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|4|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|5|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|6|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|7|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|474|vc|8|2|276,1,7.55649e-11,1.45091,32.6037,0.12667,1.80405e-09,False,69.0|276,474
1,8|462|cc|1|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|2|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|3|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|4|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|5|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|6|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|7|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|cc|8|1|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|sample|10|292,1,7.5565e-11,1.45279,49.6682,0.190478,1.804e-09,True,32.0|292,462
1,8|462|sample|11|292,1,7.5565e-11,1.45278,4.07387,0.190478,1.804e-09,True,22.0|292,462
1,8|462|sample|12|292,1,7.5565e-11,1.45278,4.07387,0.190478,1.804e-09,True,22.0|292,462
1,8|462|sample|3|292,1,7.5565e-11,0.532759,1.15133,0.190478,1.804e-09,True,55.0|292,462
1,8|462|sample|4|292,1,7.5565e-11,0.532759,1.15133,0.190478,1.804e-09,True,55.0|292,462
1,8|462|sample|5|292,1,7.5565e-11,0.532759,1.15133,0.190478,1.804e-09,True,55.0|292,462
1,8|462|sample|6|292,1,7.5565e-11,0.532759,1.15133,0.190478,1.804e-09,True,55.0|292,462
1,8|462|sample|7|292,1,7.5565e-11,1.45279,49.6682,0.190478,1.804e-09,True,32.0|292,462
1,8|462|sample|8|292,1,7.5565e-11,1.45279,49.6682,0.190478,1.804e-09,True,32.0|292,462
1,8|462|sample|9|292,1,7.5565e-11,1.45279,49.6682,0.190478,1.804e-09,True,32.0|292,462
1,8|462|vc|1|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|2|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|3|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|4|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|5|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|6|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|7|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|462|vc|8|2|292,1,7.55649e-11,1.45091,60.2406,0.190478,1.804e-09,False,69.0|292,462
1,8|75|cc|1|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|2|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|3|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|4|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|5|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|6|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|7|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|cc|8|1|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|sample|10|65,1,7.5565e-11,1.45279,0.261924,0.296473,1.80405e-09,True,32.0|65,75
1,8|75|sample|11|65,1,7.5565e-11,1.45279,17.6195,0.296473,1.80405e-09,True,22.0|65,75
1,8|75|sample|12|65,1,7.5565e-11,1.45279,17.6195,0.296473,1.80405e-09,True,22.0|65,75
1,8|75|sample|3|65,1,7.5565e-11,0.984338,4.5217,0.296473,1.80405e-09,True,55.0|65,75
1,8|75|sample|4|65,1,7.5565e-11,0.984338,4.5217,0.296473,1.80405e-09,True,55.0|65,75
1,8|75|sample|5|65,1,7.5565e-11,0.984338,4.5217,0.296473,1.80405e-09,True,55.0|65,75
1,8|75|sample|6|65,1,7.5565e-11,0.984338,4.5217,0.296473,1.80405e-09,True,55.0|65,75
1,8|75|sample|7|65,1,7.5565e-11,1.45279,0.261924,0.296473,1.80405e-09,True,32.0|65,75
1,8|75|sample|8|65,1,7.5565e-11,1.45279,0.261924,0.296473,1.80405e-09,True,32.0|65,75
1,8|75|sample|9|65,1,7.5565e-11,1.45279,0.261924,0.296473,1.80405e-09,True,32.0|65,75
1,8|75|vc|1|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|2|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|3|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|4|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|5|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|6|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|7|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|75|vc|8|2|65,1,7.55649e-11,1.45073,13.2959,0.296473,1.80405e-09,False,69.0|65,75
1,8|291|cc|1|1|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|2|1|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|3|1|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|4|1|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|5|1|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|6|1|103,1,7.55649e-11,1.45092,8.64771,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|7|1|103,1,7.55649e-11,1.45092,8.64771,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|cc|8|1|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|sample|10|103,1,7.5565e-11,1.45279,50.2853,0.161446,1.80399e-09,True,32.0|103,291
1,8|291|sample|11|103,1,7.5565e-11,1.44346,47.4968,0.161446,1.80399e-09,True,22.0|103,291
1,8|291|sample|12|103,1,7.5565e-11,1.44346,47.4968,0.161446,1.80399e-09,True,22.0|103,291
1,8|291|sample|3|103,1,7.5565e-11,1.63772,2.09416,0.161446,1.80399e-09,True,55.0|103,291
1,8|291|sample|4|103,1,7.5565e-11,1.63772,2.09416,0.161446,1.80399e-09,True,55.0|103,291
1,8|291|sample|5|103,1,7.5565e-11,1.63772,2.09416,0.161446,1.80399e-09,True,55.0|103,291
1,8|291|sample|6|103,1,7.5565e-11,1.63772,2.09416,0.161446,1.80399e-09,True,55.0|103,291
1,8|291|sample|7|103,1,7.5565e-11,1.45279,50.2853,0.161446,1.80399e-09,True,32.0|103,291
1,8|291|sample|8|103,1,7.5565e-11,1.45279,50.2854,0.161446,1.80399e-09,True,32.0|103,291
1,8|291|sample|9|103,1,7.5565e-11,1.45279,50.2853,0.161446,1.80399e-09,True,32.0|103,291
1,8|291|vc|1|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|2|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|3|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|4|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|5|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|6|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|7|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|291|vc|8|2|103,1,7.55649e-11,1.45092,8.64772,0.161446,1.80399e-09,False,69.0|103,291
1,8|77|cc|1|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|2|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|3|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|4|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|5|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|6|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|7|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|cc|8|1|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|sample|10|218,1,7.5565e-11,0.976845,22.488,0.161446,1.80404e-09,True,32.0|218,77
1,8|77|sample|11|218,1,7.5565e-11,1.45279,24.8827,0.161446,1.80404e-09,True,22.0|218,77
1,8|77|sample|12|218,1,7.5565e-11,1.45279,24.8827,0.161446,1.80404e-09,True,22.0|218,77
1,8|77|sample|3|218,1,7.5565e-11,1.02566,245.336,0.161446,1.80404e-09,True,55.0|218,77
1,8|77|sample|4|218,1,7.5565e-11,1.02566,245.336,0.161446,1.80404e-09,True,55.0|218,77
1,8|77|sample|5|218,1,7.5565e-11,1.02566,245.336,0.161446,1.80404e-09,True,55.0|218,77
1,8|77|sample|6|218,1,7.5565e-11,1.02566,245.336,0.161446,1.80404e-09,True,55.0|218,77
1,8|77|sample|7|218,1,7.5565e-11,0.976845,22.488,0.161446,1.80404e-09,True,32.0|218,77
1,8|77|sample|8|218,1,7.5565e-11,0.976845,22.488,0.161446,1.80404e-09,True,32.0|218,77
1,8|77|sample|9|218,1,7.5565e-11,0.976845,22.488,0.161446,1.80404e-09,True,32.0|218,77
1,8|77|vc|1|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|2|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|3|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|4|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|5|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|6|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|7|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|77|vc|8|2|218,1,7.55649e-11,1.45092,24.0248,0.161446,1.80404e-09,False,69.0|218,77
1,8|322|cc|1|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|2|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|3|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|4|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|5|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|6|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|7|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|cc|8|1|174,1,7.55649e-11,1.4509,11.6538,0.175869,1.80404e-09,False,69.0|174,322
1,8|322|sample|10|174,1,7.5565e-11,1.45279,89.4686,0.175869,1.80404e-09,True,32.0|174,322
