id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|3|322,442.075,0.215486,6.97867,72337.6,13.7375,443.578,0.224329,6.96091,72848.1,13.7331,True,55.0|322,488
8|488|sample|4|322,442.075,0.187888,6.97867,72337.6,13.7375,443.578,0.209867,6.96091,72848.1,13.7331,True,55.0|322,488
8|488|sample|5|322,442.075,0.239603,6.97867,72337.6,13.7375,443.578,0.266845,6.96091,72848.1,13.7331,True,55.0|322,488
8|488|sample|6|322,442.075,0.291947,6.97867,72337.6,13.7375,443.578,0.267137,6.96091,72848.1,13.7331,True,55.0|322,488
8|488|sample|7|322,442.075,0.516134,6.97867,72337.6,13.7375,443.578,0.595408,6.96091,72848.1,13.7331,True,32.0|322,488
8|488|sample|8|322,442.075,0.540151,6.97867,72337.6,13.7375,443.578,0.601526,6.96091,72848.1,13.7331,True,32.0|322,488
8|488|sample|9|322,442.075,0.582353,6.97867,72337.6,13.7375,443.578,0.57415,6.96091,72848.1,13.7331,True,32.0|322,488
8|488|vc|1|2|322,442.075,3.83639,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|2|2|322,442.075,3.82847,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|3|2|322,442.075,4.04026,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|4|2|322,442.075,3.95615,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|5|2|322,442.075,3.80888,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|6|2|322,442.075,4.1091,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|7|2|322,442.075,3.85896,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|488|vc|8|2|322,442.075,3.64723,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|322,488
8|847|cc|1|1|69,442.075,4.02756,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|2|1|69,442.075,3.52483,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|3|1|69,442.075,3.664,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|4|1|69,442.075,3.62355,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|5|1|69,442.075,3.3962,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|6|1|69,442.075,3.65313,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|7|1|69,442.075,3.3996,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|cc|8|1|69,442.075,3.03171,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|sample|10|69,442.075,4.4968,6.97867,72337.6,13.7375,443.578,4.8954,6.96091,72848.1,13.7331,True,32.0|69,847
8|847|sample|11|69,442.075,1.02359,6.97867,72337.6,13.7375,443.578,1.12327,6.96091,72848.1,13.7331,True,22.0|69,847
8|847|sample|12|69,442.075,1.03624,6.97867,72337.6,13.7375,443.578,1.05576,6.96091,72848.1,13.7331,True,22.0|69,847
8|847|sample|3|69,442.075,0.514095,6.97867,72337.6,13.7375,443.578,0.54705,6.96091,72848.1,13.7331,True,55.0|69,847
8|847|sample|4|69,442.075,0.512174,6.97867,72337.6,13.7375,443.578,0.543258,6.96091,72848.1,13.7331,True,55.0|69,847
8|847|sample|5|69,442.075,0.454219,6.97867,72337.6,13.7375,443.578,0.467927,6.96091,72848.1,13.7331,True,55.0|69,847
8|847|sample|6|69,442.075,0.439414,6.97867,72337.6,13.7375,443.578,0.479339,6.96091,72848.1,13.7331,True,55.0|69,847
8|847|sample|7|69,442.075,3.62711,6.97867,72337.6,13.7375,443.578,3.75239,6.96091,72848.1,13.7331,True,32.0|69,847
8|847|sample|8|69,442.075,3.67213,6.97867,72337.6,13.7375,443.578,3.9427,6.96091,72848.1,13.7331,True,32.0|69,847
8|847|sample|9|69,442.075,4.25335,6.97867,72337.6,13.7375,443.578,4.63978,6.96091,72848.1,13.7331,True,32.0|69,847
8|847|vc|1|2|69,442.075,4.17011,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|2|2|69,442.075,3.96702,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|3|2|69,442.075,3.94296,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|4|2|69,442.075,3.88462,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|5|2|69,442.075,3.81339,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|6|2|69,442.075,3.6827,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|7|2|69,442.075,3.86841,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|847|vc|8|2|69,442.075,3.81616,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|69,847
8|474|cc|1|1|276,442.074,3.51678,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|2|1|276,442.074,3.24144,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|3|1|276,442.074,3.46202,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|4|1|276,442.074,3.47039,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|5|1|276,442.074,3.44505,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|6|1|276,442.074,3.4842,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|7|1|276,442.074,3.51359,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|cc|8|1|276,442.074,3.44886,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|sample|10|276,442.075,7.46278,6.97867,72337.6,13.7376,443.578,7.99444,6.96091,72848.1,13.7332,True,32.0|276,474
8|474|sample|11|276,442.075,2.49497,6.97867,72337.6,13.7376,443.578,2.39509,6.96091,72848.1,13.7332,True,22.0|276,474
8|474|sample|12|276,442.075,2.33819,6.97867,72337.6,13.7376,443.578,2.2575,6.96091,72848.1,13.7332,True,22.0|276,474
8|474|sample|3|276,442.075,0.636171,6.97867,72337.6,13.7376,443.578,0.655447,6.96091,72848.1,13.7332,True,55.0|276,474
8|474|sample|4|276,442.075,0.669367,6.97867,72337.6,13.7376,443.578,0.701225,6.96091,72848.1,13.7332,True,55.0|276,474
8|474|sample|5|276,442.075,0.742585,6.97867,72337.6,13.7376,443.578,0.779171,6.96091,72848.1,13.7332,True,55.0|276,474
8|474|sample|6|276,442.075,0.736055,6.97867,72337.6,13.7376,443.578,0.767447,6.96091,72848.1,13.7332,True,55.0|276,474
8|474|sample|7|276,442.075,7.16255,6.97867,72337.6,13.7376,443.578,7.59724,6.96091,72848.1,13.7332,True,32.0|276,474
8|474|sample|8|276,442.075,6.81966,6.97867,72337.6,13.7376,443.578,7.42352,6.96091,72848.1,13.7332,True,32.0|276,474
8|474|sample|9|276,442.075,7.63713,6.97867,72337.6,13.7376,443.578,8.01256,6.96091,72848.1,13.7332,True,32.0|276,474
8|474|vc|1|2|276,442.074,4.11878,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|2|2|276,442.074,3.83295,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|3|2|276,442.074,4.00655,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|4|2|276,442.074,4.02248,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|5|2|276,442.074,3.6176,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|6|2|276,442.074,3.63547,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|7|2|276,442.074,4.04411,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|474|vc|8|2|276,442.074,3.94225,6.97867,72337.6,13.7376,443.578,3.47722,6.96091,72848.1,13.7332,False,69.0|276,474
8|462|cc|1|1|292,442.074,3.67424,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|2|1|292,442.074,3.47237,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|3|1|292,442.074,3.87088,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|4|1|292,442.074,3.76504,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|5|1|292,442.074,3.25315,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|6|1|292,442.074,3.37866,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|7|1|292,442.074,3.55037,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|cc|8|1|292,442.074,3.31762,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|sample|10|292,442.075,7.49179,6.97867,72337.6,13.2252,443.578,8.04237,6.96091,72848.1,13.2275,True,32.0|292,462
8|462|sample|11|292,442.075,1.22056,6.97867,72337.6,13.2252,443.578,1.27468,6.96091,72848.1,13.2275,True,22.0|292,462
8|462|sample|12|292,442.075,1.17974,6.97867,72337.6,13.2252,443.578,1.23416,6.96091,72848.1,13.2275,True,22.0|292,462
8|462|sample|3|292,442.075,0.371675,6.97867,72337.6,13.2252,443.578,0.3356,6.96091,72848.1,13.2275,True,55.0|292,462
8|462|sample|4|292,442.075,0.344852,6.97867,72337.6,13.2252,443.578,0.347608,6.96091,72848.1,13.2275,True,55.0|292,462
8|462|sample|5|292,442.075,0.256891,6.97867,72337.6,13.2252,443.578,0.321001,6.96091,72848.1,13.2275,True,55.0|292,462
8|462|sample|6|292,442.075,0.322235,6.97867,72337.6,13.2252,443.578,0.337801,6.96091,72848.1,13.2275,True,55.0|292,462
8|462|sample|7|292,442.075,6.98155,6.97867,72337.6,13.2252,443.578,7.54398,6.96091,72848.1,13.2275,True,32.0|292,462
8|462|sample|8|292,442.075,7.28126,6.97867,72337.6,13.2252,443.578,7.5073,6.96091,72848.1,13.2275,True,32.0|292,462
8|462|sample|9|292,442.075,7.35668,6.97867,72337.6,13.2252,443.578,8.03146,6.96091,72848.1,13.2275,True,32.0|292,462
8|462|vc|1|2|292,442.074,3.80278,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|2|2|292,442.074,3.9328,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|3|2|292,442.074,3.86448,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|4|2|292,442.074,4.05646,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|5|2|292,442.074,3.9967,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|6|2|292,442.074,3.96331,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|7|2|292,442.074,3.70247,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|462|vc|8|2|292,442.074,3.95325,6.97867,72337.6,13.2252,443.578,3.47722,6.96091,72848.1,13.2275,False,69.0|292,462
8|75|cc|1|1|65,442.075,3.54645,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|2|1|65,442.075,3.56616,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|3|1|65,442.075,3.56889,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|4|1|65,442.075,3.6919,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|5|1|65,442.075,3.66776,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|6|1|65,442.075,3.60896,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|7|1|65,442.075,3.36727,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|cc|8|1|65,442.075,3.5674,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|sample|10|65,442.075,0.345622,6.97867,72337.6,13.7375,443.578,0.395559,6.96091,72848.1,13.7331,True,32.0|65,75
8|75|sample|11|65,442.075,3.55578,6.97867,72337.6,13.7375,443.578,3.50452,6.96091,72848.1,13.7331,True,22.0|65,75
8|75|sample|12|65,442.075,4.50922,6.97867,72337.6,13.7375,443.578,4.29722,6.96091,72848.1,13.7331,True,22.0|65,75
8|75|sample|3|65,442.075,4.65999,6.97867,72337.6,13.7375,443.578,5.0586,6.96091,72848.1,13.7331,True,55.0|65,75
8|75|sample|4|65,442.075,4.7277,6.97867,72337.6,13.7375,443.578,4.64197,6.96091,72848.1,13.7331,True,55.0|65,75
8|75|sample|5|65,442.075,3.04377,6.97867,72337.6,13.7375,443.578,2.171,6.96091,72848.1,13.7331,True,55.0|65,75
8|75|sample|6|65,442.075,2.63411,6.97867,72337.6,13.7375,443.578,2.01914,6.96091,72848.1,13.7331,True,55.0|65,75
8|75|sample|7|65,442.075,0.516466,6.97867,72337.6,13.7375,443.578,0.474646,6.96091,72848.1,13.7331,True,32.0|65,75
8|75|sample|8|65,442.075,0.485017,6.97867,72337.6,13.7375,443.578,0.446373,6.96091,72848.1,13.7331,True,32.0|65,75
8|75|sample|9|65,442.075,0.413278,6.97867,72337.6,13.7375,443.578,0.386392,6.96091,72848.1,13.7331,True,32.0|65,75
8|75|vc|1|2|65,442.075,3.9203,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|2|2|65,442.075,3.67059,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|3|2|65,442.075,3.98035,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|4|2|65,442.075,4.03712,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|5|2|65,442.075,3.95113,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|6|2|65,442.075,4.03073,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|7|2|65,442.075,3.87844,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|75|vc|8|2|65,442.075,4.40577,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|65,75
8|291|cc|1|1|103,442.075,3.47258,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|2|1|103,442.075,3.52996,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|3|1|103,442.075,3.59508,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|4|1|103,442.075,3.45,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|5|1|103,442.075,3.5701,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|6|1|103,442.075,3.80888,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|7|1|103,442.075,3.49304,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|cc|8|1|103,442.075,3.2734,6.97867,72337.6,13.7375,443.578,3.47722,6.96091,72848.1,13.7331,False,69.0|103,291
8|291|sample|10|103,442.074,6.87761,6.97867,72337.6,13.7375,443.577,7.48814,6.96091,72848.1,13.7331,True,32.0|103,291
8|291|sample|11|103,442.075,7.33432,6.97867,72337.6,13.7375,443.578,7.5443,6.96091,72848.1,13.7331,True,22.0|103,291
8|291|sample|12|103,442.075,6.66339,6.97867,72337.6,13.7375,443.578,6.95175,6.96091,72848.1,13.7331,True,22.0|103,291
8|291|sample|3|103,442.075,0.797598,6.97867,72337.6,13.7375,443.578,0.833553,6.96091,72848.1,13.7331,True,55.0|103,291
8|291|sample|4|103,442.075,0.838114,6.97867,72337.6,13.7375,443.578,0.824762,6.96091,72848.1,13.7331,True,55.0|103,291
8|291|sample|5|103,442.075,0.913026,6.97867,72337.6,13.7375,443.578,0.963784,6.96091,72848.1,13.7331,True,55.0|103,291
8|291|sample|6|103,442.075,1.05407,6.97867,72337.6,13.7375,443.578,0.96319,6.96091,72848.1,13.7331,True,55.0|103,291
