id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|sample|8|233,-8.73197e-08,7.27584e-08,0,-4.39739e-07,0,0,1.09204e-09,3.37138e-09,0,-5.59556e-10,0,0,False,6.0|233,705
14|705|sample|10|233,1.12584e-07,-7.68089e-07,0,-1.99916e-08,0,0,3.30646e-10,-4.4281e-09,0,2.02894e-10,0,0,True,6.0|233,705
14|705|sample|9|233,-2.20057e-09,-6.62395e-07,0,1.36352e-07,0,0,-2.76413e-11,-1.34605e-10,0,3.12598e-09,0,0,True,6.0|233,705
14|705|sample|12|233,-2.29417e-07,5.03979e-07,0,3.16497e-07,0,0,-2.46059e-09,-8.55607e-10,0,-8.19489e-10,0,0,True,6.0|233,705
14|705|sample|11|233,-6.18445e-08,2.53036e-07,0,-1.75768e-07,0,0,1.6595e-09,-9.05857e-10,0,8.57989e-11,0,0,True,6.0|233,705
14|705|cc|1|1|233,-2.08812e-07,-2.54546e-08,0,1.80193e-07,0,0,1.30403e-09,3.35467e-09,0,-7.45049e-10,0,0,False,69.0|233,705
14|705|cc|2|1|233,1.05602e-07,-4.28748e-08,0,-2.63367e-07,0,0,1.61057e-09,1.00772e-09,0,3.75149e-09,0,0,False,69.0|233,705
14|705|cc|3|1|233,-1.80971e-07,-4.15526e-07,0,-1.90656e-07,0,0,1.30202e-09,2.21485e-09,0,8.26941e-10,0,0,False,69.0|233,705
14|705|cc|4|1|233,1.37361e-08,7.75807e-08,0,5.12096e-07,0,0,1.77467e-09,5.56975e-09,0,8.76748e-10,0,0,False,69.0|233,705
14|705|cc|5|1|233,-9.86006e-08,4.75605e-07,0,2.32607e-07,0,0,5.72049e-11,-2.29579e-09,0,2.05023e-09,0,0,False,69.0|233,705
14|705|cc|6|1|233,-7.30464e-08,-6.10463e-07,0,4.22946e-07,0,0,2.27198e-09,-4.43652e-09,0,-3.04009e-09,0,0,False,69.0|233,705
14|705|cc|7|1|233,-4.92638e-07,7.9194e-07,0,4.33888e-08,0,0,1.7985e-09,-7.88532e-10,0,-7.99264e-10,0,0,False,69.0|233,705
14|705|cc|8|1|233,-9.68619e-08,2.6254e-07,0,6.1876e-07,0,0,1.22053e-09,-5.4365e-10,0,2.64455e-09,0,0,False,69.0|233,705
14|705|vc|1|2|233,6.97153e-08,-8.38525e-08,0,6.32342e-07,0,0,-9.32623e-10,-1.32968e-09,0,-3.93904e-09,0,0,False,69.0|233,705
14|705|vc|2|2|233,1.77995e-07,3.248e-07,0,8.87534e-08,0,0,-4.40757e-10,-6.10657e-09,0,-4.84236e-10,0,0,False,69.0|233,705
14|705|vc|3|2|233,-3.02327e-07,-7.5098e-07,0,-6.93312e-08,0,0,-2.01671e-09,9.7175e-09,0,6.16527e-10,0,0,False,69.0|233,705
14|705|vc|4|2|233,1.23148e-07,2.34717e-07,0,-4.19909e-07,0,0,1.01979e-09,2.50179e-09,0,1.30862e-09,0,0,False,69.0|233,705
14|705|vc|5|2|233,-7.09555e-08,4.13571e-07,0,-3.18512e-07,0,0,5.2276e-11,-1.95382e-09,0,1.23281e-09,0,0,False,69.0|233,705
14|705|vc|6|2|233,1.3564e-07,-2.52786e-07,0,-1.04073e-07,0,0,1.48568e-09,-1.00363e-09,0,-1.9547e-09,0,0,False,69.0|233,705
14|705|vc|7|2|233,-1.88235e-07,-8.04883e-08,0,1.44105e-07,0,0,-1.49409e-09,-6.30826e-09,0,4.81835e-09,0,0,False,69.0|233,705
14|705|vc|8|2|233,-1.28503e-07,-1.52862e-07,0,-1.28744e-07,0,0,4.07377e-09,-7.18637e-09,0,2.11467e-09,0,0,False,69.0|233,705
14|555|sample|4|233,2.96317e-07,-7.33721e-08,0,7.225e-07,0,0,-2.00959e-09,-9.86461e-10,0,-1.53156e-09,0,0,True,6.0|233,555
14|555|sample|3|233,1.69642e-07,-4.23452e-07,0,9.68747e-08,0,0,2.97797e-09,3.96403e-09,0,-9.84381e-10,0,0,True,6.0|233,555
14|555|sample|5|233,1.95136e-07,2.01267e-07,0,-2.11673e-07,0,0,1.69404e-09,3.09501e-09,0,2.23699e-09,0,0,True,6.0|233,555
14|555|sample|6|233,-2.23637e-07,5.32626e-07,0,2.70217e-07,0,0,-1.99446e-09,7.86031e-10,0,-1.87948e-09,0,0,True,6.0|233,555
14|555|sample|7|233,3.02451e-07,1.23073e-07,0,-2.27098e-07,0,0,2.13108e-09,1.4843e-09,0,5.09006e-10,0,0,True,6.0|233,555
14|555|sample|8|233,-1.00621e-07,-8.09584e-08,0,3.46534e-07,0,0,-1.5742e-09,2.83285e-09,0,2.58917e-09,0,0,True,6.0|233,555
14|555|sample|9|233,7.25651e-08,1.92305e-07,0,6.68874e-07,0,0,8.44744e-10,-1.95746e-09,0,2.85454e-09,0,0,True,6.0|233,555
14|555|sample|10|233,3.3109e-08,5.52447e-07,0,3.27071e-07,0,0,1.34635e-09,-2.15516e-09,0,-3.03787e-09,0,0,True,6.0|233,555
14|555|sample|12|233,2.26234e-07,-1.22621e-07,0,-5.03101e-08,0,0,6.17792e-10,3.21506e-10,0,-3.00796e-09,0,0,True,6.0|233,555
14|555|sample|11|233,-1.38949e-07,-5.13055e-07,0,2.22525e-07,0,0,-3.33648e-09,-2.23031e-09,0,-1.44474e-09,0,0,True,6.0|233,555
14|555|cc|1|1|233,3.98221e-07,1.01606e-07,0,-1.24394e-07,0,0,4.22639e-10,2.71984e-09,0,2.50819e-09,0,0,False,69.0|233,555
14|555|cc|2|1|233,2.58521e-07,-1.05133e-07,0,1.56649e-07,0,0,-2.27417e-09,-1.21895e-09,0,-4.37248e-11,0,0,False,69.0|233,555
14|555|cc|3|1|233,8.99608e-08,-2.03595e-08,0,-8.3645e-09,0,0,-1.01681e-09,1.46076e-09,0,-4.99511e-09,0,0,False,69.0|233,555
14|555|cc|4|1|233,-1.59391e-07,3.82652e-07,0,3.46369e-07,0,0,-1.51976e-09,2.90333e-09,0,-9.21267e-10,0,0,False,69.0|233,555
14|555|cc|5|1|233,-8.35969e-08,-1.3906e-07,0,1.55666e-07,0,0,-6.9225e-10,-9.64292e-10,0,2.03416e-09,0,0,False,69.0|233,555
14|555|cc|6|1|233,1.49101e-07,7.9169e-07,0,2.6097e-07,0,0,-2.19426e-09,1.60799e-09,0,-1.89411e-09,0,0,False,69.0|233,555
14|555|cc|7|1|233,3.53021e-07,-1.76864e-07,0,-7.28896e-08,0,0,-1.52769e-09,1.74271e-09,0,1.99511e-09,0,0,False,69.0|233,555
14|555|cc|8|1|233,1.24555e-07,4.70394e-07,0,-4.47648e-07,0,0,-2.84897e-09,-1.57229e-09,0,-1.37401e-10,0,0,False,69.0|233,555
14|555|vc|1|2|233,5.02237e-07,2.82003e-07,0,2.07155e-08,0,0,1.30656e-09,-1.08912e-10,0,-1.65701e-09,0,0,False,69.0|233,555
14|555|vc|2|2|233,-1.85363e-07,-5.39057e-08,0,-9.39226e-08,0,0,9.72463e-10,-2.86491e-09,0,-9.85597e-10,0,0,False,69.0|233,555
14|555|vc|3|2|233,-6.63373e-08,5.22515e-07,0,1.60602e-08,0,0,-7.16118e-10,6.50152e-09,0,-5.72566e-10,0,0,False,69.0|233,555
14|555|vc|4|2|233,2.4038e-07,-3.89087e-08,0,-3.56073e-07,0,0,1.98927e-09,-2.26578e-10,0,2.6135e-09,0,0,False,69.0|233,555
14|555|vc|5|2|233,-1.20841e-07,1.19565e-07,0,-1.79718e-07,0,0,1.59473e-10,3.8317e-09,0,-3.78019e-10,0,0,False,69.0|233,555
14|555|vc|6|2|233,-1.27234e-07,-3.51592e-07,0,-1.85565e-07,0,0,1.51566e-09,4.20221e-09,0,-1.20123e-09,0,0,False,69.0|233,555
14|555|vc|7|2|233,-1.64118e-07,-6.34807e-08,0,-3.04925e-07,0,0,-3.18778e-09,6.3842e-09,0,-3.70007e-09,0,0,False,69.0|233,555
14|555|vc|8|2|233,-2.84123e-08,-3.696e-08,0,-3.88254e-07,0,0,-2.10034e-09,4.01928e-09,0,-5.95719e-10,0,0,False,69.0|233,555
14|394|sample|5|42,7.18113e-08,9.92214e-07,0,2.92169e-08,0,0,-9.834e-11,1.61117e-09,0,-3.89699e-09,0,0,True,6.0|42,394
14|394|sample|6|42,9.38675e-08,1.25871e-07,0,-3.04023e-08,0,0,-9.54084e-10,2.16892e-09,0,4.0066e-09,0,0,True,6.0|42,394
14|394|sample|7|42,-1.31504e-08,-3.16762e-07,0,4.29243e-07,0,0,-7.04908e-10,3.28487e-09,0,1.00495e-09,0,0,True,6.0|42,394
14|394|sample|8|42,1.45517e-07,-3.20473e-07,0,-8.31853e-08,0,0,-4.95657e-10,1.83434e-09,0,2.63059e-09,0,0,True,6.0|42,394
14|394|sample|10|42,4.6514e-07,-3.93273e-08,0,-9.2563e-07,0,0,-1.08027e-09,-2.81534e-09,0,1.66294e-09,0,0,True,6.0|42,394
14|394|sample|9|42,1.1551e-07,-6.03702e-07,0,2.19188e-07,0,0,-9.77218e-11,-6.9349e-11,0,-3.77297e-09,0,0,True,6.0|42,394
14|394|sample|12|42,-2.35134e-07,2.76308e-07,0,-1.91696e-07,0,0,-3.68404e-10,2.94813e-09,0,1.38785e-09,0,0,True,6.0|42,394
14|394|sample|11|42,-1.41704e-07,1.7111e-07,0,3.51136e-07,0,0,-1.03806e-09,-2.27374e-12,0,9.22839e-10,0,0,True,6.0|42,394
14|394|sample|3|42,5.27306e-08,-2.93945e-07,0,1.58276e-07,0,0,1.58479e-10,-3.51747e-09,0,8.83938e-10,0,0,True,63.0|42,394
14|394|sample|4|42,9.8605e-08,-6.13837e-07,0,2.74181e-07,0,0,2.11074e-09,-1.03773e-09,0,-1.00725e-09,0,0,True,63.0|42,394
14|394|cc|1|1|42,5.29085e-08,-4.61921e-07,0,1.69899e-07,0,0,5.18817e-10,3.62616e-09,0,1.00482e-09,0,0,False,69.0|42,394
14|394|cc|2|1|42,-1.55979e-07,-8.18648e-07,0,-1.5825e-07,0,0,8.9035e-10,-1.71872e-09,0,2.39124e-09,0,0,False,69.0|42,394
14|394|cc|3|1|42,3.78475e-07,4.85311e-07,0,-1.98181e-07,0,0,1.40195e-09,6.58474e-10,0,1.84373e-09,0,0,False,69.0|42,394
14|394|cc|4|1|42,1.17703e-08,-6.95995e-07,0,-5.93737e-07,0,0,-6.59492e-10,-2.44609e-09,0,-1.23114e-09,0,0,False,69.0|42,394
14|394|cc|5|1|42,-8.53558e-09,4.15459e-07,0,-2.33627e-08,0,0,8.15746e-10,-6.33918e-10,0,-2.44216e-09,0,0,False,69.0|42,394
14|394|cc|6|1|42,9.78675e-08,-3.9305e-07,0,-4.49631e-07,0,0,-1.20048e-09,1.70292e-09,0,-2.25515e-09,0,0,False,69.0|42,394
14|394|cc|7|1|42,-2.0195e-07,2.00249e-07,0,1.38374e-07,0,0,-9.52192e-10,9.52241e-10,0,3.09733e-09,0,0,False,69.0|42,394
14|394|cc|8|1|42,-2.47781e-07,7.37925e-07,0,-2.25661e-07,0,0,-3.86602e-10,3.10661e-09,0,-3.92677e-10,0,0,False,69.0|42,394
14|394|vc|1|2|42,1.49306e-07,3.8793e-07,0,1.13741e-07,0,0,1.95252e-09,2.60229e-10,0,-2.97862e-09,0,0,False,69.0|42,394
14|394|vc|2|2|42,7.00472e-10,2.47088e-08,0,-3.4702e-07,0,0,1.58339e-09,-2.70643e-09,0,2.35503e-09,0,0,False,69.0|42,394
14|394|vc|3|2|42,-2.0196e-07,-4.15812e-09,0,-7.03364e-08,0,0,2.05333e-09,4.6191e-10,0,-1.0792e-09,0,0,False,69.0|42,394
14|394|vc|4|2|42,1.21254e-07,4.00386e-07,0,-2.8257e-07,0,0,6.99532e-10,5.39967e-09,0,-6.36459e-09,0,0,False,69.0|42,394
14|394|vc|5|2|42,3.32835e-07,-4.85652e-07,0,-2.39618e-07,0,0,-4.04561e-10,2.59479e-09,0,2.49766e-09,0,0,False,69.0|42,394
14|394|vc|6|2|42,-9.28995e-08,-2.26914e-07,0,-2.7417e-07,0,0,-1.29668e-10,3.73234e-09,0,3.70728e-10,0,0,False,69.0|42,394
14|394|vc|7|2|42,-1.41911e-07,-1.96858e-07,0,-1.37616e-07,0,0,-1.7847e-09,-1.22009e-09,0,-1.24813e-09,0,0,False,69.0|42,394
14|394|vc|8|2|42,1.74712e-07,4.45527e-07,0,5.58008e-07,0,0,-6.21968e-10,3.70324e-09,0,2.67901e-09,0,0,False,69.0|42,394
14|1099|sample|3|73,2.48729e-07,-9.84615e-08,0,-3.89212e-09,0,0,8.89989e-10,-2.13186e-09,0,1.9829e-09,0,0,True,6.0|73,1099
14|1099|sample|4|73,1.63077e-07,-2.70413e-07,0,-1.9148e-07,0,0,-4.07977e-09,-4.93583e-09,0,-2.78509e-09,0,0,True,6.0|73,1099
14|1099|sample|5|73,1.85597e-07,-3.30318e-07,0,-2.67049e-08,0,0,1.89612e-09,-3.54339e-09,0,-3.05296e-10,0,0,True,6.0|73,1099
14|1099|sample|6|73,1.57462e-07,3.36056e-08,0,1.22606e-07,0,0,2.30403e-09,3.69209e-09,0,4.90713e-09,0,0,True,6.0|73,1099
14|1099|sample|8|73,-3.32277e-08,1.42829e-07,0,-1.52456e-07,0,0,6.20265e-10,-5.3094e-09,0,2.3505e-09,0,0,True,6.0|73,1099
14|1099|sample|7|73,1.92744e-07,-6.59764e-07,0,-5.69987e-07,0,0,-6.94145e-10,-2.72189e-09,0,-2.52203e-09,0,0,True,6.0|73,1099
14|1099|sample|9|73,-2.63402e-07,6.65764e-07,0,1.1071e-07,0,0,4.66979e-09,2.0691e-10,0,1.52864e-09,0,0,True,6.0|73,1099
14|1099|sample|10|73,1.72351e-07,-6.49332e-10,0,2.01557e-07,0,0,1.49e-09,6.66887e-10,0,2.46723e-09,0,0,True,6.0|73,1099
14|1099|sample|11|73,1.3961e-07,9.75981e-09,0,2.28285e-07,0,0,3.15887e-09,-1.68848e-09,0,1.90976e-09,0,0,True,6.0|73,1099
14|1099|sample|12|73,3.35077e-07,-3.31331e-07,0,-3.40921e-07,0,0,2.19104e-09,-2.70529e-09,0,-4.04018e-09,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,-9.64071e-08,4.18315e-07,0,-3.24398e-07,0,0,3.98806e-09,8.29004e-10,0,6.34576e-10,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,-8.63714e-08,-4.23655e-07,0,-6.32798e-07,0,0,1.73942e-09,-2.96905e-09,0,1.11884e-09,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,1.35771e-08,2.02343e-07,0,2.47841e-07,0,0,-1.07152e-09,3.63889e-09,0,1.56406e-10,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,-1.31362e-07,1.99396e-07,0,-5.56232e-08,0,0,-9.32748e-10,3.86774e-09,0,-2.80865e-09,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,1.85771e-07,3.69616e-07,0,8.37482e-07,0,0,4.06319e-10,-2.12276e-09,0,3.37731e-09,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,-2.53795e-08,-1.63308e-07,0,-6.84623e-09,0,0,9.93247e-10,4.67139e-09,0,-1.06016e-09,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,1.06831e-07,3.02539e-07,0,8.12429e-08,0,0,-3.47579e-09,-3.24235e-09,0,-2.80897e-09,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,1.84609e-07,1.31284e-07,0,-1.26549e-07,0,0,-1.12842e-09,3.77952e-09,0,-8.48255e-12,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,-3.12991e-07,4.97088e-07,0,1.83055e-07,0,0,-2.10465e-09,5.72527e-10,0,-2.22012e-09,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,-2.61538e-08,2.58275e-07,0,2.64206e-07,0,0,-1.34222e-09,-7.1401e-09,0,-1.43452e-10,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,-2.97226e-08,2.2344e-07,0,-2.77458e-07,0,0,-8.19488e-10,5.27962e-10,0,-2.86518e-09,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,-1.8426e-07,4.13046e-08,0,3.72986e-07,0,0,1.44694e-09,-1.32616e-09,0,-1.66432e-09,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,5.02992e-07,8.10352e-08,0,6.70445e-07,0,0,-1.30841e-09,4.89899e-09,0,-2.89013e-09,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,-1.05925e-07,-6.3789e-07,0,4.09705e-07,0,0,-9.66345e-10,4.65889e-10,0,-2.64666e-09,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,5.64716e-08,3.65498e-07,0,5.30558e-07,0,0,-5.14532e-10,-2.6223e-09,0,2.87282e-09,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,3.23182e-08,-1.02147e-06,0,-3.40425e-07,0,0,1.94146e-09,8.71637e-10,0,7.16521e-09,0,0,False,69.0|73,1099
14|611|sample|4|73,2.7586e-07,1.70981e-07,0,4.4505e-08,0,0,-2.56009e-09,1.47793e-09,0,1.15703e-10,0,0,True,6.0|73,611
14|611|sample|3|73,9.2938e-08,-1.22877e-06,0,-3.72566e-07,0,0,2.43388e-09,-2.11344e-10,0,-2.73943e-09,0,0,True,6.0|73,611
14|611|sample|5|73,2.64297e-07,2.83635e-07,0,4.66024e-07,0,0,6.99656e-10,-5.71958e-09,0,-3.92665e-10,0,0,True,6.0|73,611
14|611|sample|6|73,-1.14135e-07,2.47654e-07,0,1.72681e-08,0,0,-6.50511e-11,3.28691e-09,0,-1.93355e-10,0,0,True,6.0|73,611
14|611|sample|7|73,6.24748e-08,-2.67449e-07,0,-7.70149e-07,0,0,-2.60062e-09,-4.1382e-10,0,4.43878e-09,0,0,True,6.0|73,611
14|611|sample|8|73,-1.59463e-07,4.12288e-07,0,-8.15406e-08,0,0,1.25514e-09,1.12732e-09,0,1.69841e-10,0,0,True,6.0|73,611
14|611|sample|9|73,3.72977e-08,-1.44468e-07,0,-1.91715e-08,0,0,4.39198e-10,-3.31943e-09,0,-3.84833e-09,0,0,True,6.0|73,611
14|611|sample|10|73,-1.50201e-07,4.44221e-07,0,-1.41507e-07,0,0,-8.08832e-10,2.46177e-09,0,-4.25095e-09,0,0,True,6.0|73,611
14|611|sample|12|73,-2.24483e-07,-6.27238e-07,0,2.58807e-07,0,0,2.211e-09,2.74292e-09,0,3.05e-09,0,0,True,6.0|73,611
14|611|sample|11|73,5.25867e-07,2.8201e-07,0,3.94084e-07,0,0,1.20151e-09,3.81306e-10,0,-2.69109e-09,0,0,True,6.0|73,611
14|611|cc|1|1|73,4.61672e-08,5.09937e-07,0,2.88043e-07,0,0,-1.11351e-09,3.02748e-09,0,-2.06791e-09,0,0,False,69.0|73,611
14|611|cc|2|1|73,-2.1516e-07,-4.87305e-07,0,-6.33548e-08,0,0,1.78329e-09,1.47907e-09,0,-3.47965e-09,0,0,False,69.0|73,611
14|611|cc|3|1|73,-6.17773e-08,-1.69687e-07,0,-2.53504e-07,0,0,-1.28044e-09,-1.04683e-09,0,-2.48928e-09,0,0,False,69.0|73,611
14|611|cc|4|1|73,2.97777e-07,5.36414e-07,0,3.19218e-07,0,0,2.26704e-09,-4.502e-11,0,-2.19711e-09,0,0,False,69.0|73,611
14|611|cc|5|1|73,-6.61298e-08,-3.11488e-08,0,-2.07783e-07,0,0,-6.84062e-10,2.56091e-09,0,-4.98073e-10,0,0,False,69.0|73,611
14|611|cc|6|1|73,-5.8879e-09,-7.18712e-07,0,1.10127e-07,0,0,5.86522e-11,-5.44264e-09,0,-6.21275e-10,0,0,False,69.0|73,611
14|611|cc|7|1|73,2.83363e-07,-8.16893e-07,0,-3.79428e-07,0,0,3.01927e-09,-3.35967e-09,0,-4.07298e-10,0,0,False,69.0|73,611
14|611|cc|8|1|73,-7.75884e-08,-5.79253e-08,0,2.20901e-07,0,0,-9.76563e-10,-7.66249e-10,0,2.67489e-09,0,0,False,69.0|73,611
14|611|vc|1|2|73,1.13134e-07,-5.05691e-07,0,1.14813e-07,0,0,1.97373e-09,2.71552e-09,0,3.56964e-09,0,0,False,69.0|73,611
14|611|vc|2|2|73,-2.63143e-07,4.74505e-07,0,-6.73102e-07,0,0,9.17932e-13,-2.64276e-09,0,1.85393e-09,0,0,False,69.0|73,611
14|611|vc|3|2|73,3.81862e-08,5.20128e-07,0,1.3733e-07,0,0,-3.27588e-10,-4.74847e-09,0,-3.94253e-09,0,0,False,69.0|73,611
14|611|vc|4|2|73,1.99787e-07,3.30207e-07,0,-2.37993e-07,0,0,-1.79822e-09,1.96337e-09,0,3.71953e-09,0,0,False,69.0|73,611
14|611|vc|5|2|73,1.14998e-07,-2.35579e-08,0,-2.67379e-07,0,0,2.70963e-09,-1.75078e-10,0,-1.11231e-09,0,0,False,69.0|73,611
14|611|vc|6|2|73,2.49512e-08,2.81166e-07,0,3.95607e-07,0,0,1.66074e-09,-2.14129e-09,0,2.67712e-09,0,0,False,69.0|73,611
14|611|vc|7|2|73,-2.97713e-07,-1.48115e-08,0,-3.03012e-07,0,0,5.1265e-10,-4.63842e-11,0,-3.92044e-09,0,0,False,69.0|73,611
14|611|vc|8|2|73,1.20441e-07,4.05858e-07,0,-4.83703e-07,0,0,-2.34648e-09,1.69302e-09,0,1.38788e-09,0,0,False,69.0|73,611
8|84|sample|5|162,7.69574e-08,4.14606e-07,0,-1.77248e-07,0,0,-2.45211e-10,-1.05751e-09,0,-2.70189e-09,0,0,True,55.0|162,84
8|84|sample|6|162,2.84467e-07,-4.08197e-07,0,-1.09041e-07,0,0,9.26957e-10,7.36463e-10,0,-4.16086e-09,0,0,True,55.0|162,84
8|84|sample|4|162,-1.88985e-07,3.89632e-07,0,3.66546e-07,0,0,-8.81397e-10,3.78259e-09,0,-1.63499e-09,0,0,True,55.0|162,84
8|84|sample|3|162,-9.82436e-08,-1.98003e-07,0,-2.25483e-07,0,0,7.4246e-10,2.74167e-09,0,-2.07436e-09,0,0,True,55.0|162,84
8|84|sample|9|162,-4.28553e-08,-1.67296e-07,0,1.54982e-07,0,0,1.54313e-09,2.92061e-09,0,2.21005e-10,0,0,True,32.0|162,84
8|84|sample|10|162,1.9916e-07,-3.67229e-08,0,-9.99499e-07,0,0,-2.08661e-10,-3.26486e-09,0,3.09574e-09,0,0,True,32.0|162,84
8|84|sample|7|162,1.81405e-07,3.83736e-08,0,-1.51085e-07,0,0,7.351e-10,2.87514e-09,0,-3.58997e-09,0,0,True,32.0|162,84
8|84|sample|8|162,-1.27653e-08,-3.75581e-07,0,5.47372e-08,0,0,-1.16172e-10,1.94245e-09,0,2.30882e-09,0,0,True,32.0|162,84
8|84|sample|12|162,-5.48969e-08,1.80422e-07,0,2.41587e-07,0,0,1.8835e-10,-2.26316e-09,0,-2.84205e-09,0,0,True,22.0|162,84
8|84|sample|11|162,-2.17831e-07,-3.11306e-07,0,-1.54644e-07,0,0,1.20978e-09,6.00721e-10,0,-1.60721e-09,0,0,True,22.0|162,84
8|84|cc|1|1|162,2.31854e-07,9.23048e-07,0,1.5385e-07,0,0,-6.49506e-10,1.00461e-08,0,8.12464e-09,0,0,False,69.0|162,84
8|84|cc|2|1|162,-4.46197e-08,8.13999e-08,0,-4.63095e-07,0,0,1.87349e-10,-3.59637e-09,0,1.31992e-09,0,0,False,69.0|162,84
8|84|cc|3|1|162,-8.86718e-09,4.09514e-07,0,1.85755e-07,0,0,-2.175e-09,-5.25461e-10,0,8.17701e-11,0,0,False,69.0|162,84
8|84|cc|4|1|162,-8.12476e-08,-4.31508e-07,0,2.74002e-07,0,0,1.5822e-09,1.48941e-09,0,-3.73042e-09,0,0,False,69.0|162,84
8|84|cc|5|1|162,7.44302e-08,-6.46743e-08,0,1.44394e-07,0,0,7.53155e-10,-1.61731e-09,0,3.19454e-09,0,0,False,69.0|162,84
8|84|cc|6|1|162,-6.51418e-08,-3.36752e-07,0,2.79346e-07,0,0,1.46097e-10,-3.19619e-09,0,-2.53232e-09,0,0,False,69.0|162,84
8|84|cc|7|1|162,-2.03762e-07,-4.65122e-07,0,-1.36624e-07,0,0,1.84923e-09,1.22225e-09,0,1.99479e-10,0,0,False,69.0|162,84
8|84|cc|8|1|162,2.23207e-07,1.8978e-07,0,8.02663e-08,0,0,-1.80326e-09,-1.53204e-09,0,-5.65367e-09,0,0,False,69.0|162,84
8|84|vc|1|2|162,1.73986e-08,-1.60106e-07,0,-5.77759e-07,0,0,5.76795e-10,1.09753e-09,0,8.81742e-10,0,0,False,69.0|162,84
8|84|vc|2|2|162,1.14791e-07,-8.80619e-07,0,-4.6461e-07,0,0,-1.12401e-10,-3.50815e-09,0,-1.07926e-09,0,0,False,69.0|162,84
8|84|vc|3|2|162,2.13264e-07,-7.0012e-07,0,-8.34393e-07,0,0,-8.60428e-10,1.67097e-09,0,3.48708e-09,0,0,False,69.0|162,84
8|84|vc|4|2|162,-3.50603e-07,-8.4558e-07,0,-6.99597e-08,0,0,1.46139e-09,4.93276e-09,0,-7.1955e-10,0,0,False,69.0|162,84
8|84|vc|5|2|162,-1.64395e-07,1.61356e-07,0,2.23777e-07,0,0,-1.45013e-09,2.50782e-09,0,-4.5797e-10,0,0,False,69.0|162,84
8|84|vc|6|2|162,1.64888e-07,-5.31692e-07,0,-3.15314e-07,0,0,-1.75618e-09,2.97405e-09,0,1.12841e-09,0,0,False,69.0|162,84
8|84|vc|7|2|162,1.68685e-08,7.23556e-07,0,2.53259e-07,0,0,-1.239e-09,-1.15722e-09,0,-1.04784e-09,0,0,False,69.0|162,84
8|84|vc|8|2|162,5.09887e-07,6.04476e-09,0,-1.44695e-07,0,0,-1.96029e-09,-1.53659e-09,0,1.71617e-09,0,0,False,69.0|162,84
8|1042|sample|8|162,-3.13421e-07,8.4964e-08,0,1.20845e-07,0,0,3.95129e-10,-2.34434e-09,0,-1.02115e-09,0,0,True,65.0|162,1042
8|1042|sample|7|162,1.13983e-07,-1.46171e-07,0,1.49389e-07,0,0,1.74377e-09,1.88038e-10,0,-2.13388e-10,0,0,True,65.0|162,1042
8|1042|sample|6|162,1.61253e-07,-2.36274e-07,0,-3.11294e-07,0,0,-2.16315e-09,-3.37241e-09,0,4.19336e-09,0,0,True,65.0|162,1042
8|1042|sample|5|162,3.56122e-07,-4.86339e-07,0,1.69786e-07,0,0,4.92611e-10,3.8915e-09,0,3.38971e-10,0,0,True,65.0|162,1042
8|1042|sample|12|162,4.10485e-07,-9.44335e-08,0,-9.2974e-08,0,0,1.22596e-09,-6.10271e-10,0,1.77995e-09,0,0,True,28.0|162,1042
8|1042|sample|11|162,-1.46432e-07,-3.7214e-07,0,3.15931e-07,0,0,-8.2381e-10,-1.30626e-10,0,-2.48973e-09,0,0,True,28.0|162,1042
8|1042|sample|9|162,4.43917e-08,3.26198e-07,0,5.93235e-08,0,0,-1.7636e-09,3.04135e-09,0,3.07598e-10,0,0,True,28.0|162,1042
8|1042|sample|10|162,-4.5112e-08,-5.90106e-07,0,-2.25139e-07,0,0,-1.61174e-09,2.25782e-09,0,7.22046e-10,0,0,True,28.0|162,1042
8|1042|sample|4|162,-3.97826e-08,-1.96604e-07,0,-2.02424e-07,0,0,1.35967e-09,-3.09592e-09,0,1.58791e-09,0,0,True,22.0|162,1042
8|1042|sample|3|162,-2.30341e-08,-4.45937e-07,0,1.71862e-07,0,0,4.94814e-10,-1.71758e-09,0,3.71684e-09,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,3.59672e-07,2.31444e-08,0,2.69235e-08,0,0,1.17523e-09,-3.13366e-09,0,9.65072e-11,0,0,False,69.0|162,1042
