rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|6|2|274,-3.15826,0,-1.21268e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.374604,0,2.22197e-08,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-2.48667,0,-2.24707e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,2.07787,0,7.82883e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-4.1012,0,1.80774e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-4.13164,0,1.66308e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.76,0,1.08307e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-3.22259,0,-6.04425e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-0.870728,0,1.94058e-05,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,1.90918,0,-5.31656e-08,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0.653236,0,-5.29447e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,-5.74483,0,-5.46952e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,-2.14325,0,1.90717e-05,0,0,True,22.0|322,488
1,8|488|sample|12|322,-2.70247,0,-1.99383e-05,0,0,True,22.0|322,488
1,8|488|sample|3|322,-2.84194,0,-2.09948e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,3.95951,0,-2.05644e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,-0.69572,0,7.19227e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,1.14319,0,-1.41657e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,-0.73527,0,1.19819e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,-0.523789,0,1.38614e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,6.56342,0,2.14785e-05,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-2.7928,0,-8.21074e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,5.68381,0,7.86657e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.555447,0,3.36014e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.4944,0,6.53543e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.0496,0,-1.57308e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,3.00603,0,-2.10202e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.401965,0,-1.72738e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-3.63888,0,-8.63844e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,1.5368,0,-7.6132e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-7.22585,0,-7.61462e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-0.665477,0,1.09636e-05,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0.253948,0,6.28239e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.1431,0,-1.38484e-05,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-2.32666,0,-1.05241e-05,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,3.51648,0,7.8034e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,2.32998,0,-1.36673e-05,0,0,False,69.0|69,847
1,8|847|sample|10|69,4.0072,0,-1.6662e-05,0,0,True,32.0|69,847
1,8|847|sample|11|69,-1.87111,0,-1.03954e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,-3.6513,0,7.75761e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,-7.09494,0,9.57587e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,1.66259,0,1.24232e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,1.09906,0,-6.60812e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,-1.21526,0,-1.26077e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,-2.05989,0,-1.90588e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.70771,0,2.13723e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,2.86964,0,9.82677e-07,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-0.184441,0,-1.23091e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.134046,0,-1.5174e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.80917,0,-1.55113e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.1031,0,2.51429e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-3.78077,0,-2.10897e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-3.41014,0,-3.51771e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,7.06263,0,-7.31176e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,4.6637,0,-8.25486e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,2.49763,0,4.33566e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.956266,0,-1.18971e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-1.24385,0,6.85745e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,2.50271,0,1.65533e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.82245,0,-4.12042e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.944823,0,1.6903e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,2.32931,0,1.37591e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.10056,0,1.295e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,4.5949,0,3.69624e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0.434994,0,-6.08104e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,4.82491,0,1.74186e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,-0.735974,0,1.23467e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.923317,0,-6.26553e-08,0,0,True,55.0|276,474
1,8|474|sample|5|276,5.08754,0,1.80922e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.430732,0,1.59764e-09,0,0,True,55.0|276,474
1,8|474|sample|7|276,-3.78779,0,-1.5812e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,2.5011,0,7.48647e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,1.33531,0,-3.25828e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,5.48167,0,1.50581e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.65178,0,-2.48164e-05,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-5.0607,0,-5.64514e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,3.40122,0,-2.18856e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,1.4686,0,3.46959e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.702912,0,1.7386e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.891616,0,6.17752e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-4.22149,0,-6.04224e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,3.43147,0,1.98348e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.685096,0,-2.14033e-05,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,1.75482,0,-7.17801e-07,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.44079,0,-1.33775e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-5.05709,0,-2.15558e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,2.7171,0,-2.41833e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0.236508,0,8.57823e-07,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.00706714,0,-2.40041e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.0724669,0,5.53436e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,5.23584,0,-7.00719e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,1.37703,0,-7.27302e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,-1.13313,0,2.77119e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,-0.125946,0,1.01302e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,-0.323981,0,8.09331e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.2556,0,-8.08262e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,1.86196,0,-8.33208e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.41321,0,-5.1403e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,4.57596,0,-1.00714e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-1.35524,0,-7.48023e-07,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-3.96107,0,-6.7048e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-2.61862,0,7.59181e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0.700386,0,1.73947e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.991492,0,-1.53783e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-3.85809,0,-1.80236e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,2.99529,0,-6.78722e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-0.476228,0,-7.17711e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-2.12945,0,3.00695e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,1.14595,0,1.33245e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.83671,0,8.98527e-07,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.180635,0,4.01678e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.294356,0,2.31926e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.50627,0,2.39375e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.491084,0,1.29063e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.89898,0,-1.22916e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,3.39611,0,1.4974e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,0.354184,0,1.20661e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,-0.676275,0,3.22398e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.023258,0,8.93275e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,-2.92418,0,-1.47016e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,-4.96623,0,6.73047e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,-0.3929,0,1.39153e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,0.0351341,0,5.95529e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.14617,0,4.728e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0.228477,0,-1.62115e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-0.280738,0,-4.32574e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,4.30017,0,-2.68156e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.767426,0,1.84048e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.67044,0,-9.18698e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-3.26103,0,-1.12059e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,1.44072,0,-1.50161e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,2.39166,0,-1.14376e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-3.32887,0,-4.3879e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,4.52868,0,1.78263e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,4.2181,0,-5.98124e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.43753,0,1.53966e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-7.34635,0,-1.46953e-05,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,2.28301,0,-3.60709e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.0278,0,-1.21867e-08,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.94137,0,9.7183e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.487815,0,-5.68351e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,-0.338579,0,3.26945e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,-2.92466,0,-6.07976e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,2.36535,0,5.86471e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.79656,0,-2.20873e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,-3.87639,0,1.02823e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,1.12458,0,-8.30908e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,2.25035,0,-5.68364e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,1.21421,0,-6.90495e-07,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.172116,0,3.65207e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,-3.45406,0,2.69038e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-1.31848,0,-9.19916e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,1.31788,0,1.25905e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,3.5364,0,-5.03954e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.776091,0,-1.83696e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-1.35512,0,8.10724e-07,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,2.73376,0,1.40494e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,7.03959,0,-2.07888e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,4.73719,0,1.83278e-05,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-1.29144,0,-1.28579e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-0.62783,0,-1.89513e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.705204,0,-2.2464e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,2.79092,0,-1.00245e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-5.74564,0,6.70532e-07,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,1.92908,0,1.75184e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-3.09052,0,1.12144e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-1.87982,0,-5.1865e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,-1.75837,0,2.97955e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,5.08419,0,-4.46371e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,-0.558298,0,1.00026e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.576926,0,1.47031e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,3.27599,0,1.78418e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,4.0129,0,1.17185e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,-0.708366,0,3.31875e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,6.90904,0,7.37727e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.751209,0,3.22284e-07,0,0,True,32.0|218,77
1,8|77|sample|9|218,-0.606738,0,-1.7152e-05,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,4.3777,0,1.25375e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,1.23418,0,-1.69337e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,1.45382,0,1.57422e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.395814,0,7.95307e-07,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.96954,0,1.84403e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-6.31781,0,3.29864e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.0738323,0,1.02533e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,4.92113,0,-1.573e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.2758,0,-1.7654e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-3.00799,0,1.04988e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,4.30536,0,-1.12598e-07,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-5.3637,0,-6.02866e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,5.51038,0,-6.24548e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,4.99145,0,2.81885e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.769521,0,4.83992e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,6.98225,0,1.58097e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,3.18833,0,-4.80069e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,-6.7849,0,7.99229e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,-0.231312,0,1.59642e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.99608,0,7.83915e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,3.43288,0,-6.33292e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,-2.41875,0,-1.79308e-05,0,0,True,55.0|174,322
1,8|322|sample|6|174,-5.23823,0,-8.09306e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-0.136386,0,6.60483e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,2.51146,0,7.25252e-07,0,0,True,32.0|174,322
1,8|322|sample|9|174,3.31307,0,-1.19632e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.2183,0,1.41059e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,1.52098,0,-1.13475e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,2.94876,0,-2.48379e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,2.59055,0,1.67698e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,6.30697,0,-7.79402e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,3.65926,0,-3.47641e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.845266,0,1.15028e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0.0123989,0,1.88728e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.34943,0,2.74183e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-2.96514,0,5.38578e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.26154,0,4.70697e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-3.64436,0,-4.39174e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-5.79088,0,5.86556e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,4.78085,0,2.17989e-05,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.68212,0,6.64784e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-1.31132,0,1.60401e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,-3.56225,0,5.13828e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.013244,0,1.21237e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.045739,0,1.11219e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,1.40703,0,7.4602e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.115343,0,1.61751e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,-9.35592,0,1.57361e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,1.87216,0,1.46869e-05,0,0,True,55.0|319,963
1,8|963|sample|7|319,-5.64783,0,4.21098e-06,0,0,True,32.0|319,963
1,8|963|sample|8|319,1.63277,0,6.55487e-08,0,0,True,32.0|319,963
1,8|963|sample|9|319,1.76994,0,-3.10009e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-4.13989,0,-1.25906e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-0.334926,0,-7.36584e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0.419772,0,-1.04737e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-0.676609,0,8.57271e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-3.69105,0,2.96877e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-1.16926,0,1.11416e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,3.15636,0,-3.43563e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-6.67672,0,-6.15742e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-1.34317,0,-1.15151e-05,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.691983,0,-3.89783e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.02986,0,7.02699e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,3.56496,0,-2.04641e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.75624,0,-4.46692e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.44333,0,1.65485e-05,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-2.48412,0,1.85472e-05,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.51562,0,6.91316e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,1.2551,0,1.06214e-05,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,1.43429,0,-6.15283e-06,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,2.55997,0,-4.89748e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-2.52563,0,-1.44428e-05,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,3.06526,0,-2.55063e-05,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-3.79738,0,1.58459e-05,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,5.42406,0,-3.90887e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.04638,0,1.00791e-05,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.903574,0,7.39865e-06,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.660679,0,-4.80341e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,6.70431,0,1.20634e-05,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,3.26843,0,-1.19505e-05,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-3.27569,0,-1.30198e-07,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-0.507314,0,7.51798e-06,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.937096,0,4.78183e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-0.900378,0,2.01107e-05,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,2.72304,0,3.93801e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,2.62243,0,-7.9613e-07,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.882782,0,3.04616e-06,0,0,False,69.0|276,1056
