id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|6|233|6|233|6.0,-0.00882419,-4.24921e-09,4.30209,0,0,7.37234e-05,3.93019e-14,3.98272,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-0.0227977,2.97037e-09,4.12581,0,0,5.42795e-05,1.40998e-14,3.66841,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-0.0644387,-9.32227e-09,4.42513,0,0,7.99072e-05,-1.19904e-14,3.95291,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-0.210808,-5.99778e-09,-1.86345,0,0,-0.0849228,8.38218e-14,-1.91437,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-0.12083,3.59379e-09,-1.59745,0,0,-0.0737209,7.99361e-14,-1.6356,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-0.279802,3.8326e-09,-2.04538,0,0,-0.0654434,1.92069e-14,-2.06665,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-0.166391,-1.00954e-08,-1.52522,0,0,-0.0685718,8.77076e-14,-1.58397,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-0.0741676,-3.59804e-10,-0.254329,0,0,-2.8778e-08,1.44607e-14,1.85849e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.027224,4.93939e-10,-0.315805,0,0,1.04167e-07,-5.32907e-15,-3.84186e-08,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.018723,3.12473e-09,-0.266132,0,0,-1.60158e-07,7.77156e-16,1.18558e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.131469,-6.26252e-10,-0.137216,0,0,3.34512e-07,-3.38618e-15,1.32717e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.0237387,3.79919e-09,0.0705279,0,0,2.51214e-07,5.38458e-15,7.89193e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-0.0106653,-2.1543e-09,-0.0171032,0,0,1.59969e-07,3.08087e-15,1.74821e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.0394487,4.72974e-09,0.268882,0,0,2.38549e-07,-4.21885e-15,7.77555e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.0197629,2.45914e-09,0.357423,0,0,1.59087e-07,-9.40914e-15,-6.33067e-08,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.0419108,4.10548e-09,-0.192519,0,0,-2.73062e-08,7.21645e-15,-2.526e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-0.0772947,6.06247e-09,0.159496,0,0,-3.04492e-07,4.66294e-15,4.36476e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.0320963,-3.45377e-09,0.112583,0,0,-1.27021e-07,-2.44249e-15,-3.059e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.107016,-1.94141e-09,-0.414878,0,0,1.77021e-08,-6.93889e-15,-3.27064e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.139616,5.34352e-09,-0.0558037,0,0,-3.95773e-08,-2.22045e-15,-2.94064e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.00632561,-5.4601e-09,0.070577,0,0,2.58225e-07,9.99201e-16,2.53696e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-0.0569456,-5.10778e-10,-0.0874375,0,0,-1.78079e-07,6.82787e-15,-3.93429e-08,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.0137208,7.16855e-09,0.0445042,0,0,-2.67797e-08,-7.82707e-15,-3.25023e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0.196165,-1.90522e-09,1.58676,0,0,0.031343,-9.9365e-14,1.69021,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,1.75561,6.96597e-09,1.29748,0,0,1.90163,-1.76636e-13,1.25924,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.344127,-3.14673e-09,1.79557,0,0,0.0175361,-1.16906e-13,1.83877,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.59145,-2.22936e-09,1.80569,0,0,0.0205333,-3.73035e-14,1.91268,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-0.0548925,1.47232e-09,-1.69514,0,0,-0.0266534,1.96509e-14,-1.68084,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-0.178207,1.12076e-08,-1.66208,0,0,-0.00731854,4.57412e-14,-1.65365,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1.19251,2.6567e-09,1.50681,0,0,0.0229332,-6.39488e-14,1.75846,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,1.49954,3.04975e-09,1.47354,0,0,1.89206,-2.06724e-13,1.31553,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.24928,-8.7568e-10,-2.65804,0,0,-0.0652348,8.21565e-15,-2.65379,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.0897493,2.83291e-09,-2.60477,0,0,-0.0211802,5.57332e-14,-2.60713,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-0.0747863,-1.21651e-09,-0.459072,0,0,-1.85553e-11,5.27356e-15,-4.2809e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.010909,-4.47535e-09,0.181442,0,0,1.78344e-07,3.38618e-15,3.69783e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.115524,1.81154e-09,0.309479,0,0,2.43767e-07,4.38538e-15,1.68712e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.0277543,9.16427e-09,0.0189365,0,0,2.05098e-07,3.08087e-15,-2.84454e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.00464012,-7.03387e-10,-0.125193,0,0,4.30791e-08,2.38698e-15,1.09036e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.0345638,2.02999e-10,-0.101996,0,0,-9.21176e-08,-9.82547e-15,4.07992e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-0.103958,-3.37146e-09,0.291748,0,0,-9.01966e-08,-7.16094e-15,-4.80814e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.0608594,-2.63607e-09,-0.0986648,0,0,-1.71569e-07,2.9976e-15,4.52164e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.146377,3.71171e-09,-0.230948,0,0,2.13129e-07,1.15186e-14,2.09236e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.0598033,-5.72682e-09,0.0352793,0,0,2.79879e-08,-6.43929e-15,3.40912e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.0240271,-6.30145e-09,-0.141171,0,0,1.92845e-07,-6.30052e-15,3.96433e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-0.0406498,4.81416e-09,0.131793,0,0,-1.50601e-07,-2.66454e-15,-6.4433e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-0.031894,-5.07351e-09,0.158073,0,0,5.43113e-08,5.9952e-15,-4.62283e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.0083951,2.83629e-09,0.0584474,0,0,-1.32279e-07,8.79852e-15,1.6686e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.0519057,-3.91693e-09,0.056505,0,0,-1.31598e-07,1.38778e-15,-1.91576e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.0733385,1.74356e-09,-0.0576455,0,0,-5.25925e-08,3.05311e-15,-4.99346e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.12366,4.41277e-09,-0.374697,0,0,-0.000867864,1.79856e-14,-0.40891,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.00918501,2.38693e-09,-0.517956,0,0,9.01029e-05,-3.90799e-14,-0.548849,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.149853,3.83576e-09,3.00627,0,0,-0.000205968,2.19824e-14,2.95346,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.0575379,1.88532e-09,3.17009,0,0,-0.000283587,3.475e-14,3.20415,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-0.0422088,3.26784e-10,-3.10285,0,0,-0.00118822,-1.35447e-14,-3.05512,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-0.0991944,-9.79468e-09,-2.89973,0,0,-0.000747259,1.23235e-14,-2.90514,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-0.0235463,5.99879e-09,-0.0252113,0,0,0.00088005,3.88578e-15,-0.0844701,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-0.215606,-7.59344e-09,0.167212,0,0,8.87295e-05,4.44089e-15,0.129545,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.0712891,1.26534e-09,-5.3009,0,0,-0.0134943,7.99361e-15,-5.36849,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-0.314927,1.34e-08,-4.82067,0,0,-0.0119364,-9.99201e-15,-4.78403,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.0141612,-4.45617e-11,-0.152843,0,0,2.81639e-07,-4.88498e-15,2.4098e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.123127,4.76424e-09,0.171447,0,0,-2.27781e-07,1.28786e-14,2.8721e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-0.0278338,3.58299e-10,-0.0849395,0,0,8.477e-08,1.55431e-15,-2.99001e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.0492156,3.23067e-09,-0.103839,0,0,-5.68514e-08,-4.88498e-15,4.41521e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.0708573,3.38177e-09,-0.330275,0,0,-1.66634e-07,-1.5099e-14,-3.15103e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.0636394,3.95049e-09,-0.187337,0,0,-1.6111e-08,1.11022e-15,2.50563e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.102595,1.83776e-09,0.0815592,0,0,-1.34179e-08,-3.77476e-15,6.26105e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.0399721,1.06841e-08,0.242949,0,0,8.92281e-08,-9.76996e-15,2.06994e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.0618926,-2.04622e-10,-0.243337,0,0,1.19253e-07,2.88658e-15,1.4196e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.0901483,-2.93598e-09,0.0262114,0,0,-1.38336e-07,1.9984e-15,1.48093e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.0288642,-6.58216e-09,-0.111675,0,0,1.14692e-08,9.99201e-15,1.07544e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-0.00720302,3.50641e-09,0.232383,0,0,-1.7006e-08,4.88498e-15,9.9674e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.0635155,4.29574e-09,0.269666,0,0,2.21202e-08,4.66294e-15,1.31589e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.112929,8.46665e-10,0.0415296,0,0,-1.16833e-07,2.22045e-16,5.12181e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.0738918,-1.08433e-09,-0.341242,0,0,1.44558e-07,2.22045e-15,3.89457e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.00912194,5.15555e-09,0.105462,0,0,1.0288e-07,-4.66294e-15,5.94814e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-0.0662674,-1.22315e-09,-0.881859,0,0,0.00350162,1.26565e-14,-0.860064,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-0.208158,-9.07732e-10,-0.70963,0,0,0.00989986,-5.28466e-14,-0.803798,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.424095,1.72489e-09,-0.283172,0,0,0.00998181,-5.10703e-14,0.018786,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0.283456,1.12542e-12,0.119532,0,0,0.0133731,2.80886e-14,0.489294,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.0182387,-8.69088e-09,3.44596,0,0,-0.000672383,2.08722e-14,3.24446,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-0.0179076,-1.03872e-08,2.70567,0,0,0.00198332,-2.9754e-14,2.60018,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-0.191824,2.40216e-09,-0.785329,0,0,0.00332945,-2.93099e-14,-0.781646,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.0627989,2.39703e-11,-0.587502,0,0,0.013716,-3.73035e-14,-0.534322,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-0.131886,-6.2754e-09,3.33584,0,0,0.000141355,2.87548e-14,3.22085,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.0688128,1.01479e-08,3.42502,0,0,0.00130168,-2.86438e-14,3.30436,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.00411822,1.24604e-09,-0.175447,0,0,4.27637e-09,7.77156e-16,-3.0683e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.0462497,-5.22546e-09,0.238606,0,0,1.11487e-07,5.9952e-15,-5.74014e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.0967345,1.20047e-09,0.0158748,0,0,1.50902e-07,-8.82627e-15,2.98702e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.0357634,-7.31965e-09,-0.0330083,0,0,5.09657e-08,2.9976e-15,-3.1962e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.0317965,7.50447e-10,0.0496846,0,0,8.83591e-08,0,-2.14656e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.0460698,-1.00185e-09,0.215429,0,0,9.48533e-08,-4.21885e-15,3.69617e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.0616105,-1.98444e-09,-0.104157,0,0,-7.54835e-08,-5.93969e-15,-3.24926e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.0925413,9.9403e-10,-0.332684,0,0,-5.30776e-08,-2.14273e-14,1.5101e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.0500917,-2.00153e-09,-0.17877,0,0,-1.69499e-08,3.07532e-14,6.47027e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.0329788,-4.26635e-09,0.0315556,0,0,-1.04677e-07,1.42109e-14,2.79419e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.084245,-3.59123e-09,0.0775855,0,0,1.42813e-07,7.43849e-15,1.2054e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.0319479,-1.1328e-09,-0.259035,0,0,8.44302e-09,4.996e-16,-3.96192e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.0114036,-3.34233e-09,-0.179325,0,0,-1.45308e-07,-5.60663e-15,3.26153e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-0.0402895,2.91622e-09,-0.0627147,0,0,-9.84081e-08,8.60423e-15,3.33745e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.086236,3.26295e-09,0.376177,0,0,-1.18673e-07,-6.21725e-15,-2.52197e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.102919,1.02594e-09,-0.410704,0,0,8.49397e-08,-1.36557e-14,-5.60462e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.156201,1.07518e-08,5.81764,0,0,0.000488837,9.54792e-15,5.65055,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.128541,-2.26502e-09,6.00966,0,0,0.000284571,-2.15383e-14,5.73298,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.14059,3.04939e-09,3.4733,0,0,-0.00109582,4.91829e-14,3.43815,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.0255956,3.85527e-09,4.24332,0,0,-0.00062883,2.64233e-14,4.03955,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-0.133104,6.91901e-09,5.78601,0,0,0.000249441,1.28786e-14,5.30052,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.190499,1.03042e-08,7.1363,0,0,0.000473044,1.5099e-14,6.8175,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-0.231437,-5.0672e-09,0.0622669,0,0,-0.0115704,7.77156e-14,-0.0192705,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-0.0413683,9.10108e-09,0.532253,0,0,-0.00872506,4.88498e-15,0.467739,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-0.093087,-3.25727e-09,5.22484,0,0,0.000260498,1.24345e-14,5.12603,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-0.00982482,3.90366e-10,6.20094,0,0,0.000281274,4.34097e-14,5.81642,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-0.0864371,1.04145e-09,0.0193746,0,0,-1.14517e-07,6.82787e-15,-2.19747e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.0799087,-1.01861e-08,-0.323038,0,0,-4.23119e-08,-8.82627e-15,-2.2303e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.0251618,-4.19464e-09,0.115524,0,0,3.70188e-08,1.9984e-15,4.04927e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.056406,-2.78803e-09,0.463114,0,0,-2.18525e-07,-1.22125e-15,-6.9806e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-0.00736953,4.54386e-09,0.0402882,0,0,-6.18901e-09,3.10862e-15,2.42792e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-0.132698,2.43915e-09,0.0417158,0,0,1.76801e-07,5.55112e-16,-1.42278e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.12306,-6.70454e-09,-0.110352,0,0,2.54224e-07,-4.44089e-16,9.62411e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.064654,-6.16868e-10,-0.0337248,0,0,-1.06745e-07,1.07692e-14,-6.89195e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.0682601,-7.01908e-09,-0.0411642,0,0,-6.8426e-08,7.77156e-16,-2.58718e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.0352045,4.50537e-09,0.170769,0,0,-7.40951e-08,5.9952e-15,-2.68057e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.0724507,-3.22894e-09,0.213293,0,0,-7.34967e-08,6.66134e-16,9.2201e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.0332127,2.95143e-09,-0.19929,0,0,-1.21073e-07,-3.60822e-15,1.31318e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.0699026,-1.41556e-09,0.0787,0,0,1.14632e-07,-1.78746e-14,-1.52096e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-0.0573851,-1.7869e-09,-0.174971,0,0,-2.2997e-09,-1.23235e-14,-3.7427e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-0.0182886,-4.53451e-09,-0.0739918,0,0,1.28088e-07,-1.65978e-14,4.44594e-08,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.0151312,3.70976e-09,-0.366824,0,0,-1.24557e-07,-2.16493e-15,-1.54494e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.00486951,7.0851e-09,-0.0787991,0,0,0.0019958,-1.44329e-14,-0.130454,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.19612,-4.54498e-10,0.0389686,0,0,-0.00120789,3.29181e-14,-0.00413354,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.0343876,-7.42345e-09,-0.152489,0,0,-0.000486921,1.14353e-14,-0.221624,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-0.160354,-2.18365e-09,0.0686973,0,0,-0.000447258,6.38378e-14,-0.0605745,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.158766,2.49034e-10,-0.976111,0,0,-0.0240281,5.54001e-14,-0.956353,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.0142693,6.54156e-09,-0.935736,0,0,-0.0202742,-3.00315e-14,-0.925392,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.192043,1.01593e-08,-0.758157,0,0,-0.00655075,7.13873e-14,-0.772869,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-0.182379,3.52583e-09,-0.82212,0,0,-0.00214739,1.61537e-14,-0.818305,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-0.159825,5.4747e-10,-0.685139,0,0,-0.00847924,8.88178e-16,-0.697451,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.150237,-1.19669e-08,-0.41766,0,0,-0.0238159,4.84057e-14,-0.472417,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.0341465,-1.80247e-09,-0.206859,0,0,-2.57428e-08,-5.9952e-15,1.3813e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.0412947,1.53972e-10,-0.191692,0,0,-1.53307e-07,1.37668e-14,1.26389e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-0.0383486,-3.15607e-09,0.348886,0,0,-1.16334e-07,5.10703e-15,-1.27468e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.0556443,6.18295e-09,-0.202025,0,0,1.41863e-07,-1.31006e-14,-8.17898e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-0.0253117,-1.51116e-09,0.0911888,0,0,9.77075e-08,5.32907e-15,-2.50001e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.00981335,1.54573e-09,-0.267514,0,0,-2.7929e-07,5.44009e-15,-3.97791e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.0392183,-1.9215e-10,-0.0644384,0,0,-2.74942e-08,-5.66214e-15,4.35219e-08,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.0532552,4.79518e-09,0.413288,0,0,1.6548e-08,-8.88178e-15,1.63048e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.0169497,-1.56612e-09,0.365587,0,0,3.27848e-08,4.44089e-15,-1.90805e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.0709233,-3.75247e-10,-0.170581,0,0,5.38911e-08,-1.11022e-15,4.57301e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.0147847,1.00864e-09,-0.0707719,0,0,-1.7986e-09,-3.33067e-15,-4.71886e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.0681103,2.17364e-09,-0.436161,0,0,4.70917e-08,7.10543e-15,1.10151e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.0387148,-3.5059e-09,-0.0336168,0,0,1.70321e-07,-9.99201e-16,2.59597e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.0130408,5.58181e-09,-0.100255,0,0,-6.60986e-08,1.88738e-15,-3.4488e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-0.00887702,-2.67701e-09,0.0478052,0,0,4.30075e-08,1.04361e-14,-9.75222e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-0.0427487,-3.73085e-10,0.234133,0,0,-1.95402e-07,1.11022e-15,-7.84808e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.308239,-2.27236e-09,-0.411453,0,0,-0.0226876,-2.73115e-14,-0.429757,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-0.0323395,-4.40206e-09,-0.51646,0,0,-0.00173777,3.71925e-14,-0.528444,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-0.135164,-8.65379e-09,-0.268636,0,0,-0.00883908,3.10862e-15,-0.3095,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-0.0329373,-7.75266e-11,-0.397977,0,0,-0.00515295,7.88258e-15,-0.394551,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.134291,-1.14983e-08,-1.01277,0,0,-0.0143935,-1.52101e-14,-1.01757,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-0.0768982,5.43408e-09,-2.31922,0,0,-0.00574605,-1.02141e-14,-1.27462,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-0.153579,3.31984e-09,-0.773014,0,0,-0.0250884,0,-0.820727,0,0,True,28.0|162,1042
