id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|7|2|322,0,-5.16944e-07,-7.69643e-06,0,0,0,-6.74323e-09,-1.67252e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-6.91464e-07,6.55527e-06,0,0,0,6.76577e-09,-5.22296e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,1.3069e-07,1.3974e-06,0,0,0,-2.0576e-08,1.07977e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,1.84935e-06,4.16216e-06,0,0,0,4.38073e-09,2.83964e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.86582e-07,6.993e-06,0,0,0,1.015e-08,5.06668e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,1.38919e-07,-1.53438e-06,0,0,0,1.99609e-08,-1.22795e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-4.08127e-07,8.1626e-07,0,0,0,5.49242e-09,2.93582e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,9.7441e-07,2.05383e-06,0,0,0,2.15935e-08,-3.906e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-1.10669e-06,-5.29876e-06,0,0,0,-6.40794e-09,-2.12832e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.35602e-08,3.98463e-06,0,0,0,5.11835e-09,-2.53986e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.15862e-07,2.50752e-06,0,0,0,5.17545e-10,-2.87379e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.09548e-06,1.07892e-06,0,0,0,4.30367e-10,-4.78438e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,-3.91113e-07,1.7027e-07,0,0,0,-7.10439e-09,-6.72981e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,4.90586e-08,3.93634e-06,0,0,0,9.68339e-09,-2.06867e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,-1.0953e-06,-5.96455e-06,0,0,0,-1.10966e-08,2.24675e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,9.56883e-07,9.50867e-07,0,0,0,6.65853e-09,1.37024e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,3.12027e-07,9.29758e-06,0,0,0,8.65415e-09,-4.78295e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,-7.07105e-07,7.26432e-07,0,0,0,-2.41337e-09,-7.58578e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,8.45489e-07,-7.50096e-06,0,0,0,-3.27577e-09,-2.98497e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,5.81044e-08,-1.74056e-07,0,0,0,6.20671e-09,-3.56694e-08,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.74504e-07,-3.62073e-06,0,0,0,4.46436e-09,7.39264e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.22857e-06,-3.74079e-06,0,0,0,-2.17877e-08,2.07106e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,8.41501e-08,-1.39709e-07,0,0,0,1.31916e-08,-5.09068e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-6.06653e-07,5.83037e-06,0,0,0,-7.43856e-09,-2.09102e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,1.20065e-06,-2.90094e-07,0,0,0,2.46954e-09,2.76999e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,1.68545e-07,-2.49697e-06,0,0,0,-1.46648e-08,6.99659e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-7.43406e-09,2.26755e-06,0,0,0,1.96772e-09,1.43171e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,1.95227e-07,-1.07596e-05,0,0,0,3.35154e-09,-6.73107e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-3.3737e-07,3.60916e-06,0,0,0,-5.48173e-09,-1.53832e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.12497e-07,3.2914e-06,0,0,0,-1.11304e-08,-1.42518e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-7.85101e-07,-1.00562e-06,0,0,0,-2.56953e-10,-3.057e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,3.52659e-07,5.20493e-08,0,0,0,1.09951e-08,-3.77279e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-2.1526e-07,8.50819e-07,0,0,0,3.71854e-09,-3.02757e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-2.22437e-06,5.46321e-06,0,0,0,4.41864e-09,1.3257e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-1.86789e-07,-1.27731e-06,0,0,0,-3.35963e-09,-4.42635e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.04553e-06,1.84176e-06,0,0,0,4.99585e-09,-5.47492e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,-3.41267e-07,-3.50829e-06,0,0,0,-5.42579e-10,-5.74139e-08,0,0,True,32.0|276,474
8|474|sample|11|276,0,5.2259e-07,-2.56285e-06,0,0,0,6.02139e-09,1.67898e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,7.358e-08,-3.79119e-06,0,0,0,-9.12707e-09,-9.53928e-10,0,0,True,22.0|276,474
8|474|sample|3|276,0,8.01649e-07,-4.45265e-06,0,0,0,1.28381e-09,-3.63478e-08,0,0,True,55.0|276,474
8|474|sample|4|276,0,6.1415e-07,-8.35267e-07,0,0,0,-2.83357e-09,-2.3069e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.47155e-06,1.83226e-06,0,0,0,-1.56505e-09,3.72096e-08,0,0,True,55.0|276,474
8|474|sample|6|276,0,-8.90503e-07,2.07357e-06,0,0,0,-7.70492e-09,-3.53965e-08,0,0,True,55.0|276,474
8|474|sample|7|276,0,-9.27517e-08,1.70389e-06,0,0,0,-4.00918e-09,4.38565e-08,0,0,True,32.0|276,474
8|474|sample|8|276,0,-5.86729e-07,6.18845e-06,0,0,0,6.93998e-09,1.48837e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,-9.00868e-07,1.70129e-06,0,0,0,9.98157e-10,-5.08651e-08,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-8.64169e-07,-1.68972e-06,0,0,0,6.18185e-09,1.40764e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-9.44209e-07,-4.74682e-06,0,0,0,8.11529e-09,-3.86972e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-5.61053e-08,-1.26357e-06,0,0,0,4.99676e-09,3.1005e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-1.30541e-07,2.01645e-06,0,0,0,-5.22899e-09,-4.77505e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-3.50868e-07,-1.14643e-05,0,0,0,-6.99223e-09,-7.79501e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-7.00888e-07,-4.97865e-06,0,0,0,-6.61437e-10,8.77487e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.22617e-06,-2.46528e-06,0,0,0,-5.06527e-09,2.7484e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,3.87452e-07,3.56613e-06,0,0,0,-9.52729e-09,5.89065e-10,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-1.68157e-07,-2.33464e-06,0,0,0,-1.37469e-08,-2.10807e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.4184e-07,-6.10505e-07,0,0,0,-1.1903e-09,2.35611e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.82074e-07,3.83759e-06,0,0,0,-3.06337e-09,3.23356e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,5.03539e-07,-6.30647e-06,0,0,0,4.09569e-09,1.40177e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,9.43573e-07,-1.63113e-06,0,0,0,-7.58545e-09,3.60583e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-8.99487e-07,-5.34473e-08,0,0,0,-4.58077e-09,-4.26731e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-2.02599e-07,-4.73646e-06,0,0,0,-1.27333e-08,-4.50343e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-1.85313e-07,3.20772e-06,0,0,0,-7.8307e-09,3.03726e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,-5.29473e-07,1.70884e-06,0,0,0,-2.97562e-10,-2.23486e-08,0,0,True,32.0|292,462
8|462|sample|11|292,0,9.04118e-07,3.66036e-06,0,0,0,-5.99224e-09,3.76253e-08,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.88336e-06,1.63219e-06,0,0,0,1.059e-08,-2.03298e-08,0,0,True,22.0|292,462
8|462|sample|3|292,0,-2.27167e-07,7.03074e-06,0,0,0,6.64138e-09,-1.05516e-07,0,0,True,55.0|292,462
8|462|sample|4|292,0,1.79997e-06,1.57538e-06,0,0,0,4.15617e-09,-4.94423e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,7.70216e-08,4.34592e-06,0,0,0,2.18589e-09,-5.10994e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.92625e-07,-2.95466e-06,0,0,0,2.89029e-09,3.94143e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,6.85353e-07,-1.21962e-06,0,0,0,7.07234e-09,-6.75199e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,-3.85151e-07,-4.73203e-06,0,0,0,-3.53033e-09,-2.52936e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,-4.63439e-07,-3.90212e-06,0,0,0,1.48119e-09,-2.5113e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.4863e-07,5.29088e-08,0,0,0,7.30984e-09,-2.42619e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-2.90202e-07,1.86468e-06,0,0,0,-5.33813e-09,-2.84958e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-5.14933e-07,-1.92161e-06,0,0,0,7.58105e-09,-2.15376e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,6.7747e-07,9.2402e-06,0,0,0,-2.63409e-09,-3.9845e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-2.89275e-07,4.4169e-07,0,0,0,5.87531e-09,-2.89776e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,7.45532e-07,-2.84677e-06,0,0,0,-4.0762e-09,3.39724e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.12963e-07,4.51501e-07,0,0,0,1.31647e-08,1.72626e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.16717e-06,-5.9751e-06,0,0,0,5.84754e-09,-2.48118e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.84156e-07,6.67756e-06,0,0,0,2.01185e-08,-2.26488e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,3.52817e-08,2.41631e-06,0,0,0,-4.48526e-09,5.43601e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,3.26789e-07,-3.88158e-06,0,0,0,-3.51223e-09,-5.83165e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,5.13446e-07,-3.04684e-07,0,0,0,-3.28592e-10,3.27304e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,5.83825e-07,4.20668e-06,0,0,0,-5.13631e-09,-1.78571e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-6.73741e-07,8.52479e-07,0,0,0,-3.78706e-09,2.20055e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,2.62371e-07,-1.78171e-06,0,0,0,4.1144e-09,6.24418e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,4.30758e-07,2.43909e-06,0,0,0,5.97336e-09,-1.68354e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.46359e-06,-3.77348e-06,0,0,0,2.5543e-09,-3.55276e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,7.58913e-07,-8.18143e-06,0,0,0,-9.59523e-09,9.43526e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,-7.52755e-07,-1.32758e-06,0,0,0,-4.54793e-09,3.81376e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,7.71288e-07,1.066e-05,0,0,0,4.17743e-09,-5.23842e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,-2.71037e-07,4.39542e-06,0,0,0,-2.24281e-09,5.78943e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,5.84496e-08,-7.71293e-07,0,0,0,3.37295e-09,3.82675e-08,0,0,True,55.0|65,75
8|75|sample|6|65,0,-1.56849e-07,3.50527e-06,0,0,0,2.76941e-08,1.25135e-07,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.33665e-06,-3.68365e-07,0,0,0,-9.29858e-09,9.3832e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,-2.23734e-07,2.21904e-07,0,0,0,5.13073e-09,-2.33899e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,7.23828e-07,1.65819e-06,0,0,0,6.49069e-09,-2.92698e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-3.00953e-07,-8.30968e-06,0,0,0,1.41773e-09,-3.70964e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-8.86311e-07,-1.00392e-06,0,0,0,3.1962e-09,3.36883e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-2.3287e-07,-7.55914e-06,0,0,0,1.69919e-09,2.57187e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-7.78183e-07,-4.0999e-07,0,0,0,7.48869e-09,-9.80446e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,1.55356e-07,3.15772e-06,0,0,0,-8.07377e-09,2.7978e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,5.47927e-07,-3.64171e-06,0,0,0,-1.68853e-08,-4.29735e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-8.111e-07,1.78842e-06,0,0,0,-9.48987e-09,-1.71965e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.90142e-06,-3.58492e-06,0,0,0,-6.91121e-09,2.63009e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-2.44006e-07,-1.7191e-06,0,0,0,-1.19304e-09,3.10329e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-7.67368e-07,-3.22799e-06,0,0,0,-5.94872e-10,5.72987e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,1.11811e-06,-6.04834e-06,0,0,0,3.47356e-09,-4.37665e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.234e-06,6.51748e-06,0,0,0,8.04865e-09,-4.21896e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-1.0393e-06,1.78868e-06,0,0,0,-3.4262e-09,4.51184e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-4.33654e-07,5.66919e-06,0,0,0,-1.68534e-09,-3.91423e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,7.83586e-07,5.46275e-06,0,0,0,-7.03443e-09,1.52794e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-2.25166e-08,-5.02911e-06,0,0,0,-1.70457e-08,1.7335e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,6.80509e-07,2.64597e-06,0,0,0,6.5513e-09,-4.57201e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,6.33306e-07,5.04738e-06,0,0,0,-7.5854e-09,2.58065e-09,0,0,True,22.0|103,291
8|291|sample|12|103,0,6.15772e-08,-4.58269e-06,0,0,0,9.04307e-09,-8.03994e-08,0,0,True,22.0|103,291
8|291|sample|3|103,0,-5.78787e-07,1.37446e-06,0,0,0,-6.58088e-09,-8.75121e-09,0,0,True,55.0|103,291
8|291|sample|4|103,0,-1.1201e-06,-3.64167e-06,0,0,0,-1.4807e-09,5.53247e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,1.63449e-07,2.69001e-06,0,0,0,-3.4628e-09,3.98171e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,3.97902e-07,-3.01474e-07,0,0,0,-5.70122e-09,-1.55623e-08,0,0,True,55.0|103,291
8|291|sample|7|103,0,-9.53246e-08,3.49558e-07,0,0,0,-7.24987e-09,-3.33281e-08,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.69421e-07,-5.42873e-06,0,0,0,6.13218e-09,1.81214e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,-7.75918e-07,7.03919e-06,0,0,0,7.57968e-09,4.21861e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-3.41853e-07,-1.14064e-06,0,0,0,1.59223e-08,-9.33508e-09,0,0,False,69.0|103,291
