id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,0,0.001081,0.136137,0,0,0,1.02503e-08,-3.44448e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,-0.0507971,0.0269451,0,0,0,5.81042e-08,-3.93888e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,-0.0145686,0.157246,0,0,0,-8.15351e-08,9.0992e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0.0494629,0.228073,0,0,0,-1.46222e-07,-1.01472e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-0.0305935,-0.116647,0,0,0,-1.17025e-07,-7.0361e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.00624776,0.00643882,0,0,0,1.21353e-07,-6.4294e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-0.0209689,0.0512846,0,0,0,-3.80464e-08,-2.43806e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-0.0362564,0.116684,0,0,0,1.73602e-07,-2.85235e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0.0132273,-0.0400649,0,0,0,6.05534e-08,-5.11115e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0.0793822,-0.0971636,0,0,0,-1.98964e-08,-4.20086e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.138442,-0.420931,0,0,0,0.18585,-0.430647,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.33258,-0.293374,0,0,0,0.275823,-0.225891,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.445119,-0.29086,0,0,0,0.409303,-0.260961,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.111761,-2.52002,0,0,0,0.0531149,-2.47289,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.103879,-2.57736,0,0,0,0.018176,-2.47949,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0151851,-2.45282,0,0,0,0.000131217,-2.38372,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.178085,-2.45711,0,0,0,0.144457,-2.40002,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.177282,-0.440977,0,0,0,0.111207,-0.385615,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0742714,-0.372146,0,0,0,0.0977617,-0.359918,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.278932,-0.505745,0,0,0,0.184984,-0.414822,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-0.0351268,0.207165,0,0,0,6.28908e-08,-5.78527e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0220618,0.0968934,0,0,0,-4.79682e-08,3.18421e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.00944196,0.133198,0,0,0,-5.80728e-08,-1.51972e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.0338995,-0.0135903,0,0,0,5.73216e-08,3.52297e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0342796,0.129051,0,0,0,-7.09604e-08,5.05393e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-0.0820422,0.191616,0,0,0,6.50516e-08,-1.48853e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0232635,0.174468,0,0,0,-4.29515e-08,2.73373e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.0547358,0.152988,0,0,0,-6.98335e-08,-1.22275e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0.0288084,-0.140441,0,0,0,-6.82324e-08,-2.36557e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0273377,-0.0393303,0,0,0,-8.26999e-08,1.93772e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.00731953,-0.113008,0,0,0,8.56632e-08,4.03953e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.0206439,-0.16169,0,0,0,9.76131e-09,-2.00737e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.0294435,-0.0432872,0,0,0,2.18328e-08,-1.98411e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.0348144,0.0185358,0,0,0,-8.23736e-09,-2.55499e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0276956,0.0272353,0,0,0,-9.63484e-08,-1.77911e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.00578886,-0.0827733,0,0,0,4.37602e-09,3.00958e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.866126,0.647649,0,0,0,-0.856183,0.769398,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.359458,0.0140347,0,0,0,-0.347834,-0.0109417,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.275073,-0.0225779,0,0,0,-0.296427,0.0502255,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.0860779,-3.54952,0,0,0,-0.0848708,-3.49961,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.0385368,-3.63044,0,0,0,-0.0528424,-3.61227,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.14152,-3.59839,0,0,0,-0.156499,-3.57681,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.208047,-3.65409,0,0,0,-0.184631,-3.60435,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.751543,-0.0592403,0,0,0,-0.774598,-0.00386265,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.757966,-0.0867976,0,0,0,-0.766847,0.0297773,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.853264,0.501795,0,0,0,-0.837155,0.467758,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.0279732,0.175813,0,0,0,-9.29932e-08,3.34989e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.00795443,0.0994092,0,0,0,-1.10795e-07,-1.98927e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0111504,0.0575431,0,0,0,5.77865e-08,1.70085e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0113204,-0.171639,0,0,0,7.25762e-08,-1.01414e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.0182825,0.0822464,0,0,0,-7.56215e-08,3.11662e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.0255,-0.150302,0,0,0,-2.47714e-08,-2.06349e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0352343,0.112307,0,0,0,1.2008e-08,-3.49368e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.0160422,0.0670103,0,0,0,-4.26202e-08,1.61215e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0563333,0.0758465,0,0,0,1.18835e-07,-2.56257e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.00298617,0.0408773,0,0,0,1.12238e-07,6.11835e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.0574529,-0.238224,0,0,0,-6.76707e-08,-3.55596e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.0281336,0.286597,0,0,0,1.00635e-07,-2.82929e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0108543,0.0695647,0,0,0,1.41762e-07,2.20653e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0686845,0.0334735,0,0,0,3.73024e-08,3.15385e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-0.0248584,0.302649,0,0,0,-7.26154e-08,-4.03208e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.00488641,-0.0755844,0,0,0,-1.30969e-08,2.81536e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0142487,0.900147,0,0,0,0.0320425,0.88478,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.141055,-1.0359,0,0,0,-0.039584,-0.837973,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.120767,-1.05985,0,0,0,0.0730946,-1.03119,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.624286,-1.26177,0,0,0,-0.63057,-1.15809,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.699839,-0.899914,0,0,0,-0.665166,-1.02743,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.784521,-1.15134,0,0,0,-0.804493,-1.02028,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.831402,-0.491192,0,0,0,-0.835386,-0.591041,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.130662,0.488906,0,0,0,0.163169,0.450953,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.049996,0.61684,0,0,0,0.12728,0.545035,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0625301,0.739894,0,0,0,0.0673107,0.749936,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0326584,-0.461135,0,0,0,-1.88473e-07,-2.81767e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0132713,0.000100553,0,0,0,-1.38728e-09,2.95769e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.0117098,0.171316,0,0,0,2.49405e-08,3.42701e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.0995329,-0.0767846,0,0,0,-4.87489e-08,1.36978e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0495762,-0.145903,0,0,0,1.47813e-07,2.87872e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0166614,0.082857,0,0,0,-3.85702e-08,-5.11856e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0466582,0.227155,0,0,0,-6.09407e-09,-2.26803e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.0251985,0.127573,0,0,0,-8.74124e-08,3.33026e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0432011,0.127079,0,0,0,6.60732e-08,6.66103e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.00934107,0.245134,0,0,0,2.09909e-08,-3.37937e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0355063,0.125643,0,0,0,-4.56781e-08,4.18207e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00176053,0.152676,0,0,0,-9.90582e-08,-8.42023e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.0419671,-0.0998085,0,0,0,6.54524e-08,1.81489e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0404488,-0.0368437,0,0,0,6.11038e-08,4.68351e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0359466,0.145566,0,0,0,1.22739e-08,3.84286e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.00293528,-0.115924,0,0,0,-3.18399e-08,-4.6599e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.20516,1.74356,0,0,0,0.238642,1.73311,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.25503,-0.0113055,0,0,0,0.362348,-0.0860291,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.337831,-0.0518315,0,0,0,0.317221,-0.0259754,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0513184,-1.81425,0,0,0,0.0500854,-1.78817,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0896795,-1.62749,0,0,0,-0.069284,-1.62435,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.129319,-1.53474,0,0,0,-0.134295,-1.54176,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.159574,-1.54139,0,0,0,-0.13592,-1.55602,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.213699,1.59206,0,0,0,0.218544,1.60462,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.222745,1.53722,0,0,0,0.22952,1.56287,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.349509,1.65578,0,0,0,0.268277,1.73977,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.0209758,-0.0299585,0,0,0,-5.08232e-08,6.61431e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00730204,-0.197786,0,0,0,6.87202e-08,-4.18584e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0332043,0.199977,0,0,0,1.3834e-08,3.40734e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00962694,-0.311225,0,0,0,4.65919e-08,8.46561e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0104068,0.0251328,0,0,0,4.992e-08,-3.47666e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.0181064,-0.263538,0,0,0,-1.25641e-07,-8.10902e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0110076,-0.139122,0,0,0,8.80212e-09,3.71183e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-0.00402426,0.0907659,0,0,0,2.92746e-08,-3.84979e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0299944,0.108419,0,0,0,-1.12931e-07,-8.74536e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0276698,-0.104148,0,0,0,1.62097e-07,2.60216e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0210324,0.0687879,0,0,0,4.61529e-08,-1.21039e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.00554544,-0.305065,0,0,0,-3.69146e-08,2.52339e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.0251122,-0.326599,0,0,0,-5.25425e-08,6.049e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0518653,0.0518801,0,0,0,3.04711e-08,2.19559e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0268901,-0.0519018,0,0,0,2.00666e-08,-2.00393e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.0241122,0.231898,0,0,0,3.06443e-08,1.02657e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.161307,1.67947,0,0,0,0.166673,1.71122,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.123161,-0.77992,0,0,0,0.074387,-0.731368,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.0769799,-0.435026,0,0,0,-0.113006,-0.362693,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.695867,-2.02115,0,0,0,-0.73501,-1.90765,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.672662,-1.92995,0,0,0,-0.704404,-1.93708,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.817099,-2.27376,0,0,0,-0.810917,-2.28336,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.816864,-2.13961,0,0,0,-0.824233,-1.99878,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.486252,1.35138,0,0,0,0.443162,1.37148,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.414203,1.35531,0,0,0,0.488712,1.32609,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.434502,1.50322,0,0,0,0.39685,1.56123,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0713227,-0.280534,0,0,0,7.48724e-08,7.06126e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.0220809,0.225078,0,0,0,-5.12724e-08,2.13246e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00304375,0.14138,0,0,0,9.36558e-08,-2.72852e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0382923,0.377403,0,0,0,-8.19157e-08,-8.8823e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.00305073,0.0011029,0,0,0,1.16085e-07,-2.02781e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.014095,-0.177607,0,0,0,-1.86133e-08,2.13598e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0146469,0.0487635,0,0,0,-1.63947e-08,-2.27511e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0254976,0.0949957,0,0,0,5.1274e-08,1.09411e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.0316863,0.0624322,0,0,0,2.86641e-08,5.01141e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00661202,-0.187067,0,0,0,8.56902e-08,1.23819e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.00844474,0.400489,0,0,0,-3.02805e-08,1.10608e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0224964,0.0308841,0,0,0,-5.02256e-08,-2.05211e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.0437978,0.121429,0,0,0,1.3678e-07,-5.84455e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0156803,0.412777,0,0,0,-2.61549e-08,1.2368e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.0687388,-0.0499701,0,0,0,3.30345e-09,4.39664e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0287599,-0.0124795,0,0,0,-8.9349e-09,-4.30197e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.307675,-3.03663,0,0,0,-0.32813,-3.07393,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0467453,0.311294,0,0,0,0.0125081,0.356918,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.0446912,0.856412,0,0,0,0.00934781,0.859266,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.120839,0.809816,0,0,0,0.105037,0.844734,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0885182,0.803991,0,0,0,-0.0156199,0.778611,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.251342,1.04471,0,0,0,-0.244615,1.0538,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.162351,1.04477,0,0,0,-0.182611,1.07563,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.0374209,-2.68085,0,0,0,-0.0974589,-2.70298,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0329185,-2.76622,0,0,0,-0.0416041,-2.74865,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.211632,-3.08137,0,0,0,-0.265434,-3.09188,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.0331645,0.108579,0,0,0,-6.4983e-08,-1.55144e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0211949,0.0681468,0,0,0,-1.52713e-07,-4.52321e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.00555421,-0.289349,0,0,0,-4.61915e-08,2.86566e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.0576431,-0.0246695,0,0,0,-6.03556e-08,7.20088e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0136649,-0.17163,0,0,0,2.10346e-07,-3.94363e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00247958,0.00727641,0,0,0,3.86803e-08,-5.60199e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.0497736,-0.0181504,0,0,0,2.73475e-08,-2.72012e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0329035,-0.277277,0,0,0,-9.98247e-08,-3.74252e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.00391836,0.0879475,0,0,0,6.16468e-08,-2.12685e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.0398181,0.160277,0,0,0,2.71001e-08,2.46453e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.0289379,-0.142314,0,0,0,1.61122e-08,-4.50456e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0143695,-0.0343684,0,0,0,1.4849e-08,-3.04747e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0762082,-0.0830761,0,0,0,5.14664e-08,6.64141e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0330967,0.109363,0,0,0,-2.00871e-08,-2.81438e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0111043,0.0966694,0,0,0,-1.7382e-07,-3.73133e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.0168942,0.0273743,0,0,0,3.89735e-08,2.8765e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.127812,1.58821,0,0,0,0.0971124,1.62271,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.154494,2.16361,0,0,0,-0.152048,2.19752,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.116385,1.88547,0,0,0,-0.0790761,1.80632,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.289173,-1.62176,0,0,0,0.218171,-1.54678,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.178154,-1.56586,0,0,0,0.145491,-1.51199,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.278399,-1.47897,0,0,0,0.195935,-1.40231,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0745321,-1.32921,0,0,0,0.0818722,-1.31423,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.26396,1.49229,0,0,0,0.225675,1.50677,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.331854,1.28872,0,0,0,0.301925,1.31614,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.328768,1.40246,0,0,0,0.249126,1.43496,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.00247373,-0.23016,0,0,0,6.53406e-08,8.2037e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.0310165,0.131714,0,0,0,2.43809e-08,-3.63518e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-0.036194,-0.259176,0,0,0,-5.08846e-08,1.08689e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-0.0329907,-0.322742,0,0,0,2.78285e-08,-1.45525e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.00987219,-0.0532941,0,0,0,-1.28014e-07,2.05002e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.0555161,-0.0649351,0,0,0,-4.11956e-09,4.43363e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.0215541,-0.189929,0,0,0,3.21991e-08,3.40737e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0167847,0.0694077,0,0,0,8.5254e-09,-1.94465e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.0367462,0.286987,0,0,0,-3.72934e-08,5.96629e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.0195032,-0.0891778,0,0,0,9.11857e-08,-4.78684e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0442959,0.187259,0,0,0,2.53003e-08,-5.04281e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.038555,0.152103,0,0,0,1.18444e-08,9.97856e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.00581867,-0.0805442,0,0,0,-1.27059e-08,-2.75986e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.00521224,-0.00618385,0,0,0,7.96175e-09,-4.04206e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.106753,0.190842,0,0,0,-3.40276e-08,2.48383e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0.0349621,0.0325932,0,0,0,-5.20856e-08,-2.63655e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0,-0.402639,1.25875,0,0,0,-0.387771,1.2329,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.0579005,1.2176,0,0,0,-0.0864381,1.22308,0,0,True,22.0|218,77
8|77|sample|12|218,0,0.156262,0.978033,0,0,0,0.0670515,1.07119,0,0,True,22.0|218,77
8|77|sample|3|218,0,0.0667493,3.37374,0,0,0,-0.0245847,3.46687,0,0,True,55.0|218,77
8|77|sample|4|218,0,0.144778,3.25184,0,0,0,0.0860972,3.31365,0,0,True,55.0|218,77
8|77|sample|5|218,0,-0.0958635,3.6919,0,0,0,-0.115361,3.71449,0,0,True,55.0|218,77
8|77|sample|6|218,0,-0.209727,3.90306,0,0,0,-0.191555,3.87337,0,0,True,55.0|218,77
8|77|sample|7|218,0,-0.256723,0.632564,0,0,0,-0.21526,0.645688,0,0,True,32.0|218,77
8|77|sample|8|218,0,-0.106692,0.65596,0,0,0,-0.19085,0.728636,0,0,True,32.0|218,77
8|77|sample|9|218,0,-0.41401,1.24006,0,0,0,-0.446763,1.30839,0,0,True,32.0|218,77
