rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|vc|8|2|69,1,2144.35,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
1,8|474|cc|1|1|276,1,1.03696e-12,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|2|1|276,1,76919200000000.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.000313753,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|4|1|276,1,6.6086e-09,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|5|1|276,1,1.05981e-11,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00132627,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|7|1|276,1,36783800000.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|cc|8|1|276,1,1.15171e-07,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|sample|10|276,1,0.000137212,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
1,8|474|sample|11|276,1,1.23154e-10,1.88543,8.01771,0.124997,1.92875e-10,True,22.0|276,474
1,8|474|sample|12|276,1,0.000319882,1.88543,8.01771,0.124997,1.92875e-10,True,22.0|276,474
1,8|474|sample|3|276,1,1.00274e-05,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
1,8|474|sample|4|276,1,0.000948794,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
1,8|474|sample|5|276,1,1.53116e-05,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
1,8|474|sample|6|276,1,1.7257e-11,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
1,8|474|sample|7|276,1,4.78182e-15,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
1,8|474|sample|8|276,1,3.86804e-05,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
1,8|474|sample|9|276,1,1.37369e-09,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00010356,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|2|2|276,1,1.82552e-05,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|3|2|276,1,441683.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.000531186,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.0126848,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|6|2|276,1,3.76346e-10,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|7|2|276,1,7.69972e-07,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|474|vc|8|2|276,1,3.23825e-09,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
1,8|462|cc|1|1|292,1,4.75341e-07,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|2|1|292,1,1282690000000000.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|3|1|292,1,10035.2,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|4|1|292,1,3.53576e-08,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|6|1|292,1,241975000.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|7|1|292,1,3.91611e-05,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|cc|8|1|292,1,10.8183,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|sample|10|292,1,2.24607e-10,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
1,8|462|sample|11|292,1,6.43864e-08,1.76274,3.08787,0.208799,1.92766e-10,True,22.0|292,462
1,8|462|sample|12|292,1,0.000813834,1.76274,3.08787,0.208799,1.92766e-10,True,22.0|292,462
1,8|462|sample|3|292,1,0.00112601,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
1,8|462|sample|4|292,1,0.0,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
1,8|462|sample|5|292,1,5.73383e-08,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
1,8|462|sample|6|292,1,2.6793e-07,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
1,8|462|sample|7|292,1,2.15697e-05,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
1,8|462|sample|8|292,1,3.78791e-08,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
1,8|462|sample|9|292,1,5.55432e-11,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
1,8|462|vc|1|2|292,1,1.44494e-06,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.0013303,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|3|2|292,1,7.72425e-10,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.871429,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|5|2|292,1,1144.2,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|6|2|292,1,50800500000.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|7|2|292,1,1251.37,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|462|vc|8|2|292,1,157863.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
1,8|75|cc|1|1|65,1,1.31528e-05,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|2|1|65,1,1.53917e-08,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|3|1|65,1,297419.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|4|1|65,1,7.02259e+17,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|5|1|65,1,499.81,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|6|1|65,1,4.32252,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|7|1|65,1,1465.9,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|cc|8|1|65,1,20104400.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|sample|10|65,1,0.000152493,0.819796,0.731318,0.203541,1.92842e-10,True,32.0|65,75
1,8|75|sample|11|65,1,0.0062561,1.39724,20.4375,0.203541,1.92842e-10,True,22.0|65,75
1,8|75|sample|12|65,1,0.00262625,1.39724,20.4375,0.203541,1.92842e-10,True,22.0|65,75
1,8|75|sample|3|65,1,0.00397685,0.695304,50.843,0.203541,1.92842e-10,True,55.0|65,75
1,8|75|sample|4|65,1,2.0619e-11,0.695303,50.843,0.203541,1.92842e-10,True,55.0|65,75
1,8|75|sample|5|65,1,0.0102268,0.695304,50.843,0.203541,1.92842e-10,True,55.0|65,75
1,8|75|sample|6|65,1,0.0113253,0.695304,50.843,0.203541,1.92842e-10,True,55.0|65,75
1,8|75|sample|7|65,1,0.00883304,0.819796,0.731318,0.203541,1.92842e-10,True,32.0|65,75
1,8|75|sample|8|65,1,4.47442e-07,0.819796,0.731318,0.203541,1.92842e-10,True,32.0|65,75
1,8|75|sample|9|65,1,2.49502e-06,0.819796,0.731318,0.203541,1.92842e-10,True,32.0|65,75
1,8|75|vc|1|2|65,1,370837.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|2|2|65,1,5.03505e-08,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|3|2|65,1,5697630.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|4|2|65,1,183.768,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|5|2|65,1,7136610000.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|6|2|65,1,23893700000.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|7|2|65,1,1.96283e-10,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|75|vc|8|2|65,1,5.57501e-05,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
1,8|291|cc|1|1|103,1,23672000000.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|2|1|103,1,60.6713,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|3|1|103,1,4.41712e-05,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|4|1|103,1,9.27888e-12,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|5|1|103,1,9.77039e-05,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|6|1|103,1,1045700000.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|7|1|103,1,4908330.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|sample|10|103,1,8.40768e-08,1.73455,37.0688,0.209391,1.92868e-10,True,32.0|103,291
1,8|291|sample|11|103,1,2.83893e-07,1.52859,39.7476,0.209391,1.92868e-10,True,22.0|103,291
1,8|291|sample|12|103,1,0.000752413,1.52859,39.7476,0.209391,1.92868e-10,True,22.0|103,291
1,8|291|sample|3|103,1,1.55354e-08,1.65603,1.97941,0.209391,1.92868e-10,True,55.0|103,291
1,8|291|sample|4|103,1,1.73556e-09,1.65603,1.97941,0.209391,1.92868e-10,True,55.0|103,291
1,8|291|sample|5|103,1,2.86065e-08,1.65603,1.97941,0.209391,1.92868e-10,True,55.0|103,291
1,8|291|sample|6|103,1,0.000126537,1.65603,1.97941,0.209391,1.92868e-10,True,55.0|103,291
1,8|291|sample|7|103,1,2.7078e-06,1.73455,37.0688,0.209391,1.92868e-10,True,32.0|103,291
1,8|291|sample|8|103,1,1.38718e-09,1.73455,37.0688,0.209391,1.92868e-10,True,32.0|103,291
1,8|291|sample|9|103,1,1.35363e-10,1.73455,37.0688,0.209391,1.92868e-10,True,32.0|103,291
1,8|291|vc|1|2|103,1,1.07056e-15,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|2|2|103,1,5.89312e-11,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|3|2|103,1,1412670.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|4|2|103,1,2460740000.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|5|2|103,1,2.65589e-05,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|6|2|103,1,1.62956,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|7|2|103,1,1573.53,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|291|vc|8|2|103,1,6802960.0,0.453464,24.91,0.209391,1.92868e-10,False,69.0|103,291
1,8|77|cc|1|1|218,1,69007.1,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|2|1|218,1,9.35944e+17,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|3|1|218,1,6.44832e-08,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|4|1|218,1,246.362,0.934866,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|5|1|218,1,29.588,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|6|1|218,1,3.42789e-10,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|7|1|218,1,161239000.0,0.934866,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|cc|8|1|218,1,8.44505,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|sample|10|218,1,0.00317874,0.979123,23.9369,0.124997,1.9287e-10,True,32.0|218,77
1,8|77|sample|11|218,1,8.52539e-07,1.65436,20.6446,0.124997,1.9287e-10,True,22.0|218,77
1,8|77|sample|12|218,1,2.8682e-13,1.65436,20.6446,0.124997,1.9287e-10,True,22.0|218,77
1,8|77|sample|3|218,1,0.00894978,1.11156,466.41,0.124997,1.9287e-10,True,55.0|218,77
1,8|77|sample|4|218,1,0.00385825,1.11156,466.41,0.124997,1.9287e-10,True,55.0|218,77
1,8|77|sample|5|218,1,0.0115956,1.11156,466.41,0.124997,1.9287e-10,True,55.0|218,77
1,8|77|sample|6|218,1,0.00803909,1.11156,466.41,0.124997,1.9287e-10,True,55.0|218,77
1,8|77|sample|7|218,1,2.10105e-08,0.979123,23.9369,0.124997,1.9287e-10,True,32.0|218,77
1,8|77|sample|8|218,1,1.35273e-12,0.979123,23.9369,0.124997,1.9287e-10,True,32.0|218,77
1,8|77|sample|9|218,1,2.56025e-16,0.979123,23.9369,0.124997,1.9287e-10,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00434401,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|3|2|218,1,2035.29,0.934866,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00676366,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|5|2|218,1,2497520000000.0,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|6|2|218,1,65.7418,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|7|2|218,1,148741000.0,0.934867,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00259606,0.934866,40.592,0.124997,1.9287e-10,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.964e-05,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|2|1|174,1,375.726,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|3|1|174,1,187807.0,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|4|1|174,1,2.85031e+19,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.000336976,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|6|1|174,1,2.29411,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|7|1|174,1,8.97405e-12,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|cc|8|1|174,1,259.596,0.482177,25.2313,0.178366,1.92871e-10,False,69.0|174,322
1,8|322|sample|10|174,1,0.000191628,1.93801,62.7874,0.178366,1.92871e-10,True,32.0|174,322
1,8|322|sample|11|174,1,1.31952e-06,1.76552,42.9314,0.178366,1.92871e-10,True,22.0|174,322
1,8|322|sample|12|174,1,0.0,1.76552,42.9314,0.178366,1.92871e-10,True,22.0|174,322
1,8|322|sample|3|174,1,0.00741034,1.02314,178.061,0.178366,1.92871e-10,True,55.0|174,322
1,8|322|sample|4|174,1,0.00524385,1.02314,178.061,0.178366,1.92871e-10,True,55.0|174,322
1,8|322|sample|5|174,1,0.00669596,1.02314,178.061,0.178366,1.92871e-10,True,55.0|174,322
1,8|322|sample|6|174,1,0.0060347,1.02314,178.061,0.178366,1.92871e-10,True,55.0|174,322
1,8|322|sample|7|174,1,6.1397e-12,1.93801,62.7874,0.178366,1.92871e-10,True,32.0|174,322
