id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|7|274,1,6.87261e-05,1.5551,6.34081,0.124738,1.89738e-10,1,7.15588e-05,1.5551,6.34081,0.124997,1.9287e-10,True,32.0|274,719
8|719|sample|8|274,1,0.000124984,1.5551,6.34081,0.124738,1.89738e-10,1,6.99901e-05,1.5551,6.34081,0.124997,1.9287e-10,True,32.0|274,719
8|719|sample|9|274,1,0.000142223,1.5551,6.34081,0.124738,1.89738e-10,1,6.51529e-05,1.5551,6.34081,0.124997,1.9287e-10,True,32.0|274,719
8|719|vc|1|2|274,1,11917600000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|2|2|274,1,34734000000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|3|2|274,1,36058300000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|4|2|274,1,15010800000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|5|2|274,1,12496500000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|6|2|274,1,196085000000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,0.999999,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|7|2|274,1,3299140000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|719|vc|8|2|274,1,3365600000000.0,0.315471,50.3763,0.124738,1.89738e-10,1,1.0,0.315471,50.3763,0.124997,1.9287e-10,False,69.0|274,719
8|488|cc|1|1|322,1,8.05358e+24,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|2|1|322,1,4.46234e+19,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|3|1|322,1,4.31229e+17,0.0604903,7.1515,0.12481,1.89733e-10,1,1.10559,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|4|1|322,1,3.53725e+16,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|5|1|322,1,1.26652e+27,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|6|1|322,1,2.22731e+18,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|7|1|322,1,4.8689e+17,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|cc|8|1|322,1,27622100000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|sample|10|322,1,0.000316282,0.488239,17.5039,0.12481,1.89733e-10,1,0.00172919,0.488239,17.5039,0.125064,1.92865e-10,True,32.0|322,488
8|488|sample|11|322,1,0.00012287,0.980192,8.73967,0.12481,1.89733e-10,1,4.63372e-05,0.980192,8.73967,0.125064,1.92865e-10,True,22.0|322,488
8|488|sample|12|322,1,0.000150468,0.980192,8.73967,0.12481,1.89733e-10,1,0.000138485,0.980192,8.73967,0.125064,1.92865e-10,True,22.0|322,488
8|488|sample|3|322,1,0.00109514,1.21697,0.263482,0.12481,1.89733e-10,1,0.00179769,1.21697,0.263482,0.125064,1.92865e-10,True,55.0|322,488
8|488|sample|4|322,1,0.00848856,1.21697,0.263482,0.12481,1.89733e-10,1,0.00286539,1.21697,0.263482,0.125064,1.92865e-10,True,55.0|322,488
8|488|sample|5|322,1,0.000372731,1.21697,0.263482,0.12481,1.89733e-10,1,0.00105818,1.21697,0.263482,0.125064,1.92865e-10,True,55.0|322,488
8|488|sample|6|322,1,0.00108626,1.21697,0.263482,0.12481,1.89733e-10,1,0.0033764,1.21697,0.263482,0.125064,1.92865e-10,True,55.0|322,488
8|488|sample|7|322,1,0.00129993,0.488239,17.5039,0.12481,1.89733e-10,1,0.0089912,0.488239,17.5039,0.125064,1.92865e-10,True,32.0|322,488
8|488|sample|8|322,1,0.000787861,0.488239,17.5039,0.12481,1.89733e-10,1,0.00546918,0.488239,17.5039,0.125064,1.92865e-10,True,32.0|322,488
8|488|sample|9|322,1,0.000866215,0.488239,17.5039,0.12481,1.89733e-10,1,0.00430593,0.488239,17.5039,0.125064,1.92865e-10,True,32.0|322,488
8|488|vc|1|2|322,1,35527200000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|2|2|322,1,43934600000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|3|2|322,1,24758300000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|4|2|322,1,183471000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|5|2|322,1,37223700000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|6|2|322,1,52505100000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|7|2|322,1,54656600000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|488|vc|8|2|322,1,29750900000000.0,0.0604903,7.1515,0.12481,1.89733e-10,1,1.0,0.0604903,7.1515,0.125064,1.92865e-10,False,69.0|322,488
8|847|cc|1|1|69,1,47085300000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|2|1|69,1,1.75853e+16,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|3|1|69,1,1408640000000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|4|1|69,1,5.38037e+18,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|5|1|69,1,1.52629e+16,0.913229,4.23003,0.124738,1.89738e-10,1,0.999999,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|6|1|69,1,9.61391e+19,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|7|1|69,1,5.51096e+21,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|cc|8|1|69,1,6.13006e+19,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|sample|10|69,1,6.12794e-05,1.60047,16.5295,0.124738,1.89738e-10,1,4.52053e-05,1.60047,16.5295,0.124997,1.92871e-10,True,32.0|69,847
8|847|sample|11|69,1,0.000115526,2.01173,2.14555,0.124738,1.89738e-10,1,9.32827e-05,2.01173,2.14555,0.124997,1.92871e-10,True,22.0|69,847
8|847|sample|12|69,1,0.000111168,2.01173,2.14555,0.124738,1.89738e-10,1,5.53451e-05,2.01173,2.14555,0.124997,1.92871e-10,True,22.0|69,847
8|847|sample|3|69,1,0.000923314,0.552291,3.7367,0.124738,1.89738e-10,1,0.000470986,0.552291,3.7367,0.124997,1.92871e-10,True,55.0|69,847
8|847|sample|4|69,1,0.000686721,0.552291,3.7367,0.124738,1.89738e-10,1,0.000438439,0.552291,3.7367,0.124997,1.92871e-10,True,55.0|69,847
8|847|sample|5|69,1,0.0027194,0.552291,3.7367,0.124738,1.89738e-10,1,0.0126017,0.552291,3.7367,0.124997,1.92871e-10,True,55.0|69,847
8|847|sample|6|69,1,0.000972354,0.552291,3.7367,0.124738,1.89738e-10,1,0.00729888,0.552291,3.7367,0.124997,1.92871e-10,True,55.0|69,847
8|847|sample|7|69,1,0.000117875,1.60047,16.5295,0.124738,1.89738e-10,1,0.000100576,1.60047,16.5295,0.124997,1.92871e-10,True,32.0|69,847
8|847|sample|8|69,1,3.89697e-05,1.60047,16.5295,0.124738,1.89738e-10,1,7.88761e-05,1.60047,16.5295,0.124997,1.92871e-10,True,32.0|69,847
8|847|sample|9|69,1,0.000100539,1.60047,16.5295,0.124738,1.89738e-10,1,5.92645e-05,1.60047,16.5295,0.124997,1.92871e-10,True,32.0|69,847
8|847|vc|1|2|69,1,9873920000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|2|2|69,1,28580100000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|3|2|69,1,19415700000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|4|2|69,1,125260000000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|5|2|69,1,42819700000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|6|2|69,1,1018120000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,0.999999,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|7|2|69,1,26776900000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,1.0,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|847|vc|8|2|69,1,68663100000000.0,0.913229,4.23003,0.124738,1.89738e-10,1,0.999999,0.913229,4.23003,0.124997,1.92871e-10,False,69.0|69,847
8|474|cc|1|1|276,1,2.3672e+22,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|2|1|276,1,1.17067e+17,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|3|1|276,1,8.15945e+21,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|4|1|276,1,3.36631e+22,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|5|1|276,1,8.32969e+18,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|6|1|276,1,2.86072e+29,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|7|1|276,1,9.2479e+30,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|cc|8|1|276,1,3.67223e+19,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|sample|10|276,1,2.86259e-05,1.89275,42.005,0.124738,1.89742e-10,1,0.000111773,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
8|474|sample|11|276,1,1.96589e-05,1.88543,8.01771,0.124738,1.89742e-10,1,5.43032e-05,1.88543,8.01771,0.124997,1.92875e-10,True,22.0|276,474
8|474|sample|12|276,1,5.84155e-05,1.88543,8.01771,0.124738,1.89742e-10,1,4.98403e-05,1.88543,8.01771,0.124997,1.92875e-10,True,22.0|276,474
8|474|sample|3|276,1,0.000597163,1.21983,1.99405,0.124738,1.89742e-10,1,0.000289498,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
8|474|sample|4|276,1,0.0010365,1.21983,1.99405,0.124738,1.89742e-10,1,0.000328447,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
8|474|sample|5|276,1,0.000231283,1.21983,1.99405,0.124738,1.89742e-10,1,0.00300435,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
8|474|sample|6|276,1,0.000549074,1.21983,1.99405,0.124738,1.89742e-10,1,0.00352654,1.21983,1.99405,0.124997,1.92875e-10,True,55.0|276,474
8|474|sample|7|276,1,0.000148034,1.89275,42.005,0.124738,1.89742e-10,1,0.000180336,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
8|474|sample|8|276,1,5.87938e-05,1.89275,42.005,0.124738,1.89742e-10,1,0.000387125,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
8|474|sample|9|276,1,0.000127194,1.89275,42.005,0.124738,1.89742e-10,1,0.000130065,1.89275,42.005,0.124997,1.92875e-10,True,32.0|276,474
8|474|vc|1|2|276,1,52756600000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|2|2|276,1,290597000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|3|2|276,1,45802100000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|4|2|276,1,488434000000.0,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|5|2|276,1,28081400000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|6|2|276,1,10808400000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|7|2|276,1,20566500000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|474|vc|8|2|276,1,33808300000000.0,1.269,21.1734,0.124738,1.89742e-10,1,1.0,1.269,21.1734,0.124997,1.92875e-10,False,69.0|276,474
8|462|cc|1|1|292,1,125986000000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|2|1|292,1,3.31128e+19,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|3|1|292,1,2.94791e+17,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|4|1|292,1,2.5853e+17,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|5|1|292,1,1.20372e+25,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|6|1|292,1,3.49377e+16,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|7|1|292,1,7.27444e+18,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|cc|8|1|292,1,2.12024e+17,0.514501,15.7781,0.208769,1.89636e-10,1,0.999999,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|sample|10|292,1,6.74854e-05,2.12963,32.8229,0.208769,1.89636e-10,1,0.00010984,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
8|462|sample|11|292,1,3.96684e-05,1.76274,3.08787,0.208769,1.89636e-10,1,5.76848e-05,1.76274,3.08787,0.208799,1.92766e-10,True,22.0|292,462
8|462|sample|12|292,1,4.83647e-05,1.76274,3.08787,0.208769,1.89636e-10,1,7.61689e-05,1.76274,3.08787,0.208799,1.92766e-10,True,22.0|292,462
8|462|sample|3|292,1,0.00352499,0.554209,0.860987,0.208769,1.89636e-10,1,0.00102193,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
8|462|sample|4|292,1,0.000759071,0.554209,0.860987,0.208769,1.89636e-10,1,0.000967241,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
8|462|sample|5|292,1,0.00372912,0.554209,0.860987,0.208769,1.89636e-10,1,0.0181128,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
8|462|sample|6|292,1,0.00102932,0.554209,0.860987,0.208769,1.89636e-10,1,0.0022577,0.554209,0.860987,0.208799,1.92766e-10,True,55.0|292,462
8|462|sample|7|292,1,0.000100429,2.12963,32.8229,0.208769,1.89636e-10,1,0.000573579,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
8|462|sample|8|292,1,0.00011676,2.12963,32.8229,0.208769,1.89636e-10,1,0.000338846,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
8|462|sample|9|292,1,5.43014e-05,2.12963,32.8229,0.208769,1.89636e-10,1,0.000133506,2.12963,32.8229,0.208799,1.92766e-10,True,32.0|292,462
8|462|vc|1|2|292,1,38092200000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,0.999999,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|2|2|292,1,64398000000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|3|2|292,1,6318070000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,0.999999,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|4|2|292,1,42531600000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|5|2|292,1,45025300000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,0.999999,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|6|2|292,1,94681100000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|7|2|292,1,70113000000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|462|vc|8|2|292,1,21661300000000.0,0.514501,15.7781,0.208769,1.89636e-10,1,1.0,0.514501,15.7781,0.208799,1.92766e-10,False,69.0|292,462
8|75|cc|1|1|65,1,2.29941e+20,0.938746,157.068,0.204059,1.8971e-10,1,1.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
8|75|cc|2|1|65,1,4039380000000000.0,0.938746,157.068,0.204059,1.8971e-10,1,0.999998,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
8|75|cc|3|1|65,1,2.60842e+20,0.938746,157.068,0.204059,1.8971e-10,1,1.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
8|75|cc|4|1|65,1,1.0872e+18,0.938746,157.068,0.204059,1.8971e-10,1,1.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
8|75|cc|5|1|65,1,5.56954e+21,0.938746,157.068,0.204059,1.8971e-10,1,1.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
8|75|cc|6|1|65,1,1.8309e+19,0.938746,157.068,0.204059,1.8971e-10,1,1.0,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
8|75|cc|7|1|65,1,1.15756e+27,0.938746,157.068,0.204059,1.8971e-10,1,0.999999,0.938746,157.068,0.203541,1.92842e-10,False,69.0|65,75
