id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|12|322,270.849,1.17919,6.10483,39504.2,13.2772,270.427,1.17919,6.08645,39516.3,13.2768,True,22.0|322,488
8|488|sample|3|322,270.15,1.10736,0.296693,39504.2,13.2772,270.403,1.10736,0.296142,39516.3,13.2768,True,55.0|322,488
8|488|sample|4|322,270.199,1.10736,0.296693,39504.2,13.2772,270.404,1.10736,0.296142,39516.3,13.2768,True,55.0|322,488
8|488|sample|5|322,271.048,1.10736,0.296693,39504.2,13.2772,270.403,1.10736,0.296142,39516.3,13.2768,True,55.0|322,488
8|488|sample|6|322,270.562,1.10736,0.296693,39504.2,13.2772,270.405,1.10736,0.296142,39516.3,13.2768,True,55.0|322,488
8|488|sample|7|322,270.405,0.567016,10.5001,39504.2,13.2772,270.408,0.567017,10.5055,39516.3,13.2768,True,32.0|322,488
8|488|sample|8|322,270.883,0.567016,10.5001,39504.2,13.2772,270.408,0.567017,10.5055,39516.3,13.2768,True,32.0|322,488
8|488|sample|9|322,270.374,0.567015,10.5001,39504.2,13.2772,270.421,0.567017,10.5055,39516.3,13.2768,True,32.0|322,488
8|488|vc|1|2|322,270.814,1.51891,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|2|2|322,270.192,1.51891,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|3|2|322,270.252,1.5189,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|4|2|322,270.897,1.5189,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|5|2|322,270.214,1.51891,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|6|2|322,270.279,1.51891,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|7|2|322,270.324,1.51891,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|488|vc|8|2|322,270.301,1.51891,6.10488,39504.2,13.2772,270.403,1.51891,6.08651,39516.3,13.2768,False,69.0|322,488
8|847|cc|1|1|69,270.586,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|2|1|69,270.687,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|3|1|69,270.482,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|4|1|69,270.845,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|5|1|69,270.588,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|6|1|69,270.238,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|7|1|69,270.773,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|cc|8|1|69,270.633,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|sample|10|69,270.949,4.77432,6.51671,39504.2,13.2772,270.443,4.77432,6.511,39516.3,13.2768,True,32.0|69,847
8|847|sample|11|69,270.477,0.995349,6.10491,39504.2,13.2772,270.383,0.995349,6.08653,39516.3,13.2768,True,22.0|69,847
8|847|sample|12|69,270.482,0.995349,6.10491,39504.2,13.2772,270.383,0.995349,6.08653,39516.3,13.2768,True,22.0|69,847
8|847|sample|3|69,270.264,0.469426,6.10542,39504.2,13.2772,270.403,0.469425,6.08703,39516.3,13.2768,True,55.0|69,847
8|847|sample|4|69,270.492,0.469426,6.10542,39504.2,13.2772,270.402,0.469425,6.08703,39516.3,13.2768,True,55.0|69,847
8|847|sample|5|69,270.31,0.469425,6.10542,39504.2,13.2772,270.405,0.469425,6.08703,39516.3,13.2768,True,55.0|69,847
8|847|sample|6|69,270.739,0.469426,6.10542,39504.2,13.2772,270.403,0.469425,6.08703,39516.3,13.2768,True,55.0|69,847
8|847|sample|7|69,270.567,4.77431,6.51671,39504.2,13.2772,270.449,4.77432,6.511,39516.3,13.2768,True,32.0|69,847
8|847|sample|8|69,270.216,4.77432,6.51671,39504.2,13.2772,270.447,4.77432,6.511,39516.3,13.2768,True,32.0|69,847
8|847|sample|9|69,270.316,4.77432,6.51671,39504.2,13.2772,270.451,4.77432,6.511,39516.3,13.2768,True,32.0|69,847
8|847|vc|1|2|69,270.36,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|2|2|69,270.285,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|3|2|69,270.326,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|4|2|69,270.62,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|5|2|69,270.328,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|6|2|69,270.753,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|7|2|69,270.693,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|847|vc|8|2|69,270.528,1.54282,6.10489,39504.2,13.2772,270.403,1.54282,6.08651,39516.3,13.2768,False,69.0|69,847
8|474|cc|1|1|276,270.703,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|2|1|276,270.874,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|3|1|276,270.705,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|4|1|276,270.318,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|5|1|276,270.011,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|6|1|276,269.991,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|7|1|276,270.431,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|cc|8|1|276,269.991,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|sample|10|276,270.261,9.4758,6.82153,39504.2,13.2772,270.443,9.4758,6.81664,39516.3,13.2768,True,32.0|276,474
8|474|sample|11|276,270.569,2.2151,6.88418,39504.2,13.2772,270.426,2.2151,6.87841,39516.3,13.2768,True,22.0|276,474
8|474|sample|12|276,270.515,2.2151,6.88418,39504.2,13.2772,270.431,2.2151,6.87841,39516.3,13.2768,True,22.0|276,474
8|474|sample|3|276,270.234,0.702746,6.10491,39504.2,13.2772,270.405,0.702747,6.08653,39516.3,13.2768,True,55.0|276,474
8|474|sample|4|276,269.722,0.702746,6.10491,39504.2,13.2772,270.404,0.702747,6.08653,39516.3,13.2768,True,55.0|276,474
8|474|sample|5|276,270.879,0.702746,6.10491,39504.2,13.2772,270.392,0.702747,6.08653,39516.3,13.2768,True,55.0|276,474
8|474|sample|6|276,270.258,0.702746,6.10491,39504.2,13.2772,270.393,0.702747,6.08653,39516.3,13.2768,True,55.0|276,474
8|474|sample|7|276,270.217,9.4758,6.82153,39504.2,13.2772,270.441,9.4758,6.81664,39516.3,13.2768,True,32.0|276,474
8|474|sample|8|276,270.369,9.4758,6.82153,39504.2,13.2772,270.45,9.4758,6.81664,39516.3,13.2768,True,32.0|276,474
8|474|sample|9|276,270.482,9.4758,6.82153,39504.2,13.2772,270.445,9.4758,6.81664,39516.3,13.2768,True,32.0|276,474
8|474|vc|1|2|276,270.589,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|2|2|276,270.39,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|3|2|276,270.166,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|4|2|276,270.516,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|5|2|276,270.341,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|6|2|276,270.236,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|7|2|276,270.35,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|474|vc|8|2|276,270.407,2.16545,6.1049,39504.2,13.2772,270.403,2.16545,6.08652,39516.3,13.2768,False,69.0|276,474
8|462|cc|1|1|292,270.457,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|2|1|292,270.222,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|3|1|292,270.719,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|4|1|292,270.034,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|5|1|292,270.533,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|6|1|292,270.348,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|7|1|292,270.351,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|cc|8|1|292,270.632,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|sample|10|292,270.461,9.96507,6.67295,39504.2,13.2772,270.414,9.96507,6.66899,39516.3,13.2768,True,32.0|292,462
8|462|sample|11|292,270.99,1.17837,6.1049,39504.2,13.2772,270.384,1.17837,6.08652,39516.3,13.2768,True,22.0|292,462
8|462|sample|12|292,270.434,1.17837,6.1049,39504.2,13.2772,270.387,1.17837,6.08652,39516.3,13.2768,True,22.0|292,462
8|462|sample|3|292,270.476,0.331681,6.10494,39504.2,13.2772,270.405,0.331681,6.08656,39516.3,13.2768,True,55.0|292,462
8|462|sample|4|292,270.734,0.331681,6.10494,39504.2,13.2772,270.405,0.331681,6.08656,39516.3,13.2768,True,55.0|292,462
8|462|sample|5|292,270.679,0.331681,6.10494,39504.2,13.2772,270.406,0.331681,6.08656,39516.3,13.2768,True,55.0|292,462
8|462|sample|6|292,270.641,0.33168,6.10494,39504.2,13.2772,270.404,0.331681,6.08656,39516.3,13.2768,True,55.0|292,462
8|462|sample|7|292,270.971,9.96507,6.67295,39504.2,13.2772,270.429,9.96507,6.66899,39516.3,13.2768,True,32.0|292,462
8|462|sample|8|292,269.935,9.96507,6.67295,39504.2,13.2772,270.425,9.96507,6.66899,39516.3,13.2768,True,32.0|292,462
8|462|sample|9|292,270.279,9.96507,6.67295,39504.2,13.2772,270.416,9.96507,6.66899,39516.3,13.2768,True,32.0|292,462
8|462|vc|1|2|292,270.034,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|2|2|292,270.39,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|3|2|292,270.473,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|4|2|292,270.023,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|5|2|292,269.867,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|6|2|292,270.582,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|7|2|292,270.37,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|462|vc|8|2|292,270.369,3.41773,6.10486,39504.2,13.2772,270.403,3.41773,6.08648,39516.3,13.2768,False,69.0|292,462
8|75|cc|1|1|65,270.282,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|2|1|65,270.91,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|3|1|65,271.327,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|4|1|65,270.377,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|5|1|65,270.314,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|6|1|65,270.197,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|7|1|65,270.628,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|cc|8|1|65,270.579,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|sample|10|65,270.515,0.772306,0.617572,39504.2,13.277,270.407,0.772306,0.614636,39516.3,13.2766,True,32.0|65,75
8|75|sample|11|65,270.745,4.67022,7.96825,39504.2,13.277,270.487,4.67022,7.97792,39516.3,13.2766,True,22.0|65,75
8|75|sample|12|65,270.738,4.67022,7.96825,39504.2,13.277,270.441,4.67022,7.97792,39516.3,13.2766,True,22.0|65,75
8|75|sample|3|65,270.335,1.27455,24.2484,39504.2,13.277,270.432,1.27455,24.282,39516.3,13.2766,True,55.0|65,75
8|75|sample|4|65,270.381,1.27455,24.2484,39504.2,13.277,270.434,1.27455,24.282,39516.3,13.2766,True,55.0|65,75
8|75|sample|5|65,270.497,1.27455,24.2484,39504.2,13.277,270.483,1.27455,24.282,39516.3,13.2766,True,55.0|65,75
8|75|sample|6|65,270.552,1.27455,24.2484,39504.2,13.277,270.49,1.27455,24.282,39516.3,13.2766,True,55.0|65,75
8|75|sample|7|65,270.266,0.772306,0.617572,39504.2,13.277,270.399,0.772306,0.614636,39516.3,13.2766,True,32.0|65,75
8|75|sample|8|65,270.562,0.772305,0.617572,39504.2,13.277,270.398,0.772306,0.614636,39516.3,13.2766,True,32.0|65,75
8|75|sample|9|65,270.221,0.772305,0.617572,39504.2,13.277,270.409,0.772306,0.614636,39516.3,13.2766,True,32.0|65,75
8|75|vc|1|2|65,270.466,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|2|2|65,270.664,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|3|2|65,270.108,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|4|2|65,270.703,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|5|2|65,270.786,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|6|2|65,270.743,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|7|2|65,270.354,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|75|vc|8|2|65,270.534,2.39823,6.10486,39504.2,13.277,270.403,2.39823,6.08648,39516.3,13.2766,False,69.0|65,75
8|291|cc|1|1|103,270.043,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|2|1|103,270.361,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|3|1|103,270.189,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|4|1|103,270.428,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|5|1|103,270.545,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|6|1|103,270.53,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|7|1|103,270.569,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|cc|8|1|103,270.416,1.29997,6.10428,39504.2,13.2771,270.403,1.29997,6.08591,39516.3,13.2767,False,69.0|103,291
8|291|sample|10|103,270.52,8.69369,6.75383,39504.2,13.2771,270.419,8.69369,6.75037,39516.3,13.2767,True,32.0|103,291
8|291|sample|11|103,270.6,7.33876,10.3501,39504.2,13.2771,270.488,7.33876,10.3398,39516.3,13.2767,True,22.0|103,291
8|291|sample|12|103,270.657,7.33876,10.3501,39504.2,13.2771,270.547,7.33876,10.3398,39516.3,13.2767,True,22.0|103,291
8|291|sample|3|103,270.331,1.35531,2.75582,39504.2,13.2771,270.399,1.35531,2.74828,39516.3,13.2767,True,55.0|103,291
8|291|sample|4|103,270.171,1.35531,2.75582,39504.2,13.2771,270.401,1.35531,2.74828,39516.3,13.2767,True,55.0|103,291
8|291|sample|5|103,270.916,1.35531,2.75582,39504.2,13.2771,270.398,1.35531,2.74828,39516.3,13.2767,True,55.0|103,291
8|291|sample|6|103,270.367,1.35531,2.75582,39504.2,13.2771,270.396,1.35531,2.74828,39516.3,13.2767,True,55.0|103,291
