id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|291|vc|4|2|103,0,1.53561e-09,0,0.212852,0,0,0,1.77636e-15,0,-2.42138e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,3.01477e-09,0,0.0307435,0,0,0,7.10543e-15,0,2.8935e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-2.95997e-09,0,-0.0609801,0,0,0,-1.24345e-14,0,4.47832e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,1.11099e-09,0,-0.0565136,0,0,0,-1.24345e-14,0,-1.77482e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,5.59021e-10,0,-0.0898089,0,0,0,7.10543e-15,0,-9.52702e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,4.37939e-09,0,0.0856385,0,0,0,-1.24345e-14,0,-2.10933e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,5.38292e-09,0,0.0375052,0,0,0,-3.55271e-15,0,-2.10808e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-3.92518e-09,0,0.0857667,0,0,0,5.32907e-15,0,-2.0644e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,1.93604e-09,0,-0.0367278,0,0,0,-1.06581e-14,0,7.02311e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-5.03897e-09,0,-0.0411058,0,0,0,1.95399e-14,0,-4.36722e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,7.41851e-11,0,0.152495,0,0,0,-3.55271e-15,0,-1.48326e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,-1.14219e-09,0,0.262465,0,0,0,8.88178e-15,0,3.76731e-09,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-1.6666e-09,0,-0.11461,0,0,0,1.77636e-15,0,3.98773e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0,-1.05894e-09,0,3.28939,0,0,0,7.4607e-14,0,3.29809,0,0,True,32.0|218,77
8|77|sample|11|218,0,9.53102e-09,0,3.10956,0,0,0,-2.4869e-13,0,3.15616,0,0,True,22.0|218,77
8|77|sample|12|218,0,-4.66434e-09,0,3.26293,0,0,0,2.84217e-13,0,3.26206,0,0,True,22.0|218,77
8|77|sample|3|218,0,-1.08959e-08,0,5.94623,0,0,0,-2.4869e-14,0,5.97014,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.00411e-09,0,6.05999,0,0,0,-1.45661e-13,0,5.91531,0,0,True,55.0|218,77
8|77|sample|5|218,0,-5.37195e-09,0,5.99923,0,0,0,7.10543e-14,0,6.08579,0,0,True,55.0|218,77
8|77|sample|6|218,0,-4.29029e-09,0,6.31494,0,0,0,2.13163e-14,0,6.29367,0,0,True,55.0|218,77
8|77|sample|7|218,0,1.01361e-08,0,3.09617,0,0,0,1.3145e-13,0,3.06503,0,0,True,32.0|218,77
8|77|sample|8|218,0,1.47921e-09,0,3.05598,0,0,0,-1.3145e-13,0,3.08792,0,0,True,32.0|218,77
8|77|sample|9|218,0,5.65057e-09,0,3.24438,0,0,0,-2.38032e-13,0,3.30308,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,1.29936e-09,0,-0.0741999,0,0,0,-5.32907e-15,0,4.63797e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,2.01333e-09,0,0.0464599,0,0,0,-7.10543e-15,0,-1.00655e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.67651e-10,0,0.249378,0,0,0,1.59872e-14,0,3.33196e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,2.24837e-09,0,0.25436,0,0,0,1.24345e-14,0,-1.19832e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,4.71628e-11,0,0.207082,0,0,0,-1.24345e-14,0,-2.57415e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-4.05374e-09,0,0.205265,0,0,0,1.77636e-15,0,-3.34777e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-6.48341e-09,0,-0.137074,0,0,0,-8.88178e-15,0,5.63055e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-8.80286e-11,0,0.0925404,0,0,0,-1.77636e-15,0,3.42112e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-2.56104e-09,0,-0.394133,0,0,0,-7.10543e-15,0,3.20447e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-5.92267e-09,0,-0.121866,0,0,0,-1.06581e-14,0,3.36855e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,5.04841e-09,0,-0.090047,0,0,0,-1.77636e-14,0,1.3235e-06,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,3.78808e-09,0,0.66922,0,0,0,-3.55271e-15,0,-1.9282e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-5.32327e-10,0,0.138152,0,0,0,0.0,0,-1.57189e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,3.57912e-09,0,0.0129171,0,0,0,7.10543e-15,0,9.69145e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-6.46313e-09,0,-0.319046,0,0,0,7.10543e-15,0,-2.45824e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,1.94805e-09,0,0.0232853,0,0,0,-1.06581e-14,0,4.67271e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,5.59079e-09,0,4.27156,0,0,0,-2.13163e-13,0,4.34033,0,0,True,32.0|174,322
8|322|sample|11|174,0,5.50789e-09,0,4.02401,0,0,0,1.7053e-13,0,4.06737,0,0,True,22.0|174,322
8|322|sample|12|174,0,5.94006e-09,0,4.23517,0,0,0,1.52767e-13,0,4.27861,0,0,True,22.0|174,322
8|322|sample|3|174,0,7.65793e-09,0,5.42369,0,0,0,-2.27374e-13,0,5.38571,0,0,True,55.0|174,322
8|322|sample|4|174,0,5.27435e-09,0,5.04059,0,0,0,-2.84217e-14,0,5.04759,0,0,True,55.0|174,322
8|322|sample|5|174,0,-9.38653e-09,0,5.10831,0,0,0,1.42109e-14,0,5.22229,0,0,True,55.0|174,322
8|322|sample|6|174,0,2.77391e-10,0,5.15423,0,0,0,1.56319e-13,0,5.20051,0,0,True,55.0|174,322
8|322|sample|7|174,0,4.5057e-09,0,4.02669,0,0,0,1.42109e-13,0,4.0499,0,0,True,32.0|174,322
8|322|sample|8|174,0,-1.03887e-08,0,4.01653,0,0,0,1.49214e-13,0,3.99168,0,0,True,32.0|174,322
8|322|sample|9|174,0,2.36289e-09,0,4.05655,0,0,0,8.52651e-14,0,4.07778,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,-2.83017e-10,0,0.2111,0,0,0,0.0,0,4.77253e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,5.95885e-09,0,0.122408,0,0,0,1.77636e-14,0,-2.42313e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,-1.59646e-09,0,0.00934719,0,0,0,0.0,0,3.28481e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,-4.34117e-09,0,0.0856763,0,0,0,-1.06581e-14,0,-5.59753e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,3.50009e-09,0,0.100028,0,0,0,1.06581e-14,0,1.50524e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,7.04073e-09,0,-0.140106,0,0,0,3.55271e-15,0,4.00821e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,-4.088e-09,0,0.235163,0,0,0,-3.55271e-15,0,3.04215e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,-3.02575e-09,0,0.133636,0,0,0,-7.10543e-15,0,3.46481e-07,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,-1.15017e-09,0,-0.138451,0,0,0,-5.32907e-15,0,-2.31922e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,2.45053e-09,0,-0.239618,0,0,0,-5.32907e-15,0,2.73126e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-3.20623e-09,0,-0.137298,0,0,0,1.77636e-15,0,4.48016e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,1.61865e-09,0,-0.023161,0,0,0,1.06581e-14,0,7.51125e-08,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,-3.50853e-10,0,0.0560328,0,0,0,1.77636e-15,0,2.57436e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,4.88778e-09,0,-0.067882,0,0,0,1.77636e-15,0,3.88576e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,-1.27006e-09,0,0.0602183,0,0,0,-7.10543e-15,0,1.41104e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,-6.92495e-09,0,-0.194724,0,0,0,-1.06581e-14,0,1.03724e-07,0,0,False,69.0|319,963
8|963|sample|10|319,0,-2.36816e-10,0,4.3304,0,0,0,-1.35003e-13,0,4.38225,0,0,True,32.0|319,963
8|963|sample|11|319,0,1.72841e-09,0,2.4651,0,0,0,-2.30926e-13,0,2.54982,0,0,True,22.0|319,963
8|963|sample|12|319,0,-1.30366e-08,0,2.6022,0,0,0,-1.56319e-13,0,2.60595,0,0,True,22.0|319,963
8|963|sample|3|319,0,1.44198e-08,0,6.07335,0,0,0,-7.81597e-14,0,6.12404,0,0,True,55.0|319,963
8|963|sample|4|319,0,1.41289e-08,0,5.94009,0,0,0,5.32907e-15,0,6.10744,0,0,True,55.0|319,963
8|963|sample|5|319,0,-3.60561e-09,0,6.19366,0,0,0,1.15463e-13,0,6.21059,0,0,True,55.0|319,963
8|963|sample|6|319,0,-6.27611e-12,0,6.55826,0,0,0,-1.08358e-13,0,6.56844,0,0,True,55.0|319,963
8|963|sample|7|319,0,-4.14612e-09,0,4.32803,0,0,0,-3.58824e-13,0,4.39179,0,0,True,32.0|319,963
8|963|sample|8|319,0,-4.70502e-09,0,4.15518,0,0,0,-3.33955e-13,0,4.19444,0,0,True,32.0|319,963
8|963|sample|9|319,0,-7.54663e-09,0,4.44435,0,0,0,2.22045e-13,0,4.47061,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,-3.72766e-09,0,0.157708,0,0,0,5.32907e-15,0,-1.15745e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,3.28524e-09,0,0.247526,0,0,0,5.32907e-15,0,2.4921e-07,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,6.04593e-09,0,-0.0418372,0,0,0,1.24345e-14,0,4.79942e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,2.9769e-09,0,-0.0215595,0,0,0,5.32907e-15,0,1.12379e-08,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,1.65415e-09,0,0.00300338,0,0,0,-8.88178e-15,0,-1.1584e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,-3.18064e-09,0,0.372276,0,0,0,-5.32907e-15,0,-3.28794e-07,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,-3.24025e-09,0,-0.221572,0,0,0,-8.88178e-15,0,1.42324e-07,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,-1.13835e-09,0,0.492143,0,0,0,-8.88178e-15,0,-1.83983e-07,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,1.30263e-09,0,-0.224388,0,0,0,-3.55271e-15,0,-4.28887e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,2.25454e-09,0,-0.135384,0,0,0,-7.10543e-15,0,-1.97525e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,-6.46089e-10,0,-0.0232629,0,0,0,-3.55271e-15,0,-4.0904e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,-1.33773e-09,0,0.188299,0,0,0,7.10543e-15,0,-1.3806e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,-4.5529e-09,0,-0.237549,0,0,0,-7.10543e-15,0,-1.09385e-06,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,-6.14316e-10,0,-0.0272579,0,0,0,1.42109e-14,0,1.3428e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,-4.31205e-09,0,-0.188926,0,0,0,-7.10543e-15,0,-5.5808e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,-7.01915e-09,0,-0.168814,0,0,0,-7.10543e-15,0,1.42185e-07,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,4.32562e-09,0,0.75686,0,0,0,-2.13163e-14,0,0.790913,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,3.73797e-09,0,0.830149,0,0,0,-1.13687e-13,0,0.813861,0,0,True,22.0|69,1241
8|1241|sample|8|69,0,-9.41238e-09,0,2.49627,0,0,0,1.77636e-14,0,1.51996,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0,-1.4617e-09,0,-0.113723,0,0,0,1.06581e-14,0,-1.07883e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,9.2544e-10,0,0.0474085,0,0,0,7.10543e-15,0,-3.09326e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,-9.38608e-09,0,-0.137193,0,0,0,0.0,0,3.83602e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,5.89492e-10,0,-0.140127,0,0,0,0.0,0,1.463e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,-2.81226e-09,0,-0.084627,0,0,0,-1.42109e-14,0,-4.73379e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,5.81786e-09,0,-0.13466,0,0,0,3.55271e-15,0,2.0885e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,-5.04892e-10,0,0.16945,0,0,0,0.0,0,-1.96554e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,-1.89895e-09,0,0.0334586,0,0,0,-1.42109e-14,0,4.37342e-09,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0,-2.05583e-09,0,-0.0457975,0,0,0,3.55271e-15,0,-4.12045e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,6.22761e-09,0,0.256521,0,0,0,0.0,0,2.39409e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,4.51093e-09,0,0.0193646,0,0,0,7.10543e-15,0,3.54186e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,8.10684e-09,0,-0.164353,0,0,0,7.10543e-15,0,-1.14313e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,4.03006e-09,0,-0.175256,0,0,0,-7.10543e-15,0,-3.06435e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,1.71641e-09,0,-0.218378,0,0,0,-7.10543e-15,0,-6.02256e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,2.12109e-09,0,0.000776122,0,0,0,-7.10543e-15,0,-3.30225e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,-6.72839e-09,0,-0.138386,0,0,0,7.10543e-15,0,-2.91278e-07,0,0,False,69.0|276,1056
8|1056|sample|3|276,0,-6.74784e-09,0,2.26821,0,0,0,-2.41585e-13,0,2.26949,0,0,True,22.0|276,1056
8|1056|sample|4|276,0,1.98273e-08,0,2.11578,0,0,0,1.66978e-13,0,2.19186,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0,4.80059e-09,0,-0.130956,0,0,0,7.10543e-15,0,-2.94691e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,-6.07245e-09,0,-0.261104,0,0,0,0.0,0,-2.3683e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,3.94045e-09,0,0.202991,0,0,0,1.06581e-14,0,3.04322e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,9.83846e-09,0,-0.0544264,0,0,0,-7.10543e-15,0,-4.09391e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,2.23112e-09,0,0.182556,0,0,0,7.10543e-15,0,1.30179e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,1.7864e-09,0,0.111564,0,0,0,-1.06581e-14,0,1.57115e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,-2.45207e-11,0,-0.0532649,0,0,0,7.10543e-15,0,4.1234e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,7.07175e-09,0,-0.229377,0,0,0,-3.55271e-15,0,3.12332e-07,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0,-4.60296e-09,0,0.149017,0,0,0,-1.42109e-14,0,1.00524e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,-4.3329e-09,0,0.105486,0,0,0,3.55271e-15,0,-1.79453e-07,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,4.45396e-09,0,0.32786,0,0,0,-1.77636e-14,0,-1.43522e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,2.20319e-09,0,0.267114,0,0,0,7.10543e-15,0,2.84638e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,4.68877e-10,0,0.0955011,0,0,0,1.06581e-14,0,-1.8542e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,5.07025e-09,0,-0.031297,0,0,0,0.0,0,2.72003e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,2.18565e-09,0,0.227574,0,0,0,7.10543e-15,0,-4.04714e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,-4.48208e-09,0,-0.0828712,0,0,0,-3.55271e-15,0,7.6779e-08,0,0,False,69.0|292,1159
8|1159|sample|3|292,0,6.70371e-09,0,1.20917,0,0,0,-4.26326e-14,0,1.15475,0,0,True,22.0|292,1159
8|1159|sample|4|292,0,-1.5247e-08,0,1.06225,0,0,0,5.68434e-14,0,1.08288,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0,-7.10998e-09,0,0.0873216,0,0,0,-3.55271e-15,0,3.09007e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,1.05868e-08,0,-0.160214,0,0,0,1.06581e-14,0,-2.26287e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,-2.12249e-09,0,-0.361868,0,0,0,0.0,0,-5.47563e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,2.48134e-09,0,-0.0065804,0,0,0,7.10543e-15,0,3.10447e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,4.03266e-09,0,0.00959561,0,0,0,3.55271e-15,0,2.08415e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,-2.71253e-09,0,-0.0031438,0,0,0,0.0,0,-2.46023e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,-7.4285e-10,0,-0.265482,0,0,0,-7.10543e-15,0,2.83415e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,-3.19015e-09,0,0.06703,0,0,0,-3.55271e-15,0,2.64741e-07,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0,2.8074e-09,0,0.285464,0,0,0,3.55271e-15,0,-1.14456e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,7.4678e-11,0,0.19949,0,0,0,-3.55271e-15,0,-3.39737e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,1.4305e-09,0,-0.0132404,0,0,0,1.06581e-14,0,1.17825e-08,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,-6.88847e-09,0,-0.144834,0,0,0,3.55271e-15,0,-9.85026e-08,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,-3.23832e-09,0,-0.126363,0,0,0,-3.55271e-15,0,2.77774e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,1.53556e-10,0,0.117263,0,0,0,3.55271e-15,0,2.94473e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,1.24892e-09,0,0.0549411,0,0,0,0.0,0,-2.13731e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,2.82965e-09,0,0.0541185,0,0,0,-1.06581e-14,0,-4.069e-07,0,0,False,69.0|65,1017
8|1017|sample|3|65,0,7.17213e-10,0,2.89579,0,0,0,-7.10543e-15,0,2.90673,0,0,True,22.0|65,1017
8|1017|sample|4|65,0,2.81977e-09,0,2.72465,0,0,0,-2.41585e-13,0,2.75996,0,0,True,22.0|65,1017
8|1017|sample|8|65,0,2.20035e-09,0,0.350815,0,0,0,0.0,0,0.198594,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0,-3.70609e-09,0,0.0155834,0,0,0,-1.06581e-14,0,-3.5396e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,-5.57079e-09,0,0.0469595,0,0,0,3.55271e-15,0,-2.26721e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,-1.62329e-09,0,0.5153,0,0,0,-3.55271e-15,0,-2.64519e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,-6.91646e-09,0,-0.275251,0,0,0,-1.42109e-14,0,9.29704e-08,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,-4.12629e-09,0,0.0790232,0,0,0,1.06581e-14,0,-9.82174e-08,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,-9.97751e-10,0,0.168177,0,0,0,3.55271e-15,0,-4.19867e-07,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,9.01372e-09,0,0.125742,0,0,0,3.55271e-15,0,2.01487e-07,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,-6.13713e-10,0,-0.117201,0,0,0,3.55271e-15,0,3.57203e-07,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0,-1.06603e-08,0,0.12767,0,0,0,-5.32907e-15,0,3.71369e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,1.83319e-09,0,0.390141,0,0,0,3.55271e-15,0,-3.30747e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,-1.53952e-09,0,0.258205,0,0,0,8.88178e-15,0,-8.61961e-09,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,1.29007e-09,0,-0.203302,0,0,0,1.42109e-14,0,1.11252e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,-2.05616e-10,0,0.244877,0,0,0,8.88178e-15,0,-1.46893e-08,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,-6.79783e-09,0,0.286402,0,0,0,-5.32907e-15,0,-1.69744e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,9.76758e-09,0,0.264272,0,0,0,8.88178e-15,0,-9.71498e-08,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,1.12395e-08,0,0.178739,0,0,0,-5.32907e-15,0,-2.18671e-07,0,0,False,69.0|103,1197
8|1197|sample|3|103,0,4.67799e-09,0,3.45796,0,0,0,-1.27898e-13,0,3.47285,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,6.61959e-09,0,3.53894,0,0,0,1.63425e-13,0,3.54228,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,0,3.66735e-09,0,-0.113798,0,0,0,1.77636e-15,0,4.67283e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,1.21236e-09,0,0.418333,0,0,0,-1.24345e-14,0,-1.55741e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,8.12531e-09,0,0.628372,0,0,0,-1.24345e-14,0,9.54536e-08,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,-4.52801e-09,0,-0.153812,0,0,0,5.32907e-15,0,2.13537e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,1.88454e-09,0,0.0449374,0,0,0,-5.32907e-15,0,-2.34727e-09,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,-3.88044e-09,0,0.0839178,0,0,0,1.77636e-15,0,-3.00383e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,6.70049e-09,0,0.168044,0,0,0,1.77636e-15,0,-3.24404e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,2.05411e-09,0,0.232519,0,0,0,5.32907e-15,0,-5.2481e-08,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0,-2.33836e-09,0,0.0523504,0,0,0,-5.32907e-15,0,3.97465e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,1.01366e-08,0,0.000362951,0,0,0,7.10543e-15,0,-6.14308e-08,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,2.58622e-09,0,-0.128755,0,0,0,-7.10543e-15,0,-4.28807e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,1.85088e-09,0,-0.0404015,0,0,0,-5.32907e-15,0,1.16278e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,5.77574e-09,0,-0.0589949,0,0,0,1.77636e-15,0,-3.20131e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,-1.0585e-08,0,-0.153892,0,0,0,1.77636e-15,0,2.85032e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,-7.19403e-09,0,0.00738759,0,0,0,-1.42109e-14,0,5.3509e-07,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,2.30645e-09,0,0.317703,0,0,0,-1.59872e-14,0,-1.20279e-07,0,0,False,69.0|218,745
8|745|sample|3|218,0,-4.49855e-09,0,3.10496,0,0,0,3.55271e-14,0,3.07933,0,0,True,22.0|218,745
8|745|sample|4|218,0,-6.98884e-09,0,3.01073,0,0,0,-1.56319e-13,0,2.99787,0,0,True,22.0|218,745
8|745|sample|5|218,0,-1.18277e-09,0,3.53521,0,0,0,-3.55271e-15,0,2.73286,0,0,True,22.0|218,745
8|745|vc|1|2|218,0,4.70429e-09,0,-0.412725,0,0,0,-3.55271e-15,0,-3.67701e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,-2.54471e-10,0,0.27607,0,0,0,-8.88178e-15,0,-1.41815e-07,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,-4.60666e-09,0,-0.172174,0,0,0,-1.06581e-14,0,-2.63738e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,-5.57327e-09,0,-0.11172,0,0,0,8.88178e-15,0,-1.89852e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,-9.54311e-09,0,-0.23214,0,0,0,-8.88178e-15,0,-1.61601e-07,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,7.59946e-09,0,0.0582978,0,0,0,1.42109e-14,0,5.15667e-08,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,-1.9138e-09,0,0.288733,0,0,0,5.32907e-15,0,-1.42115e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,7.62535e-09,0,-0.0299391,0,0,0,-5.32907e-15,0,-4.42717e-09,0,0,False,69.0|218,745
8|1043|cc|1|1|174,0,2.67216e-09,0,0.0726781,0,0,0,0.0,0,5.15568e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,-5.3209e-09,0,-0.0984693,0,0,0,7.10543e-15,0,-3.00387e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,-6.69987e-09,0,-0.092467,0,0,0,3.55271e-15,0,-4.96556e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,1.61957e-10,0,-0.161082,0,0,0,-3.55271e-15,0,-3.12003e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,-6.55722e-09,0,-0.0754715,0,0,0,-1.06581e-14,0,-3.0591e-07,0,0,False,69.0|174,1043
