id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|77|cc|7|1|218,0.186935,0,1.77385e-06,0,0,3.44095e-07,0,1.07975e-12,0,0,False,69.0|218,77
8|77|cc|8|1|218,0.212346,0,-2.85453e-06,0,0,4.36284e-07,0,1.46017e-12,0,0,False,69.0|218,77
8|77|sample|10|218,-0.158432,0,3.59621e-07,0,0,-0.298364,0,4.31655e-13,0,0,True,32.0|218,77
8|77|sample|11|218,-0.549273,0,2.40242e-07,0,0,-0.28472,0,-8.06466e-13,0,0,True,22.0|218,77
8|77|sample|12|218,0.0362905,0,1.00196e-06,0,0,-0.283029,0,-1.40332e-12,0,0,True,22.0|218,77
8|77|sample|3|218,0.070519,0,4.93101e-07,0,0,-0.288454,0,9.09495e-13,0,0,True,55.0|218,77
8|77|sample|4|218,-0.610825,0,-1.21848e-06,0,0,-0.27864,0,1.52767e-13,0,0,True,55.0|218,77
8|77|sample|5|218,-0.646859,0,2.791e-07,0,0,-0.329674,0,-1.96287e-12,0,0,True,55.0|218,77
8|77|sample|6|218,0.124244,0,-1.05937e-07,0,0,-0.333535,0,-3.97904e-13,0,0,True,55.0|218,77
8|77|sample|7|218,-0.26179,0,-7.71221e-07,0,0,-0.271993,0,1.08358e-12,0,0,True,32.0|218,77
8|77|sample|8|218,0.462814,0,-2.01381e-06,0,0,-0.268734,0,-2.04459e-12,0,0,True,32.0|218,77
8|77|sample|9|218,-0.529279,0,6.33259e-07,0,0,-0.297014,0,1.44951e-12,0,0,True,32.0|218,77
8|77|vc|1|2|218,0.197796,0,-1.46647e-06,0,0,1.05826e-07,0,-1.16762e-12,0,0,False,69.0|218,77
8|77|vc|2|2|218,0.0264749,0,3.03515e-06,0,0,-2.08295e-08,0,8.36942e-13,0,0,False,69.0|218,77
8|77|vc|3|2|218,-0.1562,0,2.3769e-06,0,0,-3.04115e-07,0,1.03528e-13,0,0,False,69.0|218,77
8|77|vc|4|2|218,0.131408,0,1.30496e-06,0,0,-1.18259e-08,0,2.03021e-12,0,0,False,69.0|218,77
8|77|vc|5|2|218,0.852872,0,7.00846e-07,0,0,1.61517e-07,0,-6.4182e-13,0,0,False,69.0|218,77
8|77|vc|6|2|218,0.179601,0,-1.46841e-06,0,0,-1.33197e-07,0,-2.44071e-12,0,0,False,69.0|218,77
8|77|vc|7|2|218,0.251988,0,-1.50666e-06,0,0,4.62527e-07,0,3.83527e-13,0,0,False,69.0|218,77
8|77|vc|8|2|218,0.454052,0,-1.99625e-06,0,0,-2.74082e-07,0,1.12449e-12,0,0,False,69.0|218,77
8|322|cc|1|1|174,-0.0951131,0,-9.89217e-07,0,0,1.64588e-07,0,-9.12381e-13,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.847896,0,1.55491e-07,0,0,1.64832e-07,0,1.62348e-12,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.626926,0,-3.34618e-07,0,0,1.91888e-07,0,-1.19216e-12,0,0,False,69.0|174,322
8|322|cc|4|1|174,-0.656706,0,2.91916e-08,0,0,-2.00599e-07,0,-1.90847e-12,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.0552102,0,2.83561e-06,0,0,-8.03132e-08,0,-5.21805e-13,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.0768353,0,4.89802e-07,0,0,-2.0689e-07,0,2.56906e-13,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.117599,0,8.77401e-07,0,0,-2.35932e-07,0,-2.73559e-13,0,0,False,69.0|174,322
8|322|cc|8|1|174,0.121932,0,-1.82875e-08,0,0,-1.08653e-07,0,-1.5975e-12,0,0,False,69.0|174,322
8|322|sample|10|174,0.274164,0,2.50386e-06,0,0,-0.234579,0,5.54223e-13,0,0,True,32.0|174,322
8|322|sample|11|174,-0.210078,0,-6.90524e-07,0,0,-0.234459,0,-9.50351e-13,0,0,True,22.0|174,322
8|322|sample|12|174,0.108088,0,-1.27738e-06,0,0,-0.27762,0,1.69642e-12,0,0,True,22.0|174,322
8|322|sample|3|174,-0.0303288,0,4.00908e-07,0,0,-0.167966,0,-1.02141e-12,0,0,True,55.0|174,322
8|322|sample|4|174,0.220742,0,-7.49342e-08,0,0,-0.155681,0,-7.76268e-13,0,0,True,55.0|174,322
8|322|sample|5|174,-1.02519,0,2.17902e-06,0,0,-0.27127,0,-6.27054e-13,0,0,True,55.0|174,322
8|322|sample|6|174,0.46483,0,-1.2912e-06,0,0,-0.264627,0,1.92735e-12,0,0,True,55.0|174,322
8|322|sample|7|174,-0.0576294,0,-6.51832e-07,0,0,-0.125207,0,-1.64135e-12,0,0,True,32.0|174,322
8|322|sample|8|174,-0.0282279,0,2.69165e-07,0,0,-0.130788,0,-1.1724e-13,0,0,True,32.0|174,322
8|322|sample|9|174,-0.563149,0,-1.10548e-06,0,0,-0.22041,0,-1.13687e-12,0,0,True,32.0|174,322
8|322|vc|1|2|174,0.619224,0,6.46495e-07,0,0,-4.10559e-07,0,-4.82947e-13,0,0,False,69.0|174,322
8|322|vc|2|2|174,-0.198874,0,4.98227e-07,0,0,-2.22481e-07,0,-3.16991e-12,0,0,False,69.0|174,322
8|322|vc|3|2|174,-0.116563,0,3.25665e-07,0,0,3.4795e-07,0,2.46025e-13,0,0,False,69.0|174,322
8|322|vc|4|2|174,-0.028365,0,-2.0458e-06,0,0,-2.02308e-07,0,-8.51097e-13,0,0,False,69.0|174,322
8|322|vc|5|2|174,0.402863,0,6.88376e-07,0,0,-2.37217e-07,0,9.59455e-13,0,0,False,69.0|174,322
8|322|vc|6|2|174,0.336151,0,1.06258e-06,0,0,1.14447e-07,0,-2.20335e-12,0,0,False,69.0|174,322
8|322|vc|7|2|174,0.0861187,0,1.86895e-07,0,0,1.99357e-08,0,2.15672e-12,0,0,False,69.0|174,322
8|322|vc|8|2|174,0.221619,0,-4.521e-07,0,0,3.12485e-07,0,4.59965e-13,0,0,False,69.0|174,322
8|963|cc|1|1|319,0.312236,0,-1.02272e-06,0,0,1.78317e-07,0,3.62732e-12,0,0,False,69.0|319,963
8|963|cc|2|1|319,-0.654185,0,4.52651e-08,0,0,8.43799e-08,0,1.84297e-12,0,0,False,69.0|319,963
8|963|cc|3|1|319,0.153107,0,1.03041e-06,0,0,1.56384e-07,0,1.39977e-12,0,0,False,69.0|319,963
8|963|cc|4|1|319,-0.0901572,0,1.81676e-07,0,0,-1.81113e-07,0,5.28466e-13,0,0,False,69.0|319,963
8|963|cc|5|1|319,0.0555302,0,1.34158e-06,0,0,7.91753e-07,0,-2.37765e-12,0,0,False,69.0|319,963
8|963|cc|6|1|319,-0.510246,0,6.79461e-07,0,0,3.11941e-07,0,-9.69003e-13,0,0,False,69.0|319,963
8|963|cc|7|1|319,-0.113563,0,-6.62836e-07,0,0,1.7214e-07,0,6.10623e-13,0,0,False,69.0|319,963
8|963|cc|8|1|319,-0.43364,0,-2.84525e-06,0,0,-2.13164e-07,0,6.5814e-13,0,0,False,69.0|319,963
8|963|sample|10|319,-0.534528,0,4.31426e-07,0,0,-0.304426,0,1.77813e-12,0,0,True,32.0|319,963
8|963|sample|11|319,-1.15418,0,-4.09915e-08,0,0,-0.269768,0,-1.71951e-12,0,0,True,22.0|319,963
8|963|sample|12|319,-0.472063,0,-1.25362e-06,0,0,-0.28575,0,-1.25056e-12,0,0,True,22.0|319,963
8|963|sample|3|319,-0.432937,0,2.68404e-06,0,0,-0.300816,0,4.22773e-13,0,0,True,55.0|319,963
8|963|sample|4|319,-0.483611,0,5.15136e-07,0,0,-0.305986,0,1.16529e-12,0,0,True,55.0|319,963
8|963|sample|5|319,-0.778981,0,4.03875e-07,0,0,-0.343437,0,2.23999e-12,0,0,True,55.0|319,963
8|963|sample|6|319,-0.995123,0,-1.96712e-07,0,0,-0.343194,0,-4.35207e-12,0,0,True,55.0|319,963
8|963|sample|7|319,-0.554671,0,5.22953e-07,0,0,-0.274959,0,3.0802e-12,0,0,True,32.0|319,963
8|963|sample|8|319,-0.399986,0,3.49388e-07,0,0,-0.255247,0,-1.10489e-12,0,0,True,32.0|319,963
8|963|sample|9|319,-0.239538,0,-8.81285e-07,0,0,-0.300135,0,-1.75859e-12,0,0,True,32.0|319,963
8|963|vc|1|2|319,-0.264585,0,-2.55284e-07,0,0,3.41752e-08,0,1.28342e-12,0,0,False,69.0|319,963
8|963|vc|2|2|319,-0.0581898,0,-2.30758e-06,0,0,-4.40659e-07,0,1.14131e-13,0,0,False,69.0|319,963
8|963|vc|3|2|319,0.635726,0,2.59826e-06,0,0,1.11275e-07,0,-1.06448e-12,0,0,False,69.0|319,963
8|963|vc|4|2|319,-0.344015,0,-2.05184e-06,0,0,3.76324e-07,0,1.48326e-13,0,0,False,69.0|319,963
8|963|vc|5|2|319,0.247304,0,5.79236e-07,0,0,-3.20047e-07,0,-2.56684e-12,0,0,False,69.0|319,963
8|963|vc|6|2|319,-0.317905,0,7.80544e-07,0,0,-2.70795e-07,0,-2.24709e-13,0,0,False,69.0|319,963
8|963|vc|7|2|319,0.0963684,0,-3.12801e-07,0,0,5.28873e-08,0,9.83214e-13,0,0,False,69.0|319,963
8|963|vc|8|2|319,0.0774466,0,1.05467e-06,0,0,-1.35946e-07,0,2.05436e-12,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0.0433327,0,1.9049e-07,0,0,-4.22262e-07,0,-9.00391e-14,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,-0.092481,0,2.49732e-07,0,0,-1.44389e-08,0,2.40541e-12,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,-0.531594,0,2.10525e-06,0,0,3.67567e-07,0,-1.69509e-12,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,-0.468779,0,1.15773e-06,0,0,-9.81109e-08,0,-6.75571e-13,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0.00299521,0,2.10259e-06,0,0,-1.68798e-07,0,-3.46834e-13,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-0.374214,0,6.67273e-08,0,0,-5.29044e-07,0,3.41949e-13,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,-0.720435,0,-1.37579e-07,0,0,1.83596e-07,0,-1.46005e-12,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0.760346,0,-2.67288e-06,0,0,-4.11844e-07,0,2.72782e-13,0,0,False,69.0|69,1241
8|1241|sample|3|69,1.59329,0,1.67833e-07,0,0,0.799715,0,1.86162e-12,0,0,True,22.0|69,1241
8|1241|sample|4|69,1.4079,0,-1.38054e-08,0,0,0.717093,0,-1.32694e-12,0,0,True,22.0|69,1241
8|1241|sample|8|69,-0.670796,0,1.73196e-06,0,0,-0.0439867,0,-6.78568e-13,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,-0.726037,0,-7.84316e-10,0,0,7.27659e-07,0,-4.3654e-13,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-0.220257,0,2.62349e-07,0,0,-1.62032e-07,0,-8.35887e-13,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0.44663,0,2.53683e-06,0,0,-2.30062e-07,0,2.23233e-12,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0.41191,0,-2.32858e-07,0,0,-1.33101e-07,0,2.73837e-12,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,-0.00574814,0,-9.27575e-07,0,0,-9.95607e-08,0,-1.39344e-12,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0.396461,0,9.45636e-07,0,0,2.23936e-07,0,1.31828e-12,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0.652966,0,-2.48856e-06,0,0,-2.86524e-07,0,2.47291e-12,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0.167224,0,1.43277e-06,0,0,-6.02924e-07,0,-4.46976e-13,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0.100799,0,-2.24508e-06,0,0,2.45888e-07,0,-1.27454e-13,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-0.518895,0,-8.2994e-08,0,0,2.70172e-08,0,1.88272e-12,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0.679739,0,1.52801e-06,0,0,3.45747e-08,0,-1.70108e-12,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0.0101648,0,1.48608e-06,0,0,2.26818e-07,0,4.34985e-13,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0.259559,0,1.80044e-07,0,0,9.86369e-08,0,1.18061e-12,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,-0.313205,0,1.11896e-07,0,0,-4.2057e-07,0,5.3324e-13,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-0.573709,0,1.24858e-07,0,0,-2.42533e-07,0,-2.90545e-12,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,-0.00990426,0,-1.04639e-06,0,0,-1.22508e-07,0,2.62745e-12,0,0,False,69.0|276,1056
8|1056|sample|3|276,-0.0956313,0,-1.13342e-06,0,0,0.349367,0,1.92202e-12,0,0,True,22.0|276,1056
8|1056|sample|4|276,0.0745947,0,7.65538e-07,0,0,0.312954,0,-3.81917e-12,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0.189398,0,6.88442e-07,0,0,-2.0637e-07,0,6.35714e-13,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-0.0840002,0,1.49286e-06,0,0,-2.9891e-07,0,9.6545e-13,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,-0.0751992,0,6.02269e-07,0,0,3.40136e-07,0,5.01599e-13,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-0.553505,0,2.06979e-06,0,0,-3.09542e-07,0,-1.92835e-12,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0.94045,0,-2.48323e-07,0,0,-6.9412e-08,0,9.42357e-13,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,-0.217972,0,-5.17615e-07,0,0,-5.03138e-07,0,-5.02265e-13,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-0.16912,0,-3.79391e-07,0,0,-1.49791e-08,0,-1.7556e-12,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-0.312054,0,-8.20125e-07,0,0,2.17201e-07,0,-1.45062e-12,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,-0.121612,0,1.6478e-06,0,0,-1.78657e-07,0,2.44249e-13,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,-0.502533,0,6.16105e-07,0,0,-3.82432e-07,0,5.21361e-13,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0.299448,0,1.20561e-06,0,0,-2.56863e-07,0,4.03233e-13,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,-0.0496699,0,-4.64989e-07,0,0,4.12707e-07,0,5.46674e-13,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,-0.240722,0,1.89985e-06,0,0,5.21367e-07,0,-1.28253e-12,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,-0.449498,0,-1.20327e-06,0,0,-2.12123e-08,0,1.35092e-12,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0.0165199,0,-2.54436e-07,0,0,2.37645e-07,0,-9.31699e-13,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0.568648,0,1.86332e-06,0,0,-2.90254e-07,0,-1.03029e-13,0,0,False,69.0|292,1159
8|1159|sample|3|292,1.121,0,8.31905e-07,0,0,0.508545,0,8.82849e-13,0,0,True,22.0|292,1159
8|1159|sample|4|292,0.729746,0,-1.98238e-06,0,0,0.555877,0,-2.26841e-12,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0.381332,0,1.83516e-07,0,0,3.46785e-07,0,-1.08535e-12,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0.159656,0,2.96573e-07,0,0,2.04584e-07,0,1.386e-12,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0.260154,0,-1.98758e-06,0,0,-1.07603e-07,0,-3.33955e-12,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0.240212,0,2.37525e-06,0,0,-6.77232e-07,0,1.4202e-12,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,-0.0310708,0,-3.60332e-07,0,0,-1.48735e-07,0,1.63336e-12,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,-0.0365534,0,-1.29923e-06,0,0,7.74467e-08,0,1.15552e-12,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0.274485,0,-2.44772e-06,0,0,1.92811e-07,0,4.03677e-13,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0.0420932,0,9.75553e-07,0,0,3.09208e-07,0,4.60965e-13,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0.150457,0,-1.43308e-07,0,0,-3.60195e-07,0,-8.51763e-13,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0.397794,0,-1.53211e-06,0,0,2.55197e-07,0,1.14042e-12,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,-0.218397,0,6.81886e-07,0,0,1.31342e-08,0,-2.8586e-12,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0.318798,0,2.04989e-07,0,0,-2.35642e-07,0,1.24611e-12,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,-0.221134,0,1.27038e-06,0,0,3.05036e-08,0,-2.19536e-12,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,-0.27823,0,-2.27155e-06,0,0,-2.00571e-07,0,-1.00098e-12,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,-0.0657151,0,1.44744e-06,0,0,2.22354e-07,0,8.64864e-13,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,-0.405074,0,-7.05722e-07,0,0,-3.5631e-07,0,7.29861e-13,0,0,False,69.0|65,1017
8|1017|sample|3|65,-0.315494,0,1.16621e-06,0,0,-0.303717,0,3.71791e-12,0,0,True,22.0|65,1017
8|1017|sample|4|65,0.454316,0,-2.46414e-06,0,0,-0.347341,0,1.09068e-12,0,0,True,22.0|65,1017
8|1017|sample|8|65,-0.133947,0,1.46678e-06,0,0,-0.0439889,0,-1.35714e-12,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0.122968,0,-1.88195e-07,0,0,-6.05899e-07,0,1.40687e-12,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0.399458,0,1.68274e-06,0,0,2.04313e-07,0,-1.65468e-12,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,-0.306844,0,-1.60147e-07,0,0,3.22211e-07,0,1.27587e-12,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0.0850595,0,-9.00571e-07,0,0,2.10184e-07,0,2.21512e-12,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,-0.107903,0,-7.88437e-07,0,0,2.23953e-07,0,-1.06315e-12,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,-0.12423,0,4.00192e-07,0,0,6.54518e-08,0,1.64002e-12,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,-0.227856,0,7.3755e-08,0,0,-1.94788e-07,0,6.21725e-15,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0.839714,0,-1.93399e-07,0,0,1.25873e-08,0,-3.06488e-12,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0.529455,0,-2.53943e-06,0,0,1.5137e-07,0,-2.13363e-12,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0.642997,0,1.38453e-06,0,0,9.42551e-08,0,1.51656e-12,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0.657928,0,-1.02467e-06,0,0,-4.32304e-07,0,-8.92619e-13,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0.618365,0,-1.85469e-07,0,0,-1.00131e-08,0,-1.02052e-12,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,-0.181087,0,-6.54588e-07,0,0,-8.24102e-08,0,-1.64357e-12,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,-0.496623,0,-5.70964e-07,0,0,-4.00043e-07,0,-9.60565e-13,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0.837206,0,1.04584e-06,0,0,3.55355e-07,0,1.29874e-12,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,-0.0674728,0,6.99984e-07,0,0,-1.65619e-07,0,9.42579e-13,0,0,False,69.0|103,1197
8|1197|sample|3|103,0.473185,0,-2.63968e-06,0,0,-0.0828496,0,2.5473e-12,0,0,True,22.0|103,1197
8|1197|sample|4|103,-0.288414,0,1.46517e-07,0,0,-0.0901165,0,1.69109e-12,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,-0.0274218,0,7.54949e-07,0,0,5.52049e-07,0,1.46549e-12,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,-0.0281564,0,-1.42379e-06,0,0,3.22899e-07,0,4.88942e-13,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0.156007,0,2.14986e-08,0,0,-3.35795e-07,0,3.10862e-15,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0.121001,0,8.27583e-07,0,0,-1.57168e-07,0,1.27054e-12,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0.27118,0,4.72623e-07,0,0,3.93494e-07,0,-7.10987e-13,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,-0.178269,0,-1.9805e-07,0,0,1.09039e-07,0,-2.44693e-13,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,-0.152079,0,-7.15823e-07,0,0,2.65899e-07,0,1.03428e-12,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,-0.577878,0,-3.82123e-06,0,0,-3.12254e-07,0,-9.89875e-13,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0.562661,0,8.36003e-07,0,0,-3.38264e-08,0,1.49186e-12,0,0,False,69.0|218,745
8|745|cc|2|1|218,0.0949733,0,-3.07443e-07,0,0,6.28768e-08,0,-7.83262e-13,0,0,False,69.0|218,745
8|745|cc|3|1|218,0.272147,0,1.29027e-06,0,0,5.1633e-08,0,-1.38328e-12,0,0,False,69.0|218,745
8|745|cc|4|1|218,-0.569558,0,8.86804e-07,0,0,5.10412e-08,0,-1.43757e-12,0,0,False,69.0|218,745
8|745|cc|5|1|218,0.184905,0,-7.58459e-07,0,0,3.21506e-07,0,2.78888e-13,0,0,False,69.0|218,745
8|745|cc|6|1|218,0.234989,0,-7.61089e-07,0,0,4.97427e-07,0,-1.27487e-12,0,0,False,69.0|218,745
8|745|cc|7|1|218,0.237846,0,-4.40921e-07,0,0,-4.60984e-07,0,2.92211e-13,0,0,False,69.0|218,745
8|745|cc|8|1|218,0.247099,0,4.27816e-08,0,0,4.06857e-07,0,2.90712e-13,0,0,False,69.0|218,745
8|745|sample|3|218,-0.417789,0,-3.36617e-06,0,0,-0.256774,0,-1.42109e-12,0,0,True,22.0|218,745
8|745|sample|4|218,-0.444346,0,-2.12291e-06,0,0,-0.305747,0,1.06226e-12,0,0,True,22.0|218,745
8|745|sample|5|218,-0.502643,0,9.54333e-07,0,0,-0.04399,0,-1.52056e-12,0,0,True,22.0|218,745
8|745|vc|1|2|218,-0.187347,0,-3.07541e-08,0,0,-3.10543e-08,0,-2.03271e-12,0,0,False,69.0|218,745
8|745|vc|2|2|218,-0.0254284,0,-6.63038e-07,0,0,3.2541e-07,0,-2.57572e-14,0,0,False,69.0|218,745
8|745|vc|3|2|218,0.617936,0,5.85428e-07,0,0,-2.18721e-07,0,-1.0329e-12,0,0,False,69.0|218,745
8|745|vc|4|2|218,0.273622,0,-1.18976e-06,0,0,2.44164e-07,0,2.04836e-13,0,0,False,69.0|218,745
8|745|vc|5|2|218,0.074258,0,-2.27165e-06,0,0,-2.41852e-08,0,1.1412e-12,0,0,False,69.0|218,745
8|745|vc|6|2|218,0.171572,0,1.06927e-06,0,0,3.42222e-07,0,9.03888e-13,0,0,False,69.0|218,745
8|745|vc|7|2|218,0.582958,0,5.37377e-07,0,0,-2.01411e-07,0,1.71474e-12,0,0,False,69.0|218,745
8|745|vc|8|2|218,0.00437711,0,-2.35109e-06,0,0,5.38363e-08,0,1.65357e-12,0,0,False,69.0|218,745
8|1043|cc|1|1|174,-0.233238,0,4.51643e-07,0,0,2.75747e-07,0,8.26006e-13,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,-0.24271,0,-1.04962e-06,0,0,-1.74576e-07,0,-2.8435e-12,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,-0.0273533,0,-5.37019e-07,0,0,7.1108e-08,0,1.42952e-12,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0.122542,0,-1.62826e-06,0,0,-9.25045e-07,0,2.91567e-12,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0.507021,0,-4.25431e-08,0,0,1.20925e-07,0,-3.64908e-12,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0.166019,0,1.1322e-06,0,0,-1.28052e-07,0,9.20597e-13,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,-0.158533,0,-2.13671e-06,0,0,4.09119e-07,0,-8.36442e-13,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0.264,0,1.5515e-06,0,0,-3.05625e-07,0,3.35509e-13,0,0,False,69.0|174,1043
8|1043|sample|3|174,-0.241271,0,-9.25867e-07,0,0,-0.26308,0,4.10338e-13,0,0,True,22.0|174,1043
8|1043|sample|4|174,-0.538698,0,-2.05924e-07,0,0,-0.271823,0,-8.08242e-13,0,0,True,22.0|174,1043
8|1043|vc|1|2|174,-0.0224554,0,-1.84906e-06,0,0,1.11643e-07,0,2.20268e-12,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0.573987,0,2.60579e-07,0,0,3.1395e-07,0,-5.63549e-13,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0.0138181,0,5.14375e-07,0,0,-4.10487e-08,0,1.39466e-12,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0.249303,0,1.44182e-06,0,0,2.34232e-07,0,-9.42468e-13,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0.148143,0,-3.5707e-06,0,0,-4.01725e-07,0,-5.9952e-14,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,-0.0519648,0,-1.52139e-06,0,0,2.93019e-07,0,-8.1446e-13,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,-0.0793006,0,-2.41942e-07,0,0,7.95906e-08,0,6.77236e-14,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,-0.562839,0,1.4569e-06,0,0,8.80326e-07,0,2.82607e-12,0,0,False,69.0|174,1043
8|1260|cc|1|1|319,0.635199,0,6.16262e-07,0,0,-1.64194e-07,0,-2.37499e-12,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,-0.452862,0,7.2311e-07,0,0,1.1576e-07,0,-1.75326e-12,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0.115412,0,4.97517e-07,0,0,-3.52306e-07,0,-1.1724e-12,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,-0.532836,0,-5.05196e-07,0,0,-4.54726e-07,0,7.86926e-13,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,-0.153907,0,7.11251e-07,0,0,9.43492e-08,0,4.43201e-13,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,-0.0848771,0,4.36625e-07,0,0,4.97324e-07,0,-7.17648e-13,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0.488925,0,-8.39212e-07,0,0,2.37361e-07,0,-1.43396e-12,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0.607685,0,2.31628e-06,0,0,-3.68295e-07,0,-1.42464e-12,0,0,False,69.0|319,1260
