rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.39974,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-8.93345,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-10.9336,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,15.6183,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,5.59277,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,12.7882,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-13.1589,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,2.7279,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-14.0064,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.86163,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-9.84078,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-10.6158,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-10.4553,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-23.5847,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,10.9523,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,9.87741,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,6.74782,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,4.14564,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-8.28375,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,2.60659,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-6.5534,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,11.5596,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-2.62778,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,2.6441,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-10.7901,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-7.46947,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-2.56757,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-6.77485,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,23.1456,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-10.8921,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-26.4832,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-5.00541,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,7.62407,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,15.8857,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.47178,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,10.3936,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,1.96269,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,6.07789,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,9.64772,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,12.4624,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,9.0483,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-8.15967,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-7.65307,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,11.5276,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.232347,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.62604,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-13.5835,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-27.6886,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.1694,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-1.01787,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.579584,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-11.5014,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-13.9659,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,4.52055,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,19.075,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,13.8182,69.0|103,1197
