rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.172213,1.58352,-39.9895,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.172213,1.58352,-10.0044,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.172213,1.58352,-21.3376,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.172213,1.58352,-23.3377,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.172213,1.58352,3.21416,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.172213,1.49632,-6.81135,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.172213,1.49632,0.384062,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.172213,1.49632,-25.5631,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.172213,1.49632,-9.67622,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.172213,1.49632,-26.4106,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.172213,1.49632,-10.5425,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.172213,1.49632,-22.2449,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.172213,1.49632,-23.02,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.172213,1.49632,-22.8594,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.172213,1.49632,-35.9888,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.172213,1.49632,-1.45184,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.172213,1.49632,-2.52671,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.172213,1.49632,-5.6563,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.172213,1.49632,-8.25848,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.172213,1.49632,-20.6879,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.172213,1.49632,-9.79753,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.172213,1.49632,-18.9575,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.172213,1.49632,-0.844498,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.172213,1.49632,-15.0319,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.172213,1.49632,-9.76002,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.172213,1.49632,-23.1942,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.172213,1.49632,-19.8736,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.172213,1.49632,-14.9717,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.172213,1.49632,-19.179,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.172213,1.49632,10.7415,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.172213,1.49632,-23.2962,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.172213,9.62927,-38.8874,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.172213,9.62927,-17.4095,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.172213,9.62927,-4.78005,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.172213,9.62927,3.4816,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.172213,9.62927,-9.93234,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.172213,9.62927,-2.01048,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.172213,9.62927,-10.4414,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.172213,9.62927,-6.32623,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.172213,9.62927,-2.7564,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.172213,9.62927,0.0583057,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.172213,9.62927,-3.35582,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.172213,9.62927,-20.5638,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.172213,9.62927,-20.0572,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.172213,9.62927,-0.876547,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.172213,9.62927,-12.6365,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.172213,9.62927,-8.77808,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.172213,9.62927,-25.9876,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.172213,9.62927,-40.0927,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.172213,9.62927,-14.5735,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.172213,9.62927,-13.422,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.172213,9.62927,-12.9837,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.172213,9.62927,-23.9055,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.172213,9.62927,-26.37,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.172213,9.62927,-7.88357,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.172213,9.62927,6.67091,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.172213,9.62927,1.41412,69.0|103,1197
