rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|8|322,0,-0.339109,0,-1.83945,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-0.411626,0,-2.0272,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0.118703,0,2.36885,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-0.0198336,0,2.05608,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0.210881,0,0.0620777,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-0.0383287,0,-2.24705,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-0.0612335,0,-0.0897163,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0.0699849,0,-0.104097,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0.080595,0,-0.191418,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-0.0393113,0,-0.104706,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.20887,0,1.66368,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.0749872,0,-1.34162,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-0.117173,0,2.77799,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0.0959023,0,-2.52511,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.227342,0,-3.5477,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0.155845,0,0.204251,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0.0926513,0,0.194145,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-0.0803122,0,0.35971,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-0.118772,0,-0.00646893,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-0.0170634,0,-0.672904,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-0.0049592,0,-0.61506,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.166651,0,-1.86892,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-0.192219,0,-1.86736,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.354012,0,-2.31634,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.366669,0,-2.24773,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-0.0439764,0,0.253745,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0.0638442,0,0.688562,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0.00130731,0,0.572334,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-0.103156,0,0.197448,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0.0728405,0,-0.678395,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.084786,0,0.927959,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-0.182937,0,-0.0968306,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0.279621,0,-0.0785718,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-0.263966,0,-3.17285,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.11383,0,-1.59485,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-0.142273,0,-1.46579,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-0.00403766,0,2.30567,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0.00742405,0,-1.08575,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.0270924,0,1.17797,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-0.0955683,0,0.0374999,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-0.114937,0,-1.26282,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-0.0248121,0,1.47586,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-0.189173,0,1.99173,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.147005,0,-0.872171,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-0.00804995,0,1.16135,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.0805665,0,0.535855,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0.0862693,0,0.470894,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.0652158,0,-1.0804,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0.104199,0,-0.947178,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-0.0511129,0,-1.36821,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0.000923283,0,-1.28714,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-0.0349569,0,0.880499,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.0879368,0,1.6421,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0.0395669,0,1.55218,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.148041,0,0.245267,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-0.0413772,0,-1.14961,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-0.188676,0,-0.267528,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0.311586,0,1.64317,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-0.275513,0,-0.330804,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0.175333,0,1.65711,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.0187181,0,1.38453,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0.0527832,0,0.230257,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-0.122353,0,0.99487,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-0.0152278,0,0.240105,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.176997,0,1.25896,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0.181835,0,2.91658,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0.116727,0,0.529843,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-0.0748808,0,1.2464,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.0322771,0,2.04244,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.0659244,0,-1.33111,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-0.0535603,0,0.965744,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-0.0605656,0,-0.690108,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.144015,0,-0.79924,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.263784,0,-2.14141,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.0632689,0,-1.94875,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-0.28844,0,-2.55865,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.293635,0,-2.43299,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0.0485574,0,1.3666,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0.14723,0,1.83538,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0.12555,0,1.99584,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.119008,0,0.124374,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.0370187,0,-1.81009,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.000338073,0,1.51749,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0.00438735,0,2.3443,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0.0892014,0,-1.66602,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-0.153962,0,-1.55021,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.0637562,0,-1.16308,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-0.185664,0,-0.581894,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0.040416,0,0.828606,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0.143842,0,1.5807,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-0.107267,0,1.02923,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0.0965413,0,1.39294,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.0693172,0,1.26318,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.227215,0,3.45555,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.25644,0,-2.03638,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-0.0295684,0,-0.685082,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.108807,0,-1.82203,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.101823,0,0.998081,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.0939647,0,0.271851,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.302922,0,2.83922,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0.20512,0,1.16322,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.0370942,0,0.133152,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.186803,0,-0.614758,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.140139,0,-1.68907,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.402574,0,-1.37754,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.212587,0,-2.18164,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.156436,0,-0.386659,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.326035,0,-1.8875,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.0894502,0,-0.82664,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-0.246884,0,-0.1906,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.320051,0,-0.535712,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.201235,0,-0.987007,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.106108,0,0.755141,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.111829,0,0.814257,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-0.0670589,0,1.61371,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0.0121885,0,0.105151,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0.0562591,0,0.72615,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.0205835,0,-0.81331,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.0949758,0,0.207886,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.0436405,0,0.416006,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0.147289,0,2.22918,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.0727179,0,-0.360567,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.109021,0,1.71559,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.103615,0,0.626692,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.113194,0,0.638907,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.158483,0,-0.71446,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.138923,0,-0.771875,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.354708,0,0.0803174,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0.0957192,0,-0.53014,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-0.0408887,0,0.909284,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.0280533,0,1.15108,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.15639,0,1.85963,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.0596422,0,2.65989,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-0.171527,0,-2.63779,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-0.23599,0,-0.977712,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.0795856,0,2.10125,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.0851166,0,-0.762953,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-0.0609884,0,-0.0966503,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.034608,0,-2.17887,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.0900602,0,0.100797,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-0.000146291,0,0.021826,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0.0375682,0,2.40695,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-0.176336,0,-0.492191,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-0.189098,0,1.90416,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.0626311,0,-1.41927,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.0832826,0,-0.968287,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.017505,0,2.60937,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.0306545,0,-1.77281,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.171647,0,-0.353189,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.0974118,0,0.303469,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0.0244782,0,0.95193,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.150996,0,1.12719,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.0755544,0,2.8878,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.0966113,0,1.6682,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.138958,0,1.46268,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.00378157,0,0.359598,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0.0791617,0,0.891675,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.191151,0,-0.43244,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.0284695,0,-1.07438,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-0.0747399,0,-0.546131,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-0.164299,0,0.564338,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.204715,0,2.66604,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.0966462,0,1.7468,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-0.185569,0,-0.940401,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0.00313459,0,1.67251,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0.0108182,0,-0.0244249,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.25936,0,1.7081,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.0772347,0,2.1102,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.0718407,0,-2.53548,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0.240103,0,2.64639,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.0608805,0,0.96177,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0.0549946,0,-1.05683,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0.014528,0,2.02895,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.0119713,0,-0.340638,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.00529777,0,1.83597,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-0.0610342,0,1.07706,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.0165898,0,1.48194,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0.123706,0,2.77014,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.0125041,0,1.96583,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.0104036,0,1.84627,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.0655814,0,1.41931,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.122497,0,2.27884,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.123149,0,2.27795,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.10437,0,2.11147,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.0702269,0,0.73397,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.0578197,0,0.108838,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0.100246,0,-1.73114,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0206083,0,0.237834,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-0.131636,0,-1.73919,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.00785244,0,-1.16338,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.23362,0,0.656143,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.147573,0,-0.250055,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.0243922,0,1.77001,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0.141417,0,0.160238,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-0.162254,0,2.17516,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.238189,0,1.10132,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-0.0112433,0,0.732479,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0.155194,0,-0.963972,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0.247824,0,-1.03674,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0.152847,0,0.543304,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-0.0835782,0,0.938558,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-0.0156829,0,0.318831,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.129624,0,-0.155257,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0.0126769,0,2.98168,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-0.0922686,0,2.02166,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.252674,0,0.981509,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.0675434,0,2.70867,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0.0916537,0,2.12573,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.0485024,0,1.63931,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.145569,0,2.7505,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-0.00942431,0,0.554628,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-0.102148,0,0.20091,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0.11856,0,-0.831894,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.0145702,0,-0.544774,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0.120297,0,-0.123618,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.202408,0,1.65042,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-0.059405,0,0.0192896,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-0.00135879,0,-0.644417,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.00671116,0,-0.390864,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.0903723,0,-1.68565,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0.0582884,0,-2.36272,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0.192042,0,-0.0538845,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0.175439,0,-0.527855,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.202724,0,0.637837,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.177592,0,-0.486383,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0.0900754,0,0.649445,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.189832,0,-0.570447,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.301314,0,-0.0658516,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-0.0224364,0,2.34007,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0.0618395,0,-0.307821,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0.0501174,0,0.122872,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0.0217132,0,-1.18351,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-0.193849,0,-0.361298,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0.101382,0,-1.27673,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-0.0117648,0,1.73355,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0.183074,0,0.1316,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0.131557,0,1.25061,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-0.00912054,0,1.51838,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0.0247027,0,0.770339,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0.0723566,0,-1.49482,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0.0454319,0,-1.63082,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0.0931055,0,1.93735,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0.0931047,0,1.90725,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0.106581,0,1.44924,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0.0380789,0,0.860531,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0.0535189,0,0.388327,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0.197492,0,0.844928,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0.12234,0,-1.93108,0,0,False,69.0|276,1056
