rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1042|sample|11|162,0,0,0.158018,-0.0828961,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0,0,0.0684618,-0.366482,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0,0,0.13407,-0.447873,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0,0,0.381179,-0.0847814,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0,0,0.278032,-0.0468252,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0,0,-0.0354987,0.883961,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0,0,0.565893,-0.671798,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0,0,0.332885,-0.243928,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,0,0.413817,-0.320953,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,0,-0.477067,-0.100307,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,0,0.461878,0.999788,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,0,0.0559933,-0.0104003,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,0,0.406617,-0.272028,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,0,0.159619,-2.00272,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,0,0.184638,-1.18437,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,0,0.399743,1.27131,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,0,0.356296,-2.48783,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,0,-0.22704,-0.0873429,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,0,-0.653196,-0.449596,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,0,-0.339358,-0.299293,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,0,0.29766,-1.9352,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,0,-0.20176,0.274618,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0.142347,0.203082,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,0.078756,-0.00390959,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-0.108925,0.118246,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,0.594156,-0.207582,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.270007,-0.0290668,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0.162648,0.100614,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,0.0539141,0.136562,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,0.582671,0.0287645,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,0.306115,0.0302063,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,-0.571446,0.268006,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-0.310545,0.616452,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,0.176995,0.175578,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0.422729,0.46398,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-0.151584,-0.444718,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0.355624,-0.435412,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-0.781545,0.840724,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.237085,0.268769,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,0.606652,-0.438909,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-0.352734,0.490455,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-0.387852,-0.965611,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0.672453,2.54005,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0.851681,0.459176,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-0.532172,2.28328,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-0.279117,-0.00793209,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0.286511,-1.76076,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,0.385947,0.0945646,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0.203392,-0.0150234,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,0.503063,0.00341948,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,0.416613,0.0713393,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0.721958,-0.176953,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,0.27849,0.111974,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,0.244792,-0.100878,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0.167021,-0.0184491,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,0.384087,-0.0522916,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0.166655,-0.0166009,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-0.0241287,0.905972,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,0.554316,0.669137,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0.126464,0.557146,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,0.0765533,-0.688004,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,-0.126809,-0.927937,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,0.478,-0.246556,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0.0478453,0.13172,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,-0.604946,0.529091,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,0.266888,-0.486514,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,-0.219064,0.0613915,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,-0.648384,-0.971683,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,0.0135555,0.782313,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,-0.179389,-0.524894,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0.482482,-1.63754,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,0.276143,0.709687,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,0.0918519,-0.570689,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-0.265103,0.119102,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.0705697,0.0101795,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-0.147492,-0.0226157,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,0.0902761,0.0980055,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,-0.835952,0.528708,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-0.773622,0.0126483,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-0.748136,-0.253125,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,-0.728448,-0.409373,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.396269,0.571368,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.38652,0.515883,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,0.292034,0.831857,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,-0.342421,-0.730563,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.658105,0.198217,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0.593134,-0.441783,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0.0306787,1.51407,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.483344,1.38694,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-0.065587,-0.362239,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0.287655,0.922152,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,-0.020435,-1.34126,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0.434606,0.617221,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.052182,1.01354,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0.907449,-1.02809,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.211223,2.21998,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.317656,0.290427,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.0900294,-1.31876,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-0.372489,2.16495,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,0.0173275,-0.0865006,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-0.227442,0.0864742,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,-0.302908,0.303935,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-0.303936,0.315642,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-0.23093,-0.0183978,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,-0.142364,-0.24321,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,-0.228446,-0.0297012,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,-0.351999,0.165273,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,-0.245532,-0.224578,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,-0.359508,-0.108634,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,-0.00264089,1.25859,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,0.599413,0.735858,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,-0.379044,0.271664,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,0.0503644,-0.569112,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,0.113113,0.806511,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,-0.248511,-1.49732,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,-0.482526,0.741887,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0.506713,-0.393842,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-0.0886091,0.744594,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,-0.571824,-1.44634,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,-0.980914,-0.993158,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,-0.12305,-2.14867,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,-0.731263,-0.446125,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-0.214139,-2.01972,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,0.198478,0.482565,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,-0.0165302,0.0648176,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,-0.751769,0.189817,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,-0.501171,-0.327576,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-0.57532,-0.0483212,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,-0.0194332,0.388107,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.225889,0.0905705,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,0.237626,-0.132719,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.130306,0.0778823,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0.104112,0.112265,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,0.170766,0.157741,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-0.697171,-0.311125,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,0.0628654,-1.27612,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.0844817,1.00834,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0.0415059,-0.691177,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.123796,-1.23341,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-0.083643,0.750075,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.71412,0.520656,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0.909273,-0.486434,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.0111487,-0.794928,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,-0.558572,0.33743,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-1.04093,0.843545,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.00750218,-1.6507,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-0.334782,1.14128,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-0.0460061,0.048297,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.274665,2.14335,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.653229,-0.516542,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-0.255428,0.740783,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,0.336388,-0.159085,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0.0917576,0.246418,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,0.471666,-0.239305,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,0.252681,-0.239372,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0.183196,0.215135,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,0.213839,0.217106,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,-0.0103786,-0.242929,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,0.325984,-0.0913979,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0.655778,-0.280333,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.565906,-0.386764,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,-0.783665,-0.893996,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.312344,0.796213,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.468498,-0.793931,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0.469327,-0.550042,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.351719,1.01541,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.17771,0.39851,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.169874,-1.19766,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.281318,-0.805059,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,0.410057,-0.703113,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.659377,-0.117309,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-0.0441134,-0.128572,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0.112672,0.176464,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.252244,0.909114,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0.445082,1.01827,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0.051486,1.33622,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.29123,0.00391634,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-0.105414,0.222741,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.253726,0.248566,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,0.10286,-0.190085,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.228609,0.120943,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,0.300776,0.140154,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,0.48917,0.0762264,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.194556,0.0566675,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0.487404,-0.0964898,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,0.512817,-0.103439,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0.495406,0.104706,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-0.514451,0.676866,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.029943,-0.236902,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0.182091,-1.07576,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.774739,0.231567,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0.124049,1.5851,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-0.746557,-0.497781,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0.151909,0.368581,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.0218803,0.722838,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,0.60514,-1.21452,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-0.411093,0.387388,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.358521,1.04791,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0.182268,0.58643,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.056109,-0.186731,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-0.698564,1.25865,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.170859,-0.800902,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.173987,-0.610411,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,0.388154,0.0244254,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,0.342456,-0.193666,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0.318449,0.0656009,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0.471571,-0.00308441,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,0.016611,0.513388,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0.210224,0.0529679,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0.302066,-0.293648,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,0.272304,-0.315738,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0.641738,-0.136396,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,0.533052,-0.127183,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-0.272854,0.355958,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0.705535,-0.837633,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-0.110402,-0.176018,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.302162,0.235787,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0.00829496,-0.0288749,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-0.0962515,0.127939,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0.4717,1.86415,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.28407,-0.651946,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,-0.127893,0.244601,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.266503,-0.127607,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0.142227,-0.860351,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0.271318,0.881047,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-0.286567,0.586964,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-0.422821,0.906101,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0.25568,-1.36759,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-0.0112214,-1.14302,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-0.817663,0.107894,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.800611,-0.211548,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.59814,-0.48323,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,-0.744825,0.39026,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0.369486,0.182329,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,0.104851,0.335933,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0.458614,-0.188642,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0.672565,-0.245485,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.0806244,0.235697,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.131537,0.335742,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-0.935786,-1.10529,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.793885,-0.957996,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-0.460925,-1.9785,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.301826,-0.744536,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.0330897,1.57281,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.281802,-0.637678,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.0137332,-0.511292,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.0509018,0.276638,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0.878604,-0.803697,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.213679,0.659677,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-0.143873,-0.110554,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.0872318,1.11904,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0.131511,-1.53485,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0.0220763,2.04552,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.795414,2.09006,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.402423,1.09515,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,0.258824,-0.0210899,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0.244379,-0.0595076,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,-0.0468598,0.295388,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0.411448,0.00924575,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,0.595352,0.0423461,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,0.313621,0.273832,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,0.646771,-0.730406,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,0.0213197,-0.0552872,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,0.305854,-0.226691,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,0.584172,-0.267994,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,-0.0149187,0.935188,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0.206045,0.746437,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-0.310513,0.353607,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-0.313755,-1.10319,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0.292772,-0.447901,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-0.0399019,0.000525092,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,-0.442905,-0.0597499,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0.227181,-1.12606,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,0.418689,0.509255,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.197439,-0.786857,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-0.546151,1.21787,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.215665,0.94648,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,1.20159,-0.315388,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,-0.229192,0.683278,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-0.320305,-0.436341,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,-0.497017,0.947882,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,-0.500185,0.57585,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.299969,0.379344,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,0.433447,-0.0522644,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.106144,0.0639925,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,-0.149444,-0.344949,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-0.0490605,-0.159379,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-0.0807306,-0.203797,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0.331608,0.167207,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,0.12465,0.501292,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,-0.111765,-0.63537,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,0.289969,1.48484,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.288659,0.30299,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.280193,-0.344597,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.711146,0.760143,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.0453204,-1.86784,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.0693623,-0.833405,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.289793,-0.0529449,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.127353,1.08538,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,0.317227,1.06499,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0.493915,-0.141492,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.215463,0.556918,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.299173,-0.208319,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.536847,-0.8937,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.115002,-0.488259,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.203206,0.156959,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.169476,0.546954,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,0.543822,-0.196383,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,0.128246,0.014865,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,0.667706,-0.448939,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0.611872,-0.326541,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,0.562971,0.365728,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,0.135711,-0.18259,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,-0.324493,-0.139583,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,0.488715,-0.496763,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,-0.0487041,-0.156558,0,0,True,22.0|65,1017
