rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|4|2|73,0.00478736,437.956,1.51393,5.37651,4699.03,11.5077,False,69.0|73,1099
1,14|1099|vc|5|2|73,0.00478736,437.956,2.37135,15.3231,4699.03,11.5077,False,69.0|73,1099
1,14|1099|vc|6|2|73,0.00478736,437.956,2.28932,0.722286,4699.03,11.5077,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.00478736,437.956,2.0128,7.5492,4699.03,11.5077,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.00478736,437.956,1.82663,0.597801,4699.03,11.5077,False,69.0|73,1099
1,14|611|sample|4|73,0.00478733,437.956,0.565912,0.0034397,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|3|73,0.00478733,437.956,1.11258,0.00574367,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|5|73,0.00478733,437.956,0.631647,0.0414896,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|6|73,0.00478733,437.956,1.29884,0.0168878,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|7|73,0.00478733,437.956,1.49205,0.00475504,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|8|73,0.00478733,437.956,1.09963,0.00295837,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|9|73,0.00478733,437.956,0.63954,0.595519,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|10|73,0.00478733,437.956,0.692287,0.33974,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|12|73,0.00478733,437.956,1.10855,0.012021,4699.03,11.5076,True,6.0|73,611
1,14|611|sample|11|73,0.00478733,437.956,1.73168,0.0112813,4699.03,11.5076,True,6.0|73,611
1,14|611|cc|1|1|73,0.00478736,437.956,1.32623,0.517966,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|2|1|73,0.00478736,437.956,2.26164,57.1753,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|3|1|73,0.00478736,437.956,2.0155,3.42159,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|4|1|73,0.00478736,437.956,2.23006,7.58617,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|5|1|73,0.00478736,437.956,1.72553,3.76656,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|6|1|73,0.00478736,437.956,2.01532,12.905,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|7|1|73,0.00478736,437.956,1.47427,1.43206,4699.03,11.5076,False,69.0|73,611
1,14|611|cc|8|1|73,0.00478736,437.956,1.59762,2.09419,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|1|2|73,0.00478736,437.956,1.6258,2.64162,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|2|2|73,0.00478736,437.956,2.02688,7.53742,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|3|2|73,0.00478736,437.956,1.76816,22.2311,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|4|2|73,0.00478736,437.956,2.12143,5.84703,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|5|2|73,0.00478736,437.956,1.46653,22.692,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|6|2|73,0.00478736,437.956,2.24621,4.3359,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|7|2|73,0.00478736,437.956,1.45386,5.95482,4699.03,11.5076,False,69.0|73,611
1,14|611|vc|8|2|73,0.00478736,437.956,1.57287,8.5736,4699.03,11.5076,False,69.0|73,611
1,8|84|sample|5|162,0.00478733,437.956,0.901877,0.909213,4699.03,11.5074,True,55.0|162,84
1,8|84|sample|6|162,0.00478733,437.956,0.860764,0.750725,4699.03,11.5074,True,55.0|162,84
1,8|84|sample|4|162,0.00478733,437.956,0.820636,1.25126,4699.03,11.5074,True,55.0|162,84
1,8|84|sample|3|162,0.00478733,437.956,1.11139,1.05006,4699.03,11.5074,True,55.0|162,84
1,8|84|sample|9|162,0.00478733,437.956,1.57717,2.40185,4699.03,11.5074,True,32.0|162,84
1,8|84|sample|10|162,0.00478733,437.956,1.33097,3.02526,4699.03,11.5074,True,32.0|162,84
1,8|84|sample|7|162,0.00478733,437.956,1.42627,2.14988,4699.03,11.5074,True,32.0|162,84
1,8|84|sample|8|162,0.00478733,437.956,1.10986,3.55978,4699.03,11.5074,True,32.0|162,84
1,8|84|sample|12|162,0.00478733,437.956,1.57753,1.87845,4699.03,11.5074,True,22.0|162,84
1,8|84|sample|11|162,0.00478733,437.956,1.39169,2.0339,4699.03,11.5074,True,22.0|162,84
1,8|84|cc|1|1|162,0.00478736,437.956,2.86047,0.0111094,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|2|1|162,0.00478736,437.956,2.06981,0.0215643,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|3|1|162,0.00478736,437.956,1.87992,0.0131197,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|4|1|162,0.00478736,437.956,1.90471,0.00584954,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|5|1|162,0.00478736,437.956,1.94883,0.0360255,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|6|1|162,0.00478736,437.956,2.34314,0.0215582,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|7|1|162,0.00478736,437.956,1.50475,0.0220012,4699.03,11.5074,False,69.0|162,84
1,8|84|cc|8|1|162,0.00478736,437.956,2.17424,0.00730367,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|1|2|162,0.00478736,437.956,1.84221,0.00830152,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|2|2|162,0.00478736,437.956,2.23892,0.0253929,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|3|2|162,0.00478736,437.956,1.28604,0.0692406,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|4|2|162,0.00478736,437.956,2.66974,0.0462709,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|5|2|162,0.00478736,437.956,2.1238,0.0259383,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|6|2|162,0.00478736,437.956,1.88886,0.0615139,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|7|2|162,0.00478736,437.956,2.41157,0.0191541,4699.03,11.5074,False,69.0|162,84
1,8|84|vc|8|2|162,0.00478736,437.956,1.71312,0.00452405,4699.03,11.5074,False,69.0|162,84
1,8|1042|sample|8|162,0.00478733,437.956,1.51379,1.83312,4699.03,11.5075,True,65.0|162,1042
1,8|1042|sample|7|162,0.00478733,437.956,1.91144,1.67804,4699.03,11.5075,True,65.0|162,1042
1,8|1042|sample|6|162,0.00478733,437.956,1.53641,1.52614,4699.03,11.5075,True,65.0|162,1042
1,8|1042|sample|5|162,0.00478733,437.956,1.62667,1.80357,4699.03,11.5075,True,65.0|162,1042
1,8|1042|sample|12|162,0.00478733,437.956,1.23564,4.93702,4699.03,11.5075,True,28.0|162,1042
1,8|1042|sample|11|162,0.00478733,437.956,1.44513,2.63328,4699.03,11.5075,True,28.0|162,1042
1,8|1042|sample|9|162,0.00478733,437.956,1.35558,1.98307,4699.03,11.5075,True,28.0|162,1042
1,8|1042|sample|10|162,0.00478733,437.956,1.42119,1.82806,4699.03,11.5075,True,28.0|162,1042
1,8|1042|sample|4|162,0.00478733,437.956,1.66829,1.79592,4699.03,11.5075,True,22.0|162,1042
1,8|1042|sample|3|162,0.00478733,437.956,1.56515,1.8654,4699.03,11.5075,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.00478736,437.956,1.91653,0.0628718,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.00478736,437.956,2.51792,0.0132678,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.00478736,437.956,2.28492,0.0203526,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.00478736,437.956,2.36585,0.0188438,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.00478736,437.956,1.47496,0.023496,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.00478736,437.956,2.41391,0.0705926,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.00478736,437.956,2.00802,0.0257063,4699.03,11.5075,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.00478736,437.956,2.35865,0.0197887,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.00478736,437.956,2.11165,0.0035058,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.00478736,437.956,2.13667,0.00794678,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.00478736,437.956,2.35177,0.0926142,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.00478736,437.956,2.30833,0.00215828,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.00478736,437.956,1.72499,0.0238026,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.00478736,437.956,1.29883,0.0165691,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.00478736,437.956,1.61267,0.0192564,4699.03,11.5075,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.00478736,437.956,2.24969,0.00375068,4699.03,11.5075,False,69.0|162,1042
1,8|719|sample|5|274,0.00478733,437.956,1.08535,1.13479,4699.03,23.0451,True,55.0|274,719
1,8|719|sample|6|274,0.00478733,437.956,1.42946,1.05645,4699.03,23.0451,True,55.0|274,719
1,8|719|sample|3|274,0.00478733,437.956,1.36587,0.858923,4699.03,23.0451,True,55.0|274,719
1,8|719|sample|4|274,0.00478733,437.956,1.17819,0.970522,4699.03,23.0451,True,55.0|274,719
1,8|719|sample|10|274,0.00478733,437.956,1.88127,5.19844,4699.03,23.0451,True,32.0|274,719
1,8|719|sample|9|274,0.00478733,437.956,1.55712,6.21443,4699.03,23.0451,True,32.0|274,719
1,8|719|sample|8|274,0.00478733,437.956,1.44976,7.07491,4699.03,23.0451,True,32.0|274,719
1,8|719|sample|7|274,0.00478733,437.956,1.34103,7.33386,4699.03,23.0451,True,32.0|274,719
1,8|719|sample|12|274,0.00478733,437.956,1.86979,7.96473,4699.03,23.0451,True,22.0|274,719
1,8|719|sample|11|274,0.00478733,437.956,1.59323,7.97623,4699.03,23.0451,True,22.0|274,719
1,8|719|cc|1|1|274,0.00478736,437.956,1.38058,0.0489325,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|2|1|274,0.00478736,437.956,1.64148,0.0693307,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|3|1|274,0.00478736,437.956,2.12903,0.0446124,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|4|1|274,0.00478736,437.956,2.37476,0.0595261,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|5|1|274,0.00478736,437.956,1.80045,0.0239919,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|6|1|274,0.00478736,437.956,2.30765,0.0242162,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|7|1|274,0.00478736,437.956,1.17048,0.0867612,4699.03,23.0451,False,69.0|274,719
1,8|719|cc|8|1|274,0.00478736,437.956,2.18912,0.0489698,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|1|2|274,0.00478736,437.956,2.55868,0.0241317,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|2|2|274,0.00478736,437.956,1.5993,0.0611231,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|3|2|274,0.00478736,437.956,1.56418,0.014251,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|4|2|274,0.00478736,437.956,2.62448,0.474604,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|5|2|274,0.00478736,437.956,2.80371,0.0592408,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|6|2|274,0.00478736,437.956,1.41986,0.367129,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|7|2|274,0.00478736,437.956,1.67291,0.0371329,4699.03,23.0451,False,69.0|274,719
1,8|719|vc|8|2|274,0.00478736,437.956,2.23854,0.00643454,4699.03,23.0451,False,69.0|274,719
1,8|863|sample|7|274,0.00478733,437.956,1.67306,6.41092,4699.03,11.5075,True,65.0|274,863
1,8|863|sample|8|274,0.00478733,437.956,1.49051,5.74549,4699.03,11.5075,True,65.0|274,863
1,8|863|sample|6|274,0.00478733,437.956,1.79018,5.85244,4699.03,11.5075,True,65.0|274,863
1,8|863|sample|5|274,0.00478733,437.956,1.70373,6.26374,4699.03,11.5075,True,65.0|274,863
1,8|863|sample|11|274,0.00478733,437.956,2.00907,6.52008,4699.03,11.5075,True,28.0|274,863
1,8|863|sample|12|274,0.00478733,437.956,1.56561,8.70427,4699.03,11.5075,True,28.0|274,863
1,8|863|sample|9|274,0.00478733,437.956,1.53191,7.03545,4699.03,11.5075,True,28.0|274,863
1,8|863|sample|10|274,0.00478733,437.956,1.45414,7.63994,4699.03,11.5075,True,28.0|274,863
1,8|863|sample|3|274,0.00478733,437.956,1.6712,7.34461,4699.03,11.5075,True,22.0|274,863
1,8|863|sample|4|274,0.00478733,437.956,1.45377,7.61148,4699.03,11.5075,True,22.0|274,863
1,8|863|cc|1|1|274,0.00478736,437.956,1.9279,0.0926109,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|2|1|274,0.00478736,437.956,2.50635,0.0730813,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|3|1|274,0.00478736,437.956,2.07849,0.0653385,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|4|1|274,0.00478736,437.956,2.02858,0.0188108,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|5|1|274,0.00478736,437.956,1.82522,0.0147981,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|6|1|274,0.00478736,437.956,2.43003,0.02925,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|7|1|274,0.00478736,437.956,1.99988,0.0426981,4699.03,11.5075,False,69.0|274,863
1,8|863|cc|8|1|274,0.00478736,437.956,1.34708,0.0635309,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|1|2|274,0.00478736,437.956,2.21892,0.0230098,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|2|2|274,0.00478736,437.956,1.73297,0.0397984,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|3|2|274,0.00478736,437.956,1.30365,0.0141647,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|4|2|274,0.00478736,437.956,1.96559,0.0818385,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|5|2|274,0.00478736,437.956,1.77264,0.0221434,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|6|2|274,0.00478736,437.956,2.43451,0.0072783,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|7|2|274,0.00478736,437.956,2.22817,0.0761056,4699.03,11.5075,False,69.0|274,863
1,8|863|vc|8|2|274,0.00478736,437.956,2.04388,0.0211522,4699.03,11.5075,False,69.0|274,863
1,8|488|sample|6|322,0.00478733,437.956,1.02201,0.287787,4699.03,11.5075,True,55.0|322,488
1,8|488|sample|5|322,0.00478733,437.956,1.21655,0.258087,4699.03,11.5075,True,55.0|322,488
1,8|488|sample|4|322,0.00478733,437.956,1.13962,0.24976,4699.03,11.5075,True,55.0|322,488
1,8|488|sample|3|322,0.00478733,437.956,1.37739,0.281779,4699.03,11.5075,True,55.0|322,488
1,8|488|sample|10|322,0.00478733,437.956,0.451163,24.079,4699.03,11.5075,True,32.0|322,488
1,8|488|sample|9|322,0.00478733,437.956,0.513493,14.372,4699.03,11.5075,True,32.0|322,488
1,8|488|sample|8|322,0.00478733,437.956,0.538979,11.0177,4699.03,11.5075,True,32.0|322,488
1,8|488|sample|7|322,0.00478733,437.956,0.558667,9.42399,4699.03,11.5075,True,32.0|322,488
1,8|488|sample|11|322,0.00478733,437.956,0.890846,14.819,4699.03,11.5075,True,22.0|322,488
1,8|488|sample|12|322,0.00478733,437.956,0.900595,14.0191,4699.03,11.5075,True,22.0|322,488
1,8|488|cc|1|1|322,0.00478736,437.956,2.24406,6.9763,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|2|1|322,0.00478736,437.956,1.60961,1.46243,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|3|1|322,0.00478736,437.956,2.61014,3.70202,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|4|1|322,0.00478736,437.956,2.54516,1.95205,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|5|1|322,0.00478736,437.956,1.98271,13.8008,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|6|1|322,0.00478736,437.956,1.46869,12.1534,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|7|1|322,0.00478736,437.956,1.88644,2.11367,4699.03,11.5075,False,69.0|322,488
1,8|488|cc|8|1|322,0.00478736,437.956,2.23969,7.63554,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|1|2|322,0.00478736,437.956,1.93159,0.794063,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|2|2|322,0.00478736,437.956,2.38664,5.62872,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|3|2|322,0.00478736,437.956,2.00421,8.36625,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|4|2|322,0.00478736,437.956,2.85948,1.08608,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|5|2|322,0.00478736,437.956,2.16325,27.9564,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|6|2|322,0.00478736,437.956,2.26969,4.05962,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|7|2|322,0.00478736,437.956,1.862,0.812125,4699.03,11.5075,False,69.0|322,488
1,8|488|vc|8|2|322,0.00478736,437.956,1.57954,26.4593,4699.03,11.5075,False,69.0|322,488
1,8|152|sample|8|322,0.00478733,437.956,1.30444,4.29919,4699.03,12.3925,True,65.0|322,152
1,8|152|sample|7|322,0.00478733,437.956,1.05967,5.11104,4699.03,12.3925,True,65.0|322,152
1,8|152|sample|6|322,0.00478733,437.956,0.984207,6.3526,4699.03,12.3925,True,65.0|322,152
1,8|152|sample|5|322,0.00478733,437.956,0.983179,6.4274,4699.03,12.3925,True,65.0|322,152
1,8|152|sample|12|322,0.00478733,437.956,1.05619,16.0456,4699.03,12.3925,True,28.0|322,152
1,8|152|sample|11|322,0.00478733,437.956,1.14475,12.8151,4699.03,12.3925,True,28.0|322,152
1,8|152|sample|10|322,0.00478733,437.956,1.05867,15.8653,4699.03,12.3925,True,28.0|322,152
1,8|152|sample|9|322,0.00478733,437.956,0.935115,19.2808,4699.03,12.3925,True,28.0|322,152
1,8|152|sample|3|322,0.00478733,437.956,1.04158,6.68563,4699.03,12.3925,True,22.0|322,152
1,8|152|sample|4|322,0.00478733,437.956,0.927607,7.50752,4699.03,12.3925,True,22.0|322,152
1,8|152|cc|1|1|322,0.00478736,437.956,1.94939,10.6894,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|2|1|322,0.00478736,437.956,2.55144,6.33773,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|3|1|322,0.00478736,437.956,1.57299,3.98416,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|4|1|322,0.00478736,437.956,2.00239,1.71867,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|5|1|322,0.00478736,437.956,2.06514,6.80171,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|6|1|322,0.00478736,437.956,1.70352,0.679321,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|7|1|322,0.00478736,437.956,1.4695,6.37605,4699.03,12.3925,False,69.0|322,152
1,8|152|cc|8|1|322,0.00478736,437.956,2.45874,2.04791,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|1|2|322,0.00478736,437.956,1.86342,6.39333,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|2|2|322,0.00478736,437.956,1.38021,0.714851,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|3|2|322,0.00478736,437.956,0.971116,1.12469,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|4|2|322,0.00478736,437.956,1.82898,0.354161,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|5|2|322,0.00478736,437.956,1.22077,1.94359,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|6|2|322,0.00478736,437.956,1.73789,0.402903,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|7|2|322,0.00478736,437.956,2.15051,4.9196,4699.03,12.3925,False,69.0|322,152
1,8|152|vc|8|2|322,0.00478736,437.956,1.9355,3.2397,4699.03,12.3925,False,69.0|322,152
1,8|847|sample|6|69,0.00478733,437.956,0.535345,4.51873,4699.03,11.5079,True,55.0|69,847
1,8|847|sample|3|69,0.00478733,437.956,0.785944,2.69349,4699.03,11.5079,True,55.0|69,847
1,8|847|sample|4|69,0.00478733,437.956,0.711795,3.56118,4699.03,11.5079,True,55.0|69,847
1,8|847|sample|10|69,0.00478733,437.956,1.26768,26.3101,4699.03,11.5079,True,32.0|69,847
1,8|847|sample|9|69,0.00478733,437.956,1.513,19.5391,4699.03,11.5079,True,32.0|69,847
1,8|847|sample|7|69,0.00478733,437.956,1.52474,15.629,4699.03,11.5079,True,32.0|69,847
1,8|847|sample|8|69,0.00478733,437.956,1.41742,19.2927,4699.03,11.5079,True,32.0|69,847
1,8|847|sample|12|69,0.00478733,437.956,1.39123,2.9518,4699.03,11.5079,True,22.0|69,847
1,8|847|sample|11|69,0.00478733,437.956,1.45788,3.08914,4699.03,11.5079,True,22.0|69,847
1,8|847|sample|5|69,0.00478733,437.956,0.589944,2.73816,4699.03,11.5079,True,55.0|69,847
1,8|847|cc|1|1|69,0.00478736,437.956,2.0149,0.461108,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|2|1|69,0.00478736,437.956,1.86755,4.52829,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|3|1|69,0.00478736,437.956,1.99354,0.827639,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|4|1|69,0.00478736,437.956,1.82823,0.481231,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|5|1|69,0.00478736,437.956,1.86839,3.49759,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|6|1|69,0.00478736,437.956,2.66615,2.78057,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|7|1|69,0.00478736,437.956,2.8613,1.01569,4699.03,11.5079,False,69.0|69,847
1,8|847|cc|8|1|69,0.00478736,437.956,1.96318,0.746076,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|1|2|69,0.00478736,437.956,1.39346,2.31505,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|2|2|69,0.00478736,437.956,0.911096,3.84028,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|3|2|69,0.00478736,437.956,1.94453,0.31705,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|4|2|69,0.00478736,437.956,1.61725,5.17208,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|5|2|69,0.00478736,437.956,1.90602,1.73377,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|6|2|69,0.00478736,437.956,2.2267,14.0883,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|7|2|69,0.00478736,437.956,2.60526,0.985563,4699.03,11.5079,False,69.0|69,847
1,8|847|vc|8|2|69,0.00478736,437.956,1.6966,3.46524,4699.03,11.5079,False,69.0|69,847
1,8|1241|sample|8|69,0.00478733,437.956,1.6235,3.32365,4699.03,11.507,True,65.0|69,1241
1,8|1241|sample|7|69,0.00478733,437.956,1.37887,4.98567,4699.03,11.507,True,65.0|69,1241
1,8|1241|sample|5|69,0.00478733,437.956,1.75878,3.06744,4699.03,11.507,True,65.0|69,1241
1,8|1241|sample|6|69,0.00478733,437.956,1.5398,3.06724,4699.03,11.507,True,65.0|69,1241
1,8|1241|sample|11|69,0.00478733,437.956,1.47031,9.50092,4699.03,11.507,True,28.0|69,1241
1,8|1241|sample|12|69,0.00478733,437.956,1.50095,9.51967,4699.03,11.507,True,28.0|69,1241
1,8|1241|sample|9|69,0.00478733,437.956,1.27674,6.0094,4699.03,11.507,True,28.0|69,1241
1,8|1241|sample|10|69,0.00478733,437.956,1.6131,6.99262,4699.03,11.507,True,28.0|69,1241
1,8|1241|sample|3|69,0.00478733,437.956,1.94289,1.99335,4699.03,11.507,True,22.0|69,1241
1,8|1241|sample|4|69,0.00478733,437.956,1.85302,1.7921,4699.03,11.507,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.00478736,437.956,1.16837,0.675707,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.00478736,437.956,2.26437,3.66274,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.00478736,437.956,1.48353,0.74682,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.00478736,437.956,2.42136,0.953093,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.00478736,437.956,1.60031,4.5604,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.00478736,437.956,2.12974,2.46086,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.00478736,437.956,2.1219,0.498747,4699.03,11.507,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.00478736,437.956,1.67071,0.738556,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.00478736,437.956,2.36209,0.81782,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.00478736,437.956,1.29265,1.46916,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.00478736,437.956,1.90792,1.4527,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.00478736,437.956,2.0647,1.97085,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.00478736,437.956,2.20427,4.10052,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.00478736,437.956,2.39711,4.57347,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.00478736,437.956,2.00352,6.28534,4699.03,11.507,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.00478736,437.956,1.6608,1.6585,4699.03,11.507,False,69.0|69,1241
1,8|474|sample|5|276,0.00478733,437.956,1.1817,2.41542,4699.03,11.5075,True,55.0|276,474
1,8|474|sample|6|276,0.00478733,437.956,1.03339,2.47861,4699.03,11.5075,True,55.0|276,474
1,8|474|sample|3|276,0.00478733,437.956,1.38997,1.59847,4699.03,11.5075,True,55.0|276,474
1,8|474|sample|4|276,0.00478733,437.956,1.05851,2.18164,4699.03,11.5075,True,55.0|276,474
1,8|474|sample|9|276,0.00478733,437.956,1.58789,56.4924,4699.03,11.5075,True,32.0|276,474
1,8|474|sample|10|276,0.00478733,437.956,1.77628,52.994,4699.03,11.5075,True,32.0|276,474
1,8|474|sample|8|276,0.00478733,437.956,1.48167,51.9675,4699.03,11.5075,True,32.0|276,474
1,8|474|sample|7|276,0.00478733,437.956,1.77452,44.5879,4699.03,11.5075,True,32.0|276,474
1,8|474|sample|12|276,0.00478733,437.956,1.79993,8.04049,4699.03,11.5075,True,22.0|276,474
1,8|474|sample|11|276,0.00478733,437.956,1.78252,9.90099,4699.03,11.5075,True,22.0|276,474
1,8|474|cc|1|1|276,0.00478736,437.956,1.43758,279.219,4699.03,11.5075,False,69.0|276,474
1,8|474|cc|2|1|276,0.00478736,437.956,1.98197,111.97,4699.03,11.5075,False,69.0|276,474
1,8|474|cc|3|1|276,0.00478736,437.956,2.13412,48.3937,4699.03,11.5075,False,69.0|276,474
1,8|474|cc|4|1|276,0.00478736,437.956,2.72677,178.876,4699.03,11.5075,False,69.0|276,474
1,8|474|cc|5|1|276,0.00478736,437.956,2.07608,692.446,4699.03,11.5075,False,69.0|276,474
