rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|sample|7|276,6.53658,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-2.9356,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-5.32976,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-4.76435,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,16.5029,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-27.3562,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.88638,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-2.06289,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-7.42712,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-12.1893,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,4.36848,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.7723,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-9.28886,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-14.68,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.03743,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-17.8712,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,9.33411,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,17.9233,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,9.1215,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-4.14019,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.15386,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.51882,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,4.06524,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,4.47566,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,19.298,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,17.7459,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-3.35659,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,3.23444,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.161109,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,14.4533,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-5.39775,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-6.18872,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-14.5273,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,13.7683,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,9.06834,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.27851,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,9.03404,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-2.4549,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-13.1433,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,6.29683,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-6.82148,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-2.56041,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-4.60879,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-11.6963,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-3.30267,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,9.96063,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,5.97318,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-6.21377,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.00880264,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-14.2153,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-13.8049,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,6.33615,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,9.89476,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.30883,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,3.39675,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-10.5926,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,11.2648,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.599014,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.35655,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,14.9447,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.659568,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-4.95929,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-3.5403,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-7.04006,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.552709,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,6.02238,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,5.52323,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-2.88235,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.89496,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,9.46253,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-11.3334,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,3.71119,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,4.8484,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-17.4444,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-6.18078,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,8.22719,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,13.0367,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.79707,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,2.62653,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.391943,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-17.4385,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,12.505,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,13.5989,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-11.8192,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,3.85226,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,5.41515,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,8.1262,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-23.817,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-3.97897,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,5.94425,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.04228,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-8.62339,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,5.63101,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,3.65041,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-6.08137,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-21.1897,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.21997,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-18.2608,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.336493,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,6.63243,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-15.354,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,13.7104,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,7.59553,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-13.0658,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,4.89053,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-2.71885,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,6.97854,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-0.829461,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0135079,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,18.9926,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,8.32173,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.38306,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.56181,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.95965,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.631137,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.543275,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,6.30839,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.41806,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,19.637,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,5.77754,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,14.6155,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.0200174,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-3.82369,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,8.22341,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,4.49241,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,4.35846,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-5.6685,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.28731,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-8.34594,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-11.8001,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-7.81365,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,3.1168,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,5.20376,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,24.6694,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-11.2531,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-17.824,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-8.68995,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.574603,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,16.0969,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,8.21289,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-15.727,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,2.05951,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,10.0769,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-7.96621,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-7.66586,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-5.31558,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.54143,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.22611,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,4.13241,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,13.575,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,5.19789,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,2.89304,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,6.1591,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,1.33765,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-9.7087,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,15.2381,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-14.0545,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-13.2637,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,4.81881,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.728649,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,5.35979,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-8.43398,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-6.51897,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.9405,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,10.9217,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-6.82773,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,11.2789,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-10.9623,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,10.4405,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-13.2853,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,4.1504,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-7.38005,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.297931,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.15938,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-2.98799,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,7.43588,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-5.84996,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-13.1299,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-1.06952,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-15.9673,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,2.44236,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,18.277,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-9.42589,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.216985,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-10.6729,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.94532,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-4.19273,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-1.29628,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.77236,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-7.47109,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,14.4513,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.8392,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.94107,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-6.83374,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-10.7937,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0.231777,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-2.60584,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,7.20883,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,7.26056,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.434698,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-6.47058,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,13.4945,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,5.97063,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-19.7484,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-0.532998,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-5.79625,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,6.6981,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,2.34601,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,7.09961,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-9.52802,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-1.59347,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-3.26828,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-6.7628,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-9.95292,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-3.80424,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-1.01892,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,22.3691,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.666601,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.327444,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-1.50463,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.705503,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,8.06794,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,12.0073,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,5.96603,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,8.36932,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,5.93034,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-3.87979,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-9.12515,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-4.32261,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,14.9456,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,2.32708,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,13.4039,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,13.6601,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,18.0277,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-16.2605,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,8.2123,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,10.1122,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,4.19084,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-14.0532,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,8.3054,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,6.27084,0,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,-6.1651,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,8.43618,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-10.3993,0,0,0,0,False,69.0|103,1197
