id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.414608,0,0,3.78053e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.189889,0,0,-5.12057e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.60816,0,0,4.52051e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.795867,0,0,-3.51157e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-4.0039,0,0,-8.57918e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-1.52679,0,0,-7.11504e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.39293,0,0,9.18363e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-3.7096,0,0,1.51433e-07,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-2.06423,0,0,1.22548e-06,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-2.11372,0,0,-1.32003e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.22314,0,0,-2.27808e-07,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.44594,0,0,1.06184e-09,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.116605,0,0,7.07413e-08,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.822278,0,0,1.09296e-08,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.52658,0,0,-1.92733e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.0493042,0,0,-7.17633e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.214443,0,0,-7.10505e-09,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.39054,0,0,3.10913e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.041124,0,0,-2.82324e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.56881,0,0,-2.34859e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.562232,0,0,-4.98391e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,1.39011,0,0,1.27019e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.631156,0,0,7.28377e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-1.14927,0,0,3.82752e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.17495,0,0,-1.37768e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.999572,0,0,-6.9315e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.380521,0,0,5.32886e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,2.58192,0,0,-6.84503e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.647814,0,0,3.08497e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.19455,0,0,4.93344e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-1.78299,0,0,-4.23437e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.57108,0,0,1.26085e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-2.59086,0,0,-2.1064e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-3.92698,0,0,1.53215e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.87444,0,0,-8.57056e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.49685,0,0,1.86812e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.85293,0,0,9.16363e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-2.01496,0,0,1.79256e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-1.42589,0,0,3.5169e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.97463,0,0,-6.26123e-07,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.21202,0,0,-1.12659e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.754614,0,0,-6.04875e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.04771,0,0,4.62667e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.433035,0,0,5.45471e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.904626,0,0,-6.52818e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.412132,0,0,3.23922e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.779539,0,0,1.56099e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.417335,0,0,-3.90595e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.941927,0,0,-5.54202e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.576685,0,0,-2.21364e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0906481,0,0,4.26357e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.324221,0,0,5.21994e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.4268,0,0,6.22952e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.495874,0,0,1.37367e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.27206,0,0,-4.49031e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.10807,0,0,-6.67783e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,28.3712,0,0,27.8251,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,28.199,0,0,27.9337,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,28.4203,0,0,27.9854,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,28.4548,0,0,28.0738,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.13096,0,0,-2.55365e-06,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.43071,0,0,6.33303e-07,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.83473,0,0,-5.81839e-07,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.63737,0,0,-1.81958e-07,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.69975,0,0,2.95869e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.46933,0,0,-1.0856e-06,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.0535073,0,0,7.01813e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.865869,0,0,-4.86793e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.73761,0,0,-3.82576e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.122184,0,0,-6.52508e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,1.2146,0,0,2.28577e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.00282008,0,0,3.84474e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.227259,0,0,-3.54239e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.0341,0,0,5.92989e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-2.30834,0,0,-1.66617e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.290804,0,0,6.14073e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.67794,0,0,-9.41093e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.268278,0,0,5.18791e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.107811,0,0,-3.45581e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.571091,0,0,4.21639e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.709645,0,0,4.59866e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.737343,0,0,7.16508e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.79124,0,0,9.05076e-08,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.94769,0,0,-8.37902e-08,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.66548,0,0,1.33414e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.27339,0,0,-1.09923e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.93441,0,0,-7.93349e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.88437,0,0,2.6177e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-1.28595,0,0,-1.06573e-06,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-3.87944,0,0,1.30462e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.93924,0,0,-4.71563e-08,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.1283,0,0,-7.9461e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-1.39012,0,0,-1.26403e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.131801,0,0,2.33548e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.566867,0,0,-5.0149e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.11897,0,0,-5.73555e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.503131,0,0,5.68461e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.213819,0,0,7.27919e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.882673,0,0,2.01148e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.709304,0,0,-7.23829e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.481815,0,0,-6.8081e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-1.88373,0,0,-2.4438e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.02121,0,0,4.7227e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.988905,0,0,5.31949e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.234188,0,0,3.81515e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.27128,0,0,-6.21984e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.546869,0,0,2.39061e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.656555,0,0,5.95456e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-4.13261,0,0,-4.2733e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.01435,0,0,-5.09291e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.09009,0,0,-2.44232e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.06085,0,0,-2.23615e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.0166,0,0,2.45719e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-3.70237,0,0,-1.04632e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.15075,0,0,-3.54245e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.53885,0,0,2.34303e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.03984,0,0,-1.09131e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-2.29434,0,0,2.33056e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.09963,0,0,4.6523e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.435866,0,0,3.03106e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.57348,0,0,4.07609e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.217816,0,0,-2.20784e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.0566167,0,0,6.4417e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.126461,0,0,-4.26331e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.07539,0,0,-4.6624e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.04673,0,0,-1.48471e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.149597,0,0,-8.39027e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.902209,0,0,2.93067e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.370834,0,0,5.40029e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.773727,0,0,7.16008e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.788205,0,0,-5.41374e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.268792,0,0,-2.9591e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.08341,0,0,-7.65231e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.65992,0,0,1.15614e-07,69.0|103,1197
