id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|5|2|322|2|322|69.0,0.0454816,1.57161,-17.4965,0.0454742,1.57163,-17.4177,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0454816,1.57161,-15.2951,0.0454742,1.57163,-17.4177,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0454816,1.57161,-17.2292,0.0454742,1.57163,-17.4177,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0454816,1.57161,-16.6825,0.0454742,1.57163,-17.4177,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.11325,1.57161,-19.66,0.113241,1.57163,-17.4177,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.11325,1.57161,-21.4481,0.113241,1.57163,-17.4177,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.11325,1.57161,-20.4679,0.113241,1.57163,-17.4177,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.11325,1.57161,-21.804,0.113241,1.57163,-17.4177,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0454819,1.57161,-19.7514,0.0454745,1.57163,-17.4177,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0454819,1.57161,-20.3739,0.0454745,1.57163,-17.4177,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0454819,1.57161,-20.7299,0.0454745,1.57163,-17.4177,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0454819,1.57161,-19.892,0.0454745,1.57163,-17.4177,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0936843,1.57161,-19.3029,0.0936693,1.57163,-17.4177,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0936843,1.57161,-21.8516,0.0936693,1.57163,-17.4177,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0454819,1.57161,-19.089,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0454819,1.57161,-17.1224,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0454819,1.57161,-18.9247,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0454819,1.57161,-17.444,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0454819,1.57161,-18.7816,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0454819,1.57161,-18.2891,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0454819,1.57161,-18.6565,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0454819,1.57161,-17.4597,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0454819,1.57161,-16.9351,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0454819,1.57161,-17.3003,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0454819,1.57161,-17.9677,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0454819,1.57161,-17.5528,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0454819,1.57161,-19.3038,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0454819,1.57161,-17.3811,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0454819,1.57161,-19.1491,0.0454745,1.57163,-17.4177,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0454819,1.57161,-17.9851,0.0454745,1.57163,-17.4177,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.215956,1.57161,10.4942,0.216825,1.57163,10.4075,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.215956,1.57161,10.322,0.216825,1.57163,10.516,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.215956,1.57161,10.5433,0.216825,1.57163,10.5677,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.215956,1.57161,10.5778,0.216825,1.57163,10.6562,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.016185,1.57161,-21.008,0.0161843,1.57163,-17.4177,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.016185,1.57161,-20.3077,0.0161843,1.57163,-17.4177,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.016185,1.57161,-21.7117,0.0161843,1.57163,-17.4177,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.016185,1.57161,-20.5144,0.0161843,1.57163,-17.4177,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.215956,1.57161,-19.5768,0.216825,1.57163,-17.4177,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.215956,1.57161,-19.3463,0.216825,1.57163,-17.4177,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.215956,1.57161,-17.8235,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.215956,1.57161,-17.0111,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.215956,1.57161,-16.1394,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.215956,1.57161,-17.9992,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.215956,1.57161,-16.6624,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.215956,1.57161,-17.8742,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.215956,1.57161,-18.1043,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.215956,1.57161,-16.8429,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.215956,1.57161,-20.1853,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.215956,1.57161,-18.1678,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.215956,1.57161,-19.5549,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.215956,1.57161,-18.1453,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.215956,1.57161,-17.9848,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.215956,1.57161,-17.3059,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.215956,1.57161,-17.1674,0.216825,1.57163,-17.4177,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.215956,1.57161,-17.1397,0.216825,1.57163,-17.4177,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.210668,1.57161,-19.6683,0.210655,1.57163,-17.4177,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.210668,1.57161,-19.8247,0.210655,1.57163,-17.4177,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.210668,1.57161,-19.5425,0.210655,1.57163,-17.4177,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.210668,1.57161,-20.1504,0.210655,1.57163,-17.4177,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.210676,1.57161,-19.8114,0.210662,1.57163,-17.4177,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.210676,1.57161,-20.7614,0.210662,1.57163,-17.4177,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.210676,1.57161,-19.163,0.210662,1.57163,-17.4177,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.210676,1.57161,-21.7564,0.210662,1.57163,-17.4177,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.210676,1.57161,-19.8163,0.210662,1.57163,-17.4177,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.210676,1.57161,-21.0053,0.210662,1.57163,-17.4177,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.210676,1.57161,-19.2671,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.210676,1.57161,-17.7452,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.210676,1.57161,-18.4439,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.210676,1.57161,-16.758,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.210676,1.57161,-18.3801,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.210676,1.57161,-17.6632,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.210676,1.57161,-18.7597,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.210676,1.57161,-18.5863,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.210676,1.57161,-17.3952,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.210676,1.57161,-19.7607,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.210676,1.57161,-16.8558,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.210676,1.57161,-16.8881,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.210676,1.57161,-17.6428,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.210676,1.57161,-16.6057,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.210676,1.57161,-18.4239,0.210662,1.57163,-17.4177,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.210676,1.57161,-18.5336,0.210662,1.57163,-17.4177,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0242296,1.57161,-22.0096,0.0242269,1.57163,-17.4177,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0242296,1.57161,-19.8914,0.0242269,1.57163,-17.4177,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0242296,1.57161,-18.9671,0.0242269,1.57163,-17.4177,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0242296,1.57161,-21.9379,0.0242269,1.57163,-17.4177,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0178328,1.57161,-18.8936,0.0178321,1.57163,-17.4177,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0178328,1.57161,-21.5794,0.0178321,1.57163,-17.4177,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0178328,1.57161,-21.0278,0.0178321,1.57163,-17.4177,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0242296,1.57161,-20.4159,0.0242269,1.57163,-17.4177,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0242296,1.57161,-18.9168,0.0242269,1.57163,-17.4177,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0178328,1.57161,-20.1714,0.0178321,1.57163,-17.4177,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0242296,1.57161,-16.7774,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0242296,1.57161,-17.4411,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0242296,1.57161,-16.3035,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0242296,1.57161,-17.6592,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0242296,1.57161,-17.8204,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0242296,1.57161,-17.7506,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0242296,1.57161,-18.9524,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0242296,1.57161,-19.9237,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0242296,1.57161,-18.0266,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0242296,1.57161,-16.9748,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0242296,1.57161,-17.5062,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0242296,1.57161,-17.1033,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0242296,1.57161,-18.6652,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0242296,1.57161,-17.6082,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0242296,1.57161,-18.9604,0.0242269,1.57163,-17.4177,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0242296,1.57161,-16.2171,0.0242269,1.57163,-17.4177,69.0|103,1197
