id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|vc|8|2|233|2|233|69.0,4.01711e-09,-0.0167572,0,0,0,-4.60743e-15,1.78918e-07,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1.50054e-08,0.33263,0,0,0,-2.52354e-13,0.317497,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-1.63614e-08,0.319438,0,0,0,2.42473e-13,0.314701,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,-1.23668e-08,0.263883,0,0,0,-2.74558e-13,0.29624,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,-1.6181e-08,0.300965,0,0,0,-5.72209e-13,0.307077,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-5.21042e-10,1.14398,0,0,0,-1.1402e-13,1.17547,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.46028e-09,1.13537,0,0,0,3.11529e-13,1.12518,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,7.44712e-10,0.268683,0,0,0,2.10942e-14,0.317732,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,2.56027e-08,0.286961,0,0,0,2.00562e-13,0.294234,0,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-4.03258e-09,1.66618,0,0,0,1.35669e-13,1.71391,0,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-4.45925e-09,1.65515,0,0,0,4.89608e-14,1.74187,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-9.30052e-10,-0.410897,0,0,0,-1.36002e-15,2.64883e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-2.45701e-10,-0.157505,0,0,0,-1.00475e-14,4.13305e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-2.81327e-09,0.161979,0,0,0,-2.7478e-15,3.99716e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-1.57542e-09,0.060872,0,0,0,-1.97065e-15,-3.50934e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-5.47596e-09,-0.243693,0,0,0,4.996e-16,-3.09624e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,5.747e-09,-0.205668,0,0,0,3.05311e-15,-4.55296e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-4.87598e-09,-0.244591,0,0,0,-2.9976e-15,-4.44461e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-2.99113e-09,-0.232971,0,0,0,-4.10783e-15,3.29772e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,4.12379e-09,-0.127975,0,0,0,-2.33147e-15,2.8141e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,9.90569e-09,0.144189,0,0,0,-8.40994e-15,1.73923e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,5.25125e-09,-0.0867483,0,0,0,-6.66134e-16,-2.79201e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-9.5041e-10,0.0811307,0,0,0,6.41154e-15,-8.74448e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-2.74356e-09,-0.38174,0,0,0,3.19189e-15,-3.20933e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,2.96458e-09,-0.0512554,0,0,0,-7.16094e-15,1.81751e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.82479e-09,0.215585,0,0,0,-1.91513e-15,4.64309e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,6.03163e-11,0.0107528,0,0,0,-7.04992e-15,-1.67612e-07,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-5.54761e-09,0.275861,0,0,0,-3.67262e-13,0.313714,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.80277e-09,0.349798,0,0,0,8.16236e-13,0.325514,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-7.55805e-09,0.0783677,0,0,0,-5.8531e-13,0.108618,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,5.12804e-09,0.0951785,0,0,0,3.81029e-13,0.105565,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,4.20991e-09,0.536241,0,0,0,-1.17462e-13,0.517626,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,6.24902e-09,0.493179,0,0,0,-3.2685e-13,0.506585,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-1.49875e-08,0.247191,0,0,0,6.01741e-14,0.279308,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.57414e-08,0.253301,0,0,0,3.27072e-13,0.285763,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,9.35324e-10,0.680259,0,0,0,-1.40332e-13,0.669492,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.97865e-09,0.649235,0,0,0,-6.55032e-13,0.637969,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.08322e-08,0.167766,0,0,0,1.16573e-15,-1.95237e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,5.275e-09,0.121205,0,0,0,1.55709e-14,-4.20876e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,9.08376e-11,-0.251163,0,0,0,3.60822e-16,4.39918e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,2.26745e-09,-0.133498,0,0,0,-6.91114e-15,-2.42994e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-2.60558e-09,-0.336912,0,0,0,4.45477e-15,-3.80371e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.68818e-09,-0.0214729,0,0,0,-8.11851e-15,8.94441e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-6.35749e-10,-0.258995,0,0,0,-5.56499e-15,1.21707e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-8.33696e-09,-0.153362,0,0,0,-1.14075e-14,4.62584e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.27262e-09,-0.539039,0,0,0,-4.80171e-15,3.04532e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-7.69386e-09,-0.311406,0,0,0,2.63678e-15,-1.36562e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,7.79883e-09,-0.226153,0,0,0,7.53564e-15,-7.54676e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-3.40017e-09,-0.0189613,0,0,0,3.08087e-15,-1.90394e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-1.02771e-08,-0.00565366,0,0,0,1.32949e-14,-7.42206e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.15594e-09,-0.0874051,0,0,0,2.02616e-15,-2.50432e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-9.98251e-10,0.0446174,0,0,0,-6.07847e-15,4.0842e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-4.0022e-09,0.258162,0,0,0,-4.13558e-15,2.72559e-07,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.36494e-08,0.339038,0,0,0,8.70415e-14,0.366596,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,4.99226e-09,0.311017,0,0,0,-5.24025e-14,0.349879,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-5.75512e-09,0.265127,0,0,0,2.57572e-13,0.257692,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-3.88626e-09,0.182068,0,0,0,-4.01901e-13,0.223441,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-6.38315e-09,0.060265,0,0,0,-7.26086e-14,0.0400816,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,7.63027e-09,0.0667648,0,0,0,1.01918e-13,0.0758949,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.48601e-08,0.364958,0,0,0,2.53131e-13,0.346544,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,7.68278e-09,0.288411,0,0,0,-4.39204e-13,0.323691,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-4.85041e-09,0.0708798,0,0,0,2.34923e-13,0.0942405,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,4.17381e-09,0.0856305,0,0,0,-5.15143e-13,0.0914175,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-2.53645e-09,-0.0987494,0,0,0,5.77316e-15,-1.80185e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,3.98883e-10,-0.133196,0,0,0,-3.55271e-15,-1.12582e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-3.9307e-09,-0.0642328,0,0,0,0,-3.5389e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-5.74895e-09,-0.0387962,0,0,0,-1.46549e-14,3.97052e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-7.12711e-09,0.0898681,0,0,0,4.44089e-15,-3.20922e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-9.96969e-09,-0.226932,0,0,0,7.99361e-15,-1.8086e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.21536e-09,0.0797391,0,0,0,-4.44089e-15,-2.15089e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.4966e-09,-0.195005,0,0,0,-3.55271e-15,3.9895e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-7.07809e-09,-0.0140006,0,0,0,-7.10543e-15,3.97221e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,9.33249e-09,-0.256762,0,0,0,7.10543e-15,-2.12963e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.19548e-09,-0.0595244,0,0,0,-4.44089e-15,-1.02616e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,7.81741e-09,-0.454311,0,0,0,-1.06581e-14,1.6431e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,5.17041e-09,-0.0535692,0,0,0,-4.44089e-16,-2.91719e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,7.9998e-10,-0.0724314,0,0,0,-6.21725e-15,4.2458e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-6.87422e-09,0.0740445,0,0,0,-3.9968e-15,-1.46853e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.29831e-08,0.396893,0,0,0,-7.99361e-15,-1.79173e-07,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-6.93866e-09,0.005542,0,0,0,7.95808e-13,0.000785216,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-9.98115e-10,-0.0189407,0,0,0,1.36402e-12,0.00224345,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,6.92123e-09,0.0776645,0,0,0,5.31131e-13,0.0758642,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,4.6957e-09,0.0569885,0,0,0,-1.00542e-12,0.0609305,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,8.41732e-09,0.00448338,0,0,0,4.9627e-13,0.0219991,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,7.16637e-10,-0.0023954,0,0,0,5.06262e-14,-0.00975727,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-2.66276e-09,0.296736,0,0,0,-4.48308e-13,0.316765,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,2.4657e-09,0.238053,0,0,0,-3.45723e-13,0.263026,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,8.80175e-09,0.0167743,0,0,0,-2.9976e-14,0.0220712,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.43543e-09,0.0283255,0,0,0,3.73035e-14,0.0202771,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-3.1629e-09,-0.226474,0,0,0,-6.66134e-15,1.02894e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.25681e-09,-0.50106,0,0,0,4.88498e-15,-3.09044e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-7.95099e-09,-0.217477,0,0,0,3.55271e-15,3.24177e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,4.54541e-10,-0.107543,0,0,0,5.32907e-15,2.8009e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-7.72136e-09,0.0382786,0,0,0,-3.55271e-15,1.34775e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,9.15287e-09,0.00929945,0,0,0,2.66454e-15,-2.22297e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,3.07262e-10,-0.0984332,0,0,0,6.21725e-15,5.73157e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-5.23366e-09,0.305315,0,0,0,-6.21725e-15,1.07501e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.08191e-08,0.0814459,0,0,0,6.21725e-15,-1.4862e-10,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-5.97266e-09,0.276882,0,0,0,-7.54952e-15,3.54942e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,8.00232e-09,-0.0119505,0,0,0,1.11022e-14,-5.1344e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-2.58785e-09,0.148541,0,0,0,6.66134e-15,-1.7642e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-9.94961e-09,0.0456701,0,0,0,1.33227e-14,5.44198e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-1.0352e-09,-0.593666,0,0,0,3.55271e-15,-3.04772e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,4.0962e-09,0.053377,0,0,0,-7.10543e-15,1.7162e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,6.93396e-11,0.0759308,0,0,0,1.15463e-14,-4.45796e-08,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,3.6521e-09,0.475428,0,0,0,3.59421e-13,0.45148,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-1.39765e-09,0.403091,0,0,0,-4.82892e-13,0.417803,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-4.03112e-09,0.351085,0,0,0,4.29101e-14,0.369334,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,7.65266e-10,0.38164,0,0,0,-1.57305e-13,0.349807,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,2.87137e-09,0.942853,0,0,0,1.28453e-13,0.932906,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-3.19181e-09,0.983645,0,0,0,-2.05724e-13,0.933665,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-7.46911e-09,0.733001,0,0,0,6.37268e-14,0.766062,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-5.1292e-10,0.792694,0,0,0,-1.31006e-14,0.812036,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-7.80552e-10,0.811224,0,0,0,2.79776e-14,0.833657,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-6.85583e-10,0.778949,0,0,0,-8.68194e-14,0.750568,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.4934e-09,0.0237682,0,0,0,-9.76996e-15,-9.25954e-09,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-1.88211e-10,-0.110626,0,0,0,-7.10543e-15,2.68601e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.62408e-09,-0.384499,0,0,0,-3.55271e-15,1.03279e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-3.14197e-09,0.340194,0,0,0,-7.99361e-15,2.87457e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-6.4521e-09,0.00292596,0,0,0,-1.5099e-14,-2.47895e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,4.39391e-09,0.103004,0,0,0,-2.66454e-15,-3.83786e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-6.3281e-09,0.0774192,0,0,0,-6.21725e-15,-2.88492e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.18691e-09,-0.0629344,0,0,0,2.66454e-15,4.20335e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,6.8262e-09,0.48249,0,0,0,-7.54952e-15,3.14361e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-9.69084e-09,0.124563,0,0,0,8.88178e-15,-2.03908e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.78569e-09,-0.127177,0,0,0,-5.77316e-15,-1.88127e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,5.38794e-09,0.11739,0,0,0,1.15463e-14,-9.43095e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,5.62184e-09,-0.00372143,0,0,0,-1.77636e-15,4.40642e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,7.14234e-09,0.038935,0,0,0,7.99361e-15,1.37731e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-4.87405e-09,-0.065283,0,0,0,8.43769e-15,7.07099e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,6.67583e-09,-0.0397019,0,0,0,-8.88178e-16,3.79304e-07,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-1.06429e-10,0.65932,0,0,0,-1.77636e-14,0.782122,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-2.01209e-09,0.667348,0,0,0,4.04121e-14,0.712599,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-2.53446e-09,0.61294,0,0,0,9.37028e-14,0.733125,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.15229e-08,0.681739,0,0,0,2.78222e-13,0.755081,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.70401e-09,1.92592,0,0,0,-8.08242e-14,1.97819,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.09383e-09,3.44416,0,0,0,1.33227e-14,1.97301,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.27658e-08,1.75545,0,0,0,-2.62013e-14,1.90401,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,9.78415e-09,1.51298,0,0,0,-3.95239e-14,1.56818,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-9.24877e-09,1.68893,0,0,0,1.00808e-13,1.6541,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-1.0429e-08,0.649596,0,0,0,-7.17204e-14,0.724521,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-1.21105e-08,0.743458,0,0,0,-1.24345e-14,0.755158,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-4.17535e-09,3.11195,0,0,0,-3.4639e-14,1.42999,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,3.79706e-09,-0.319201,0,0,0,-1.77636e-15,-4.23448e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-4.13569e-09,-0.227425,0,0,0,-1.77636e-15,-2.1336e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-3.77368e-09,-0.420106,0,0,0,1.59872e-14,3.16023e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,-3.9156e-09,-0.166686,0,0,0,-7.99361e-15,4.39464e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,2.72547e-09,-0.0498022,0,0,0,8.88178e-16,3.98423e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-2.59254e-09,-0.0203845,0,0,0,1.33227e-14,3.18518e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-6.88407e-09,0.251792,0,0,0,9.76996e-15,-4.35289e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,3.26429e-09,-0.0269907,0,0,0,1.5099e-14,-7.07018e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,7.11342e-10,0.102207,0,0,0,1.33227e-14,1.74565e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-8.59666e-10,-0.242226,0,0,0,7.10543e-15,-3.36719e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-7.22815e-09,-0.489416,0,0,0,3.55271e-15,1.10884e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.16348e-08,-0.26256,0,0,0,5.32907e-15,1.51053e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-3.46017e-09,0.650798,0,0,0,-6.21725e-15,1.85244e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-1.88506e-09,0.468219,0,0,0,-1.02141e-14,1.30014e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.04137e-08,-0.00151238,0,0,0,-7.10543e-15,2.78661e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,5.3359e-09,-0.0171684,0,0,0,4.44089e-16,-5.84073e-07,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,5.79218e-09,0.46822,0,0,0,-3.19744e-13,0.486276,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-9.23688e-09,0.449259,0,0,0,-3.40172e-13,0.492399,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,-1.13768e-08,0.32679,0,0,0,-2.10054e-13,0.32838,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,7.67398e-09,0.319203,0,0,0,1.67422e-13,0.327377,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-5.90383e-09,1.38738,0,0,0,1.13021e-13,1.46097,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-9.02158e-09,1.41017,0,0,0,5.52891e-14,1.47414,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-8.69773e-09,1.38546,0,0,0,4.90719e-14,1.42736,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,8.76011e-10,1.33272,0,0,0,1.35003e-13,1.41941,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,6.76204e-09,1.82758,0,0,0,-6.88893e-14,1.85997,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,3.2002e-09,1.69639,0,0,0,-6.33382e-14,1.74274,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-7.35208e-10,-0.239404,0,0,0,-5.32907e-15,1.91228e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,6.02505e-09,-0.150864,0,0,0,1.1352e-14,2.05369e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,6.60508e-10,0.00325538,0,0,0,7.16094e-15,2.48516e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,-2.57945e-09,-0.102668,0,0,0,-6.91114e-15,4.08876e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,3.92025e-09,0.311317,0,0,0,6.60583e-15,1.93313e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-1.08651e-09,-0.0371952,0,0,0,-7.57727e-15,-2.51262e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-7.62005e-09,0.0643279,0,0,0,4.996e-16,-2.85009e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-7.86419e-09,0.016081,0,0,0,-8.49321e-15,-1.355e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,2.19828e-09,-0.427083,0,0,0,1.55431e-15,1.92763e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,6.8807e-09,-0.265107,0,0,0,4.77396e-15,2.32947e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-7.61296e-09,-0.0458257,0,0,0,5.21805e-15,-2.06072e-08,0,0,0,False,69.0|274,719
