id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.160543,0,0,-0.00342708,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0.206883,0,0,0.00224138,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.140864,0,0,-4.81668e-06,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-0.048709,0,0,-0.0018285,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0195485,0,0,0.00723694,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.0683666,0,0,1.71856e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.0335621,0,0,4.04989e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.0591962,0,0,4.14377e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.131286,0,0,-1.10086e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.00693226,0,0,-1.05609e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0930889,0,0,3.53312e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.0839678,0,0,7.08548e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.0544285,0,0,3.68913e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.0805744,0,0,3.92263e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.20805,0,0,2.31797e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.33118,0,0,6.38007e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.143995,0,0,1.09748e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.128641,0,0,2.11367e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.0490562,0,0,-4.44451e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.116105,0,0,3.49928e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.087472,0,0,-2.63488e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.0829414,0,0,-2.40438e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.130692,0,0,-2.31057e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.182763,0,0,1.28859e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.032537,0,0,8.57883e-08,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.00539282,0,0,1.08366e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.174352,0,0,1.81152e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.0147812,0,0,1.64473e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.0493366,0,0,-4.43575e-08,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.132221,0,0,-3.37531e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.105941,0,0,-5.0047e-08,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.173156,0,0,-2.8467e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.0655308,0,0,2.57258e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.144617,0,0,1.89995e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.0924962,0,0,-1.94796e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0298119,0,0,1.44032e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.0196736,0,0,-1.21125e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.0722916,0,0,1.24074e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.122427,0,0,-1.99897e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0760423,0,0,-2.42571e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0174798,0,0,-2.01589e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.274605,0,0,5.9984e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.103652,0,0,1.86958e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.0223199,0,0,2.39015e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.00192012,0,0,-2.8805e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.0111582,0,0,-9.3207e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.153395,0,0,2.39625e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.150047,0,0,-6.86142e-05,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.134216,0,0,-7.68595e-05,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.0513329,0,0,-3.23022e-05,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.122058,0,0,4.04995e-05,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.0862183,0,0,4.5968e-05,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0587741,0,0,-7.99846e-05,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0.106742,0,0,-8.71153e-05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.0224923,0,0,-6.86016e-05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.0136842,0,0,-5.9345e-05,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.0219932,0,0,-7.1982e-05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.106426,0,0,-1.50311e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.0767711,0,0,-2.17947e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0198706,0,0,-1.68608e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.0298187,0,0,-6.04131e-09,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.142874,0,0,-1.84431e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.00342385,0,0,-1.66276e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.148922,0,0,-1.96722e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.109281,0,0,-1.38013e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.0233228,0,0,1.90046e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.216478,0,0,4.53632e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0408503,0,0,-2.25175e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.105124,0,0,3.37999e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.0549026,0,0,-1.07177e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.204853,0,0,1.43357e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.0276417,0,0,2.59067e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.0532976,0,0,-4.86465e-08,69.0|103,1197
