rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,1.0863,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.60622,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,1.00189,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-1.47291,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.225875,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.630357,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.843602,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.11821,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.197801,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-3.35532,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.13648,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,2.79998,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,3.51864,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.13823,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.2938,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0416492,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.4446,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.61176,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.0162857,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.386854,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.31584,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.99271,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.61177,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.36093,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.05346,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,2.11784,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.39569,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.03255,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.43035,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.645686,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.07675,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.128099,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.58408,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.358974,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.414561,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.285783,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.591372,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.254048,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.286413,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.94977,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.547895,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.22162,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.768254,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-4.15249,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.989843,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.15899,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.884374,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,2.44036,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.727812,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.10667,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.1756,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-2.52997,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.913557,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-4.31134,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.1426,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-1.40784,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,1.39562,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.63882,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,3.20793,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-0.973542,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.20623,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0.971603,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.7629,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.24855,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.399439,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,1.51831,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-2.52755,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.22147,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,2.0219,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-2.78607,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-2.64382,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.240164,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.519032,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.74524,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.76893,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.26146,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.65458,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.840248,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.556226,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,4.92153,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.58236,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,3.00056,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.05238,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.875641,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.1224,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.313756,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.965492,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-1.28933,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.360847,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.55014,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0.55236,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-1.75135,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.06307,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.77029,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.367078,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-1.58584,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.0573398,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-2.68811,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.88036,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.525443,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.884502,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.877354,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,2.31619,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-2.13819,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,2.91657,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.869224,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.519309,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.14094,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.95866,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.40808,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.733479,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.957611,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0.0308328,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.20776,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.793531,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,1.72238,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.97535,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.02466,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.230876,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,2.27021,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.740796,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.81671,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.69359,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.171919,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,3.18006,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.52339,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.688577,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.373146,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.03283,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.39333,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,1.19117,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.694831,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.937458,69.0|103,1197
