id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.20033e-09,0,0,-3.91682e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-4.88872e-09,0,0,4.05138e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.86395e-09,0,0,4.23208e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,6.07601e-09,0,0,3.6211e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.56266e-09,0,0,1.41225e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.94686e-10,0,0,-1.5818e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-9.40654e-10,0,0,1.55473e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,6.55709e-10,0,0,-2.91265e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.18392e-09,0,0,-1.91358e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.20635e-09,0,0,-8.30767e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,3.40682e-09,0,0,-4.18683e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-3.86582e-10,0,0,-3.49734e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.94348e-09,0,0,-3.72053e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,3.5125e-09,0,0,2.06337e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.3166e-09,0,0,-1.49158e-11,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.87354e-09,0,0,-4.74687e-12,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-4.54108e-10,0,0,1.3443e-11,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-6.08311e-10,0,0,2.37854e-11,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,4.01674e-09,0,0,-1.33937e-11,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-3.35304e-09,0,0,-1.27605e-11,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.68546e-09,0,0,1.7053e-11,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,9.15392e-11,0,0,1.88809e-11,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.96287e-09,0,0,-1.66107e-11,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.12643e-09,0,0,-2.28519e-11,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-2.60965e-09,0,0,1.35132e-11,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-6.37156e-10,0,0,2.67817e-11,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.09088e-09,0,0,-2.95395e-11,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.62815e-09,0,0,-1.40079e-11,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-5.32946e-10,0,0,1.27307e-11,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,9.95978e-10,0,0,4.25882e-12,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.10722e-09,0,0,-1.32023e-11,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3.19285e-09,0,0,1.33e-11,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.08994e-10,0,0,-5.48974e-11,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-1.99692e-09,0,0,2.7025e-11,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-2.40065e-09,0,0,-2.19242e-11,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-3.63582e-09,0,0,-1.53553e-11,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.50674e-09,0,0,-2.23701e-11,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-6.46533e-10,0,0,1.74039e-11,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-1.79608e-09,0,0,5.04694e-11,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.36504e-09,0,0,1.85323e-11,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-1.20217e-09,0,0,5.307e-11,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-2.04614e-09,0,0,-6.61995e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-2.33886e-09,0,0,7.02898e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.70477e-09,0,0,-3.51359e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-6.15755e-09,0,0,-2.8562e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,6.96786e-10,0,0,-3.22875e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3.06003e-09,0,0,1.26314e-10,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.0748e-09,0,0,-1.59601e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.651e-09,0,0,-2.33515e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-3.4448e-09,0,0,-6.73208e-11,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,9.74596e-10,0,0,1.93769e-11,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3.57417e-09,0,0,-4.99991e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.11888e-10,0,0,2.78977e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.66957e-09,0,0,1.32552e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.17504e-09,0,0,-2.24967e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.04487e-10,0,0,2.04974e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,7.00187e-10,0,0,-5.71649e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.21162e-10,0,0,7.8284e-12,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.29625e-09,0,0,1.05054e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-6.49887e-09,0,0,2.54934e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-4.45538e-10,0,0,-5.61631e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.65517e-09,0,0,2.28294e-10,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.98907e-09,0,0,5.2931e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-4.48077e-09,0,0,-2.05116e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.4998e-09,0,0,5.44116e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.74931e-09,0,0,1.72369e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.4615e-09,0,0,-1.59446e-11,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,4.11097e-10,0,0,-3.30802e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-4.4759e-09,0,0,7.77733e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,7.25043e-10,0,0,1.68709e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.14809e-09,0,0,3.19607e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.52937e-09,0,0,2.15334e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-5.01116e-10,0,0,-1.50475e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.04487e-09,0,0,-4.31739e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.01638e-10,0,0,1.641e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,3.9112e-09,0,0,-8.48717e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.05766e-10,0,0,-1.22928e-11,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.23554e-09,0,0,-1.23519e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.95522e-10,0,0,-2.60245e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.77932e-09,0,0,-1.23137e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-9.88063e-10,0,0,-5.49694e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.85275e-09,0,0,2.75397e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-2.48157e-09,0,0,-8.95284e-12,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-2.61462e-09,0,0,-1.37046e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.25677e-09,0,0,-1.7474e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-7.42532e-10,0,0,6.22729e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.03911e-09,0,0,2.22737e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.50135e-09,0,0,-2.94804e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.79772e-09,0,0,-3.07088e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-6.80652e-10,0,0,1.24149e-10,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-9.59349e-10,0,0,-2.62546e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.01788e-09,0,0,-2.61267e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.26651e-09,0,0,-1.26859e-11,0,0,69.0|103,1197
