rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.97646e-07,1.16203,-2.74225,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,-1.33686e-07,0.445749,-1.33338,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-2.40316e-08,0.469927,-0.727625,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,6.13112e-08,0.161035,-2.72074,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-3.87135e-08,0.207002,-2.33556,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,7.58242e-08,0.553469,3.97002,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,-5.51173e-08,0.193214,2.64787,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,-2.2854e-08,0.351347,-1.18827,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-1.01831e-07,0.386906,-0.731782,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,-4.96397e-08,0.480541,3.08055,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.43139e-07,0.366759,2.98639,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-2.16702e-08,-0.788457,-1.1206,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-9.26482e-08,-0.623361,1.08976,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,4.82045e-08,-0.613326,2.31939,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,4.96306e-08,0.273256,3.37609,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-1.7206e-07,-3.08782,0.995063,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-1.00161e-07,-0.0298678,7.06031,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-1.53849e-08,-0.16359,-2.56169,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,3.63016e-08,0.829048,-0.923894,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.40537e-07,0.55596,1.42767,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,6.38967e-08,-2.36101,-3.27418,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.17806e-08,-2.56823,-2.49078,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-4.88427e-08,-1.253,1.71045,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-1.53461e-07,2.25067,-0.436249,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.55125e-07,1.18683,1.17616,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,8.02894e-09,-0.789074,-4.38619,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.03013e-07,-1.10058,-0.335139,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,-7.4159e-09,0.421267,4.84008,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.54743e-07,1.16117,4.7695,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,2.60193e-08,0.683235,3.95518,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,-2.27367e-07,1.09741,3.71833,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,-3.2215e-08,0.435126,5.30883,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,-4.34938e-09,0.984995,5.96487,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,3.34247e-08,0.56958,0.16686,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1.57869e-07,0.624155,0.752163,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,-3.34086e-08,0.867962,4.40858,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,-8.494e-08,1.01986,4.79567,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,9.88788e-08,1.43938,-4.82465,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,-3.65218e-08,-0.598145,-4.86673,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-5.43444e-08,-1.71996,-2.48189,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-7.13561e-08,-0.662384,-0.506584,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,3.1815e-08,-0.897816,0.410307,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,-6.33496e-08,2.3003,0.428783,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1.08397e-07,-2.86961,-1.53665,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,4.08928e-08,-3.19697,2.05202,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-3.72958e-08,-1.06701,-1.3543,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-1.47347e-07,-2.46517,1.96845,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,-2.15499e-08,0.958741,-1.17957,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,4.4988e-08,-1.78609,-2.45807,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,-4.76861e-08,0.476869,-0.632374,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,2.57529e-08,0.846187,0.532959,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,7.85192e-09,0.0439008,-2.90259,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-3.8398e-08,1.22824,2.57921,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-9.80242e-09,0.758271,-0.15435,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,-3.66555e-08,0.769068,0.0471976,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-7.52229e-08,0.901136,-0.326069,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,3.40565e-08,1.03917,0.21659,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,2.59564e-08,1.48792,-0.734433,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,2.51835e-08,1.68986,-0.735924,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,4.14824e-08,2.11437,-0.255843,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-6.27013e-08,1.46879,-0.835214,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,8.24264e-08,2.11817,-0.471007,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-2.30265e-08,1.91856,-0.517666,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,-1.58277e-07,-1.94065,2.34638,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,-1.37764e-07,-3.0842,-1.88801,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,-1.10739e-07,2.03662,-1.5298,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,4.48231e-08,-0.515067,-3.6719,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,-1.35277e-07,0.76224,-0.44347,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.65401e-08,2.15882,-2.06549,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-1.01242e-08,-1.97979,5.68359,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,6.34095e-08,1.98215,-0.270917,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,-1.1586e-08,-0.254089,3.18669,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,1.10137e-07,-0.549425,-1.75699,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,7.84397e-08,-0.139274,-0.31748,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,9.75832e-09,-0.813591,4.52969,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,5.99758e-08,1.75789,-3.50385,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,1.27259e-07,-0.853208,-0.241148,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,-1.22479e-07,-0.910263,0.687437,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-4.45949e-08,-1.2327,-3.94477,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,8.44162e-08,2.06522,-0.321115,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,6.96698e-08,1.96479,-0.442937,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-1.9296e-08,1.86157,-0.24306,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1.81548e-08,1.73351,-0.375853,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1.03929e-07,1.64726,-1.07118,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-6.9707e-08,1.4556,-4.58626,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,2.31454e-08,1.66396,-0.885164,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,2.06216e-10,1.66232,-0.672821,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-8.878e-08,1.8577,-0.534087,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,9.25969e-08,1.6728,-0.331919,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,3.70528e-08,1.55917,-0.446331,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1.42343e-07,2.18734,-0.84893,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.16506e-07,-2.73875,3.25355,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-9.63163e-08,-2.06989,1.01237,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-1.21146e-07,0.104275,-0.950243,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,-4.19034e-08,0.210866,1.62257,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,5.94419e-08,-0.427643,4.00663,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,6.51048e-10,-2.46673,-0.922053,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-7.92603e-09,0.886612,-0.363858,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1.63614e-07,2.95373,0.40027,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-8.93778e-08,4.50295,2.46896,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,-2.66856e-08,0.218542,1.11768,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,-2.18827e-07,-5.95181,-2.24659,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-6.15627e-08,-2.61102,-1.73647,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,-1.27016e-07,-2.66859,10.1089,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,-9.17464e-08,-0.535421,-0.738176,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,3.10448e-08,1.55069,-0.956417,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-6.76206e-08,-0.260595,0.907765,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-9.88582e-09,1.37723,0.175494,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,6.0674e-08,1.61153,0.043606,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,5.32661e-08,1.64159,0.314266,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,4.30985e-08,1.46722,0.0334289,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,-2.73538e-08,1.75614,-1.69795,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-8.59509e-09,2.03769,-1.50531,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.17386e-07,1.68755,-1.79796,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,-8.28617e-09,1.63549,-1.66349,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1.5326e-08,2.03661,-1.93447,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,7.5114e-08,1.73338,-2.10714,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,8.68368e-08,-0.423627,-4.41837,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.55702e-07,0.561547,-1.20717,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-4.6475e-09,1.56348,-2.63936,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,-1.29551e-08,1.63928,0.174719,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,-4.271e-08,1.66334,0.860341,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,7.69328e-08,0.0592988,-2.55774,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,-2.16463e-08,0.765017,-1.41732,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-1.39001e-09,-0.171455,-3.18045,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,2.96804e-08,4.17154,0.725153,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-6.97744e-08,-0.866563,-1.10458,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,4.67158e-08,-1.43301,1.82303,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-6.69037e-08,0.954028,-9.58026,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,9.13762e-08,0.452361,-1.97784,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,8.99937e-08,-3.88324,2.87415,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-1.71167e-07,0.374261,-3.03085,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-1.31232e-07,0.838905,-0.959895,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,6.46486e-08,1.78406,-1.52982,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,2.48186e-08,2.1741,-1.32658,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-6.17897e-08,1.84997,-1.81519,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-1.33407e-07,1.83108,-1.93034,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.28374e-07,1.60299,-2.09215,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.01057e-07,1.51827,-2.25937,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-7.13155e-08,1.73086,-2.00419,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,3.80286e-08,1.71418,-1.93812,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-3.30419e-08,2.73959,-1.29907,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.15775e-08,1.88089,-1.97972,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,2.57676e-08,1.94865,-1.67371,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-1.31689e-07,4.23638,-4.07891,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-4.57198e-08,-1.58862,3.76604,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.50521e-07,0.42879,1.6011,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,3.08016e-09,-1.14945,-1.04595,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,-4.19277e-08,-4.01141,-4.78633,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,3.30723e-08,3.2702,-1.82129,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-6.96329e-10,1.75324,-2.99965,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-4.17947e-08,-0.425765,2.57388,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,-1.18115e-08,4.19237,-1.95497,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,4.83141e-08,-1.46837,2.7714,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,7.92526e-08,-1.00093,-2.94246,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-8.67054e-08,0.578833,-1.5343,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.09639e-07,1.01122,-2.14475,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,6.41154e-08,-0.568343,-0.579202,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,5.67166e-08,-2.44261,-0.0647066,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.64122e-07,1.21186,-5.27121,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-3.47563e-09,-0.0659931,4.03472,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,-6.25345e-08,1.27301,1.33746,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-8.81085e-08,1.24121,1.25556,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.36999e-08,1.35921,1.55385,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,-4.52364e-08,0.823511,0.884734,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-6.57818e-08,0.469043,-3.1358,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-1.10774e-08,0.496414,-3.19312,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,2.95079e-08,0.588354,-2.21901,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.75941e-07,0.742293,-1.59113,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,4.97637e-08,1.08448,-1.92628,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-7.57161e-08,0.916909,-2.47993,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,2.3752e-09,-0.957208,-2.00743,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,-8.6493e-08,1.13951,-3.271,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.71902e-08,0.392623,1.75407,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,5.14564e-08,0.449575,-2.27868,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,5.51533e-09,2.44211,1.03378,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,3.99401e-08,0.946718,-0.866784,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,-6.38513e-09,0.773458,3.46765,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.04456e-07,-1.18933,2.90091,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,4.3303e-08,1.69648,-4.56917,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-2.37921e-08,-2.48974,-1.04828,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,9.84544e-08,-2.39644,-7.34444,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,7.69146e-08,-0.173176,2.50302,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-5.56619e-08,-2.77711,1.31783,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.17693e-07,-0.974142,0.852371,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,-1.42223e-07,0.471792,1.62887,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,5.76028e-08,-0.696489,-5.82425,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-1.32858e-07,1.27382,-1.50463,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.96718e-08,1.48455,-0.981452,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-7.15617e-08,1.1815,-1.54234,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-6.6273e-08,1.11126,-1.57101,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-9.31372e-08,0.999504,-3.09442,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-3.52482e-08,1.16041,-2.71037,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,5.48452e-08,1.2183,-2.48852,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,5.25474e-08,1.15564,-2.19648,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,4.18384e-08,1.05635,-2.07106,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,5.31574e-08,1.0059,-2.08054,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.76947e-07,0.0920036,2.77796,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-4.56553e-09,1.52769,0.497261,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.09957e-07,1.78934,-1.94114,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.68668e-08,-0.377185,-4.98747,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.42043e-07,-0.838429,-2.02223,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,9.71677e-09,-0.554599,5.34051,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,6.10866e-08,-1.75679,-2.62574,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.87603e-08,-0.20917,3.03,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-9.90069e-08,-1.05198,-1.91372,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.61516e-08,-2.03034,-1.42704,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,7.8267e-09,0.044162,0.0592389,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.5279e-07,1.29657,-1.24958,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.10858e-07,3.39934,0.273119,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,9.67389e-08,1.36917,-2.24561,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.7e-08,2.96388,1.05891,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-8.07839e-08,2.83114,-0.394023,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,2.02974e-07,0.463172,-1.85599,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-1.5352e-08,0.68571,-1.36761,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,3.18324e-08,0.749188,-1.11927,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,-3.31624e-08,2.23619,-2.56186,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,6.3615e-08,2.20456,-2.48142,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-4.80252e-08,2.48172,-2.12395,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.36363e-08,3.27882,-2.0742,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,-3.49942e-08,2.39799,-0.754629,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,9.31777e-10,2.39216,-0.75079,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.66529e-08,0.539603,-1.20554,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,6.03992e-08,0.444707,5.14608,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,-5.70835e-08,-2.50176,0.871469,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,-3.09181e-08,0.487415,-5.67852,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,4.9959e-08,0.517574,0.188434,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,-2.32002e-08,2.04503,0.668103,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,6.50102e-08,0.986961,-2.63963,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,9.90763e-08,-1.1781,0.986397,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.02418e-07,-2.48352,-1.3782,0,0,False,69.0|69,847
