rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.23236,0,3.04226e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-2.06246,0,1.20941e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.1254,0,-2.03015e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-2.11853,0,-6.82447e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-2.10971,0,4.41352e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.58571,0,-2.73202e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.27467,0,-1.85753e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.88247,0,-2.3949e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.7444,0,-2.26213e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.10518,0,2.62926e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.28651,0,3.15496e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.714285,0,5.81819e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-2.35998,0,2.863e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.752268,0,-1.82642e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3.87096,0,-1.98358e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.24235,0,3.11015e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,4.01333,0,8.75217e-10,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-4.99077,0,-3.04492e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.26562,0,-1.71774e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.41828,0,4.61325e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.76144,0,-2.02854e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.798399,0,3.65848e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.735301,0,-6.77953e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,4.35468,0,1.7239e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.36971,0,4.27918e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-4.40158,0,-1.95505e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.1604,0,-2.98742e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.792752,0,-3.59885e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.22662,0,1.87197e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.96424,0,-2.34969e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.39413,0,-1.77442e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-4.18128,0,-3.40102e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-4.12154,0,1.19707e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-3.90958,0,3.55701e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.85602,0,-1.1887e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.35965,0,-7.18312e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.16488,0,-8.14985e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.76923,0,1.89294e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.892368,0,8.18346e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.524435,0,1.15939e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.06759,0,-1.54833e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.106085,0,3.00878e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.38356,0,-1.08735e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.65493,0,3.6153e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-3.62433,0,-2.73272e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.290242,0,-1.29289e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.500617,0,3.18962e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.27414,0,1.0014e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0646684,0,1.19087e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,4.3767,0,5.37799e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.72424,0,-2.54274e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.8611,0,-3.39332e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.199766,0,-1.12579e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.48233,0,-1.87869e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.4985,0,2.40981e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.46481,0,1.754e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.47557,0,-1.91977e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-3.08069,0,1.95169e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.189,0,9.63645e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.43821,0,1.29429e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.52013,0,-9.44237e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.15382,0,4.47443e-10,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.18375,0,3.79061e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.100297,0,5.25224e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.38385,0,2.22137e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.35941,0,-3.59897e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-2.90942,0,3.61722e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.594275,0,-1.15373e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,5.20868,0,1.79518e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.68683,0,-1.3262e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.437066,0,-1.82896e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.135571,0,-2.17157e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.46572,0,-1.62898e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.207014,0,1.37963e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.63171,0,7.28146e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.23665,0,2.37763e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.70605,0,-8.42004e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.31602,0,1.23671e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.30979,0,-1.09551e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.64761,0,-1.4194e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.68076,0,1.74672e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.59785,0,1.52831e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.6766,0,2.64731e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.05319,0,-2.66754e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.89364,0,-2.24826e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.83182,0,-9.21979e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.91093,0,-1.96512e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.77851,0,-1.15562e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-3.94908,0,-1.11237e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-3.23171,0,-5.17225e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0768477,0,-6.9296e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.264768,0,2.45588e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.425587,0,2.22782e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.926783,0,2.18964e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.118718,0,3.0865e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.37003,0,-3.06946e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0711172,0,1.51218e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.49578,0,-1.46388e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.94638,0,2.40176e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,4.03749,0,1.53013e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.37212,0,-5.23188e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.31096,0,-6.80007e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0810781,0,-1.49585e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.07188,0,-1.95322e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-2.9906,0,3.33505e-08,69.0|103,1197
