rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|6|1|274,-0.777102,-7.47076e-06,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-1.8949,-3.42526e-06,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-3.39476,1.77372e-05,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,-0.244944,2.5208e-05,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,-2.17341,4.98122e-06,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,-1.8012,-8.94024e-06,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,-8.22647,-2.15764e-05,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-1.8215,-1.14031e-05,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,1.5951,1.32108e-05,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0.649313,-3.06906e-06,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,-3.66475,2.88128e-06,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,2.25453,1.78046e-06,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,2.23271,4.21474e-06,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-2.10862,-1.51138e-06,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0.825589,1.06188e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.986384,-5.17723e-06,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-0.541044,4.94688e-06,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-1.90261,-1.08919e-06,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,3.25461,1.48504e-05,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-2.54634,2.40079e-06,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,1.27617,1.77731e-05,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,3.46521,6.56529e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,1.23444,1.31631e-05,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,1.29622,1.01604e-05,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-5.33005,-1.30077e-05,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.920852,4.27391e-06,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0.879354,-3.20387e-07,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,1.95507,9.55553e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-0.12979,4.89521e-06,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,-0.742497,1.66296e-05,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,2.5529,-9.9147e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,-1.43145,1.90531e-05,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,-2.23238,1.25296e-05,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-1.21099,7.0078e-07,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.79885,1.30894e-06,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,-7.0083,-1.50821e-05,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,-1.76372,-8.12655e-06,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,1.6033,-1.44232e-06,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,1.83159,2.25222e-06,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0.572061,4.73585e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-1.39997,2.11374e-06,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-0.719171,-5.3531e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-2.14463,-7.55482e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,5.14625,-5.56759e-06,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.46217,1.70788e-05,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.749821,8.16358e-06,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,4.55137,-6.06577e-06,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-0.262981,-4.41459e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,2.59031,8.52612e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-5.28761,4.84111e-06,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-2.44013,-5.98116e-06,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.28308,-1.06805e-05,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.119768,-9.65495e-06,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.71512,2.05582e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,3.56578,-8.25883e-09,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,2.99884,5.23782e-06,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,-3.78067,-8.99143e-06,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,5.23603,-3.6681e-06,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-1.54599,-4.70641e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0.783928,3.46455e-06,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,4.64904,6.42444e-07,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-3.31665,5.26146e-06,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0.310827,1.70979e-05,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.02822,1.443e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-4.0503,7.8508e-06,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,5.6406,-5.86841e-06,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.93988,-1.65111e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0.673416,1.70773e-05,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.422192,1.20233e-05,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.538149,-4.95778e-06,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.23136,8.47378e-06,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-2.86264,1.01156e-05,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,2.42407,2.31716e-06,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0.614426,-2.9487e-07,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.626793,-1.23954e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-1.49127,3.01176e-06,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,3.21425,6.28796e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-3.74359,-1.35545e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-2.37642,-2.14428e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-1.60277,-1.19572e-05,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.352746,1.02504e-05,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-0.211818,-2.37473e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.7066,-4.42638e-06,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0.120846,-1.24161e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0.39325,-5.77778e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,-1.8322,-4.37936e-06,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-2.6379,1.27151e-05,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.928705,1.35554e-05,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-2.03295,9.48105e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,2.84448,-2.42542e-06,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-2.3675,-2.54629e-06,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,1.35197,8.98324e-07,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.15132,6.06956e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,2.4892,6.7063e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-3.41356,-1.67964e-05,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-2.37566,-5.50646e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,2.14984,8.24132e-06,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.497412,-1.25131e-06,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0.407338,4.00282e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,1.56279,-1.3395e-05,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-3.51997,-1.33134e-06,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-0.443698,-1.75296e-05,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-2.20447,5.72968e-06,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.660732,7.52481e-06,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.33959,-6.94002e-06,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-2.08322,-2.63699e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,1.49711,-3.21041e-08,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.283518,4.55516e-06,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,-0.979574,8.39853e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.194,-5.03566e-06,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0.4268,-6.09644e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.87806,4.04289e-06,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-0.476648,-1.79737e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,2.98327,-1.23445e-05,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.09978,-1.79226e-05,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-0.691187,-5.56076e-08,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.744289,8.49785e-06,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-4.40087,-1.33459e-05,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,1.62936,-6.53943e-06,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-3.96661,-9.21982e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0.633783,1.96332e-06,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-3.55555,2.4403e-05,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-2.40699,1.57266e-05,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.394199,3.27158e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.12704,1.36591e-08,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-2.67897,1.70338e-05,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0.196919,-7.39864e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-3.65203,-4.24967e-06,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-4.9152,9.45903e-07,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-3.13825,-4.91596e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,1.04102,-1.23519e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-1.51704,1.13927e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-2.05965,1.85227e-06,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,-0.580779,-9.97126e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,1.69569,-6.98947e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,3.8214,-2.66191e-07,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-4.18053,-1.65855e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.034971,-6.63114e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,3.32108,-4.26965e-06,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.364817,-2.2918e-06,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-0.0296895,-8.07623e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0.923887,1.46886e-05,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,2.3849,-1.60055e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,2.52702,1.36986e-05,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-2.47247,9.1268e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.0244553,-1.4303e-05,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.262255,6.34781e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.118,-1.06483e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.55675,-6.35424e-06,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.27222,-6.67111e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-2.97071,5.6127e-06,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.996014,2.2967e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,3.11625,-1.17105e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.17329,1.75559e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.51255,2.93138e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0.960929,1.00062e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-1.99375,5.58969e-06,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.93064,-1.60612e-06,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.665157,3.93664e-07,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,1.88768,5.68279e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,1.23398,-3.45165e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-1.82438,5.99765e-06,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,1.28366,1.53719e-06,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.0273835,-3.04719e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,2.27888,-5.03218e-06,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.44767,9.9832e-07,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,-1.40481,-3.90628e-06,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,2.00155,-1.26094e-05,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-0.465816,-5.81488e-06,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-0.838364,9.47779e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-0.89126,-2.73935e-05,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,3.57784,-1.62762e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-0.488701,-3.78771e-07,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-4.26716,4.19135e-06,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-1.95641,9.52363e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,2.35216,5.63519e-07,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.94488,5.08211e-06,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-1.71264,-6.85905e-06,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-0.0674072,6.905e-07,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.598322,4.86378e-06,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0.446403,-6.87117e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.479396,-9.04598e-06,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.858172,4.13733e-06,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.32049,-7.7972e-06,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,3.27855,-1.28899e-05,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-1.29524,1.29929e-05,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-3.25245,1.89391e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,-1.15062,4.08715e-06,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.666691,9.78252e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.280795,-1.49292e-05,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.98151,-1.11548e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,2.58966,7.42736e-06,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,-0.705623,-1.10688e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-1.14988,1.32556e-06,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,2.84505,2.62323e-06,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,2.49465,-1.76031e-06,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,6.72871,5.56085e-06,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,1.57072,8.91341e-06,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-3.00458,-2.26582e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,3.47805,6.8493e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.19033,-7.10677e-06,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,2.27586,2.78091e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.74795,9.13514e-06,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-3.55103,-1.20566e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-2.20691,2.65956e-06,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.16504,9.53417e-06,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-4.9906,5.64331e-07,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-5.74089,9.57834e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-1.77061,-7.25296e-06,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.776335,4.88443e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,1.20688,-8.12026e-06,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-2.11795,1.44954e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,1.95334,6.47558e-06,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0.196073,-4.7142e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0.914277,-2.42336e-06,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,2.41752,3.21522e-06,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-0.841196,-5.80444e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,5.45639,1.41075e-06,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,1.49776,-1.74659e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.40515,5.04173e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0.836262,-1.74614e-05,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.57753,-2.32712e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0.593886,-1.54882e-05,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.130929,-4.96073e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,2.44715,3.31889e-07,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-1.21297,-1.35593e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.207101,1.83609e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.941859,-2.20731e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,3.23593,-1.0035e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.47314,2.07211e-05,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.707765,6.85132e-06,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,2.46843,3.79235e-06,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,5.3184,1.3469e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.981205,-5.59042e-06,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.454221,-6.21743e-06,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-0.458992,9.52505e-06,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-2.07935,1.30719e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,-0.634743,-4.1841e-08,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,2.52693,2.0108e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.47161,-5.41674e-06,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,1.84482,3.81364e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.192613,8.65901e-07,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0.634593,-2.71185e-06,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-3.01696,-2.43764e-06,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-1.09991,-2.37779e-06,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-0.0881867,-6.70512e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-3.40983,1.23967e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.12384,1.7019e-06,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0.151021,-4.78992e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-0.525332,4.7654e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-1.15862,1.68416e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,2.45972,-8.19234e-06,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.16106,-4.36622e-06,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-0.848033,8.48661e-07,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-0.626735,2.49164e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-4.68899,-1.37384e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,3.54381,1.7456e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-1.07676,-1.31849e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,4.35119,-1.18855e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,6.9965,-1.36241e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-3.9667,-6.21357e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.541264,8.37802e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.358309,-2.5518e-06,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-0.349845,3.83943e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,2.55534,3.32959e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-0.679865,-2.35292e-06,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-0.0476201,-9.06085e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,1.31155,2.03015e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,2.82512,8.14877e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,3.46397,-2.10708e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-0.225911,-5.77886e-07,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,1.85163,-1.08609e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.715151,-1.12344e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-0.0801498,9.37743e-06,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-5.65988,2.90494e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.336096,1.05708e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-0.0328664,8.24806e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,1.22271,-9.56243e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-2.38375,-8.60803e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.94296,-1.1557e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.04776,3.46245e-06,0,0,0,False,69.0|276,1056
