id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|cc|8|1|162,0.000144959,769.522,1.40684,1.89404,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|1|2|162,0.000144959,769.522,1.40684,1.49417,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|2|2|162,0.000144959,769.522,1.40684,4.54998,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|3|2|162,0.000144959,769.522,1.40684,1.64605,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|4|2|162,0.000144959,769.522,1.40684,4.02786,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|5|2|162,0.000144959,769.522,1.40684,3.19929,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|6|2|162,0.000144959,769.522,1.40684,6.62946,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|7|2|162,0.000144959,769.522,1.40684,14.1028,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|1042|vc|8|2|162,0.000144959,769.522,1.40684,3.55297,27740.6,12.8884,0.000141486,769.522,1.40684,0.189311,27768.1,12.8888,False,69.0|162,1042
8|719|sample|5|274,0.000144966,771.314,1.36437,0.922962,27740.6,26.4713,0.000141492,771.314,1.36437,0.921095,27768.1,26.6781,True,55.0|274,719
8|719|sample|6|274,0.000144966,771.314,1.36437,1.0094,27740.6,26.4713,0.000141492,771.314,1.36437,1.00078,27768.1,26.6781,True,55.0|274,719
8|719|sample|3|274,0.000144966,771.314,1.36437,0.913314,27740.6,26.4713,0.000141492,771.314,1.36437,0.896498,27768.1,26.6781,True,55.0|274,719
8|719|sample|4|274,0.000144966,771.314,1.36437,0.848925,27740.6,26.4713,0.000141492,771.314,1.36437,0.872499,27768.1,26.6781,True,55.0|274,719
8|719|sample|10|274,0.000144831,770.532,1.51293,6.60045,27740.6,26.4713,0.000141361,770.532,1.51293,6.67058,27768.1,26.6781,True,32.0|274,719
8|719|sample|9|274,0.000144831,770.532,1.51293,6.78994,27740.6,26.4713,0.000141361,770.532,1.51293,6.77335,27768.1,26.6781,True,32.0|274,719
8|719|sample|8|274,0.000144831,770.532,1.51293,6.80157,27740.6,26.4713,0.000141361,770.532,1.51293,6.75507,27768.1,26.6781,True,32.0|274,719
8|719|sample|7|274,0.000144831,770.532,1.51293,6.78908,27740.6,26.4713,0.000141361,770.532,1.51293,6.64795,27768.1,26.6781,True,32.0|274,719
8|719|sample|12|274,0.000144967,769.847,1.76882,8.29325,27740.6,26.4713,0.000141494,769.847,1.76882,8.24428,27768.1,26.6781,True,22.0|274,719
8|719|sample|11|274,0.000144967,769.847,1.76882,7.47393,27740.6,26.4713,0.000141494,769.847,1.76882,7.51664,27768.1,26.6781,True,22.0|274,719
8|719|cc|1|1|274,0.000144965,770.104,2.53852,2.28944,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|2|1|274,0.000144965,770.104,2.53852,6.41119,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|3|1|274,0.000144965,770.104,2.53852,3.43314,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|4|1|274,0.000144965,770.104,2.53852,1.95527,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|5|1|274,0.000144965,770.104,2.53852,2.27883,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|6|1|274,0.000144965,770.104,2.53852,2.33547,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|7|1|274,0.000144965,770.104,2.53852,5.38525,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|cc|8|1|274,0.000144965,770.104,2.53852,1.75234,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|1|2|274,0.000144965,770.104,2.53852,3.10455,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|2|2|274,0.000144965,770.104,2.53852,2.42266,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|3|2|274,0.000144965,770.104,2.53852,2.83285,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|4|2|274,0.000144965,770.104,2.53852,2.67055,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|5|2|274,0.000144965,770.104,2.53852,2.92836,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|6|2|274,0.000144965,770.104,2.53852,3.55406,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|7|2|274,0.000144965,770.104,2.53852,3.91931,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|719|vc|8|2|274,0.000144965,770.104,2.53852,1.48846,27740.6,26.4713,0.000141492,770.104,2.53852,0.157933,27768.1,26.6781,False,69.0|274,719
8|863|sample|7|274,0.000144967,771.603,1.7923,5.28285,27740.6,39.041,0.000141494,771.603,1.7923,5.17218,27768.1,39.339,True,65.0|274,863
8|863|sample|8|274,0.000144967,771.603,1.7923,5.24929,27740.6,39.041,0.000141494,771.603,1.7923,5.36275,27768.1,39.339,True,65.0|274,863
8|863|sample|6|274,0.000144967,771.603,1.7923,5.84688,27740.6,39.041,0.000141494,771.603,1.7923,6.00281,27768.1,39.339,True,65.0|274,863
8|863|sample|5|274,0.000144967,771.603,1.7923,6.06901,27740.6,39.041,0.000141494,771.603,1.7923,5.9992,27768.1,39.339,True,65.0|274,863
8|863|sample|11|274,0.000144965,776.38,1.70382,7.99808,27740.6,39.041,0.000141492,776.38,1.70382,8.33027,27768.1,39.339,True,28.0|274,863
8|863|sample|12|274,0.000144965,776.38,1.70382,8.30194,27740.6,39.041,0.000141492,776.38,1.70382,8.30457,27768.1,39.339,True,28.0|274,863
8|863|sample|9|274,0.000144965,776.38,1.70382,7.29184,27740.6,39.041,0.000141492,776.38,1.70382,7.10996,27768.1,39.339,True,28.0|274,863
8|863|sample|10|274,0.000144965,776.38,1.70382,7.18023,27740.6,39.041,0.000141492,776.38,1.70382,7.10284,27768.1,39.339,True,28.0|274,863
8|863|sample|3|274,0.000144967,769.847,1.76882,8.03704,27740.6,39.041,0.000141494,769.847,1.76882,7.845,27768.1,39.339,True,22.0|274,863
8|863|sample|4|274,0.000144967,769.847,1.76882,6.58899,27740.6,39.041,0.000141494,769.847,1.76882,6.59263,27768.1,39.339,True,22.0|274,863
8|863|cc|1|1|274,0.000144965,770.104,2.53852,2.30724,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|2|1|274,0.000144965,770.104,2.53852,4.21323,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|3|1|274,0.000144965,770.104,2.53852,4.17062,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|4|1|274,0.000144965,770.104,2.53852,1.92687,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|5|1|274,0.000144965,770.104,2.53852,1.84169,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|6|1|274,0.000144965,770.104,2.53852,1.57875,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|7|1|274,0.000144965,770.104,2.53852,1.33791,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|cc|8|1|274,0.000144965,770.104,2.53852,4.45773,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|1|2|274,0.000144965,770.104,2.53852,3.47177,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|2|2|274,0.000144965,770.104,2.53852,1.98669,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|3|2|274,0.000144965,770.104,2.53852,3.32161,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|4|2|274,0.000144965,770.104,2.53852,1.61617,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|5|2|274,0.000144965,770.104,2.53852,2.77355,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|6|2|274,0.000144965,770.104,2.53852,2.78541,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|7|2|274,0.000144965,770.104,2.53852,3.76218,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|863|vc|8|2|274,0.000144965,770.104,2.53852,2.7402,27740.6,39.041,0.000141492,770.104,2.53852,0.157933,27768.1,39.339,False,69.0|274,863
8|488|sample|6|322,0.000144965,771.261,1.14236,0.276613,27740.6,12.8884,0.000141491,771.261,1.14236,0.272228,27768.1,12.8888,True,55.0|322,488
8|488|sample|5|322,0.000144965,771.261,1.14236,0.289953,27740.6,12.8884,0.000141491,771.261,1.14236,0.288081,27768.1,12.8888,True,55.0|322,488
8|488|sample|4|322,0.000144965,771.261,1.14236,0.243191,27740.6,12.8884,0.000141491,771.261,1.14236,0.248124,27768.1,12.8888,True,55.0|322,488
8|488|sample|3|322,0.000144965,771.261,1.14236,0.273104,27740.6,12.8884,0.000141491,771.261,1.14236,0.280846,27768.1,12.8888,True,55.0|322,488
8|488|sample|10|322,0.000144968,773.565,0.506993,19.3109,27740.6,12.8884,0.000141494,773.565,0.506993,18.4654,27768.1,12.8888,True,32.0|322,488
8|488|sample|9|322,0.000144968,773.565,0.506993,14.5539,27740.6,12.8884,0.000141494,773.565,0.506993,15.2399,27768.1,12.8888,True,32.0|322,488
8|488|sample|8|322,0.000144968,773.565,0.506992,11.9064,27740.6,12.8884,0.000141494,773.565,0.506993,12.2311,27768.1,12.8888,True,32.0|322,488
8|488|sample|7|322,0.000144968,773.565,0.506992,12.2094,27740.6,12.8884,0.000141494,773.565,0.506993,11.6375,27768.1,12.8888,True,32.0|322,488
8|488|sample|11|322,0.000144986,775.449,1.11228,8.4364,27740.6,12.8884,0.000141512,775.449,1.11228,8.48605,27768.1,12.8888,True,22.0|322,488
8|488|sample|12|322,0.000144986,775.449,1.11228,8.56469,27740.6,12.8884,0.000141512,775.449,1.11228,8.85118,27768.1,12.8888,True,22.0|322,488
8|488|cc|1|1|322,0.000144965,771.061,2.61636,1.32453,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|2|1|322,0.000144965,771.061,2.61636,1.49371,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|3|1|322,0.000144965,771.061,2.61636,2.41743,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|4|1|322,0.000144965,771.061,2.61636,3.03604,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|5|1|322,0.000144965,771.061,2.61636,2.75027,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|6|1|322,0.000144965,771.061,2.61636,2.00241,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|7|1|322,0.000144965,771.061,2.61636,2.90843,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|cc|8|1|322,0.000144965,771.061,2.61636,6.46316,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|1|2|322,0.000144965,771.061,2.61636,2.17192,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|2|2|322,0.000144965,771.061,2.61636,6.22158,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|3|2|322,0.000144965,771.061,2.61636,3.73661,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|4|2|322,0.000144965,771.061,2.61636,1.94818,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|5|2|322,0.000144965,771.061,2.61636,3.35262,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|6|2|322,0.000144965,771.061,2.61636,3.57156,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|7|2|322,0.000144965,771.061,2.61636,1.82356,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|488|vc|8|2|322,0.000144965,771.061,2.61636,3.33913,27740.6,12.8884,0.000141492,771.061,2.61636,0.191401,27768.1,12.8888,False,69.0|322,488
8|152|sample|8|322,0.000144966,771.749,1.16249,4.75681,27740.6,12.8885,0.000141493,771.749,1.16249,4.78778,27768.1,12.889,True,65.0|322,152
8|152|sample|7|322,0.000144966,771.749,1.16249,4.21785,27740.6,12.8885,0.000141493,771.749,1.16249,4.34298,27768.1,12.889,True,65.0|322,152
8|152|sample|6|322,0.000144966,771.749,1.16249,4.74701,27740.6,12.8885,0.000141493,771.749,1.16249,4.84816,27768.1,12.889,True,65.0|322,152
8|152|sample|5|322,0.000144966,771.749,1.16249,5.45288,27740.6,12.8885,0.000141493,771.749,1.16249,5.29471,27768.1,12.889,True,65.0|322,152
8|152|sample|12|322,0.000145014,767.756,1.05669,16.5974,27740.6,12.8885,0.000141539,767.756,1.05669,16.8948,27768.1,12.889,True,28.0|322,152
8|152|sample|11|322,0.000145014,767.756,1.05669,15.3463,27740.6,12.8885,0.000141539,767.756,1.05669,15.7112,27768.1,12.889,True,28.0|322,152
8|152|sample|10|322,0.000145014,767.756,1.05669,15.7439,27740.6,12.8885,0.000141539,767.756,1.05669,15.6662,27768.1,12.889,True,28.0|322,152
8|152|sample|9|322,0.000145014,767.756,1.05669,13.2478,27740.6,12.8885,0.000141539,767.756,1.05669,13.4679,27768.1,12.889,True,28.0|322,152
8|152|sample|3|322,0.000144986,775.449,1.11228,6.89019,27740.6,12.8885,0.000141512,775.449,1.11228,6.9777,27768.1,12.889,True,22.0|322,152
8|152|sample|4|322,0.000144986,775.449,1.11228,6.05029,27740.6,12.8885,0.000141512,775.449,1.11228,6.02639,27768.1,12.889,True,22.0|322,152
8|152|cc|1|1|322,0.000144965,771.061,2.61636,7.34493,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|2|1|322,0.000144965,771.061,2.61636,10.9017,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|3|1|322,0.000144965,771.061,2.61636,6.32743,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|4|1|322,0.000144965,771.061,2.61636,1.89145,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|5|1|322,0.000144965,771.061,2.61636,2.47096,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|6|1|322,0.000144965,771.061,2.61636,3.94463,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|7|1|322,0.000144965,771.061,2.61636,1.98395,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|cc|8|1|322,0.000144965,771.061,2.61636,2.70164,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|1|2|322,0.000144965,771.061,2.61636,2.54854,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|2|2|322,0.000144965,771.061,2.61636,2.92678,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|3|2|322,0.000144965,771.061,2.61636,5.80785,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|4|2|322,0.000144965,771.061,2.61636,3.40588,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|5|2|322,0.000144965,771.061,2.61636,2.03183,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|6|2|322,0.000144965,771.061,2.61636,3.06068,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|7|2|322,0.000144965,771.061,2.61636,2.22447,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|152|vc|8|2|322,0.000144965,771.061,2.61636,5.3945,27740.6,12.8885,0.000141492,771.061,2.61636,0.191401,27768.1,12.889,False,69.0|322,152
8|847|sample|6|69,0.000144966,770.922,0.564143,3.70729,27740.6,12.8884,0.000141493,770.922,0.564143,3.71667,27768.1,12.8888,True,55.0|69,847
8|847|sample|3|69,0.000144966,770.922,0.564142,3.77865,27740.6,12.8884,0.000141493,770.922,0.564143,3.97374,27768.1,12.8888,True,55.0|69,847
8|847|sample|4|69,0.000144966,770.922,0.564142,4.21664,27740.6,12.8884,0.000141493,770.922,0.564143,4.3126,27768.1,12.8888,True,55.0|69,847
8|847|sample|10|69,0.000144983,769.996,1.53385,20.6783,27740.6,12.8884,0.000141509,769.996,1.53385,21.02,27768.1,12.8888,True,32.0|69,847
8|847|sample|9|69,0.000144983,769.996,1.53385,18.906,27740.6,12.8884,0.000141509,769.996,1.53385,19.0955,27768.1,12.8888,True,32.0|69,847
8|847|sample|7|69,0.000144983,769.996,1.53385,15.6514,27740.6,12.8884,0.000141509,769.996,1.53385,15.4523,27768.1,12.8888,True,32.0|69,847
8|847|sample|8|69,0.000144983,769.996,1.53385,16.3355,27740.6,12.8884,0.000141509,769.996,1.53385,16.4568,27768.1,12.8888,True,32.0|69,847
8|847|sample|12|69,0.000144969,770.941,2.06527,2.12218,27740.6,12.8884,0.000141495,770.941,2.06527,2.14909,27768.1,12.8888,True,22.0|69,847
8|847|sample|11|69,0.000144969,770.941,2.06527,2.3388,27740.6,12.8884,0.000141495,770.941,2.06527,2.33223,27768.1,12.8888,True,22.0|69,847
8|847|sample|5|69,0.000144966,770.922,0.564143,2.92903,27740.6,12.8884,0.000141493,770.922,0.564143,2.95288,27768.1,12.8888,True,55.0|69,847
8|847|cc|1|1|69,0.000144962,770.215,1.76834,3.45455,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|2|1|69,0.000144962,770.215,1.76834,3.56684,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|3|1|69,0.000144962,770.215,1.76834,2.65126,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|4|1|69,0.000144962,770.215,1.76834,3.26549,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|5|1|69,0.000144962,770.215,1.76835,5.46475,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|6|1|69,0.000144962,770.215,1.76834,5.71507,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|7|1|69,0.000144962,770.215,1.76834,3.62032,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|cc|8|1|69,0.000144962,770.215,1.76834,4.19311,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|1|2|69,0.000144962,770.215,1.76835,1.80561,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|2|2|69,0.000144962,770.215,1.76834,3.71421,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|3|2|69,0.000144962,770.215,1.76835,13.33,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|4|2|69,0.000144962,770.215,1.76834,4.74483,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|5|2|69,0.000144962,770.215,1.76835,4.32711,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|6|2|69,0.000144962,770.215,1.76835,2.91507,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|7|2|69,0.000144962,770.215,1.76834,5.29046,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|847|vc|8|2|69,0.000144962,770.215,1.76835,2.96358,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,847
8|1241|sample|8|69,0.000144973,767.71,1.52631,4.29752,27740.6,12.8884,0.000141499,767.71,1.5263,4.32458,27768.1,12.8888,True,65.0|69,1241
8|1241|sample|7|69,0.000144973,767.71,1.5263,4.0653,27740.6,12.8884,0.000141499,767.71,1.5263,4.24133,27768.1,12.8888,True,65.0|69,1241
8|1241|sample|5|69,0.000144973,767.71,1.5263,3.37972,27740.6,12.8884,0.000141499,767.71,1.5263,3.36134,27768.1,12.8888,True,65.0|69,1241
8|1241|sample|6|69,0.000144973,767.71,1.5263,3.44363,27740.6,12.8884,0.000141499,767.71,1.5263,3.41741,27768.1,12.8888,True,65.0|69,1241
8|1241|sample|11|69,0.000144989,768.59,1.62876,9.12644,27740.6,12.8884,0.000141515,768.59,1.62876,9.39077,27768.1,12.8888,True,28.0|69,1241
8|1241|sample|12|69,0.000144989,768.59,1.62876,8.81283,27740.6,12.8884,0.000141515,768.59,1.62876,8.88619,27768.1,12.8888,True,28.0|69,1241
8|1241|sample|9|69,0.000144989,768.59,1.62876,5.1291,27740.6,12.8884,0.000141515,768.59,1.62876,5.33543,27768.1,12.8888,True,28.0|69,1241
8|1241|sample|10|69,0.000144989,768.59,1.62876,6.35236,27740.6,12.8884,0.000141515,768.59,1.62876,6.4021,27768.1,12.8888,True,28.0|69,1241
8|1241|sample|3|69,0.000144969,770.941,2.06527,1.87586,27740.6,12.8884,0.000141495,770.941,2.06527,1.86859,27768.1,12.8888,True,22.0|69,1241
8|1241|sample|4|69,0.000144969,770.941,2.06527,1.87721,27740.6,12.8884,0.000141495,770.941,2.06527,1.89587,27768.1,12.8888,True,22.0|69,1241
8|1241|cc|1|1|69,0.000144962,770.215,1.76835,4.92301,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|2|1|69,0.000144962,770.215,1.76834,7.01043,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|3|1|69,0.000144962,770.215,1.76835,5.59137,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|4|1|69,0.000144962,770.215,1.76835,2.40356,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|5|1|69,0.000144962,770.215,1.76834,3.97374,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|6|1|69,0.000144962,770.215,1.76835,3.67943,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|7|1|69,0.000144962,770.215,1.76834,3.25494,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|cc|8|1|69,0.000144962,770.215,1.76834,2.0667,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|1|2|69,0.000144962,770.215,1.76835,5.59817,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|2|2|69,0.000144962,770.215,1.76835,4.60052,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|3|2|69,0.000144962,770.215,1.76834,1.69243,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|4|2|69,0.000144962,770.215,1.76835,7.49852,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|5|2|69,0.000144962,770.215,1.76835,2.82012,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|6|2|69,0.000144962,770.215,1.76835,2.54995,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|7|2|69,0.000144962,770.215,1.76834,3.38782,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|1241|vc|8|2|69,0.000144962,770.215,1.76834,1.85579,27740.6,12.8884,0.000141488,770.215,1.76834,0.187207,27768.1,12.8888,False,69.0|69,1241
8|474|sample|5|276,0.00014496,770.217,1.26618,2.04895,27740.6,25.0852,0.000141487,770.217,1.26618,2.03505,27768.1,25.1895,True,55.0|276,474
8|474|sample|6|276,0.00014496,770.217,1.26618,1.98261,27740.6,25.0852,0.000141487,770.217,1.26618,2.0043,27768.1,25.1895,True,55.0|276,474
8|474|sample|3|276,0.00014496,770.217,1.26618,1.85591,27740.6,25.0852,0.000141487,770.217,1.26618,1.89315,27768.1,25.1895,True,55.0|276,474
8|474|sample|4|276,0.00014496,770.217,1.26618,2.05848,27740.6,25.0852,0.000141487,770.217,1.26618,2.03871,27768.1,25.1895,True,55.0|276,474
