id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|3|233|3|233|6.0,2.06793,1.92522,72.4783,0.053008,0.0833645,2.55778,1.92249,46.6539,0.0533414,0.0813366,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,2.52306,1.91354,111.138,0.053008,0.0833645,2.56132,1.89536,60.612,0.0533414,0.0813366,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,2.2958,1.84164,101.108,0.053008,0.0833645,2.56117,1.87671,59.0047,0.0533414,0.0813366,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,2.70557,1.83555,101.55,0.053008,0.0833645,2.56114,1.89709,59.5834,0.0533414,0.0813366,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,2.33394,1.89335,61.6251,0.053008,0.0833645,2.55629,1.94401,42.7012,0.0533414,0.0813366,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,2.80911,1.8006,104.908,0.053008,0.0833645,2.56099,1.88061,58.1617,0.0533414,0.0813366,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-0.401655,2.00873,0.216907,0.053008,0.0833645,0.398029,1.99675,0.216337,0.0533414,0.0813366,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-0.309465,2.45906,0.269163,0.053008,0.0833645,0.435456,2.46557,0.266475,0.0533414,0.0813366,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-0.640681,1.3981,0.167613,0.053008,0.0833645,0.350594,1.30717,0.142702,0.0533414,0.0813366,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-0.589728,1.89094,0.309327,0.053008,0.0833645,0.500853,1.88236,0.301133,0.0533414,0.0813366,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,2.39826,1.86977,25.6148,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,2.46205,1.86756,24.292,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,2.5421,1.89465,23.4617,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,2.56608,1.83506,24.869,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,2.48754,1.84552,22.1322,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.0609,1.7728,25.5397,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,2.90721,1.84256,24.0562,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,2.61837,1.83847,23.7635,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,2.49098,1.82736,23.0166,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,2.33293,1.83918,26.6291,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,2.55938,1.88423,23.4893,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,2.58009,1.79912,22.8805,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,2.63402,1.82258,25.5288,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,2.40935,1.80982,23.67,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,2.85674,1.86303,22.2707,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,2.26895,1.90971,25.8638,0.053008,0.0833645,2.56367,1.86603,15.7218,0.0533414,0.0813366,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0.132792,0.879343,2.4085,0.053009,0.0832502,0.826282,0.90129,2.39265,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.310359,0.909645,2.92093,0.053009,0.0832502,0.822525,0.868534,2.4554,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.795632,0.891533,2.94299,0.053009,0.0832502,0.788816,0.87515,2.72756,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1.37962,0.835809,2.56764,0.053009,0.0832502,0.797723,0.824071,2.46022,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.0575846,1.92705,0.297629,0.053009,0.0832502,0.757081,1.85377,0.282718,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.0217153,1.81081,0.293819,0.053009,0.0832502,1.02418,1.67799,0.267517,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.718476,0.914387,2.73781,0.053009,0.0832502,0.802375,0.884976,2.50345,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0.383261,0.873559,2.67212,0.053009,0.0832502,0.825765,0.895696,2.67888,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.936179,1.60154,0.104376,0.053009,0.0832502,0.336062,1.52072,0.0904497,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.0289303,1.58426,0.104524,0.053009,0.0832502,0.682268,1.43502,0.0872708,0.0533424,0.0812304,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,2.86712,1.81208,22.2154,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,2.40745,1.83953,22.5823,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,2.41678,1.94132,23.1712,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,2.76105,1.84486,24.3846,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,2.46432,1.86047,25.5886,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.0168,1.93177,23.0145,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,2.70404,1.86018,22.5064,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,2.23153,1.85807,29.5584,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,2.49705,1.92278,23.3143,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,2.36626,1.81146,23.2826,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,2.46974,1.87093,22.8514,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,2.66273,1.87721,27.4973,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,2.78212,1.82704,24.6974,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,2.97802,1.79949,22.5334,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,2.6828,1.88032,24.178,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,2.57863,1.84299,22.4014,0.053009,0.0832502,2.56367,1.86603,15.7218,0.0533424,0.0812304,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0.31285,0.418391,0.68876,0.0530784,0.0833633,0.796328,0.432642,0.681513,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.700098,0.448389,0.749752,0.0530784,0.0833633,0.80112,0.416702,0.539811,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,9.41255,1.23552,4.92897,0.0530784,0.0833633,9.39992,1.16246,4.78752,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,5.54901,0.989146,14.9781,0.0530784,0.0833633,0.814641,0.642915,20.6454,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.25137,0.460941,0.0730447,0.0530784,0.0833633,0.773102,0.436899,0.0556612,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,2.59197,0.503377,0.108679,0.0530784,0.0833633,0.827119,0.458866,0.0785551,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.00177,0.384782,0.695594,0.0530784,0.0833633,0.810102,0.410593,0.794841,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.4641,0.475655,1.22778,0.0530784,0.0833633,0.812488,0.438231,1.1514,0.0534143,0.0813354,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0.439116,0.375858,0.00616893,0.0530784,0.0833633,0.686587,0.382236,0.00655691,0.0534143,0.0813354,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0.88503,0.396863,0.0139227,0.0530784,0.0833633,0.690269,0.37717,0.0105339,0.0534143,0.0813354,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,2.31722,1.86305,0.0116539,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,2.44761,1.91334,0.0121757,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,2.91643,1.85712,0.00938605,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,2.37347,1.83859,0.00929611,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,2.57027,1.85045,0.0117772,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,2.60007,1.83724,0.0115054,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,2.71287,1.90482,0.0127761,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,2.85854,1.84035,0.00958747,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,2.27067,1.86141,0.010184,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,2.5822,1.92754,0.00902117,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,2.46158,1.8408,0.00900869,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,2.61815,1.84246,0.00970086,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,2.71766,1.85919,0.00948803,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.4763,1.89715,0.0113863,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,2.38993,1.84941,0.0107119,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.57828,1.88116,0.00992668,0.0530784,0.0833633,2.56367,1.86603,0.00679358,0.0534143,0.0813354,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.879023,0.497463,0.649438,0.0530086,0.0838899,0.844965,0.481946,0.627924,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.730217,0.468871,0.630591,0.0530086,0.0838899,0.797736,0.439416,0.534071,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-0.238193,0.323997,0.631141,0.0530086,0.0838899,0.721806,0.311855,0.497891,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-0.302139,0.268669,0.633344,0.0530086,0.0838899,0.73459,0.27955,0.624689,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.750573,0.720653,29.0125,0.0530086,0.0838899,0.821919,0.684787,26.2711,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.708291,0.238793,11.5657,0.0530086,0.0838899,0.803848,0.206464,8.85123,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.361973,0.43346,0.584822,0.0530086,0.0838899,0.75286,0.445767,0.562376,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.325233,0.417061,0.644798,0.0530086,0.0838899,0.773851,0.399564,0.531568,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.346853,0.573755,26.4406,0.0530086,0.0838899,0.823433,0.517798,23.2536,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.486051,0.484485,26.2323,0.0530086,0.0838899,0.832133,0.427327,22.8885,0.053342,0.0818556,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,2.76704,1.82906,1.30013,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,2.59831,1.88091,1.56289,0.0530086,0.0838899,2.56367,1.86603,0.918705,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,2.47278,1.80407,1.3242,0.0530086,0.0838899,2.56367,1.86603,0.918705,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,2.57915,1.87891,1.27467,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,2.64225,1.9119,1.63178,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,2.40435,1.90697,1.47087,0.0530086,0.0838899,2.56367,1.86603,0.918705,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,2.51741,1.86658,1.31666,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.31077,1.8081,1.41361,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,2.62687,1.92259,1.5889,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.81718,1.78799,1.3891,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,2.53201,1.78483,1.29108,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,2.76988,1.88716,1.4143,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,2.40238,1.84675,1.28252,0.0530086,0.0838899,2.56367,1.86603,0.918705,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,2.52266,1.83366,1.47364,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,2.69927,1.83014,1.24267,0.0530086,0.0838899,2.56367,1.86603,0.918706,0.053342,0.0818556,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,2.19558,1.83681,1.48533,0.0530086,0.0838899,2.56367,1.86603,0.918705,0.053342,0.0818556,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,4.39966,1.27069,63.9375,-0.0616364,0.0842106,0.81698,1.22055,108.585,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1.3822,1.28371,91.2528,-0.0616364,0.0842106,0.816082,1.31674,91.9001,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.75573,0.868553,24.8975,-0.0616364,0.0842106,0.820824,0.781157,24.942,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.02473,1.01123,39.857,-0.0616364,0.0842106,0.819668,0.943186,36.7583,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,8.41199,1.51208,16.3259,-0.0616364,0.0842106,8.36536,1.45048,15.6175,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,2.96339,1.43599,124.226,-0.0616364,0.0842106,0.812774,1.58762,131.202,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.207211,0.735289,2.57196,-0.0616364,0.0842106,0.737314,0.690836,1.9683,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.130746,0.751634,3.65201,-0.0616364,0.0842106,0.756712,0.71458,3.0192,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,3.15168,1.15598,62.1845,-0.0616364,0.0842106,0.821026,0.944335,75.6298,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.8669,1.54451,92.8972,-0.0616364,0.0842106,0.81474,1.42061,90.4012,-0.0605443,0.0821815,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,2.63454,1.8163,1.38178,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,2.59829,1.8167,1.45241,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,2.35453,1.92045,1.31074,-0.0616364,0.0842106,2.56367,1.86603,0.918705,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,2.57698,1.92619,1.3402,-0.0616364,0.0842106,2.56367,1.86603,0.918705,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,2.51833,1.82449,1.24829,-0.0616364,0.0842106,2.56367,1.86603,0.918705,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,2.93033,1.85582,1.2408,-0.0616364,0.0842106,2.56367,1.86603,0.918705,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,2.66281,1.87435,1.41481,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,2.42994,1.86668,1.26157,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,2.48122,1.93309,1.35097,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,2.74561,1.90215,1.5005,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,2.32558,1.94719,1.38661,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,2.4497,1.83607,1.3142,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,2.76176,1.84238,1.3618,-0.0616364,0.0842106,2.56367,1.86603,0.918705,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,2.62134,1.8101,1.32823,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,2.63261,1.85244,1.30729,-0.0616364,0.0842106,2.56367,1.86603,0.918706,-0.0605443,0.0821815,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,2.52456,1.92827,1.45517,-0.0616364,0.0842106,2.56367,1.86603,0.918705,-0.0605443,0.0821815,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.88324,0.82239,0.889335,0.0529996,0.0831168,0.828305,0.746983,0.878351,0.0533328,0.081072,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1.14657,0.814941,1.2059,0.0529996,0.0831168,0.809161,0.818467,1.20797,0.0533328,0.081072,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.126318,1.07215,1.14487,0.0529996,0.0831168,0.805732,1.09874,1.08499,0.0533328,0.081072,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.674134,1.22826,1.36181,0.0529996,0.0831168,0.805786,1.1445,1.24364,0.0533328,0.081072,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.0369624,1.74891,0.46161,0.0529996,0.0831168,0.621623,1.71119,0.434536,0.0533328,0.081072,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.126233,1.55433,0.385452,0.0529996,0.0831168,0.610582,1.57199,0.397023,0.0533328,0.081072,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.0614153,1.70639,0.529693,0.0529996,0.0831168,0.764669,1.73524,0.525732,0.0533328,0.081072,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.773846,1.56977,0.445764,0.0529996,0.0831168,0.781094,1.56075,0.438558,0.0533328,0.081072,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.688314,1.70136,0.471975,0.0529996,0.0831168,0.684954,1.75371,0.480766,0.0533328,0.081072,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.157741,1.91372,0.687233,0.0529996,0.0831168,0.596849,1.87997,0.656868,0.0533328,0.081072,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,2.44177,1.85498,242.195,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,2.39604,1.86,318.5,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,2.4443,1.85861,256.045,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,2.48381,1.86251,273.758,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,2.68857,1.79053,258.789,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,2.84341,1.87324,242.625,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,2.69968,1.85387,276.836,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,2.70316,1.84136,313.046,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,2.66677,1.81774,247.832,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,2.36338,1.83969,322.405,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,2.2154,1.86586,305.225,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,2.56256,1.81035,305.147,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,2.68763,1.86465,289.53,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,2.73257,1.93971,242.748,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,2.79003,1.82613,302.083,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,2.64829,1.82192,286.488,0.0529996,0.0831168,2.56367,1.86603,183.438,0.0533328,0.081072,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.19211,1.87106,0.740578,0.115139,0.0833621,0.656666,1.74533,0.650095,0.11367,0.0813343,True,65.0|162,1042
