id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|1099|cc|4|1|73,0,0,0,-0.0301665,0,0,0,0,0,-4.12173e-08,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,0,0,0,-0.0293515,0,0,0,0,0,-2.44748e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,0,0,0,-0.0510445,0,0,0,0,0,5.0816e-08,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0,0,0,0.1419,0,0,0,0,0,1.36716e-07,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0,0,0,0.0623007,0,0,0,0,0,2.34756e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0,0,0,0.0392614,0,0,0,0,0,1.36763e-07,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0,0,0,0.0536046,0,0,0,0,0,3.9833e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0,0,0,-0.0409084,0,0,0,0,0,7.67574e-08,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,0,0,0,-0.0695271,0,0,0,0,0,-5.79832e-08,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0,0,0,-0.0684924,0,0,0,0,0,3.29029e-07,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,0,0,0,-0.124217,0,0,0,0,0,-6.5053e-08,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,0,0,0,-0.107635,0,0,0,0,0,3.31371e-07,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,0,0,0,0.0471583,0,0,0,0,0,2.69191e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,0,0,0,-1.78661,0,0,0,0,0,-1.70558,0,0,True,6.0|73,611
14|611|sample|3|73,0,0,0,-1.60464,0,0,0,0,0,-1.52875,0,0,True,6.0|73,611
14|611|sample|5|73,0,0,0,-0.652069,0,0,0,0,0,-0.596286,0,0,True,6.0|73,611
14|611|sample|6|73,0,0,0,-0.849185,0,0,0,0,0,-0.785175,0,0,True,6.0|73,611
14|611|sample|7|73,0,0,0,-1.50068,0,0,0,0,0,-1.46065,0,0,True,6.0|73,611
14|611|sample|8|73,0,0,0,-1.98386,0,0,0,0,0,-1.92745,0,0,True,6.0|73,611
14|611|sample|9|73,0,0,0,1.37579,0,0,0,0,0,1.43144,0,0,True,6.0|73,611
14|611|sample|10|73,0,0,0,1.13745,0,0,0,0,0,1.14659,0,0,True,6.0|73,611
14|611|sample|12|73,0,0,0,-1.60436,0,0,0,0,0,-1.45794,0,0,True,6.0|73,611
14|611|sample|11|73,0,0,0,-1.68329,0,0,0,0,0,-1.50571,0,0,True,6.0|73,611
14|611|cc|1|1|73,0,0,0,-0.137339,0,0,0,0,0,-1.68865e-07,0,0,False,69.0|73,611
14|611|cc|2|1|73,0,0,0,0.114888,0,0,0,0,0,-3.5624e-07,0,0,False,69.0|73,611
14|611|cc|3|1|73,0,0,0,0.00700136,0,0,0,0,0,-8.12991e-08,0,0,False,69.0|73,611
14|611|cc|4|1|73,0,0,0,0.0803067,0,0,0,0,0,3.15667e-08,0,0,False,69.0|73,611
14|611|cc|5|1|73,0,0,0,0.0884721,0,0,0,0,0,-2.57014e-07,0,0,False,69.0|73,611
14|611|cc|6|1|73,0,0,0,-0.116924,0,0,0,0,0,8.74557e-08,0,0,False,69.0|73,611
14|611|cc|7|1|73,0,0,0,0.0688451,0,0,0,0,0,1.81002e-07,0,0,False,69.0|73,611
14|611|cc|8|1|73,0,0,0,0.111464,0,0,0,0,0,-1.54141e-07,0,0,False,69.0|73,611
14|611|vc|1|2|73,0,0,0,0.0526062,0,0,0,0,0,2.77446e-09,0,0,False,69.0|73,611
14|611|vc|2|2|73,0,0,0,0.0502073,0,0,0,0,0,3.74708e-07,0,0,False,69.0|73,611
14|611|vc|3|2|73,0,0,0,-0.0706912,0,0,0,0,0,3.27373e-07,0,0,False,69.0|73,611
14|611|vc|4|2|73,0,0,0,0.073845,0,0,0,0,0,6.01837e-08,0,0,False,69.0|73,611
14|611|vc|5|2|73,0,0,0,-0.146324,0,0,0,0,0,-2.51261e-07,0,0,False,69.0|73,611
14|611|vc|6|2|73,0,0,0,-0.0224934,0,0,0,0,0,-2.57171e-07,0,0,False,69.0|73,611
14|611|vc|7|2|73,0,0,0,-0.0115538,0,0,0,0,0,-1.47079e-07,0,0,False,69.0|73,611
14|611|vc|8|2|73,0,0,0,0.0212477,0,0,0,0,0,6.07879e-08,0,0,False,69.0|73,611
8|84|sample|5|162,0,0,0,-0.480528,0,0,0,0,0,-0.429214,0,0,True,55.0|162,84
8|84|sample|6|162,0,0,0,-0.380027,0,0,0,0,0,-0.360016,0,0,True,55.0|162,84
8|84|sample|4|162,0,0,0,0.497889,0,0,0,0,0,0.492628,0,0,True,55.0|162,84
8|84|sample|3|162,0,0,0,0.369513,0,0,0,0,0,0.413336,0,0,True,55.0|162,84
8|84|sample|9|162,0,0,0,0.090759,0,0,0,0,0,0.114675,0,0,True,32.0|162,84
8|84|sample|10|162,0,0,0,0.0708828,0,0,0,0,0,0.122427,0,0,True,32.0|162,84
8|84|sample|7|162,0,0,0,-0.149781,0,0,0,0,0,-0.0795397,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,0,-0.0467094,0,0,0,0,0,-0.00723023,0,0,True,32.0|162,84
8|84|sample|12|162,0,0,0,0.179589,0,0,0,0,0,0.21402,0,0,True,22.0|162,84
8|84|sample|11|162,0,0,0,0.0421135,0,0,0,0,0,0.0318338,0,0,True,22.0|162,84
8|84|cc|1|1|162,0,0,0,-0.0025279,0,0,0,0,0,-2.27257e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,0,0,0,-0.00971731,0,0,0,0,0,-1.58959e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,0,0,0,0.0813334,0,0,0,0,0,-8.08494e-08,0,0,False,69.0|162,84
8|84|cc|4|1|162,0,0,0,0.0654534,0,0,0,0,0,-1.05262e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,0,0,0,0.00809974,0,0,0,0,0,2.05788e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,0,0,0,0.0556128,0,0,0,0,0,-9.07966e-08,0,0,False,69.0|162,84
8|84|cc|7|1|162,0,0,0,-0.00266537,0,0,0,0,0,5.7923e-08,0,0,False,69.0|162,84
8|84|cc|8|1|162,0,0,0,0.0810063,0,0,0,0,0,2.65074e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,0,0,0,0.0237731,0,0,0,0,0,2.72213e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,0,0.0228857,0,0,0,0,0,1.84778e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,0,0.0952854,0,0,0,0,0,2.20591e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,0,-0.126808,0,0,0,0,0,-1.47031e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,0,0.0260528,0,0,0,0,0,-1.53328e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,0,0.0709374,0,0,0,0,0,2.89142e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0,-0.0151245,0,0,0,0,0,-1.75103e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0,0.0184945,0,0,0,0,0,-2.83579e-07,0,0,False,69.0|162,84
8|1042|sample|8|162,0,0,0,0.0200829,0,0,0,0,0,0.067005,0,0,True,65.0|162,1042
8|1042|sample|7|162,0,0,0,0.0377335,0,0,0,0,0,0.0799266,0,0,True,65.0|162,1042
8|1042|sample|6|162,0,0,0,-0.0765883,0,0,0,0,0,-0.0214288,0,0,True,65.0|162,1042
8|1042|sample|5|162,0,0,0,-0.0282487,0,0,0,0,0,0.0256738,0,0,True,65.0|162,1042
8|1042|sample|12|162,0,0,0,0.212034,0,0,0,0,0,0.250574,0,0,True,28.0|162,1042
8|1042|sample|11|162,0,0,0,0.065579,0,0,0,0,0,0.0895327,0,0,True,28.0|162,1042
8|1042|sample|9|162,0,0,0,-0.194862,0,0,0,0,0,-0.152546,0,0,True,28.0|162,1042
8|1042|sample|10|162,0,0,0,-0.0612287,0,0,0,0,0,-0.0486548,0,0,True,28.0|162,1042
8|1042|sample|4|162,0,0,0,-0.118241,0,0,0,0,0,-0.0961908,0,0,True,22.0|162,1042
8|1042|sample|3|162,0,0,0,-0.0839635,0,0,0,0,0,-0.0372568,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,0,0,0,-0.145678,0,0,0,0,0,1.49622e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,0,0,0.113679,0,0,0,0,0,-2.47932e-07,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0,0,0.0306161,0,0,0,0,0,-1.47933e-07,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0,0,-0.0842727,0,0,0,0,0,1.40084e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,0,0,-0.0963034,0,0,0,0,0,-2.07675e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,0,0,0.0550902,0,0,0,0,0,1.51076e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,0,0,-0.113612,0,0,0,0,0,-2.3391e-08,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,0,0,-0.08625,0,0,0,0,0,-5.35517e-09,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,0,0,0,0.0143216,0,0,0,0,0,-2.4914e-07,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0,0,0,0.0751538,0,0,0,0,0,-2.41552e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0,0,0,-0.085339,0,0,0,0,0,1.02854e-07,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0,0,0,0.131719,0,0,0,0,0,-6.26005e-08,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0,0,0,0.0853398,0,0,0,0,0,-6.33846e-08,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0,0,0,0.14982,0,0,0,0,0,-2.04291e-07,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0,0,0,0.109737,0,0,0,0,0,-1.73943e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,0,0,0,0.125103,0,0,0,0,0,6.78859e-08,0,0,False,69.0|162,1042
8|719|sample|5|274,0,0,0,0.0461318,0,0,0,0,0,0.060506,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,0.123998,0,0,0,0,0,0.158558,0,0,True,55.0|274,719
8|719|sample|3|274,0,0,0,-0.0853955,0,0,0,0,0,-0.0202286,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-0.099965,0,0,0,0,0,-0.0498528,0,0,True,55.0|274,719
8|719|sample|10|274,0,0,0,0.019321,0,0,0,0,0,0.0511227,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-0.0165426,0,0,0,0,0,0.0658502,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,0.0422695,0,0,0,0,0,0.0639986,0,0,True,32.0|274,719
8|719|sample|7|274,0,0,0,0.0382849,0,0,0,0,0,0.0474322,0,0,True,32.0|274,719
8|719|sample|12|274,0,0,0,-0.0358093,0,0,0,0,0,0.0327429,0,0,True,22.0|274,719
8|719|sample|11|274,0,0,0,-0.000440815,0,0,0,0,0,0.0708003,0,0,True,22.0|274,719
8|719|cc|1|1|274,0,0,0,0.0405891,0,0,0,0,0,7.8111e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0,0.171827,0,0,0,0,0,-2.90134e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0,0.258658,0,0,0,0,0,-2.49194e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0,-0.111696,0,0,0,0,0,4.88113e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0,-0.0598385,0,0,0,0,0,-6.75287e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0,0.0214514,0,0,0,0,0,1.37018e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,0.0238648,0,0,0,0,0,5.10521e-08,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,0.000311882,0,0,0,0,0,1.1365e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,0,0,0,-0.0629126,0,0,0,0,0,-2.67086e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,0.0997786,0,0,0,0,0,-1.06589e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,0.0414463,0,0,0,0,0,-2.94333e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.0334596,0,0,0,0,0,-1.05225e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,-0.0226741,0,0,0,0,0,2.47873e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,0.0348166,0,0,0,0,0,1.61742e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,0.0857632,0,0,0,0,0,1.73109e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,0.0535208,0,0,0,0,0,2.48164e-07,0,0,False,69.0|274,719
8|863|sample|7|274,0,0,0,-0.107757,0,0,0,0,0,-0.07245,0,0,True,65.0|274,863
8|863|sample|8|274,0,0,0,-0.0537241,0,0,0,0,0,-0.0381725,0,0,True,65.0|274,863
8|863|sample|6|274,0,0,0,0.0371204,0,0,0,0,0,0.0742543,0,0,True,65.0|274,863
8|863|sample|5|274,0,0,0,0.0714188,0,0,0,0,0,0.0666355,0,0,True,65.0|274,863
8|863|sample|11|274,0,0,0,0.0791471,0,0,0,0,0,0.1131,0,0,True,28.0|274,863
8|863|sample|12|274,0,0,0,-0.0182851,0,0,0,0,0,-0.00691747,0,0,True,28.0|274,863
8|863|sample|9|274,0,0,0,-0.0459624,0,0,0,0,0,-0.0196034,0,0,True,28.0|274,863
8|863|sample|10|274,0,0,0,-0.0375024,0,0,0,0,0,-0.0246428,0,0,True,28.0|274,863
8|863|sample|3|274,0,0,0,0.0609189,0,0,0,0,0,0.119528,0,0,True,22.0|274,863
8|863|sample|4|274,0,0,0,-0.0590346,0,0,0,0,0,-0.0225914,0,0,True,22.0|274,863
8|863|cc|1|1|274,0,0,0,0.0911705,0,0,0,0,0,3.68368e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,0,0,0,-0.0333858,0,0,0,0,0,2.92481e-07,0,0,False,69.0|274,863
8|863|cc|3|1|274,0,0,0,-0.089899,0,0,0,0,0,2.71303e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,0,0,0,0.0611434,0,0,0,0,0,-3.14147e-07,0,0,False,69.0|274,863
8|863|cc|5|1|274,0,0,0,-0.0316795,0,0,0,0,0,-2.87362e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,0,0,0,0.00259811,0,0,0,0,0,-6.41561e-08,0,0,False,69.0|274,863
8|863|cc|7|1|274,0,0,0,-0.0255181,0,0,0,0,0,-1.27048e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,0,0,0,0.00479384,0,0,0,0,0,-1.92275e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,0,0,0,-0.123711,0,0,0,0,0,1.24618e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,0,0,0,-0.00633737,0,0,0,0,0,1.91266e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,0,0,0,0.11605,0,0,0,0,0,-2.56155e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,0,0,0,-0.0399163,0,0,0,0,0,1.08522e-08,0,0,False,69.0|274,863
8|863|vc|5|2|274,0,0,0,0.0490809,0,0,0,0,0,1.83035e-08,0,0,False,69.0|274,863
8|863|vc|6|2|274,0,0,0,0.0188968,0,0,0,0,0,-3.67817e-08,0,0,False,69.0|274,863
8|863|vc|7|2|274,0,0,0,-0.0750232,0,0,0,0,0,-3.08573e-07,0,0,False,69.0|274,863
8|863|vc|8|2|274,0,0,0,-0.106046,0,0,0,0,0,2.34966e-07,0,0,False,69.0|274,863
8|488|sample|6|322,0,0,0,-0.0465693,0,0,0,0,0,-0.0404548,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-0.0223136,0,0,0,0,0,0.0161787,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-0.0123418,0,0,0,0,0,0.112885,0,0,True,55.0|322,488
8|488|sample|3|322,0,0,0,0.1214,0,0,0,0,0,0.214627,0,0,True,55.0|322,488
8|488|sample|10|322,0,0,0,-0.333664,0,0,0,0,0,-0.335549,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-0.410479,0,0,0,0,0,-0.408263,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,0.389208,0,0,0,0,0,0.39672,0,0,True,32.0|322,488
8|488|sample|7|322,0,0,0,0.371004,0,0,0,0,0,0.402345,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,0.0668112,0,0,0,0,0,0.101481,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,0.212758,0,0,0,0,0,0.219618,0,0,True,22.0|322,488
8|488|cc|1|1|322,0,0,0,-0.0163686,0,0,0,0,0,1.04485e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,0.131311,0,0,0,0,0,-2.73964e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,0.0290527,0,0,0,0,0,2.41652e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,-0.0479843,0,0,0,0,0,8.6775e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,0.090419,0,0,0,0,0,2.67059e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,0.0506076,0,0,0,0,0,-2.71568e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-0.00145531,0,0,0,0,0,2.34326e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.0617291,0,0,0,0,0,2.07037e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,0,0,0,0.035664,0,0,0,0,0,-2.05997e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,0.0857895,0,0,0,0,0,-2.64595e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-0.0305639,0,0,0,0,0,5.4337e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.0203359,0,0,0,0,0,2.26975e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.0309929,0,0,0,0,0,3.66545e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-0.0191541,0,0,0,0,0,-1.35308e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.0808749,0,0,0,0,0,1.33681e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,0.0612127,0,0,0,0,0,2.88881e-07,0,0,False,69.0|322,488
8|152|sample|8|322,0,0,0,0.00841241,0,0,0,0,0,0.013789,0,0,True,65.0|322,152
8|152|sample|7|322,0,0,0,-0.0740624,0,0,0,0,0,-0.0872881,0,0,True,65.0|322,152
8|152|sample|6|322,0,0,0,-0.00662976,0,0,0,0,0,-0.0210066,0,0,True,65.0|322,152
8|152|sample|5|322,0,0,0,0.132454,0,0,0,0,0,0.104428,0,0,True,65.0|322,152
8|152|sample|12|322,0,0,0,0.0624945,0,0,0,0,0,0.09779,0,0,True,28.0|322,152
8|152|sample|11|322,0,0,0,0.0083505,0,0,0,0,0,0.0352918,0,0,True,28.0|322,152
8|152|sample|10|322,0,0,0,0.0987316,0,0,0,0,0,0.0729894,0,0,True,28.0|322,152
8|152|sample|9|322,0,0,0,-0.109715,0,0,0,0,0,-0.126663,0,0,True,28.0|322,152
8|152|sample|3|322,0,0,0,-0.0477439,0,0,0,0,0,-0.0579685,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,0,-0.196304,0,0,0,0,0,-0.198494,0,0,True,22.0|322,152
8|152|cc|1|1|322,0,0,0,-0.100215,0,0,0,0,0,-3.1889e-07,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,0,0.00871994,0,0,0,0,0,-2.05827e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,0,-0.0339158,0,0,0,0,0,-3.07957e-08,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,0,0.016004,0,0,0,0,0,-6.4166e-08,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,0,0.164266,0,0,0,0,0,-1.58824e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,0,0.0660825,0,0,0,0,0,1.51008e-08,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,0,0.118625,0,0,0,0,0,1.64592e-07,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,0,-0.0481481,0,0,0,0,0,1.55818e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,0,0,0,0.0415205,0,0,0,0,0,-1.33606e-07,0,0,False,69.0|322,152
8|152|vc|2|2|322,0,0,0,-0.0569216,0,0,0,0,0,-1.87297e-07,0,0,False,69.0|322,152
8|152|vc|3|2|322,0,0,0,-0.0210231,0,0,0,0,0,-7.20681e-08,0,0,False,69.0|322,152
8|152|vc|4|2|322,0,0,0,0.0536775,0,0,0,0,0,4.53121e-07,0,0,False,69.0|322,152
8|152|vc|5|2|322,0,0,0,-0.0112363,0,0,0,0,0,9.46578e-08,0,0,False,69.0|322,152
8|152|vc|6|2|322,0,0,0,0.0247949,0,0,0,0,0,9.22314e-09,0,0,False,69.0|322,152
8|152|vc|7|2|322,0,0,0,0.0855453,0,0,0,0,0,3.58324e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,0,0,0,-0.108202,0,0,0,0,0,-2.69816e-07,0,0,False,69.0|322,152
8|847|sample|6|69,0,0,0,-0.736107,0,0,0,0,0,-0.717306,0,0,True,55.0|69,847
8|847|sample|3|69,0,0,0,0.732875,0,0,0,0,0,0.777211,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,0.680336,0,0,0,0,0,0.767381,0,0,True,55.0|69,847
8|847|sample|10|69,0,0,0,0.177384,0,0,0,0,0,0.201385,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.0738887,0,0,0,0,0,0.103083,0,0,True,32.0|69,847
8|847|sample|7|69,0,0,0,-0.184438,0,0,0,0,0,-0.112666,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-0.083423,0,0,0,0,0,-0.0479142,0,0,True,32.0|69,847
8|847|sample|12|69,0,0,0,0.115009,0,0,0,0,0,0.163052,0,0,True,22.0|69,847
8|847|sample|11|69,0,0,0,0.278612,0,0,0,0,0,0.281943,0,0,True,22.0|69,847
8|847|sample|5|69,0,0,0,-0.792025,0,0,0,0,0,-0.727073,0,0,True,55.0|69,847
8|847|cc|1|1|69,0,0,0,0.0257757,0,0,0,0,0,7.60753e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,0.0360017,0,0,0,0,0,-1.92367e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,-0.0722484,0,0,0,0,0,1.20699e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0.0692746,0,0,0,0,0,1.50211e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,0.098351,0,0,0,0,0,1.98052e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.127317,0,0,0,0,0,9.17199e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.060777,0,0,0,0,0,2.2363e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0.127026,0,0,0,0,0,-2.7137e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,0,0,0,-0.0591075,0,0,0,0,0,4.26566e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.05611,0,0,0,0,0,-4.6207e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.12215,0,0,0,0,0,2.24887e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,0.0398619,0,0,0,0,0,-1.4865e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0.0127443,0,0,0,0,0,-1.41198e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-0.0589353,0,0,0,0,0,-2.66892e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0844113,0,0,0,0,0,7.95062e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-0.0470771,0,0,0,0,0,-3.62625e-08,0,0,False,69.0|69,847
8|1241|sample|8|69,0,0,0,0.175946,0,0,0,0,0,0.161407,0,0,True,65.0|69,1241
8|1241|sample|7|69,0,0,0,0.13935,0,0,0,0,0,0.150099,0,0,True,65.0|69,1241
8|1241|sample|5|69,0,0,0,-0.141824,0,0,0,0,0,-0.118113,0,0,True,65.0|69,1241
8|1241|sample|6|69,0,0,0,-0.0947797,0,0,0,0,0,-0.10425,0,0,True,65.0|69,1241
8|1241|sample|11|69,0,0,0,0.250141,0,0,0,0,0,0.248115,0,0,True,28.0|69,1241
8|1241|sample|12|69,0,0,0,0.233097,0,0,0,0,0,0.228219,0,0,True,28.0|69,1241
8|1241|sample|9|69,0,0,0,-0.28498,0,0,0,0,0,-0.315078,0,0,True,28.0|69,1241
8|1241|sample|10|69,0,0,0,-0.135375,0,0,0,0,0,-0.116284,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,0,-0.241273,0,0,0,0,0,-0.17567,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,0,-0.192382,0,0,0,0,0,-0.159504,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,0,-0.143676,0,0,0,0,0,2.01472e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,0,-0.00258877,0,0,0,0,0,-4.48537e-08,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,0,0.0135914,0,0,0,0,0,-2.12268e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,0,-0.0983812,0,0,0,0,0,-1.86483e-08,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,0,0.0294756,0,0,0,0,0,6.63553e-08,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,0,0.116443,0,0,0,0,0,1.31681e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,0,0.0457417,0,0,0,0,0,-3.77786e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,0,0.0701455,0,0,0,0,0,9.80391e-08,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,0,-0.00812066,0,0,0,0,0,2.22785e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,0,-0.0323384,0,0,0,0,0,9.548e-08,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,0,-0.0949876,0,0,0,0,0,-1.21264e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,0,0.181006,0,0,0,0,0,-3.34304e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0,0.0278711,0,0,0,0,0,-8.45967e-08,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,0,0.147467,0,0,0,0,0,-8.43927e-08,0,0,False,69.0|69,1241
