rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|611|sample|4|73,5.69295,451.358,1.32437,0.00637278,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|3|73,5.69295,451.358,1.32437,0.0110047,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|5|73,5.69295,451.358,1.32437,0.0183539,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|6|73,5.69295,451.358,1.32437,0.0119404,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|7|73,5.69295,451.358,1.32437,0.0099756,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|8|73,5.69295,451.358,1.32437,0.00545084,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|9|73,5.69295,451.358,1.32437,0.194677,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|10|73,5.69295,451.358,1.32437,0.141328,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|12|73,5.69295,451.358,1.32437,0.0102196,6472.19,11.6532,True,6.0|73,611
1,14|611|sample|11|73,5.69295,451.358,1.32437,0.00895374,6472.19,11.6532,True,6.0|73,611
1,14|611|cc|1|1|73,5.69238,451.358,1.32431,5.93331,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|2|1|73,5.69238,451.358,1.32431,1.89732,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|3|1|73,5.69238,451.358,1.32431,1.14969,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|4|1|73,5.69238,451.358,1.32431,1.66407,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|5|1|73,5.69238,451.358,1.32431,1.58681,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|6|1|73,5.69238,451.358,1.32431,9.95764,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|7|1|73,5.69238,451.358,1.32431,2.43155,6472.19,11.6532,False,69.0|73,611
1,14|611|cc|8|1|73,5.69238,451.358,1.32431,5.22087,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|1|2|73,5.69238,451.358,1.32431,0.629695,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|2|2|73,5.69238,451.358,1.32431,1.01724,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|3|2|73,5.69238,451.358,1.32431,0.727646,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|4|2|73,5.69238,451.358,1.32431,2.38362,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|5|2|73,5.69238,451.358,1.32431,2.65736,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|6|2|73,5.69238,451.358,1.32431,4.90948,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|7|2|73,5.69238,451.358,1.32431,5.54038,6472.19,11.6532,False,69.0|73,611
1,14|611|vc|8|2|73,5.69238,451.358,1.32431,0.915689,6472.19,11.6532,False,69.0|73,611
1,8|84|sample|5|162,5.69342,451.358,1.32437,0.244234,6472.19,11.6531,True,55.0|162,84
1,8|84|sample|6|162,5.69342,451.358,1.32437,0.442783,6472.19,11.6531,True,55.0|162,84
1,8|84|sample|4|162,5.69342,451.358,1.32437,0.675291,6472.19,11.6531,True,55.0|162,84
1,8|84|sample|3|162,5.69342,451.358,1.32437,0.644396,6472.19,11.6531,True,55.0|162,84
1,8|84|sample|9|162,5.69325,451.358,1.32437,3.45328,6472.19,11.6531,True,32.0|162,84
1,8|84|sample|10|162,5.69325,451.358,1.32437,3.33072,6472.19,11.6531,True,32.0|162,84
1,8|84|sample|7|162,5.69325,451.358,1.32437,3.29216,6472.19,11.6531,True,32.0|162,84
1,8|84|sample|8|162,5.69325,451.358,1.32437,2.36386,6472.19,11.6531,True,32.0|162,84
1,8|84|sample|12|162,5.69292,451.358,1.32437,2.56502,6472.19,11.6531,True,22.0|162,84
1,8|84|sample|11|162,5.69292,451.358,1.32437,1.99421,6472.19,11.6531,True,22.0|162,84
1,8|84|cc|1|1|162,5.69329,451.358,1.32431,1.46612,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|2|1|162,5.69329,451.358,1.32431,6.92811,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|3|1|162,5.69329,451.358,1.32431,15.2749,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|4|1|162,5.69329,451.358,1.32431,2.15982,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|5|1|162,5.69329,451.358,1.32431,7.44917,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|6|1|162,5.69329,451.358,1.32431,6.34562,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|7|1|162,5.69329,451.358,1.32431,5.43646,6472.19,11.6531,False,69.0|162,84
1,8|84|cc|8|1|162,5.69329,451.358,1.32431,2.67185,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|1|2|162,5.69329,451.358,1.32431,13.6253,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|2|2|162,5.69329,451.358,1.32431,3.52969,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|3|2|162,5.69329,451.358,1.32431,4.87008,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|4|2|162,5.69329,451.358,1.32431,3.13831,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|5|2|162,5.69329,451.358,1.32431,4.51607,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|6|2|162,5.69329,451.358,1.32431,3.28317,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|7|2|162,5.69329,451.358,1.32431,4.71954,6472.19,11.6531,False,69.0|162,84
1,8|84|vc|8|2|162,5.69329,451.358,1.32431,12.8943,6472.19,11.6531,False,69.0|162,84
1,8|1042|sample|8|162,5.6933,451.358,1.32437,2.29743,6472.19,11.6528,True,65.0|162,1042
1,8|1042|sample|7|162,5.6933,451.358,1.32437,2.01512,6472.19,11.6528,True,65.0|162,1042
1,8|1042|sample|6|162,5.6933,451.358,1.32437,1.94448,6472.19,11.6528,True,65.0|162,1042
1,8|1042|sample|5|162,5.6933,451.358,1.32437,2.1917,6472.19,11.6528,True,65.0|162,1042
1,8|1042|sample|12|162,5.69382,451.358,1.32437,4.46348,6472.19,11.6528,True,28.0|162,1042
1,8|1042|sample|11|162,5.69382,451.358,1.32437,2.49703,6472.19,11.6528,True,28.0|162,1042
1,8|1042|sample|9|162,5.69382,451.358,1.32437,2.42189,6472.19,11.6528,True,28.0|162,1042
1,8|1042|sample|10|162,5.69382,451.358,1.32437,2.36078,6472.19,11.6528,True,28.0|162,1042
1,8|1042|sample|4|162,5.69292,451.358,1.32437,1.45538,6472.19,11.6528,True,22.0|162,1042
1,8|1042|sample|3|162,5.69292,451.358,1.32437,1.67607,6472.19,11.6528,True,22.0|162,1042
1,8|1042|cc|1|1|162,5.69329,451.358,1.32431,3.37145,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|2|1|162,5.69329,451.358,1.32431,8.90621,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|3|1|162,5.69329,451.358,1.32431,2.31712,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|4|1|162,5.69329,451.358,1.32431,3.1945,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|5|1|162,5.69329,451.358,1.32431,27.2014,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|6|1|162,5.69329,451.358,1.32431,7.77765,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|7|1|162,5.69329,451.358,1.32431,20.3027,6472.19,11.6528,False,69.0|162,1042
1,8|1042|cc|8|1|162,5.69329,451.358,1.32431,4.14205,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|1|2|162,5.69329,451.358,1.32431,8.02542,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|2|2|162,5.69329,451.358,1.32431,4.67356,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|3|2|162,5.69329,451.358,1.32431,27.76,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|4|2|162,5.69329,451.358,1.32431,5.07363,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|5|2|162,5.69329,451.358,1.32431,11.6455,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|6|2|162,5.69329,451.358,1.32431,14.3862,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|7|2|162,5.69329,451.358,1.32431,12.0239,6472.19,11.6528,False,69.0|162,1042
1,8|1042|vc|8|2|162,5.69329,451.358,1.32431,8.54887,6472.19,11.6528,False,69.0|162,1042
1,8|719|sample|5|274,5.69316,451.358,1.32437,0.995007,6472.19,11.6532,True,55.0|274,719
1,8|719|sample|6|274,5.69316,451.358,1.32437,1.08477,6472.19,11.6532,True,55.0|274,719
1,8|719|sample|3|274,5.69316,451.358,1.32437,1.06171,6472.19,11.6532,True,55.0|274,719
1,8|719|sample|4|274,5.69316,451.358,1.32437,0.845604,6472.19,11.6532,True,55.0|274,719
1,8|719|sample|10|274,5.693,451.358,1.32437,7.93097,6472.19,11.6532,True,32.0|274,719
1,8|719|sample|9|274,5.693,451.358,1.32437,6.92376,6472.19,11.6532,True,32.0|274,719
1,8|719|sample|8|274,5.693,451.358,1.32437,8.51,6472.19,11.6532,True,32.0|274,719
1,8|719|sample|7|274,5.693,451.358,1.32437,7.61565,6472.19,11.6532,True,32.0|274,719
1,8|719|sample|12|274,5.69197,451.358,1.32437,10.3826,6472.19,11.6532,True,22.0|274,719
1,8|719|sample|11|274,5.69197,451.358,1.32437,9.73605,6472.19,11.6532,True,22.0|274,719
1,8|719|cc|1|1|274,5.69325,451.358,1.32431,141.1,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|2|1|274,5.69325,451.358,1.32431,21.155,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|3|1|274,5.69325,451.358,1.32431,10.7981,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|4|1|274,5.69325,451.358,1.32431,202.463,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|5|1|274,5.69325,451.358,1.32431,73.9368,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|6|1|274,5.69325,451.358,1.32431,13.0193,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|7|1|274,5.69325,451.358,1.32431,56.2314,6472.19,11.6532,False,69.0|274,719
1,8|719|cc|8|1|274,5.69325,451.358,1.32431,21.2808,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|1|2|274,5.69325,451.358,1.32431,25.8712,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|2|2|274,5.69325,451.358,1.32431,83.6713,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|3|2|274,5.69325,451.358,1.32431,38.7562,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|4|2|274,5.69325,451.358,1.32431,547.479,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|5|2|274,5.69325,451.358,1.32431,70.8167,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|6|2|274,5.69325,451.358,1.32431,44.8531,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|7|2|274,5.69325,451.358,1.32431,203.246,6472.19,11.6532,False,69.0|274,719
1,8|719|vc|8|2|274,5.69325,451.358,1.32431,51.9202,6472.19,11.6532,False,69.0|274,719
1,8|863|sample|7|274,5.69296,451.358,1.32437,7.01717,6472.19,11.6531,True,65.0|274,863
1,8|863|sample|8|274,5.69296,451.358,1.32437,7.34061,6472.19,11.6531,True,65.0|274,863
1,8|863|sample|6|274,5.69296,451.358,1.32437,6.16231,6472.19,11.6531,True,65.0|274,863
1,8|863|sample|5|274,5.69296,451.358,1.32437,8.90842,6472.19,11.6531,True,65.0|274,863
1,8|863|sample|11|274,5.69049,451.358,1.32437,10.858,6472.19,11.6531,True,28.0|274,863
1,8|863|sample|12|274,5.69049,451.358,1.32437,9.40739,6472.19,11.6531,True,28.0|274,863
1,8|863|sample|9|274,5.69049,451.358,1.32437,8.26292,6472.19,11.6531,True,28.0|274,863
1,8|863|sample|10|274,5.69049,451.358,1.32437,10.2641,6472.19,11.6531,True,28.0|274,863
1,8|863|sample|3|274,5.69197,451.358,1.32437,10.4705,6472.19,11.6531,True,22.0|274,863
1,8|863|sample|4|274,5.69197,451.358,1.32437,11.9104,6472.19,11.6531,True,22.0|274,863
1,8|863|cc|1|1|274,5.69325,451.358,1.32431,88.3897,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|2|1|274,5.69325,451.358,1.32431,35.7578,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|3|1|274,5.69325,451.358,1.32431,45.1063,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|4|1|274,5.69325,451.358,1.32431,20.6937,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|5|1|274,5.69325,451.358,1.32431,27.0729,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|6|1|274,5.69325,451.358,1.32431,47.4218,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|7|1|274,5.69325,451.358,1.32431,43.3348,6472.19,11.6531,False,69.0|274,863
1,8|863|cc|8|1|274,5.69325,451.358,1.32431,27.8449,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|1|2|274,5.69325,451.358,1.32431,72.8298,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|2|2|274,5.69325,451.358,1.32431,45.8609,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|3|2|274,5.69325,451.358,1.32431,76.27,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|4|2|274,5.69325,451.358,1.32431,56.9108,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|5|2|274,5.69325,451.358,1.32431,23.9562,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|6|2|274,5.69325,451.358,1.32431,8.07611,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|7|2|274,5.69325,451.358,1.32431,28.0778,6472.19,11.6531,False,69.0|274,863
1,8|863|vc|8|2|274,5.69325,451.358,1.32431,51.5663,6472.19,11.6531,False,69.0|274,863
1,8|488|sample|6|322,5.69276,451.358,1.32437,0.217007,6472.19,11.6532,True,55.0|322,488
1,8|488|sample|5|322,5.69276,451.358,1.32437,0.212324,6472.19,11.6532,True,55.0|322,488
1,8|488|sample|4|322,5.69276,451.358,1.32437,0.233952,6472.19,11.6532,True,55.0|322,488
1,8|488|sample|3|322,5.69276,451.358,1.32437,0.338204,6472.19,11.6532,True,55.0|322,488
1,8|488|sample|10|322,5.69443,451.358,1.32437,0.580796,6472.19,11.6532,True,32.0|322,488
1,8|488|sample|9|322,5.69443,451.358,1.32437,0.415625,6472.19,11.6532,True,32.0|322,488
1,8|488|sample|8|322,5.69443,451.358,1.32437,1.05496,6472.19,11.6532,True,32.0|322,488
1,8|488|sample|7|322,5.69443,451.358,1.32437,0.954046,6472.19,11.6532,True,32.0|322,488
1,8|488|sample|11|322,5.69338,451.358,1.32437,4.05243,6472.19,11.6532,True,22.0|322,488
1,8|488|sample|12|322,5.69338,451.358,1.32437,6.88976,6472.19,11.6532,True,22.0|322,488
1,8|488|cc|1|1|322,5.69313,451.358,1.32431,2.96121,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|2|1|322,5.69313,451.358,1.32431,1.82852,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|3|1|322,5.69313,451.358,1.32431,1.41228,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|4|1|322,5.69313,451.358,1.32431,0.48057,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|5|1|322,5.69313,451.358,1.32431,3.56885,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|6|1|322,5.69313,451.358,1.32431,0.83681,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|7|1|322,5.69313,451.358,1.32431,2.67569,6472.19,11.6532,False,69.0|322,488
1,8|488|cc|8|1|322,5.69313,451.358,1.32431,2.26015,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|1|2|322,5.69313,451.358,1.32431,2.38541,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|2|2|322,5.69313,451.358,1.32431,0.171338,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|3|2|322,5.69313,451.358,1.32431,0.838115,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|4|2|322,5.69313,451.358,1.32431,0.120364,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|5|2|322,5.69313,451.358,1.32431,1.93724,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|6|2|322,5.69313,451.358,1.32431,0.284787,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|7|2|322,5.69313,451.358,1.32431,0.225252,6472.19,11.6532,False,69.0|322,488
1,8|488|vc|8|2|322,5.69313,451.358,1.32431,0.740845,6472.19,11.6532,False,69.0|322,488
1,8|152|sample|8|322,5.69299,451.358,1.32437,4.08054,6472.19,11.6531,True,65.0|322,152
1,8|152|sample|7|322,5.69299,451.358,1.32437,2.93897,6472.19,11.6531,True,65.0|322,152
1,8|152|sample|6|322,5.69299,451.358,1.32437,3.36341,6472.19,11.6531,True,65.0|322,152
1,8|152|sample|5|322,5.69299,451.358,1.32437,5.03761,6472.19,11.6531,True,65.0|322,152
1,8|152|sample|12|322,5.69437,451.358,1.32437,9.69294,6472.19,11.6531,True,28.0|322,152
1,8|152|sample|11|322,5.69437,451.358,1.32437,11.4259,6472.19,11.6531,True,28.0|322,152
1,8|152|sample|10|322,5.69437,451.358,1.32437,11.1347,6472.19,11.6531,True,28.0|322,152
1,8|152|sample|9|322,5.69437,451.358,1.32437,8.93291,6472.19,11.6531,True,28.0|322,152
1,8|152|sample|3|322,5.69338,451.358,1.32437,4.45635,6472.19,11.6531,True,22.0|322,152
1,8|152|sample|4|322,5.69338,451.358,1.32437,5.0157,6472.19,11.6531,True,22.0|322,152
1,8|152|cc|1|1|322,5.69313,451.358,1.32431,0.905387,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|2|1|322,5.69313,451.358,1.32431,0.807146,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|3|1|322,5.69313,451.358,1.32431,0.548737,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|4|1|322,5.69313,451.358,1.32431,0.819247,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|5|1|322,5.69313,451.358,1.32431,1.14798,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|6|1|322,5.69313,451.358,1.32431,2.63763,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|7|1|322,5.69313,451.358,1.32431,1.70411,6472.19,11.6531,False,69.0|322,152
1,8|152|cc|8|1|322,5.69313,451.358,1.32431,1.61865,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|1|2|322,5.69313,451.358,1.32431,1.92343,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|2|2|322,5.69313,451.358,1.32431,0.459131,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|3|2|322,5.69313,451.358,1.32431,0.751815,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|4|2|322,5.69313,451.358,1.32431,0.542353,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|5|2|322,5.69313,451.358,1.32431,0.909885,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|6|2|322,5.69313,451.358,1.32431,1.80398,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|7|2|322,5.69313,451.358,1.32431,3.16317,6472.19,11.6531,False,69.0|322,152
1,8|152|vc|8|2|322,5.69313,451.358,1.32431,0.558837,6472.19,11.6531,False,69.0|322,152
1,8|847|sample|6|69,5.69277,451.358,1.32437,0.181036,6472.19,11.6532,True,55.0|69,847
1,8|847|sample|3|69,5.69277,451.358,1.32437,0.8164,6472.19,11.6532,True,55.0|69,847
1,8|847|sample|4|69,5.69277,451.358,1.32437,0.969495,6472.19,11.6532,True,55.0|69,847
1,8|847|sample|10|69,5.69363,451.358,1.32437,23.1482,6472.19,11.6532,True,32.0|69,847
1,8|847|sample|9|69,5.69363,451.358,1.32437,24.3892,6472.19,11.6532,True,32.0|69,847
1,8|847|sample|7|69,5.69363,451.358,1.32437,14.9956,6472.19,11.6532,True,32.0|69,847
1,8|847|sample|8|69,5.69363,451.358,1.32437,21.6424,6472.19,11.6532,True,32.0|69,847
1,8|847|sample|12|69,5.69317,451.358,1.32437,4.1065,6472.19,11.6532,True,22.0|69,847
1,8|847|sample|11|69,5.69317,451.358,1.32437,4.01848,6472.19,11.6532,True,22.0|69,847
1,8|847|sample|5|69,5.69277,451.358,1.32437,0.216965,6472.19,11.6532,True,55.0|69,847
1,8|847|cc|1|1|69,5.69309,451.358,1.32431,1.43271,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|2|1|69,5.69309,451.358,1.32431,1.38331,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|3|1|69,5.69309,451.358,1.32431,0.121093,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|4|1|69,5.69309,451.358,1.32431,0.130491,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|5|1|69,5.69309,451.358,1.32431,5.42698,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|6|1|69,5.69309,451.358,1.32431,0.279963,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|7|1|69,5.69309,451.358,1.32431,1.44209,6472.19,11.6532,False,69.0|69,847
1,8|847|cc|8|1|69,5.69309,451.358,1.32431,1.6539,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|1|2|69,5.69309,451.358,1.32431,0.0731068,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|2|2|69,5.69309,451.358,1.32431,0.349558,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|3|2|69,5.69309,451.358,1.32431,0.327835,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|4|2|69,5.69309,451.358,1.32431,0.155291,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|5|2|69,5.69309,451.358,1.32431,4.25899,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|6|2|69,5.69309,451.358,1.32431,0.622805,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|7|2|69,5.69309,451.358,1.32431,0.0818081,6472.19,11.6532,False,69.0|69,847
1,8|847|vc|8|2|69,5.69309,451.358,1.32431,0.234182,6472.19,11.6532,False,69.0|69,847
1,8|1241|sample|8|69,5.69324,451.358,1.32437,5.19938,6472.19,11.6531,True,65.0|69,1241
1,8|1241|sample|7|69,5.69324,451.358,1.32437,5.78135,6472.19,11.6531,True,65.0|69,1241
1,8|1241|sample|5|69,5.69324,451.358,1.32437,4.63131,6472.19,11.6531,True,65.0|69,1241
1,8|1241|sample|6|69,5.69324,451.358,1.32437,3.94875,6472.19,11.6531,True,65.0|69,1241
1,8|1241|sample|11|69,5.69316,451.358,1.32437,11.501,6472.19,11.6531,True,28.0|69,1241
1,8|1241|sample|12|69,5.69316,451.358,1.32437,11.287,6472.19,11.6531,True,28.0|69,1241
1,8|1241|sample|9|69,5.69316,451.358,1.32437,7.59826,6472.19,11.6531,True,28.0|69,1241
1,8|1241|sample|10|69,5.69316,451.358,1.32437,6.49829,6472.19,11.6531,True,28.0|69,1241
1,8|1241|sample|3|69,5.69317,451.358,1.32437,2.42681,6472.19,11.6531,True,22.0|69,1241
1,8|1241|sample|4|69,5.69317,451.358,1.32437,2.41043,6472.19,11.6531,True,22.0|69,1241
1,8|1241|cc|1|1|69,5.69309,451.358,1.32431,3.47408,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.69309,451.358,1.32431,1.3098,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|3|1|69,5.69309,451.358,1.32431,1.3352,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.69309,451.358,1.32431,0.617583,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|5|1|69,5.69309,451.358,1.32431,0.48028,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|6|1|69,5.69309,451.358,1.32431,0.211541,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.69309,451.358,1.32431,0.259474,6472.19,11.6531,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.69309,451.358,1.32431,0.514096,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|1|2|69,5.69309,451.358,1.32431,0.844865,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|2|2|69,5.69309,451.358,1.32431,0.234367,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|3|2|69,5.69309,451.358,1.32431,0.0489826,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|4|2|69,5.69309,451.358,1.32431,0.106458,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|5|2|69,5.69309,451.358,1.32431,1.78756,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.69309,451.358,1.32431,0.335809,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.69309,451.358,1.32431,0.190117,6472.19,11.6531,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.69309,451.358,1.32431,2.93832,6472.19,11.6531,False,69.0|69,1241
1,8|474|sample|5|276,5.69312,451.358,1.32437,1.46878,6472.19,11.6532,True,55.0|276,474
1,8|474|sample|6|276,5.69312,451.358,1.32437,1.7816,6472.19,11.6532,True,55.0|276,474
1,8|474|sample|3|276,5.69312,451.358,1.32437,1.16514,6472.19,11.6532,True,55.0|276,474
1,8|474|sample|4|276,5.69312,451.358,1.32437,2.13714,6472.19,11.6532,True,55.0|276,474
1,8|474|sample|9|276,5.69294,451.358,1.32437,53.8344,6472.19,11.6532,True,32.0|276,474
1,8|474|sample|10|276,5.69294,451.358,1.32437,74.8575,6472.19,11.6532,True,32.0|276,474
1,8|474|sample|8|276,5.69294,451.358,1.32437,58.9092,6472.19,11.6532,True,32.0|276,474
1,8|474|sample|7|276,5.69294,451.358,1.32437,72.2449,6472.19,11.6532,True,32.0|276,474
1,8|474|sample|12|276,5.69369,451.358,1.32437,16.0937,6472.19,11.6532,True,22.0|276,474
1,8|474|sample|11|276,5.69369,451.358,1.32437,12.2612,6472.19,11.6532,True,22.0|276,474
1,8|474|cc|1|1|276,5.6932,451.358,1.32431,0.0219774,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|2|1|276,5.6932,451.358,1.32431,0.0267929,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|3|1|276,5.6932,451.358,1.32431,0.0542321,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|4|1|276,5.6932,451.358,1.32431,0.0112869,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|5|1|276,5.6932,451.358,1.32431,0.023027,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|6|1|276,5.6932,451.358,1.32431,0.00825332,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|7|1|276,5.6932,451.358,1.32431,0.0382507,6472.19,11.6532,False,69.0|276,474
1,8|474|cc|8|1|276,5.6932,451.358,1.32431,0.16994,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|1|2|276,5.6932,451.358,1.32431,0.014913,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|2|2|276,5.6932,451.358,1.32431,0.0257629,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|3|2|276,5.6932,451.358,1.32431,0.0181136,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|4|2|276,5.6932,451.358,1.32431,0.0171348,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|5|2|276,5.6932,451.358,1.32431,0.0130228,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|6|2|276,5.6932,451.358,1.32431,0.0386584,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|7|2|276,5.6932,451.358,1.32431,0.0215319,6472.19,11.6532,False,69.0|276,474
1,8|474|vc|8|2|276,5.6932,451.358,1.32431,0.00802478,6472.19,11.6532,False,69.0|276,474
