id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|5|322,642.696,0.710217,0.00171764,21.1979,0.129096,1.48092,642.875,0.710216,0.00171763,21.1975,0.12931,1.48264,True,55.0|322,488
8|488|sample|6|322,642.696,0.710217,0.00171764,21.1979,0.129096,1.48092,642.875,0.710216,0.00171763,21.1975,0.12931,1.48264,True,55.0|322,488
8|488|sample|7|322,642.696,0.710217,0.00312557,21.4168,0.129096,1.48092,642.875,0.710216,0.00312556,21.4171,0.12931,1.48264,True,32.0|322,488
8|488|sample|8|322,642.696,0.710217,0.00312557,21.4168,0.129096,1.48092,642.875,0.710216,0.00312556,21.4171,0.12931,1.48264,True,32.0|322,488
8|488|sample|9|322,642.696,0.710217,0.00312557,21.4168,0.129096,1.48092,642.875,0.710216,0.00312556,21.4171,0.12931,1.48264,True,32.0|322,488
8|488|vc|1|2|322,642.696,0.710234,0.0696682,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|2|2|322,642.696,0.710234,0.0696683,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|3|2|322,642.696,0.710234,0.0696683,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|4|2|322,642.696,0.710234,0.0696683,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|5|2|322,642.696,0.710234,0.0696683,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|6|2|322,642.696,0.710234,0.0696684,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|7|2|322,642.696,0.710234,0.0696682,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|488|vc|8|2|322,642.696,0.710234,0.0696683,22.0584,0.129096,1.48092,642.875,0.710233,0.0696683,22.0696,0.12931,1.48264,False,69.0|322,488
8|847|cc|1|1|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|2|1|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|3|1|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|4|1|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|5|1|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|6|1|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|7|1|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|cc|8|1|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|sample|10|69,642.696,0.710215,0.178005,22.0574,0.129101,0.474045,642.875,0.710214,0.178006,22.0686,0.129315,0.47583,True,32.0|69,847
8|847|sample|11|69,642.696,0.721178,0.0258731,22.0577,0.129101,0.474045,642.875,0.721325,0.0258731,22.0689,0.129315,0.47583,True,22.0|69,847
8|847|sample|12|69,642.696,0.721178,0.0258731,22.0577,0.129101,0.474045,642.875,0.721325,0.0258731,22.0689,0.129315,0.47583,True,22.0|69,847
8|847|sample|3|69,642.696,0.710219,0.00129858,22.0577,0.129101,0.474045,642.875,0.710219,0.00129858,22.0689,0.129315,0.47583,True,55.0|69,847
8|847|sample|4|69,642.696,0.710219,0.00129858,22.0577,0.129101,0.474045,642.875,0.710219,0.00129858,22.0689,0.129315,0.47583,True,55.0|69,847
8|847|sample|5|69,642.696,0.710219,0.00129858,22.0577,0.129101,0.474045,642.875,0.710219,0.00129858,22.0689,0.129315,0.47583,True,55.0|69,847
8|847|sample|6|69,642.696,0.710219,0.00129858,22.0577,0.129101,0.474045,642.875,0.710219,0.00129858,22.0689,0.129315,0.47583,True,55.0|69,847
8|847|sample|7|69,642.696,0.710215,0.178005,22.0574,0.129101,0.474045,642.875,0.710214,0.178006,22.0686,0.129315,0.47583,True,32.0|69,847
8|847|sample|8|69,642.696,0.710215,0.178005,22.0574,0.129101,0.474045,642.875,0.710214,0.178006,22.0686,0.129315,0.47583,True,32.0|69,847
8|847|sample|9|69,642.696,0.710215,0.178005,22.0574,0.129101,0.474045,642.875,0.710214,0.178006,22.0686,0.129315,0.47583,True,32.0|69,847
8|847|vc|1|2|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|2|2|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|3|2|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|4|2|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|5|2|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|6|2|69,642.696,0.71023,0.0483589,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|7|2|69,642.696,0.71023,0.0483591,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|847|vc|8|2|69,642.696,0.71023,0.048359,22.0584,0.129101,0.474045,642.875,0.710229,0.0483591,22.0695,0.129315,0.47583,False,69.0|69,847
8|474|cc|1|1|276,642.696,0.710253,0.0132301,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|2|1|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|3|1|276,642.696,0.710253,0.0132301,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|4|1|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|5|1|276,642.696,0.710253,0.0132301,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|6|1|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|7|1|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|cc|8|1|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|sample|10|276,642.696,0.730315,0.56789,22.0579,0.129101,10.6391,642.875,0.730479,0.567889,22.069,0.129315,10.7142,True,32.0|276,474
8|474|sample|11|276,642.696,0.710221,0.0970066,22.0578,0.129101,10.6391,642.875,0.71022,0.0970065,22.0689,0.129315,10.7142,True,22.0|276,474
8|474|sample|12|276,642.696,0.710221,0.0970068,22.0578,0.129101,10.6391,642.875,0.71022,0.0970065,22.0689,0.129315,10.7142,True,22.0|276,474
8|474|sample|3|276,642.696,0.633229,0.0132269,17.6778,0.129101,10.6391,642.875,0.633256,0.0132269,17.6787,0.129315,10.7142,True,55.0|276,474
8|474|sample|4|276,642.696,0.633229,0.0132269,17.6778,0.129101,10.6391,642.875,0.633256,0.0132269,17.6787,0.129315,10.7142,True,55.0|276,474
8|474|sample|5|276,642.696,0.633229,0.0132269,17.6778,0.129101,10.6391,642.875,0.633256,0.0132269,17.6787,0.129315,10.7142,True,55.0|276,474
8|474|sample|6|276,642.696,0.633229,0.0132269,17.6778,0.129101,10.6391,642.875,0.633256,0.0132269,17.6787,0.129315,10.7142,True,55.0|276,474
8|474|sample|7|276,642.696,0.730315,0.567892,22.0579,0.129101,10.6391,642.875,0.730479,0.567889,22.069,0.129315,10.7142,True,32.0|276,474
8|474|sample|8|276,642.696,0.730315,0.567891,22.0579,0.129101,10.6391,642.875,0.730479,0.567889,22.069,0.129315,10.7142,True,32.0|276,474
8|474|sample|9|276,642.696,0.730315,0.567891,22.0579,0.129101,10.6391,642.875,0.730479,0.567889,22.069,0.129315,10.7142,True,32.0|276,474
8|474|vc|1|2|276,642.696,0.710253,0.0132301,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|2|2|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|3|2|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|4|2|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|5|2|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|6|2|276,642.696,0.710253,0.0132301,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|7|2|276,642.696,0.710253,0.0132302,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|474|vc|8|2|276,642.696,0.710253,0.0132301,22.0585,0.129101,10.6391,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
8|462|cc|1|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|2|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|3|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|4|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|5|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|6|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|7|1|292,642.696,0.710144,0.186207,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|cc|8|1|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|sample|10|292,642.696,0.710214,0.515682,20.9819,0.619523,1.48092,642.875,0.710213,0.515682,20.9811,0.620748,1.48264,True,32.0|292,462
8|462|sample|11|292,642.696,0.72822,0.0353743,22.0571,0.619523,1.48092,642.875,0.728377,0.0353745,22.0683,0.620748,1.48264,True,22.0|292,462
8|462|sample|12|292,642.696,0.72822,0.0353743,22.0571,0.619523,1.48092,642.875,0.728377,0.0353745,22.0683,0.620748,1.48264,True,22.0|292,462
8|462|sample|3|292,642.696,0.710217,0.0010696,19.153,0.619523,1.48092,642.875,0.710217,0.0010696,19.1516,0.620748,1.48264,True,55.0|292,462
8|462|sample|4|292,642.696,0.710217,0.0010696,19.153,0.619523,1.48092,642.875,0.710217,0.0010696,19.1516,0.620748,1.48264,True,55.0|292,462
8|462|sample|5|292,642.696,0.710217,0.0010696,19.153,0.619523,1.48092,642.875,0.710217,0.0010696,19.1516,0.620748,1.48264,True,55.0|292,462
8|462|sample|6|292,642.696,0.710217,0.0010696,19.153,0.619523,1.48092,642.875,0.710217,0.0010696,19.1516,0.620748,1.48264,True,55.0|292,462
8|462|sample|7|292,642.696,0.710214,0.515681,20.9819,0.619523,1.48092,642.875,0.710213,0.515682,20.9811,0.620748,1.48264,True,32.0|292,462
8|462|sample|8|292,642.696,0.710214,0.515682,20.9819,0.619523,1.48092,642.875,0.710213,0.515682,20.9811,0.620748,1.48264,True,32.0|292,462
8|462|sample|9|292,642.696,0.710214,0.515682,20.9819,0.619523,1.48092,642.875,0.710213,0.515682,20.9811,0.620748,1.48264,True,32.0|292,462
8|462|vc|1|2|292,642.696,0.710144,0.186207,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|2|2|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|3|2|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|4|2|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|5|2|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|6|2|292,642.696,0.710144,0.186207,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|7|2|292,642.696,0.710144,0.186207,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|462|vc|8|2|292,642.696,0.710144,0.186208,22.0585,0.619523,1.48092,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
8|75|cc|1|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|2|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|3|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|4|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|5|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|6|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|7|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|cc|8|1|65,642.696,0.71021,0.0168198,22.0586,0.129141,1.48092,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
8|75|sample|10|65,642.696,0.710177,0.0037277,22.0578,0.129141,1.48092,642.875,0.710177,0.0037277,22.069,0.129356,1.48264,True,32.0|65,75
8|75|sample|11|65,642.696,0.710214,0.204028,19.2572,0.129141,1.48092,642.875,0.710213,0.204028,19.2572,0.129356,1.48264,True,22.0|65,75
8|75|sample|12|65,642.696,0.710214,0.204028,19.2572,0.129141,1.48092,642.875,0.710213,0.204028,19.2572,0.129356,1.48264,True,22.0|65,75
8|75|sample|3|65,642.696,0.710218,0.0562687,22.0577,0.129141,1.48092,642.875,0.710217,0.0562687,22.0689,0.129356,1.48264,True,55.0|65,75
