rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|705|14|705|vc|3|2|233|2|233|69.0,1,3.10682e-07,5.73251,1.91268,2.6464,3.1711e-06,3.13238e-09,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1,3.10682e-07,5.73251,-3.30738,2.6464,3.1711e-06,3.13238e-09,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1,3.10682e-07,5.73251,-1.51912,2.6464,3.1711e-06,3.13238e-09,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1,3.10682e-07,5.73251,-1.48111,2.6464,3.1711e-06,3.13238e-09,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1,3.10682e-07,5.73251,2.14186,2.6464,3.1711e-06,3.13238e-09,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1,3.10682e-07,5.73251,-0.782925,2.6464,3.1711e-06,3.13238e-09,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,1.00013,6.58749e-05,0.278091,0.310563,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,1.00013,6.58749e-05,0.278091,0.186302,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,1.00013,6.58749e-05,0.278091,0.475916,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,1.00013,6.58749e-05,0.278091,0.253728,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1.00013,6.58749e-05,0.278091,2.53433,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,1.00013,6.58749e-05,0.278091,1.59191,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,1.00013,6.58749e-05,0.278091,0.426884,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,1.00013,6.58749e-05,0.278091,0.522299,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1.00013,6.58749e-05,0.278091,1.62386,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.00013,6.58749e-05,0.278091,2.56283,0.323789,9.10375e-05,3.14063e-09,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,0.51094,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,1.00227,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,1.55663,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,0.238275,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,-3.12704,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,-1.58576,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,0.827533,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.00013,6.58749e-05,5.73251,-0.810304,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,2.33889,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,-2.37749,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,1.3828,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,1.18373,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,1.19012,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,-2.02439,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,-1.39193,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.00013,6.58749e-05,5.73251,0.778829,2.6464,9.10375e-05,3.14063e-09,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00321,6.58752e-05,0.415601,0.943913,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00321,6.58752e-05,0.415601,0.269476,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00321,6.58752e-05,0.415601,0.858973,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00321,6.58752e-05,0.415601,0.355044,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00321,6.58752e-05,0.415601,1.05989,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00321,6.58752e-05,0.415601,2.6074,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00321,6.58752e-05,0.415601,1.1943,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00321,6.58752e-05,0.415601,1.25338,22.2173,4.43219e-05,3.14058e-09,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00321,6.58752e-05,0.170176,0.358043,1.04845,4.43219e-05,3.14058e-09,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00321,6.58752e-05,0.170176,1.01369,1.04845,4.43219e-05,3.14058e-09,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,-0.384842,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,0.336304,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,-0.269837,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,1.72129,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,0.307328,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,-1.32116,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,1.65476,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00321,6.58752e-05,1.5383,-1.53105,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,0.248488,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,-0.0863172,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,1.60363,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,-0.532276,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,1.37618,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,1.86202,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,3.06781,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00321,6.58752e-05,1.5383,3.02496,0.565521,4.43219e-05,3.14058e-09,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1,9.6884e-05,0.128835,2.41528,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1,9.6884e-05,0.128835,1.91097,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1,9.6884e-05,0.128835,2.27286,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1,9.6884e-05,0.128835,-0.109086,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1,9.6884e-05,0.128835,0.725735,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1,9.6884e-05,0.128835,0.123961,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1,9.6884e-05,0.128835,1.39191,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1,9.6884e-05,0.128835,0.82999,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1,9.6884e-05,0.128835,0.361418,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1,9.6884e-05,0.128835,0.291767,26.4663,6.8301e-07,3.14046e-09,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1,9.6884e-05,2.24455,2.05655,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1,9.6884e-05,2.24455,2.87044,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1,9.6884e-05,2.24455,-0.0112944,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1,9.6884e-05,2.24455,0.292532,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1,9.6884e-05,2.24455,-1.89463,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1,9.6884e-05,2.24455,3.01754,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1,9.6884e-05,2.24455,0.310303,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1,9.6884e-05,2.24455,0.229979,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1,9.6884e-05,2.24455,-1.88106,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1,9.6884e-05,2.24455,-0.347979,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1,9.6884e-05,2.24455,-2.0101,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1,9.6884e-05,2.24455,-0.669198,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1,9.6884e-05,2.24455,0.63375,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1,9.6884e-05,2.24455,0.883125,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1,9.6884e-05,2.24455,-0.165671,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1,9.6884e-05,2.24455,-1.16827,0.260813,6.8301e-07,3.14046e-09,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1,0.000101532,0.128835,0.227513,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1,0.000101532,0.128835,0.368101,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1,0.000101532,0.128835,0.395274,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1,0.000101532,0.128835,1.26389,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1,0.000101532,0.128835,0.867071,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1,0.000101532,0.128835,0.320271,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1,0.000101532,0.128835,3.82331,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1,0.000101532,0.128835,0.433701,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1,0.000101532,0.128835,0.568068,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1,0.000101532,0.128835,0.887354,26.4663,9.10375e-05,3.1388e-09,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1,0.000101532,2.24455,-0.543844,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1,0.000101532,2.24455,-1.84179,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1,0.000101532,2.24455,1.26062,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1,0.000101532,2.24455,-0.512427,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1,0.000101532,2.24455,0.216353,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1,0.000101532,2.24455,-1.36571,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1,0.000101532,2.24455,-0.60628,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1,0.000101532,2.24455,3.19197,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1,0.000101532,2.24455,-1.59635,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1,0.000101532,2.24455,1.04365,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1,0.000101532,2.24455,-0.096547,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1,0.000101532,2.24455,-1.36031,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1,0.000101532,2.24455,0.709293,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1,0.000101532,2.24455,2.14537,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1,0.000101532,2.24455,0.601464,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1,0.000101532,2.24455,-1.54536,0.260813,9.10375e-05,3.1388e-09,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.999635,-0.00222167,0.720637,0.580532,1.7285,9.10375e-05,3.12613e-09,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.999635,-0.00222167,0.720637,0.787141,1.7285,9.10375e-05,3.12613e-09,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.999635,-0.00222167,0.720637,0.578384,1.7285,9.10375e-05,3.12613e-09,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.999635,-0.00222167,0.720637,0.598817,1.7285,9.10375e-05,3.12613e-09,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.999635,-0.00222167,0.802838,1.58649,0.380574,9.10375e-05,3.12613e-09,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.999635,-0.00222167,0.802838,2.02064,0.380574,9.10375e-05,3.12613e-09,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.999635,-0.00222167,0.802838,1.57035,0.380574,9.10375e-05,3.12613e-09,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.999635,-0.00222167,0.802838,1.36728,0.380574,9.10375e-05,3.12613e-09,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.999635,-0.00222167,0.665276,1.62542,0.666547,9.10375e-05,3.12613e-09,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.999635,-0.00222167,0.665276,1.8397,0.666547,9.10375e-05,3.12613e-09,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,-0.305873,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,-3.14371,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,1.05888,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,-1.27682,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,-1.06741,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,-1.58504,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,1.18262,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.999635,-0.00222167,3.91888,0.902526,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,-0.445873,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,0.730123,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,-0.338749,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,-0.613131,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,-0.49372,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,0.256097,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,1.41924,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.999635,-0.00222167,3.91888,0.931868,0.574474,9.10375e-05,3.12613e-09,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1,6.58752e-05,0.710937,1.27451,0.651205,9.14575e-05,3.1434e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1,6.58752e-05,0.710937,1.65681,0.651205,9.14575e-05,3.1434e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1,6.58752e-05,0.710937,1.91256,0.651205,9.14575e-05,3.1434e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1,6.58752e-05,0.710937,1.18931,0.651205,9.14575e-05,3.1434e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1,6.58752e-05,0.818247,1.31326,0.309701,9.14575e-05,3.1434e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,1,6.58752e-05,0.818247,0.489767,0.309701,9.14575e-05,3.1434e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1,6.58752e-05,0.818247,1.45789,0.309701,9.14575e-05,3.1434e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,1,6.58752e-05,0.818247,1.21748,0.309701,9.14575e-05,3.1434e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1,6.58752e-05,0.818247,1.11472,0.309701,9.14575e-05,3.1434e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1,6.58752e-05,0.665276,1.58888,0.666547,9.14575e-05,3.1434e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1,6.58752e-05,0.665276,1.26783,0.666547,9.14575e-05,3.1434e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1,6.58752e-05,0.710937,1.13792,0.651205,9.14575e-05,3.1434e-09,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1,6.58752e-05,3.91888,0.486311,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1,6.58752e-05,3.91888,-2.78705,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1,6.58752e-05,3.91888,1.07942,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1,6.58752e-05,3.91888,-0.416491,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1,6.58752e-05,3.91888,-0.639208,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1,6.58752e-05,3.91888,1.90746,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1,6.58752e-05,3.91888,2.58424,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1,6.58752e-05,3.91888,0.33837,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1,6.58752e-05,3.91888,0.119205,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1,6.58752e-05,3.91888,1.86954,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1,6.58752e-05,3.91888,-1.54627,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1,6.58752e-05,3.91888,2.80076,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1,6.58752e-05,3.91888,1.38088,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1,6.58752e-05,3.91888,3.06087,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1,6.58752e-05,3.91888,-0.465632,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1,6.58752e-05,3.91888,-1.12124,0.574474,9.14575e-05,3.1434e-09,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1,-0.0019867,0.808442,1.29896,1.02372,9.10116e-05,3.1399e-09,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1,-0.0019867,0.808442,1.70827,1.02372,9.10116e-05,3.1399e-09,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1,-0.0019867,0.808442,0.869496,1.02372,9.10116e-05,3.1399e-09,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1,-0.0019867,0.808442,1.5963,1.02372,9.10116e-05,3.1399e-09,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1,-0.0019867,0.974865,1.2851,0.179844,9.10116e-05,3.1399e-09,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1,-0.0019867,0.974865,1.7001,0.179844,9.10116e-05,3.1399e-09,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1,-0.0019867,0.974865,1.50273,0.179844,9.10116e-05,3.1399e-09,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1,-0.0019867,0.974865,1.84498,0.179844,9.10116e-05,3.1399e-09,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1,-0.0019867,0.806418,2.16853,0.120947,9.10116e-05,3.1399e-09,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1,-0.0019867,0.806418,1.61483,0.120947,9.10116e-05,3.1399e-09,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1,-0.0019867,5.95875,0.208895,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1,-0.0019867,5.95875,-4.93034,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
