rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|433|14|433|sample|4|99|4|99|6.0,0,-0.566628,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,0.124168,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,-1.78371,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-1.88548,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,3.21623,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,4.14465,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,-0.798438,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-0.691807,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,-1.6503,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,-1.59587,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,0.300881,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,-0.997927,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,-2.6057,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,-1.36265,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0.275832,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,0.488136,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,5.44123,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,-6.62623,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,0.19583,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,-1.7237,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,0.676407,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,-0.816074,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,-6.50255,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,0.754991,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,3.30772,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,2.28255,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-1.61434,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,-1.8956,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,4.20215,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,2.55712,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,1.07492,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,0.800567,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,2.41813,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,2.55188,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,-1.91503,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,-2.15767,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,1.97485,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,-2.84566,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,3.77107,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,-3.0862,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,4.6176,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-2.0535,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,-3.24144,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,1.71869,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,1.6517,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,-1.20192,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,-0.676176,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,-0.907819,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,2.07575,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,1.05407,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,-1.42895,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,2.18433,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,-1.41003,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,-1.79689,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,-1.26839,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,-0.728594,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,-1.3516,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,-1.79195,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,-0.373843,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,-0.2075,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-1.73451,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,-1.91494,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,0.850606,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,-1.20591,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,-0.22549,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,0.147069,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,-0.242423,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,3.19507,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,1.89757,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,3.0857,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,-2.32735,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,0.615118,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,2.0264,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,-2.73516,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.00175951,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,2.62779,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,-0.0545873,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,0.507722,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,-2.40708,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,-2.43058,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,-2.44546,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,-2.45888,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,-2.49741,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,-2.46705,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,-0.930846,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,-0.72106,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,-0.873574,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,-1.27065,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,0.407326,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,2.76582,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,-1.4055,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,-0.741219,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,1.38214,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,2.05708,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,-1.19973,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,2.206,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,2.65703,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,3.41608,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,3.60055,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,-1.84069,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,-0.491398,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,2.07709,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,-2.97576,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,0.77504,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-2.22217,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-2.17894,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-2.2137,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-2.27177,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,-1.13217,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,-1.21622,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-2.17227,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-2.09255,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,-0.874628,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,-0.517152,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-1.48112,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,-5.28321,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,-3.5129,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0.179553,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,-3.84841,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,-0.308726,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,-0.0970408,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,-3.08407,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0.383517,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,-1.30167,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,-3.25461,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,-2.62679,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,-4.12802,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-1.42848,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,-2.58643,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,2.51075,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-2.14938,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-2.12683,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-2.42404,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-2.36021,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-1.90145,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-2.02009,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-2.19746,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-2.25709,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-1.74621,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-1.82205,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.518008,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0.0991368,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,-1.49148,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.81526,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.0295037,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,-2.09484,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,1.3806,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0.993098,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-1.2464,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,4.18099,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,-2.05821,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,-0.416818,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0.358014,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-2.00774,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-1.51419,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,-1.14097,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-2.11872,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.00031,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-2.23501,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-2.23332,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.47219,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.39733,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-2.15539,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-2.12105,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-2.37692,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-2.40314,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0.572373,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,2.39638,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,4.30316,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.394621,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-5.31396,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,1.12865,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,1.89839,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.937972,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.743792,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,1.63839,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-1.11671,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-2.31772,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.920786,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,2.36203,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.930405,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-1.05993,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,-2.34107,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,-2.46372,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,-2.52648,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,-2.26363,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,-2.38796,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,-2.46151,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,-2.05559,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,-2.09492,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,-2.24295,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,-2.37467,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,-2.41691,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,-3.29844,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,-1.92393,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,-1.15504,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,-2.02562,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,4.20987,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0.76216,0,0,0,False,69.0|73,611
