id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|297|14|297|vc|5|2|71|2|71|69.0,0,0.0297105,0,0,0,0,1.02524e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0.0217075,0,0,0,0,1.23551e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0.169908,0,0,0,0,-2.3002e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0.182979,0,0,0,0,9.50407e-08,0,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,-1.52619,0,0,0,0,-1.46275,0,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,-1.62228,0,0,0,0,-1.71948,0,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,-0.713125,0,0,0,0,-0.762359,0,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,-0.685407,0,0,0,0,-0.71818,0,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,-1.53746,0,0,0,0,-1.54475,0,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,-1.604,0,0,0,0,-1.625,0,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,-0.195827,0,0,0,0,-0.253439,0,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,-0.591395,0,0,0,0,-0.524017,0,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,-1.87906,0,0,0,0,-1.8058,0,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,-2.01749,0,0,0,0,-1.9742,0,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,-0.0294486,0,0,0,0,4.59237e-08,0,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0.097701,0,0,0,0,-3.41054e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,-0.214058,0,0,0,0,3.56546e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,-0.246616,0,0,0,0,-3.15684e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0.165029,0,0,0,0,-1.64162e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,-0.150391,0,0,0,0,-4.20209e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0.202178,0,0,0,0,1.86285e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,-0.00713622,0,0,0,0,-2.20577e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0.0514144,0,0,0,0,-4.70892e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0.083272,0,0,0,0,-1.02618e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,-0.141655,0,0,0,0,-2.10295e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0.286053,0,0,0,0,-1.68559e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.0509108,0,0,0,0,8.98733e-08,0,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0.00545699,0,0,0,0,-1.82285e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0.0897764,0,0,0,0,1.36593e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,-0.0474873,0,0,0,0,3.12253e-07,0,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,-2.47369,0,0,0,0,-2.44189,0,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,-2.45205,0,0,0,0,-2.45051,0,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,-2.45787,0,0,0,0,-2.4524,0,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,-2.47003,0,0,0,0,-2.45445,0,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,-2.50104,0,0,0,0,-2.45653,0,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,-2.48008,0,0,0,0,-2.4539,0,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,-0.840416,0,0,0,0,-0.86776,0,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,-1.09763,0,0,0,0,-1.02907,0,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,-1.16049,0,0,0,0,-1.12114,0,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,-1.30316,0,0,0,0,-1.24134,0,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0.00282767,0,0,0,0,3.16193e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.0899027,0,0,0,0,-5.19333e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0.0678321,0,0,0,0,-7.3564e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,-0.0981442,0,0,0,0,4.22646e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,-0.210289,0,0,0,0,-1.63819e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,-0.378925,0,0,0,0,-3.30383e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,-0.00576286,0,0,0,0,-5.41057e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,-0.00667867,0,0,0,0,8.31492e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0.0472913,0,0,0,0,2.07012e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.28249,0,0,0,0,3.21462e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,-0.138204,0,0,0,0,3.76715e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,-0.00612781,0,0,0,0,3.11285e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,-0.0574547,0,0,0,0,3.98651e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0.321574,0,0,0,0,8.12611e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,-0.080961,0,0,0,0,3.54721e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,-0.179745,0,0,0,0,-3.17549e-07,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,-2.18148,0,0,0,0,-2.13684,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,-2.16765,0,0,0,0,-2.14231,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,-2.18863,0,0,0,0,-2.16116,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,-2.21577,0,0,0,0,-2.15108,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,-1.25512,0,0,0,0,-1.1783,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,-1.22173,0,0,0,0,-1.23742,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,-2.15495,0,0,0,0,-2.13869,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,-2.1627,0,0,0,0,-2.16376,0,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,-0.555794,0,0,0,0,-0.529408,0,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,-0.584835,0,0,0,0,-0.572974,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.0703948,0,0,0,0,-2.03918e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.113319,0,0,0,0,2.43065e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.191337,0,0,0,0,-1.23886e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0.0466533,0,0,0,0,3.00251e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.0413892,0,0,0,0,-3.62835e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0.0917019,0,0,0,0,3.04611e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0.353261,0,0,0,0,-1.40582e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0.240458,0,0,0,0,2.55172e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0.0996287,0,0,0,0,-4.19721e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0.0630282,0,0,0,0,4.47174e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.24725,0,0,0,0,-3.26578e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0.0190168,0,0,0,0,-2.40629e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,-0.294077,0,0,0,0,7.75302e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.2347,0,0,0,0,-3.89553e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0.16956,0,0,0,0,-1.72496e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0.0613859,0,0,0,0,8.47146e-08,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,-2.17589,0,0,0,0,-2.15227,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-2.1527,0,0,0,0,-2.14019,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-2.39522,0,0,0,0,-2.35923,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-2.38054,0,0,0,0,-2.36343,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-2.01071,0,0,0,0,-1.93662,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-1.98155,0,0,0,0,-1.94967,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-2.21248,0,0,0,0,-2.17723,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-2.21297,0,0,0,0,-2.18065,0,0,0,True,6.0|42,394
